Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
000000101101011010111110111111110011,7.934829442926724,7.524670795233668,1.3877787807814457E-16,1.0
101101101101010111101100100011100111,7.935781963296511,7.501345415736064,1.3877787807814457E-16,1.0
000100101101011110111110111011100011,7.939639611876497,7.486214496517949,1.3877787807814457E-16,1.0
011000101101011011111110111111110011,7.938756299711276,7.501476027674019,1.3877787807814457E-16,1.0
010110010001100110101110100111100000,7.951814635503298,7.532204514851283,1.3877787807814457E-16,1.0
101110100011011001111101110101101100,8.000049954205313,7.68233782471571,1.3877787807814457E-16,1.0
000000101101100100011111000011011011,7.939958827059112,7.603818162139893,1.3877787807814457E-16,1.0
011100001101100111101010100011110011,7.951733775739124,7.467841800651921,1.3877787807814457E-16,1.0
011101001100111111011110110110100001,7.941949320063714,7.557958482616162,1.3877787807814457E-16,1.0
111100001001101011110011100001001111,7.939513532256964,7.45881626506645,1.3877787807814457E-16,1.0
010110010001100110101101011011011010,7.952565859768624,7.47081483606209,1.3877787807814457E-16,1.0
101111000011011011101100110110100100,7.979278181853523,7.669312322586113,1.3877787807814457E-16,1.0
000100001100011010101100110111010001,7.959504907744827,7.646090392979585,1.3877787807814457E-16,1.0
010000010110100110111010100011010000,7.928839878591473,7.6316035382783936,1.3877787807814457E-16,1.0
010100101111000110101110100101100001,7.956082404036177,7.471522545088993,1.3877787807814457E-16,1.0
011100001011100101101011110101101011,7.940549181086208,7.475006243445637,1.3877787807814457E-16,1.0
010001101101010110101100100011100011,7.937874876327414,7.502216831199249,1.3877787807814457E-16,1.0
111100001001101011110011100001101101,7.936348191785175,7.4826277575699125,1.3877787807814457E-16,1.0
010001100011110100101010100011010010,7.956740934760633,7.57464811630258,1.3877787807814457E-16,1.0
111100001001101011110011110101111111,7.94773461352885,7.432644898655262,1.3877787807814457E-16,1.0
010110010101011010111101110011101000,7.939936318462123,7.578420265925157,1.3877787807814457E-16,1.0
011100110110100111101010100011010000,7.945936991565122,7.609917217146771,1.3877787807814457E-16,1.0
010111000101011100101010110111100000,7.942631006556566,7.522712730822246,1.3877787807814457E-16,1.0
011100001101100111101010100011110011,7.951733775739124,7.467841800651921,1.3877787807814457E-16,1.0
