Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
001000001000000101000100101010000001,6080,0.026986894522177122,-0.6389929830975298,1.0,1.0
101000001000000101000100101010000101,4244,0.03718127421479806,-0.7239677883528386,1.0,1.0
110000010111110000100000100011100100,0,11.893259817887209,11.480312609846147,1.3877787807814457E-16,1.0
011000001000000101000101011000001011,2000,0.32358174461938694,-0.4932331394720509,0.6000000000000001,0.7000000000000001
001000001000000101000100101010000001,3759,0.026986894522177122,-0.6389929830975298,1.0,1.0
000110000010100100100100001111110010,0,11.922983577207539,11.36582069496669,1.3877787807814457E-16,1.0
101000001000000101000101101010011101,9849,0.019182321900254106,-0.5959939265397625,1.0,1.0
100000001000000100000100101010000101,7751,0.05430902662140502,-0.8599205865286285,1.0,1.0
001000001000000101000101001010011001,6802,0.0039373348478128085,-0.5379686729138451,1.0,1.0
010000001000000100000100101010000001,3495,0.1269915363774473,-0.7872380767725862,0.8,1.0
100000001000000100000100101010000101,3804,0.05430902662140502,-0.8599205865286285,1.0,1.0
001000001000000101000101001010011001,6310,0.0039373348478128085,-0.5379686729138451,1.0,1.0
001000001000000101000100101010000001,3234,0.026986894522177122,-0.6389929830975298,1.0,1.0
101000001000000101000100101010000101,5518,0.03718127421479806,-0.7239677883528386,1.0,1.0
101000001000000101000101101010011101,5734,0.019182321900254106,-0.5959939265397625,1.0,1.0
100000001000000100000000101011000101,8739,0.04988790876391407,-0.7589926922129859,1.0,1.0
101001111111010001011011111100101101,0,11.915185364094857,11.48939715105433,1.3877787807814457E-16,1.0
100000001000000100000000101011000101,6663,0.04988790876391407,-0.7589926922129859,1.0,1.0
011010001000000101000101001010011001,2111,0.19303147917598884,-0.47567192360523536,0.6000000000000001,1.0
101000001000000101000101101010001101,2465,0.020053521808191095,-0.6251344947560631,1.0,1.0
001000001000000101000101001010011001,3192,0.0039373348478128085,-0.5379686729138451,1.0,1.0
100000001000000100000100101010000101,8796,0.05430902662140502,-0.8599205865286285,1.0,1.0
001000001000000101000100101010000001,6602,0.026986894522177122,-0.6389929830975298,1.0,1.0
101000001000000101000100101010000101,5359,0.03718127421479806,-0.7239677883528386,1.0,1.0
100000001000000100000000101011000101,8107,0.04988790876391407,-0.7589926922129859,1.0,1.0
100000001000000100000000101011000101,7155,0.04988790876391407,-0.7589926922129859,1.0,1.0
101000001000000101000100001011000101,7636,0.03718127421479807,-0.7239677883528388,1.0,1.0
010000001000000100000101001010011001,2206,0.10986378397084036,-0.6512852785967965,0.8,1.0
101000001000000101000101101010011101,5992,0.019182321900254106,-0.5959939265397625,1.0,1.0
