Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
100000001000000000000011000000101101,1149,0.21430815877329412,-0.6876963925195408,1.0,0.6000000000000001
100000001000000110000101111000001101,9287,0.046560701943876875,-0.7357878993627419,1.0,1.0
100000001100000000000011000000101101,3599,0.08006326833860787,-0.7517913264837395,1.0,0.9
100000001110000000000101101010001101,8000,0.019879411150473054,-0.6150959726776,1.0,1.0
000110101010010110000001010101011001,0,11.895850415388546,11.476634349453471,1.3877787807814457E-16,1.0
100000001100000000000011000000101101,9110,0.08006326833860787,-0.7517913264837395,1.0,0.9
100000001000000010000001111001001101,2236,0.03863489349934983,-0.6539065655577779,1.0,1.0
100000001010000010000101101010001101,3310,0.019879411150473054,-0.6150959726775999,1.0,1.0
100000001110000000000101101010001101,9946,0.019879411150473054,-0.6150959726776,1.0,1.0
100000001110000000000101101010001101,6187,0.019879411150473054,-0.6150959726776,1.0,1.0
100000001010000010000001101010001101,3199,0.011681342092009394,-0.5676361870579848,1.0,1.0
100000001110000000000101101010001101,4360,0.019879411150473054,-0.6150959726776,1.0,1.0
100000001000000010000101101010001101,6653,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001000000010000001111001001101,1192,0.03863489349934983,-0.6539065655577779,1.0,1.0
100000001100000000000011000000101101,5977,0.08006326833860787,-0.7517913264837395,1.0,0.9
101000001000000011000101101010001101,6997,0.009939705575236527,-0.5706154278456518,1.0,1.0
100000001000000110000001111001001101,2646,0.04246248755357649,-0.6679982785467339,1.0,1.0
100000001000000010000001111001001101,2493,0.03863489349934983,-0.6539065655577779,1.0,1.0
100000001100000000000011000000101101,8537,0.08006326833860787,-0.7517913264837395,1.0,0.9
100000001000000010000101101010001101,4184,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001000000010000001111001001101,1586,0.03863489349934983,-0.6539065655577779,1.0,1.0
100000001110000000000101101010001101,8573,0.019879411150473054,-0.6150959726776,1.0,1.0
100000001100000000000011000000101101,8936,0.08006326833860787,-0.7517913264837395,1.0,0.9
100000001000000010000001111001001101,1343,0.03863489349934983,-0.6539065655577779,1.0,1.0
100000001110000000000101101010001101,6683,0.019879411150473054,-0.6150959726776,1.0,1.0
100000001000000010000101101010001101,9378,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001100000000000011000000101101,4551,0.08006326833860787,-0.7517913264837395,1.0,0.9
100000001110000000000101101010001101,3717,0.019879411150473054,-0.6150959726776,1.0,1.0
100000001110000000000101101010001101,7490,0.019879411150473054,-0.6150959726776,1.0,1.0
100000001000000010000101101010001101,6117,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001000000000000011000000101101,1228,0.21430815877329412,-0.6876963925195408,1.0,0.6000000000000001
100000001110000000000101101011001101,4082,0.018883975448392553,-0.5832246426841103,1.0,1.0
100000001000000010000101101010001101,6107,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000101000000010000001101010001101,3252,0.007571851880359522,-0.5219849635953199,1.0,1.0
101000001000000011000101101010001101,5501,0.009939705575236527,-0.5706154278456518,1.0,1.0
100000001000000010000101101010001101,3809,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001000000100000101101010001101,9715,0.03718127421479806,-0.7239677883528386,1.0,1.0
100000001100000000000011000000101101,5052,0.08006326833860787,-0.7517913264837395,1.0,0.9
100000001000000010000101101010001101,9958,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001110000000000101101010001101,3584,0.019879411150473054,-0.6150959726776,1.0,1.0
100000001100000000000011000000101101,2799,0.08006326833860787,-0.7517913264837395,1.0,0.9
100000001110000000000101101010001101,4726,0.019879411150473054,-0.6150959726776,1.0,1.0
100000001101000000000011000000101101,6573,0.07807592809912256,-0.698533893499391,1.0,0.9
100000001110000000000101101010001101,5368,0.019879411150473054,-0.6150959726776,1.0,1.0
100000001000000110000101101010001101,9003,0.03556598075249552,-0.6807454831661482,1.0,1.0
100000001110000000000101101010001101,3527,0.019879411150473054,-0.6150959726776,1.0,1.0
100000001100000000000011000000101101,3283,0.08006326833860787,-0.7517913264837395,1.0,0.9
100000001000000110000001111001001101,2867,0.04246248755357649,-0.6679982785467339,1.0,1.0
100000001010000010000001101010001101,2005,0.011681342092009394,-0.5676361870579848,1.0,1.0
100000001100000000000011000000101101,2473,0.08006326833860787,-0.7517913264837395,1.0,0.9
100000001000000010000101101010001101,3126,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001000000110000101111000001101,9587,0.046560701943876875,-0.7357878993627419,1.0,1.0
100000001000000010000001111001001101,1360,0.03863489349934983,-0.6539065655577779,1.0,1.0
100000001110000000000101101010001101,6886,0.019879411150473054,-0.6150959726776,1.0,1.0
