Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
101000001010000011000100011000000101,2460,0.03718127421479807,-0.7239677883528385,1.0,1.0
101000001011000001000100001001000101,8168,0.02981911672570959,-0.6670974743304073,1.0,1.0
101000001010000011000000011000000101,1718,0.03283536847171948,-0.6851272849423612,1.0,1.0
100000001001000000000100001001000101,6255,0.059638233451419186,-0.8937847873379051,1.0,1.0
111001101010010011001111011010001111,1229,11.893259817887209,11.347109255178333,1.3877787807814457E-16,1.0
101000001011000001000001011001001101,1666,0.012530167382278952,-0.5574611607380737,1.0,1.0
101000001001000001000001011000001101,1458,0.05732736486403124,-0.5966501127128354,1.0,0.9
100000001011000000000101011000001101,6396,0.03718127421479806,-0.7239677883528385,1.0,1.0
101000001011000001000101001001001101,9767,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001001000000000100001011000101,8789,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001001000000000100001001000101,4867,0.059638233451419186,-0.8937847873379051,1.0,1.0
100000001001000000000100011000000101,7420,0.09719102074521482,-0.914710810471064,1.0,0.9
101000001010000011000000011000000101,1844,0.03283536847171948,-0.6851272849423612,1.0,1.0
101000001011000001000000011000000101,1492,0.06715348639222582,-0.6508091670218549,1.0,0.9
101000001001000001000000011000000101,1651,0.07697960792042038,-0.7151386668925727,1.0,0.9
100000001001000000000100011000000101,8652,0.09719102074521482,-0.914710810471064,1.0,0.9
101000001011000001000101011001001101,4003,0.019182321900254106,-0.5959939265397625,1.0,1.0
100000001011000000000101011000001101,9144,0.03718127421479806,-0.7239677883528385,1.0,1.0
101000001011000001000001011001001101,1562,0.012530167382278952,-0.5574611607380737,1.0,1.0
100000001001000000000100001011000101,7014,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001011000000000101011000001101,5367,0.03718127421479806,-0.7239677883528385,1.0,1.0
100000001001000000000100001001000101,4967,0.059638233451419186,-0.8937847873379051,1.0,1.0
101000001001000001000100011000000101,3062,0.08006326833860786,-0.7517913264837393,1.0,0.9
101000001011000001000101001001001101,5576,0.009939705575236527,-0.5706154278456519,1.0,1.0
101000001001000001000100011000000101,2526,0.08006326833860786,-0.7517913264837393,1.0,0.9
101000001001000001000100011000000101,3148,0.08006326833860786,-0.7517913264837393,1.0,0.9
101000001001000001000100011001000101,4714,0.04375781017861623,-0.7328520114198973,1.0,1.0
100000001011000000000101011000001101,9942,0.03718127421479806,-0.7239677883528385,1.0,1.0
100000001001000000000100001011000101,7543,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001011000000000101011000001101,4512,0.03718127421479806,-0.7239677883528385,1.0,1.0
100000001011000000000100001001000101,6170,0.049698527876182653,-0.8028460464800198,1.0,1.0
111001101010010101000101011000001111,807,11.905313098445953,11.300562328867473,1.3877787807814457E-16,1.0
100000001001000000000100001011000101,8071,0.049698527876182653,-0.8028460464800199,1.0,1.0
101000001011000001000101011001001101,4786,0.019182321900254106,-0.5959939265397625,1.0,1.0
100000001011000000000101011000001101,6943,0.03718127421479806,-0.7239677883528385,1.0,1.0
011001101010010101101110111010100001,103,11.89664826595409,11.386133315956753,1.3877787807814457E-16,1.0
101000001001000001000100011000000101,3140,0.08006326833860786,-0.7517913264837393,1.0,0.9
001000001011000001000101011000001001,5154,0.003937334847812794,-0.5379686729138449,1.0,1.0
100000001011000000000100001001000101,6340,0.049698527876182653,-0.8028460464800198,1.0,1.0
101000001010000011000000011000000101,1810,0.03283536847171948,-0.6851272849423612,1.0,1.0
101000001011000001000101011001001101,3954,0.019182321900254106,-0.5959939265397625,1.0,1.0
101000001011000001000101001001001101,9476,0.009939705575236527,-0.5706154278456519,1.0,1.0
101000001001000001000001011000001101,1499,0.05732736486403124,-0.5966501127128354,1.0,0.9
100000001001000000000100001001000101,6438,0.059638233451419186,-0.8937847873379051,1.0,1.0
100000001011000000000101101000001101,7455,0.029819116725709582,-0.6670974743304072,1.0,1.0
100000001001000000000100001001000101,8360,0.059638233451419186,-0.8937847873379051,1.0,1.0
101000001001000001000101001001001101,7195,0.019879411150473054,-0.6150959726775999,1.0,1.0
001000001011000001000101011000001001,3034,0.003937334847812794,-0.5379686729138449,1.0,1.0
100000001011000000000100001001000101,5491,0.049698527876182653,-0.8028460464800198,1.0,1.0
101000001001000001000100011001000101,2724,0.04375781017861623,-0.7328520114198973,1.0,1.0
101000001011000001000101011001001101,6244,0.019182321900254106,-0.5959939265397625,1.0,1.0
101000001001000001000100011000000101,3192,0.08006326833860786,-0.7517913264837393,1.0,0.9
000001101010010100101111011000001011,626,11.895213382193441,11.376384218918073,1.3877787807814457E-16,1.0
100000001011000000000100001001000101,5561,0.049698527876182653,-0.8028460464800198,1.0,1.0
