Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
100000001000000100000100001100010101,3013,0.060141469030857646,-0.8653211398613998,1.0,1.0
101000001000000101000100001100110101,4382,0.04656070194387688,-0.7357878993627422,1.0,1.0
101000001000000101000101001110001101,4757,0.02005352180819111,-0.6251344947560632,1.0,1.0
101101111010011101110001011110001101,0,11.934498957621631,11.545337034825348,1.3877787807814457E-16,1.0
101000001000000101000101001110011101,9343,0.019182321900254106,-0.5959939265397627,1.0,1.0
001000001000000101000101001010011001,9542,0.0039373348478128085,-0.5379686729138451,1.0,1.0
101000001000000101000101001110011101,9713,0.019182321900254106,-0.5959939265397627,1.0,1.0
101000001000000101000101001110001101,5924,0.02005352180819111,-0.6251344947560632,1.0,1.0
001000001000000101000101001010011001,5932,0.0039373348478128085,-0.5379686729138451,1.0,1.0
100000001000000100000101001110001101,2744,0.03718127421479806,-0.7239677883528386,1.0,1.0
100000001000000100000100001010000101,8459,0.09121103967474745,-0.9122374081276305,1.0,0.9
100000001000000100000000101000000101,786,0.09663185097680957,-0.8884178327459636,1.0,0.9
100000001000000100000100001100010101,3092,0.060141469030857646,-0.8653211398613998,1.0,1.0
101000001000000101000101001110001101,6621,0.02005352180819111,-0.6251344947560632,1.0,1.0
100000001000000100000100001010000101,5890,0.09121103967474745,-0.9122374081276305,1.0,0.9
001000001000000101000101001010011001,5864,0.0039373348478128085,-0.5379686729138451,1.0,1.0
100000001000000100000100101010000101,7582,0.05430902662140502,-0.8599205865286285,1.0,1.0
100000001000000100000101001110001101,3623,0.03718127421479806,-0.7239677883528386,1.0,1.0
001000001000000101000100101010000001,7751,0.026986894522177122,-0.6389929830975298,1.0,1.0
100000001000000100000100001100010101,4748,0.060141469030857646,-0.8653211398613998,1.0,1.0
100000001000000100000100001110010101,2824,0.05194963960473695,-0.7935965353480864,1.0,1.0
001000001000000101000101001010011001,8403,0.0039373348478128085,-0.5379686729138451,1.0,1.0
101000001000000101000101001110011101,7423,0.019182321900254106,-0.5959939265397627,1.0,1.0
100000001000000100000100001010000101,1985,0.09121103967474745,-0.9122374081276305,1.0,0.9
101000001000000101000101001110001101,4006,0.02005352180819111,-0.6251344947560632,1.0,1.0
101000001000000101000101101011001101,3634,0.019182321900254106,-0.5959939265397625,1.0,1.0
100000001000000100000100101010000101,1920,0.05430902662140502,-0.8599205865286285,1.0,1.0
001000001000000101000101001010011001,8256,0.0039373348478128085,-0.5379686729138451,1.0,1.0
101000001000000101000101001110011101,8827,0.019182321900254106,-0.5959939265397627,1.0,1.0
100000001000000100000001001100011101,682,0.07486659133901163,-0.6617633056666015,1.0,0.9
001000001000000101000101001010011001,7140,0.0039373348478128085,-0.5379686729138451,1.0,1.0
100000001000000100000101001110001101,7259,0.03718127421479806,-0.7239677883528386,1.0,1.0
101000001000000101000101001110001101,3675,0.02005352180819111,-0.6251344947560632,1.0,1.0
101000001000000101000100001100110101,8033,0.04656070194387688,-0.7357878993627422,1.0,1.0
100000001000000100000100001010000101,1552,0.09121103967474745,-0.9122374081276305,1.0,0.9
101000001000000101000101001110011101,6451,0.019182321900254106,-0.5959939265397627,1.0,1.0
101000001000000101000100001100110101,9395,0.04656070194387688,-0.7357878993627422,1.0,1.0
100000001000000100000101001110001101,6423,0.03718127421479806,-0.7239677883528386,1.0,1.0
100000001000000100000101001110001101,4429,0.03718127421479806,-0.7239677883528386,1.0,1.0
101000001000000101000101001110011101,5667,0.019182321900254106,-0.5959939265397627,1.0,1.0
101000001000000101000100001100110101,8993,0.04656070194387688,-0.7357878993627422,1.0,1.0
100000001000000100000101001100011101,1537,0.043757810178616234,-0.7328520114198975,1.0,1.0
100000001000000100000100001100010101,5288,0.060141469030857646,-0.8653211398613998,1.0,1.0
101000001000000101000100001100110101,7889,0.04656070194387688,-0.7357878993627422,1.0,1.0
001000001000000101000100101010000001,8991,0.026986894522177122,-0.6389929830975298,1.0,1.0
100000001000000100000100001100010101,6711,0.060141469030857646,-0.8653211398613998,1.0,1.0
100000001000000100000100001010000101,9296,0.09121103967474745,-0.9122374081276305,1.0,0.9
100000001000000100000101001110001101,8495,0.03718127421479806,-0.7239677883528386,1.0,1.0
100000001000000100000101001110001101,7380,0.03718127421479806,-0.7239677883528386,1.0,1.0
100000001000000100000100001100010101,7024,0.060141469030857646,-0.8653211398613998,1.0,1.0
101000001000000101000101101010001101,3204,0.020053521808191095,-0.6251344947560631,1.0,1.0
100000001000000100000001001110011101,4777,0.031209038073096516,-0.6428010313377783,1.0,1.0
101000001000000101000100101010000101,7574,0.03718127421479806,-0.7239677883528386,1.0,1.0
111110101010000001001011011110011101,323,11.905256908859148,11.345564281873571,1.3877787807814457E-16,1.0
100000001000000100000101001110001101,3660,0.03718127421479806,-0.7239677883528386,1.0,1.0
101000001000000101000100001100010101,2515,0.043757810178616234,-0.7328520114198976,1.0,1.0
100000001000000100000100001010000101,8817,0.09121103967474745,-0.9122374081276305,1.0,0.9
100000001000000100000101001110001101,9273,0.03718127421479806,-0.7239677883528386,1.0,1.0
101000001000000101000101101011001101,3935,0.019182321900254106,-0.5959939265397625,1.0,1.0
100000001000000100000101001110001101,6969,0.03718127421479806,-0.7239677883528386,1.0,1.0
100000001000000100000101001100011101,827,0.043757810178616234,-0.7328520114198975,1.0,1.0
101000001000000101000101001110011101,7390,0.019182321900254106,-0.5959939265397627,1.0,1.0
