Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
100000001100000000000100001000100101,8559,0.09719102074521482,-0.9147108104710638,1.0,0.9
100000001110000000000100001000100101,6396,0.054309026621405014,-0.8599205865286285,1.0,1.0
100000001110000010000000001000100101,7140,0.04988790876391407,-0.7589926922129858,1.0,1.0
100000001100000010000100001000100101,5100,0.060141469030857646,-0.8653211398613998,1.0,1.0
100000001100000000000101001010011101,6014,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001100000000000100001000100101,4341,0.09719102074521482,-0.9147108104710638,1.0,0.9
100000001100000000000100001000100101,4147,0.09719102074521482,-0.9147108104710638,1.0,0.9
101000001100000001000101001010011101,4830,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001100000010000100001000100101,7653,0.060141469030857646,-0.8653211398613998,1.0,1.0
101000001100000101000101001100101101,2427,0.0326272168930657,-0.650728482975983,1.0,1.0
100000001100000000000101001010011101,8504,0.02981911672570959,-0.6670974743304074,1.0,1.0
101000001100000001000101001010011101,9811,0.009939705575236527,-0.5706154278456519,1.0,1.0
111011001110010111010111001000011101,464,11.90440072416846,11.342857195738347,1.3877787807814457E-16,1.0
101000001100000011000100001000100101,5404,0.04375781017861623,-0.7328520114198974,1.0,1.0
100000001100000000000100001000100101,7667,0.09719102074521482,-0.9147108104710638,1.0,0.9
100000001100000010000100001000100101,5032,0.060141469030857646,-0.8653211398613998,1.0,1.0
100000001110000010000100001000100101,4306,0.05194963960473694,-0.7935965353480863,1.0,1.0
100000001100000000000101001100001101,4435,0.03975882230094612,-0.7287036029625051,1.0,1.0
101000001100000001000101001010011101,6638,0.009939705575236527,-0.5706154278456519,1.0,1.0
111111001010000101001111101000011101,474,11.910896473261833,11.302246695271402,1.3877787807814457E-16,1.0
101000001100000101000101001100101101,2093,0.0326272168930657,-0.650728482975983,1.0,1.0
100000001110000000000100001000100101,9995,0.054309026621405014,-0.8599205865286285,1.0,1.0
110010101111001100110111011011101101,172,11.92081786366662,11.32428905881027,1.3877787807814457E-16,1.0
101000001100000001000101101010011101,3278,0.009441987724196289,-0.5449619390846637,1.0,1.0
100000001100000000000101001100001101,4407,0.03975882230094612,-0.7287036029625051,1.0,1.0
101000001100000001000101001010011101,8661,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001100000000000101001100001101,2950,0.03975882230094612,-0.7287036029625051,1.0,1.0
101110011000011011011101111101101101,0,11.896649837303825,11.459056630179598,1.3877787807814457E-16,1.0
101000001100000101000101001100101101,2214,0.0326272168930657,-0.650728482975983,1.0,1.0
101000001100000001000101001100001101,5926,0.019879411150473054,-0.6150959726775999,1.0,1.0
111001111110010101001111100100001111,480,11.893259817887209,11.392122335718243,1.3877787807814457E-16,1.0
100000001100000000000100001000100101,3524,0.09719102074521482,-0.9147108104710638,1.0,0.9
010010000000000000000101001100001010,2275,0.11842766017414383,-0.7134269346482037,1.0,0.8
101000001100000011000100001000100101,4091,0.04375781017861623,-0.7328520114198974,1.0,1.0
100000001110000000000101001010011101,8398,0.019879411150473054,-0.6150959726776,1.0,1.0
100101001110001100011100001111110111,0,11.903669312247688,11.391209884868323,1.3877787807814457E-16,1.0
100000001110000000000100001000100101,7978,0.054309026621405014,-0.8599205865286285,1.0,1.0
100000001100000010000100001000010101,5756,0.056651926345177676,-0.8109880332002102,1.0,1.0
010010000000000000000101001100001010,1980,0.11842766017414383,-0.7134269346482037,1.0,0.8
101000001100000011000100001100100101,2062,0.041935955593579995,-0.6899984598545726,1.0,1.0
100110101010001110111111111000101101,215,11.911624972583414,11.37422728539423,1.3877787807814457E-16,1.0
101000001100000001000101001010011101,7419,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001100000000000101001100001101,3174,0.03975882230094612,-0.7287036029625051,1.0,1.0
100000001110000010000100001000100101,4416,0.05194963960473694,-0.7935965353480863,1.0,1.0
100000001110000000000101001000101101,8877,0.03718127421479806,-0.7239677883528385,1.0,1.0
100000001110000010000000001000100101,6591,0.04988790876391407,-0.7589926922129858,1.0,1.0
100000001110000000000100001000100101,7616,0.054309026621405014,-0.8599205865286285,1.0,1.0
100000001100000010000100001000100101,9790,0.060141469030857646,-0.8653211398613998,1.0,1.0
100000001110000000000101001000101101,8468,0.03718127421479806,-0.7239677883528385,1.0,1.0
100000001100000000000100001000100101,9461,0.09719102074521482,-0.9147108104710638,1.0,0.9
100000001100000000000101001010011101,5000,0.02981911672570959,-0.6670974743304074,1.0,1.0
101000001100000001000101001010011101,9871,0.009939705575236527,-0.5706154278456519,1.0,1.0
111110100110000011100000101001100110,0,11.921917111544369,11.343817628878806,1.3877787807814457E-16,1.0
100000001100000010000100001000100101,5279,0.060141469030857646,-0.8653211398613998,1.0,1.0
100000001100000000000101001010011101,6012,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001100000000000101001010011101,9426,0.02981911672570959,-0.6670974743304074,1.0,1.0
