Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score
101000001000000101000101001010001101,7648,0.08912586197027975,-0.6550570904780123,0.4456293098513987,5567.985269063104,1.0,0.9
101000001000000001000100001010000101,9462,0.2,-0.7843137254901958,1.0,6666.666666666664,1.0,0.6000000000000001
101000001000000111000100001010000101,1470,0.17550246814576503,-0.7016466066105523,0.8775123407288252,5963.996156189695,1.0,0.9
100000001000000100000101001010001101,3284,0.1910195140786865,-0.7657684330595225,0.9550975703934326,6509.031681005941,1.0,0.9
101000001000000001000101001010001101,6840,0.06666666666666668,-0.6417112299465237,0.33333333333333337,5454.545454545452,1.0,0.6000000000000001
111111001000010001000111011001001111,948,15.942725700154618,15.192028626283367,0.42522971485835603,5658.034612646433,1.1102230246251565E-16,1.0
101000001000000001000101001010001101,3940,0.06666666666666668,-0.6417112299465237,0.33333333333333337,5454.545454545452,1.0,0.6000000000000001
101000001000000101000101001010001101,4498,0.08912586197027975,-0.6550570904780123,0.4456293098513987,5567.985269063104,1.0,0.9
100000001000000100000101001010001101,7194,0.1910195140786865,-0.7657684330595225,0.9550975703934326,6509.031681005941,1.0,0.9
100000001000000100000101001010001101,7086,0.1910195140786865,-0.7657684330595225,0.9550975703934326,6509.031681005941,1.0,0.9
101000001000000101000101001010001101,5188,0.08912586197027975,-0.6550570904780123,0.4456293098513987,5567.985269063104,1.0,0.9
101100101001101001000011011101111101,0,15.88388195155782,15.397292063628083,0.1310109718743624,3913.295395216347,1.1102230246251565E-16,1.0
101000001000000101000101001010001101,4334,0.08912586197027975,-0.6550570904780123,0.4456293098513987,5567.985269063104,1.0,0.9
101000001000000001000100001010000101,9604,0.2,-0.7843137254901958,1.0,6666.666666666664,1.0,0.6000000000000001
101000001010000011000101001110001101,1580,0.0,-0.5321342441674861,0.0,4523.141075423632,1.0,1.0
101000001000000001000101001010001101,2494,0.06666666666666668,-0.6417112299465237,0.33333333333333337,5454.545454545452,1.0,0.6000000000000001
101000001000000001000100001010000101,8316,0.2,-0.7843137254901958,1.0,6666.666666666664,1.0,0.6000000000000001
111101101011110011000111011110011111,522,15.864851060775932,15.358967723395688,0.03585651796492806,4239.052287191695,1.1102230246251565E-16,1.0
101100001000000011000101001110001101,1486,0.031819094923857726,-0.535865851909617,0.15909547461928863,4554.859741231745,1.0,1.0
101000001010000001000101001001001101,8492,0.041948359047953465,-0.5905025267061761,0.20974179523976733,5019.271477002497,1.0,0.8
101100001001000011000111001001001111,472,15.965511008294847,15.191634624832997,0.5391562555595029,5661.383624974575,1.1102230246251565E-16,1.0
101000001000000101000101001010001101,4466,0.08912586197027975,-0.6550570904780123,0.4456293098513987,5567.985269063104,1.0,0.9
100000001010000000000101001010001101,6570,0.13333333333333336,-0.7058823529411763,0.6666666666666667,5999.999999999998,1.0,0.6000000000000001
101000001010000001000101001010001101,7666,0.0,-0.5882352941176469,0.0,4999.999999999998,1.0,0.6000000000000001
100000001000000100000101001010001101,9076,0.1910195140786865,-0.7657684330595225,0.9550975703934326,6509.031681005941,1.0,0.9
101100001000000111000001001010001101,1226,0.11161681121143105,-0.38714598087073326,0.0735339910168733,4114.475947969712,0.8,0.9
100000001010000000000101001010001101,3056,0.13333333333333336,-0.7058823529411763,0.6666666666666667,5999.999999999998,1.0,0.6000000000000001
101000001010000001000101001010001101,3428,0.0,-0.5882352941176469,0.0,4999.999999999998,1.0,0.6000000000000001
101110001011100001001111001110001111,764,15.888296084978212,15.321360044771176,0.1530816389763262,4558.717555500056,1.1102230246251565E-16,1.0
101000001010000001000101001001001101,8966,0.041948359047953465,-0.5905025267061761,0.20974179523976733,5019.271477002497,1.0,0.8
101000001000000101000101001010001101,7686,0.08912586197027975,-0.6550570904780123,0.4456293098513987,5567.985269063104,1.0,0.9
101000001010000001000100001010000101,2054,0.13333333333333336,-0.7058823529411763,0.6666666666666667,5999.999999999998,1.0,0.6000000000000001
100000001010000000000101001010001101,5336,0.13333333333333336,-0.7058823529411763,0.6666666666666667,5999.999999999998,1.0,0.6000000000000001
101000001000000001000101001010001101,6578,0.06666666666666668,-0.6417112299465237,0.33333333333333337,5454.545454545452,1.0,0.6000000000000001
100000001000000100000101001010001101,5086,0.1910195140786865,-0.7657684330595225,0.9550975703934326,6509.031681005941,1.0,0.9
101000001000000101000101001010001101,4172,0.08912586197027975,-0.6550570904780123,0.4456293098513987,5567.985269063104,1.0,0.9
101000001000000101000101001010001101,5568,0.08912586197027975,-0.6550570904780123,0.4456293098513987,5567.985269063104,1.0,0.9
101000001000000111000001001010001101,1278,0.016975683081925097,-0.46280649844372684,0.08487841540962549,3933.855236771678,1.0,0.9
100000001010000000000101001010001101,4062,0.13333333333333336,-0.7058823529411763,0.6666666666666667,5999.999999999998,1.0,0.6000000000000001
101000001000000101000101001010001101,3810,0.08912586197027975,-0.6550570904780123,0.4456293098513987,5567.985269063104,1.0,0.9
100000001010000000000101001010001101,8380,0.13333333333333336,-0.7058823529411763,0.6666666666666667,5999.999999999998,1.0,0.6000000000000001
101000001000000101000101001010001101,6528,0.08912586197027975,-0.6550570904780123,0.4456293098513987,5567.985269063104,1.0,0.9
001010100000110011111110000111010010,0,15.876681392796101,15.529197777597398,0.09500817806577211,2792.096826477167,1.1102230246251565E-16,1.0
101000001001000001000101001010001101,9134,0.06388547761548755,-0.5933619692322732,0.31942738807743776,5043.576738474322,1.0,0.8
111111101011110011000011011111011111,138,15.863156796428834,15.380648480322833,0.027385196229439912,4054.7658533109634,1.1102230246251565E-16,1.0
101000001000000101000101001010001101,7620,0.08912586197027975,-0.6550570904780123,0.4456293098513987,5567.985269063104,1.0,0.9
100000001010000000000101001010001101,4984,0.13333333333333336,-0.7058823529411763,0.6666666666666667,5999.999999999998,1.0,0.6000000000000001
101000001000000001000100001010000101,9652,0.2,-0.7843137254901958,1.0,6666.666666666664,1.0,0.6000000000000001
111100001001100011000111001010001111,764,15.942126633771183,15.21702574099921,0.4222343829411792,5445.559137561756,1.1102230246251565E-16,0.8
