Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
010111001011001100001111011110011001,5364,7.939444285428022,7.516070469321589,1.3877787807814457E-16,1.0
000111011010000110101110111010100001,6118,7.949167472750005,7.467858301770846,1.3877787807814457E-16,1.0
100011100110110000011111010110011100,9264,8.010098387295312,7.696348808648019,1.3877787807814457E-16,1.0
101010001010011101011011011010111101,6234,7.9351060033641785,7.480183837335367,1.3877787807814457E-16,1.0
010100001011001100011001111100111011,5388,7.955510942954901,7.511528709386204,1.3877787807814457E-16,1.0
010111101000100000111110001110100011,6394,7.9954398785914735,7.928835173626363,1.3877787807814457E-16,1.0
101100100011101101101011100110101110,5040,7.964362778011097,7.6225123974371405,1.3877787807814457E-16,1.0
001111010001001001110000011011110000,7018,7.930258136851846,7.656751157064256,1.3877787807814457E-16,1.0
100111111111011100000011101110001101,9972,7.931371043103126,7.514036853872786,1.3877787807814457E-16,1.0
111011001010110001011111001010101111,3344,7.929349247517143,7.391983365398613,1.3877787807814457E-16,1.0
000111101010010100010011011110101011,4878,7.938938974392682,7.487851608742897,1.3877787807814457E-16,1.0
100001011111010110010010101100000111,9202,7.95054313968112,7.44437722374958,1.3877787807814457E-16,1.0
001110100011010001001001010110001000,8502,8.109680292914367,7.77499819072087,1.3877787807814457E-16,1.0
111010001010010011000111011110001111,526,7.957188526248697,7.263188747691893,1.3877787807814457E-16,1.0
110111100111010110001111001011001110,172,7.931868594537484,7.504481519239236,1.3877787807814457E-16,1.0
111010001010010111001110001010100101,3478,7.965066946527653,7.278644983387877,1.3877787807814457E-16,1.0
101001011010000111101111111010101101,5858,7.938095538442511,7.4265640494241065,1.3877787807814457E-16,1.0
100111010111100010100110111100010100,8736,7.950933379175372,7.5166176159661475,1.3877787807814457E-16,1.0
101110010111010111011100111110010100,9992,7.93641402028143,7.56781864587417,1.3877787807814457E-16,1.0
111101001111110011001100101111100101,9786,7.92968733087974,7.494969897392421,1.3877787807814457E-16,1.0
100110000100111000011111010110111100,7734,7.951536730559843,7.640395681685712,1.3877787807814457E-16,1.0
101000101110011011011010110110000111,9794,7.936371123175245,7.507291849844029,1.3877787807814457E-16,1.0
111110011011000101011111011110101111,4744,7.956753141325762,7.335136316593888,1.3877787807814457E-16,1.0
111011001110110111011111111110011101,9608,7.930752235083322,7.456673506486008,1.3877787807814457E-16,1.0
111000001000000101000010011011100101,1318,7.991898147947474,7.216975975743081,1.3877787807814457E-16,1.0
010110001011011000101011111010101001,6526,7.93724457287511,7.534510973490518,1.3877787807814457E-16,1.0
101010001011100101100110011010010111,5778,7.972307948748014,7.2857891641086345,1.3877787807814457E-16,1.0
001110100011011011010011000110111000,7984,8.001933248390959,7.678100613941428,1.3877787807814457E-16,1.0
