Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
010001000111011000101111011110101010,7.9954398785914735,7.928835165050873,1.3877787807814457E-16,1.0
000101001101100000010000011010110011,7.93353847182641,7.571269281351898,1.3877787807814457E-16,1.0
101001010111110001000101100010101100,8.130551223428201,7.77312288126606,1.3877787807814457E-16,1.0
010101010111110110011001111111011010,7.952121063481911,7.584994568832533,1.3877787807814457E-16,1.0
000101010110000100010110001100110010,7.959235460513846,7.546398094122283,1.3877787807814457E-16,1.0
000110010111100000000001011100111010,7.959379313440696,7.487253301417422,1.3877787807814457E-16,1.0
100111010100001010100001101010111100,7.945466317695359,7.656862201265659,1.3877787807814457E-16,1.0
011111111100110001000001011100001011,7.9370952658919105,7.522443921128435,1.3877787807814457E-16,1.0
010111011001000110111101111101101011,7.954080647498843,7.467395920671021,1.3877787807814457E-16,1.0
111101110100001011100001101010111100,7.9889544673077175,7.675016849828727,1.3877787807814457E-16,1.0
100111011100100000011111101110111101,7.9470091030821415,7.471142608979079,1.3877787807814457E-16,1.0
000111001101110000011001011101111011,7.946161371292217,7.59068519840273,1.3877787807814457E-16,1.0
010011001101100000010000011011110001,7.945778119179517,7.572719686840431,1.3877787807814457E-16,1.0
110111100100110000000111111101001110,7.94682379483425,7.505031296468066,1.3877787807814457E-16,1.0
101001100110100001000101100110101110,8.083443470542303,7.763313447739777,1.3877787807814457E-16,1.0
101111100100000111011101101110111100,7.971639361108341,7.624255984970506,1.3877787807814457E-16,1.0
101001110011100001100111111111011100,7.959476929369813,7.5957331964223105,1.3877787807814457E-16,1.0
100001010010110000000101101010111110,7.9427474728108045,7.605271138732636,1.3877787807814457E-16,1.0
000101110110000100010011011110011000,7.935966382978954,7.594491061066128,1.3877787807814457E-16,1.0
000010011001110000000010110111110001,7.94561531764804,7.629234702121254,1.3877787807814457E-16,1.0
001111111100110001000001011101111011,7.945662618389616,7.571384294663897,1.3877787807814457E-16,1.0
000111011000000110111101111101101011,7.951536165243917,7.489047566138317,1.3877787807814457E-16,1.0
001101101100000101010011011010011001,7.961240120503366,7.603754855424003,1.3877787807814457E-16,1.0
101110110100100011111001111100101110,7.951217516064124,7.618990996917165,1.3877787807814457E-16,1.0
100111010100110000001001000101111110,7.95240034116556,7.635554488947694,1.3877787807814457E-16,1.0
010101001101000000010000111101100011,7.962298402978578,7.413627189048868,1.3877787807814457E-16,1.0
001101011101111001011111111101001011,7.9616198116308645,7.579229309620552,1.3877787807814457E-16,1.0
001101101100100101111101101101101011,7.950408597226501,7.5660463045578386,1.3877787807814457E-16,1.0
000001110111110100010101111111011010,7.956571213225037,7.595907950099055,1.3877787807814457E-16,1.0
010111010111110110011010011010000000,7.939755446141057,7.614836998929665,1.3877787807814457E-16,1.0
001111011100000001100111001111001001,7.929896255816898,7.545499153837291,1.3877787807814457E-16,1.0
000110011000000110111101111101101011,7.961469104796766,7.463107439032039,1.3877787807814457E-16,1.0
100111011111100000000001011100111111,7.959963028195087,7.404420383065423,1.3877787807814457E-16,1.0
100001010010010000010000011010110110,8.021966790496974,7.749332414811978,1.3877787807814457E-16,1.0
100101110110100010000011001111001100,7.994416140505403,7.710573551629423,1.3877787807814457E-16,1.0
100111100010000000111001111101111110,7.929314293931528,7.580187399510292,1.3877787807814457E-16,1.0
101111011100001011100001011010011101,7.938818814023035,7.544118337819869,1.3877787807814457E-16,1.0
000010110110100010101000011010010000,8.00079673037035,7.757203062627314,1.3877787807814457E-16,1.0
001101110111000001100101111101101010,7.933767569465242,7.562188249936795,1.3877787807814457E-16,1.0
000101010110000100010110001100110010,7.959235460513846,7.546398094122283,1.3877787807814457E-16,1.0
110111110111100000000001011100111110,7.950159930077546,7.472729561151541,1.3877787807814457E-16,1.0
010001110101110100010111111100111000,7.935614740263613,7.50893303839697,1.3877787807814457E-16,1.0
100111011001000100111001111101101111,7.956356221131737,7.433995220235127,1.3877787807814457E-16,1.0
000101110110100010000101100110101010,7.95485943982951,7.695551122502582,1.3877787807814457E-16,1.0
001101111111100001011101101111111011,7.981124449560537,7.624312932415511,1.3877787807814457E-16,1.0
011111111100110001000001111100001011,7.932234571889965,7.5090320363040854,1.3877787807814457E-16,1.0
111111010101100001011101101101101110,7.938773759129663,7.546785983403072,1.3877787807814457E-16,1.0
010111010001010100101001001101111010,7.94339957360263,7.51575788358884,1.3877787807814457E-16,1.0
001001110011100011101000011010010000,8.097965943727088,7.7772826649986175,1.3877787807814457E-16,1.0
000000110110101110011100100100000010,7.9954398785914735,7.928834042267229,1.3877787807814457E-16,1.0
100111100000000110010011011100001100,7.944538601898387,7.528764620350857,1.3877787807814457E-16,1.0
100101001101100000010000011010110111,7.954789764381099,7.415560876106108,1.3877787807814457E-16,1.0
000110011000000110111100111110110001,7.949964449411903,7.5286436583242935,1.3877787807814457E-16,1.0
000110100001111010101101111101111010,7.929404416439217,7.5667985629590095,1.3877787807814457E-16,1.0
010001110101110000100111110101111000,7.929536032903338,7.579516191605146,1.3877787807814457E-16,1.0
000101001101001000010000111101100011,7.943210644080117,7.5142416984187035,1.3877787807814457E-16,1.0
010101110110100010000101100110101010,7.929010672989176,7.62722367249539,1.3877787807814457E-16,1.0
001101110111000001100101100100011010,8.010316895743728,7.710019236345806,1.3877787807814457E-16,1.0
001101101100100101111001111101101011,7.947483033555347,7.565176212636818,1.3877787807814457E-16,1.0
000101110110000100010011011100101010,7.953658269565176,7.482486036159005,1.3877787807814457E-16,1.0
111110110101111001011101111110001100,7.978553526040949,7.639625038548205,1.3877787807814457E-16,1.0
011101111100000101010111011001011001,7.932405820020226,7.496669213927282,1.3877787807814457E-16,1.0
100101001101100000000101101010111111,7.956043922204074,7.397124292173473,1.3877787807814457E-16,1.0
111110010101100001010011011010011100,7.938268757772884,7.502402894058677,1.3877787807814457E-16,1.0
101111011101001011100001011011111101,7.929195656530344,7.533146134520755,1.3877787807814457E-16,1.0
100101001101100000111101111101101111,7.943666574862393,7.462476849125163,1.3877787807814457E-16,1.0
100111100000000100010011011010001100,7.937794382601384,7.546925194952321,1.3877787807814457E-16,1.0
000111001101110000100111110101011011,7.937070752277599,7.542300358803345,1.3877787807814457E-16,1.0
000000100110100000100101100110101010,7.934266460051994,7.701197918616161,1.3877787807814457E-16,1.0
101101010110000101010010001100110110,7.957086614368548,7.503589514423791,1.3877787807814457E-16,1.0
001001111100000101011001001101111011,7.978642779139643,7.659435160015923,1.3877787807814457E-16,1.0
001111010111100001000001011100111010,7.930916995748839,7.546395335110285,1.3877787807814457E-16,1.0
000110111100110000100000011100000011,7.940215150082335,7.56423010614407,1.3877787807814457E-16,1.0
000110100001111010101101111010011000,7.9743476987812665,7.666901130618321,1.3877787807814457E-16,1.0
000110011000000100000101101010111011,7.980610296957213,7.396362916983847,1.3877787807814457E-16,1.0
111111011111100001000001011100111111,7.9524431456502604,7.3970631098073865,1.3877787807814457E-16,1.0
100111010101100000011001101101101110,7.944458297590683,7.604546597058305,1.3877787807814457E-16,1.0
111111111100110001000001111110101111,7.93918264043126,7.4498562094307195,1.3877787807814457E-16,1.0
101001100110100001000101100101001110,8.110245930760096,7.778468745861009,1.3877787807814457E-16,1.0
110101010110100010000011001101001100,7.929810876489768,7.601906801111603,1.3877787807814457E-16,1.0
101001110100100011100010001010110100,7.9651117769371815,7.693309314913056,1.3877787807814457E-16,1.0
100111010110000100010010001100110110,7.964689230960637,7.457834954894544,1.3877787807814457E-16,1.0
101101100000000111011011011100001100,7.975348718687883,7.614727720832465,1.3877787807814457E-16,1.0
110111110111100000000000011100100110,7.954002721987841,7.498886439749672,1.3877787807814457E-16,1.0
101001110011100001111101111101101110,7.969240675103827,7.614606299578709,1.3877787807814457E-16,1.0
000111011001000110100111111111011001,7.957381650395542,7.504705494674168,1.3877787807814457E-16,1.0
100001010011010000010000011010110110,7.952902490233999,7.614667730903888,1.3877787807814457E-16,1.0
000011001101110000011010111101110011,7.932821872742263,7.53540723553003,1.3877787807814457E-16,1.0
000101101100000100000101101010111011,7.9569161509523205,7.466563323512277,1.3877787807814457E-16,1.0
000110011001100000010100011010110011,7.954640272567776,7.549911480425873,1.3877787807814457E-16,1.0
000100111100110000100000011100000011,7.9954398785914735,7.928833533505133,1.3877787807814457E-16,1.0
000011001101100000010000011011110001,7.929924824458776,7.6445630482939695,1.3877787807814457E-16,1.0
001101101100100101111101001100111011,7.9619177919412865,7.604399979938037,1.3877787807814457E-16,1.0
101101010110000101010010101101100110,7.943973644628532,7.535902702004091,1.3877787807814457E-16,1.0
101101010110000101010011101101101110,7.936603950930405,7.558522343835959,1.3877787807814457E-16,1.0
001101110111000001100101111100011010,7.946152666325068,7.578443057539038,1.3877787807814457E-16,1.0
010000110100101110011100011010010000,7.939989853566079,7.576617033985251,1.3877787807814457E-16,1.0
101110011100000011100000100100000111,7.974929869940782,7.414694906940306,1.3877787807814457E-16,1.0
010111011001000110100111111111111001,7.965848631805887,7.444126000918084,1.3877787807814457E-16,1.0
000111010001000110111100111101100010,7.951285728805003,7.4784512708514015,1.3877787807814457E-16,1.0
