Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
101001110010100101011111101100101110,7.956788919480266,7.579989050000401,1.3877787807814457E-16,1.0
000111101110011110011110011111100011,7.92998706934125,7.506613074746067,1.3877787807814457E-16,1.0
000101011111011000110101111000001001,7.95819011919374,7.637059212305834,1.3877787807814457E-16,1.0
110110100011111100111110000101000100,7.984527249858939,7.697027853041925,1.3877787807814457E-16,1.0
111110101011111101100101011101111101,7.938748749000657,7.456773813297801,1.3877787807814457E-16,1.0
011001110011111001001100001000100010,7.9408559674281705,7.578715389838179,1.3877787807814457E-16,1.0
101010101011111001011100101100000111,7.9375518293885445,7.532742453772208,1.3877787807814457E-16,1.0
001111010111010101101000001110010010,7.9447055889308205,7.619567092698459,1.3877787807814457E-16,1.0
011001101100011011001111001100101001,7.960850168675422,7.548994476591958,1.3877787807814457E-16,1.0
001111010111111001011100101100000010,7.978208845488159,7.6543605084663815,1.3877787807814457E-16,1.0
000101011111011000101111111100101001,7.935049834655994,7.556826128634792,1.3877787807814457E-16,1.0
111001111011100111010111101100101111,7.945662976562133,7.406352601652769,1.3877787807814457E-16,1.0
000001000110110100111010011111100010,7.939512582070687,7.608632369427585,1.3877787807814457E-16,1.0
100111011110001000110101001100001101,7.9368373193455515,7.516596663892177,1.3877787807814457E-16,1.0
010110111000001100111101100110001001,7.943949211502523,7.64860512465054,1.3877787807814457E-16,1.0
010111100111010000011100101101000010,7.963261023773619,7.630010336485035,1.3877787807814457E-16,1.0
000111111000001100111101100110011011,7.959726428493218,7.670364294869708,1.3877787807814457E-16,1.0
010111010110011110001100010101000010,7.9954398785914735,7.9288350220871315,1.3877787807814457E-16,1.0
011101010110001011101111111101111000,7.937751197916914,7.539045528770725,1.3877787807814457E-16,1.0
001111010111111001011100100101000010,8.018179733893659,7.713408254005284,1.3877787807814457E-16,1.0
001010110110000101111110010101100000,7.939033672679806,7.547681904901318,1.3877787807814457E-16,1.0
100111101110011010111110000101010101,7.944516385727134,7.561399816649741,1.3877787807814457E-16,1.0
101010110111011001110101011101001110,7.955981942284121,7.597263884025032,1.3877787807814457E-16,1.0
000101100111011000100101111100111010,7.934253074563845,7.570854636470591,1.3877787807814457E-16,1.0
001000101011001011001111001100101001,7.964933045522099,7.6138679322249105,1.3877787807814457E-16,1.0
011101010110000111111110001001010010,7.957017196818803,7.502438935222518,1.3877787807814457E-16,1.0
011001110011111001001100011000110010,7.946418899575406,7.562228456520707,1.3877787807814457E-16,1.0
001010101011111001111100101001110011,7.961071834224581,7.61669712931581,1.3877787807814457E-16,1.0
010111001011010100101100010100100011,7.9443823981855965,7.519972832205963,1.3877787807814457E-16,1.0
001111010111111001011100101001100010,7.957821059410921,7.60662197926777,1.3877787807814457E-16,1.0
011001111010111101101100000100000011,7.9742501485651465,7.657395350681627,1.3877787807814457E-16,1.0
000111101111010000100110110110110001,7.93508068174671,7.579280113836174,1.3877787807814457E-16,1.0
011010100000101101011110001111100000,7.946455581934792,7.491957111558315,1.3877787807814457E-16,1.0
000111101010011000000100011000110011,7.932695671239781,7.579574894987748,1.3877787807814457E-16,1.0
000011101111010000001100010101000011,7.958061074690905,7.618710053097439,1.3877787807814457E-16,1.0
000111001111011000101111111101101001,7.930244331382636,7.526817346092022,1.3877787807814457E-16,1.0
010101011011011000111100101101000011,7.956940915323285,7.6235052952259315,1.3877787807814457E-16,1.0
110110100011111100111100100001010110,7.9376029038430165,7.563762027597813,1.3877787807814457E-16,1.0
010011010110011000100101011100111000,7.936063180744616,7.527368383611798,1.3877787807814457E-16,1.0
011101010111111111011000101100000010,7.960352399600591,7.625602893411426,1.3877787807814457E-16,1.0
000001010010110100111110010101000010,7.9954398785914735,7.928834788711713,1.3877787807814457E-16,1.0
101011111011111001001100101100110111,7.935425537717829,7.512157169469735,1.3877787807814457E-16,1.0
