Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
111001001100100101011100110110000111,7.949164864561046,7.459697265288657,1.3877787807814457E-16,1.0
000110001101100110000010111101110011,7.974208351120142,7.3632978816767745,1.3877787807814457E-16,1.0
110111001000001110010100111000100101,7.9705306657874475,7.33259694363319,1.3877787807814457E-16,1.0
110000101101001100011111100110111101,7.948606385437442,7.47746947723187,1.3877787807814457E-16,1.0
100100011101101100110100011110000101,7.954499647283683,7.4830497837270755,1.3877787807814457E-16,1.0
100010000100101110011100110110000110,7.944688883184531,7.644876539744029,1.3877787807814457E-16,1.0
011110111100110101001010110110000011,7.9526026504440805,7.476150473529033,1.3877787807814457E-16,1.0
110011110100100110010110011011100110,7.959628883061856,7.425481767176356,1.3877787807814457E-16,1.0
110111001100110100010110000011000111,7.9518064934932,7.452787910527727,1.3877787807814457E-16,1.0
010100101111001100010100011110000001,7.937661258199951,7.543098307889767,1.3877787807814457E-16,1.0
111001000111100111000010111101110110,7.956540639827275,7.446130655372046,1.3877787807814457E-16,1.0
001000110000101111011100110111000010,7.948062446327761,7.61945805557872,1.3877787807814457E-16,1.0
110111110100100110010111011111101110,7.954100737187667,7.459542865153122,1.3877787807814457E-16,1.0
110111111101101100011111100110001111,7.931967136454691,7.5162446491890025,1.3877787807814457E-16,1.0
000111000110101100001110010111000010,7.9954398785914735,7.928834497557491,1.3877787807814457E-16,1.0
100000110101111100010100100110000110,7.993083429118826,7.732806049638124,1.3877787807814457E-16,1.0
000111000110101110010100110011000010,7.951283466894607,7.6171662300957195,1.3877787807814457E-16,1.0
110000101101001100011111100110001111,7.949644694951311,7.447462215432981,1.3877787807814457E-16,1.0
001000010100101111011100011110000000,7.932795890691486,7.623059489670948,1.3877787807814457E-16,1.0
110111111101101100011111100111101111,7.941167916439097,7.47901192531437,1.3877787807814457E-16,1.0
111110111100110101001010010110000111,7.959753549520506,7.419070038216146,1.3877787807814457E-16,1.0
100000111100000110110101011111101111,7.96660303250728,7.403686296363109,1.3877787807814457E-16,1.0
110001111011101010011111000110101101,7.941451400153039,7.533416442867525,1.3877787807814457E-16,1.0
100000010100101110011110001111000110,7.9954398785914735,7.9288346096769,1.3877787807814457E-16,1.0
101101000110101101110100111111000110,7.943845737106907,7.601287757144085,1.3877787807814457E-16,1.0
100100011101101100111110100010000111,7.942030983604184,7.506867180412188,1.3877787807814457E-16,1.0
111100000100001111011011100110101100,7.955408176384531,7.594261081361551,1.3877787807814457E-16,1.0
111001001100100111011100110110000111,7.947556735316322,7.442933086769816,1.3877787807814457E-16,1.0
111011101101000111110101011110101101,7.9470080090101725,7.421105406909997,1.3877787807814457E-16,1.0
000101111011101010001111000110101001,8.00843285204981,7.705098808161733,1.3877787807814457E-16,1.0
101100011100001111011101101010101111,7.9319796530119095,7.467981944700213,1.3877787807814457E-16,1.0
110000101111001100011111100111001111,7.940341085155759,7.4492868538371955,1.3877787807814457E-16,1.0
110000101011101010011010101111000111,7.933207355718761,7.4958487527511055,1.3877787807814457E-16,1.0
110000111011101110010110111010000111,7.9587634693015925,7.372767857080437,1.3877787807814457E-16,1.0
100100011101101100011110010111000111,7.953123512848438,7.468405937788157,1.3877787807814457E-16,1.0
000100000100101110110010011101110010,7.958082035288354,7.515128341877219,1.3877787807814457E-16,1.0
110111001100110100010110000011000111,7.9518064934932,7.452787910527727,1.3877787807814457E-16,1.0
110111001100110100010110000011000101,7.942897491947962,7.5043140717032175,1.3877787807814457E-16,1.0
101100011100000101010100110110010111,7.962021397625719,7.461378689809891,1.3877787807814457E-16,1.0
000100001100000100011100010110000011,7.9954398785914735,7.928831974305906,1.3877787807814457E-16,1.0
101100011100101111011110001111000111,7.952343363774629,7.448895046504446,1.3877787807814457E-16,1.0
110000101101001110000010111110110101,7.971006621205017,7.3470752350438335,1.3877787807814457E-16,1.0
000100101111000100010110000110000001,7.997614137113592,7.771057968230377,1.3877787807814457E-16,1.0
101001000001101101011100011110000110,7.929026287090809,7.559344725396159,1.3877787807814457E-16,1.0
000111100100111100011101100011001010,8.009044004429384,7.692451338927074,1.3877787807814457E-16,1.0
100000111100000110110101011111001111,7.963818986161725,7.415559217329933,1.3877787807814457E-16,1.0
110000000100101100011110001111100110,7.954621064940875,7.5120266914832525,1.3877787807814457E-16,1.0
000100101101000110010101001011101011,7.941228975171837,7.524783652750089,1.3877787807814457E-16,1.0
110111111101101110011111100111101111,7.9404902907122565,7.467362223707748,1.3877787807814457E-16,1.0
101100011101101101111110100010000111,7.941750290400318,7.517995777083276,1.3877787807814457E-16,1.0
000101110011101010001100011110100000,8.001769361174155,7.710693481422331,1.3877787807814457E-16,1.0
100100011101011100110111000110101101,7.938136308491936,7.535643480370841,1.3877787807814457E-16,1.0
000111001101100010000010111111110011,7.958251898073474,7.442651714732726,1.3877787807814457E-16,1.0
111110001101100111000010111101110111,7.976404105674662,7.291616905627467,1.3877787807814457E-16,1.0
100110011101101100101110100100010111,7.954843473050017,7.461236086942343,1.3877787807814457E-16,1.0
011110110111101111000010101010000010,7.955892639898225,7.536178776444091,1.3877787807814457E-16,1.0
000111000100111000011000100011000010,8.088792778747228,7.7649749309625715,1.3877787807814457E-16,1.0
110001101011101000011010110111000111,7.933154908519189,7.516744295467455,1.3877787807814457E-16,1.0
111010001101100111001010111101110111,7.9699421228404566,7.340164733342201,1.3877787807814457E-16,1.0
010100101111001100010100010110000011,7.934642597006165,7.581815318655474,1.3877787807814457E-16,1.0
000100101111000000010110000101110011,7.941279406506286,7.598512444028456,1.3877787807814457E-16,1.0
111001000111100111000010111110000100,7.941537297727425,7.5426646535290445,1.3877787807814457E-16,1.0
000110011101100110001010001111000011,7.947664113880403,7.575813988096664,1.3877787807814457E-16,1.0
000101001001001100011100111010010011,7.934913971862657,7.582952204905886,1.3877787807814457E-16,1.0
101101101001101101011100111010010111,7.93229975736889,7.501477667552271,1.3877787807814457E-16,1.0
110110011100101110111110101111000111,7.954479066622127,7.433293665413537,1.3877787807814457E-16,1.0
101100011100001101010110001110010101,7.964328180476184,7.432629226567185,1.3877787807814457E-16,1.0
101100011101101101111110100010000111,7.941750290400318,7.517995777083276,1.3877787807814457E-16,1.0
110000000100101110011110111101110110,7.953769304488849,7.487865752322078,1.3877787807814457E-16,1.0
000101111011101010001110011111000011,7.955541445947289,7.614326086896152,1.3877787807814457E-16,1.0
100111100100110100011100100011000110,8.030809897065863,7.74082480642614,1.3877787807814457E-16,1.0
010101101100101100101011011110111001,7.935191800586155,7.536937455747633,1.3877787807814457E-16,1.0
000101001100000100010100110110010011,7.947323400033242,7.552091505650384,1.3877787807814457E-16,1.0
101100011001001101011100111010010111,7.950393073532763,7.431409684668358,1.3877787807814457E-16,1.0
100010111101000100000111000110101111,7.972724810455209,7.3679086946347105,1.3877787807814457E-16,1.0
110111110100100110010101010111101110,7.943023513797591,7.529015405305987,1.3877787807814457E-16,1.0
110111110100100110010110011110000100,7.940487693534786,7.541135507387729,1.3877787807814457E-16,1.0
011010110001101101000100100011000010,7.965041800212572,7.552517688317429,1.3877787807814457E-16,1.0
000111000010111000001100100011100010,7.990751672173199,7.632553979121945,1.3877787807814457E-16,1.0
010100101111001000110100101111000011,7.938302445895272,7.508955498751206,1.3877787807814457E-16,1.0
110110011100101110111110011110000101,7.9537190618249625,7.442527391267954,1.3877787807814457E-16,1.0
101100011100000101010100011111000111,7.977484538066016,7.352265391453398,1.3877787807814457E-16,1.0
010100101111001000110110000110000001,7.958738857037732,7.683867107145397,1.3877787807814457E-16,1.0
011110101111000001010110000101110001,7.952635472601133,7.53974616397365,1.3877787807814457E-16,1.0
101101000110101111010100111011000110,7.945093625734186,7.598161721648413,1.3877787807814457E-16,1.0
111100000100001111011010110110000110,7.944271703714694,7.508705773295405,1.3877787807814457E-16,1.0
000101111010101110010101100011001011,7.965540916515986,7.639135520856798,1.3877787807814457E-16,1.0
000111000111101010001111000110111000,7.983909470743336,7.654425016761419,1.3877787807814457E-16,1.0
111001000110101101001100010111000110,7.941836258316174,7.589320463758327,1.3877787807814457E-16,1.0
000101000111100110000010111101110010,7.955908717613787,7.452017900483993,1.3877787807814457E-16,1.0
000111000111100110001010001111000010,7.9954398785914735,7.928834159883716,1.3877787807814457E-16,1.0
110001111011101010010110000011000111,7.9954398785914735,7.928835048952689,1.3877787807814457E-16,1.0
110111001100110100011111000110101101,7.937187026702501,7.490938614377623,1.3877787807814457E-16,1.0
000110011101000100001110110100000011,7.971145491733768,7.447662237503233,1.3877787807814457E-16,1.0
110001101101001100010111100111001111,7.952490729724342,7.43828382377914,1.3877787807814457E-16,1.0
000111000111100110001010001110000010,7.9954398785914735,7.928833833503096,1.3877787807814457E-16,1.0
010101000110101110000100111011000010,7.9954398785914735,7.9288341207236455,1.3877787807814457E-16,1.0
101101001100001101101011011110111111,7.9436948797793425,7.425745729102386,1.3877787807814457E-16,1.0
110000101001001100011101011111001111,7.959932275811392,7.396981615802458,1.3877787807814457E-16,1.0
100000111100010110110111100110111101,7.9485572092211365,7.50822753087708,1.3877787807814457E-16,1.0
