Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
001010110111001011000010110111000000,7.942592024855248,7.621002082546326,1.3877787807814457E-16,1.0
111100010001011011000111011100101110,7.950492773585705,7.416067821991145,1.3877787807814457E-16,1.0
111000001001111001101101101010111111,7.931894565559432,7.454547005588146,1.3877787807814457E-16,1.0
101111000001000011001110100101100110,7.950376908776411,7.488413866405444,1.3877787807814457E-16,1.0
011000011010111001101100101110110011,7.946311800678447,7.562643943202779,1.3877787807814457E-16,1.0
001000101010110011001011101101011001,8.055012235357712,7.720278827340053,1.3877787807814457E-16,1.0
101110000011111011111111011110011110,7.9468809171345605,7.540137998379536,1.3877787807814457E-16,1.0
001001011010001011100110111010010001,7.943362154513253,7.589589871698073,1.3877787807814457E-16,1.0
111100100110100011110100001101110110,7.943777800879198,7.542367289402906,1.3877787807814457E-16,1.0
011100100011110001111110111111000000,7.948597062251681,7.589166998840108,1.3877787807814457E-16,1.0
011100001101100001011110111111010011,7.952737006165414,7.454321237200933,1.3877787807814457E-16,1.0
011000101001110101010111101100111001,7.935516258345674,7.530008175202384,1.3877787807814457E-16,1.0
101100001001110001101101101010111111,7.9333810665005995,7.481909798397597,1.3877787807814457E-16,1.0
101000011011011101111000001101110111,7.933485502896908,7.529204433615632,1.3877787807814457E-16,1.0
011000011010100011110100000101010001,7.939460344229128,7.653290980353775,1.3877787807814457E-16,1.0
101100111110010001111100101110110111,7.934007494886771,7.524067154422558,1.3877787807814457E-16,1.0
000100010101001010101110100101010000,7.934558974433267,7.596970327346945,1.3877787807814457E-16,1.0
111000010101101111001101011101111100,7.932059332087422,7.512322761365064,1.3877787807814457E-16,1.0
111010001111010101000101001101011101,7.9469270140148645,7.396330938915233,1.3877787807814457E-16,1.0
111010001111110001101110111111110101,7.951041134481766,7.407820933602774,1.3877787807814457E-16,1.0
111000101111010001001010110111010101,7.934784333681931,7.4663400555644825,1.3877787807814457E-16,1.0
000000001001110000101101101011111011,7.930955738905753,7.5903560061201265,1.3877787807814457E-16,1.0
001001011011111011101110101111100011,7.9502485802037155,7.58612765629128,1.3877787807814457E-16,1.0
101101011010001111100110111010010101,7.947753906166339,7.435885364679274,1.3877787807814457E-16,1.0
111000000011111001111101101111011110,7.973288798751054,7.5953285553011085,1.3877787807814457E-16,1.0
001000101010101011100110111010010001,7.94662718559042,7.590821532854061,1.3877787807814457E-16,1.0
101000000011010111111101101101011100,7.977803137172343,7.6244995320441955,1.3877787807814457E-16,1.0
111000000011110101111101000111011100,7.99463653024285,7.644068859455474,1.3877787807814457E-16,1.0
111000011011011101111000011101110101,7.939097840699854,7.503769035580025,1.3877787807814457E-16,1.0
