Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
101111010101110111000101000101101110,7.945130119058746,7.578361460555698,1.3877787807814457E-16,1.0
010100001110001010100100100011100001,7.9386370984141905,7.562349312605582,1.3877787807814457E-16,1.0
001100001101100011011010010110100001,7.930365444825398,7.600741904257548,1.3877787807814457E-16,1.0
001111111100101111011010011000110011,7.931090989856162,7.5623098507704745,1.3877787807814457E-16,1.0
111101111010000111010101111001111111,7.949354913846743,7.416861237190174,1.3877787807814457E-16,1.0
011111010110101011001110001001000010,7.9954398785914735,7.928834917491882,1.3877787807814457E-16,1.0
111111011100101011100101111001111111,7.948810123082373,7.426186596977078,1.3877787807814457E-16,1.0
011000011100101011100101111001001011,7.941457557789503,7.47356735178022,1.3877787807814457E-16,1.0
111110011101100111010100101101000111,7.970055383219812,7.378858228752321,1.3877787807814457E-16,1.0
011111111100101011100110001001000011,7.952084402339225,7.482930188226373,1.3877787807814457E-16,1.0
111101011100100011100100110101000111,7.958975782501987,7.429138343677847,1.3877787807814457E-16,1.0
101111100110010111010100011000010100,7.92981684819732,7.592777562180852,1.3877787807814457E-16,1.0
001111010000110111110110110011100010,7.944102201172264,7.504882361396619,1.3877787807814457E-16,1.0
010110001110001010100100110101000011,7.963405589056713,7.474177454159465,1.3877787807814457E-16,1.0
011101001101100111010101111001111011,7.940273963303457,7.472998416720934,1.3877787807814457E-16,1.0
111110011101101011101101100101001111,7.934219567216603,7.492523761917579,1.3877787807814457E-16,1.0
101111010111101011011100101011100100,7.973448578492033,7.655198677398419,1.3877787807814457E-16,1.0
101111010100101111100101000000011100,7.983647962821222,7.687846353376444,1.3877787807814457E-16,1.0
011101001101101111010100111111100011,7.948462150691898,7.471930962262531,1.3877787807814457E-16,1.0
001111011100011111011010110111110011,7.929143935005367,7.527509634594786,1.3877787807814457E-16,1.0
101111000010010111001100001001000110,7.9333559773025035,7.553298718157161,1.3877787807814457E-16,1.0
111101011010101011100100000000010111,7.9504437880981556,7.48711624398332,1.3877787807814457E-16,1.0
001100001101110011011010011111100011,7.9341671984517035,7.548982602599354,1.3877787807814457E-16,1.0
011000001100101011110110110011100011,7.958278239247161,7.433101120266897,1.3877787807814457E-16,1.0
001111010000110111100101111001001010,7.929046021327254,7.545405381275267,1.3877787807814457E-16,1.0
111111001100100111100111000000011101,7.949011389303563,7.44295053158247,1.3877787807814457E-16,1.0
101101110110101011001100001001000110,7.972886476744444,7.679075634871375,1.3877787807814457E-16,1.0
001110011111110111001110001000100001,7.953425960789647,7.536003428592555,1.3877787807814457E-16,1.0
111111011100111111010001100100101111,7.929171989453837,7.493140741806988,1.3877787807814457E-16,1.0
101111001010010011100100110111100111,7.946367803797086,7.445372893886972,1.3877787807814457E-16,1.0
001111001111010011100101101001111001,7.948659070770574,7.587791701627288,1.3877787807814457E-16,1.0
111101111010010111011001010110101101,7.955070897902587,7.539880450536746,1.3877787807814457E-16,1.0
010111010110101110011010110000010000,7.933088659835803,7.554824666786315,1.3877787807814457E-16,1.0
111111001100100111100111000011111101,7.949272570968386,7.412911532749084,1.3877787807814457E-16,1.0
111101111011010011100101101001111101,7.9295332459359855,7.507082500630681,1.3877787807814457E-16,1.0
101100011101110011010010001111100111,7.955253019044389,7.453871518075943,1.3877787807814457E-16,1.0
011101001111000111000100001000110001,7.968803432645726,7.524898533380833,1.3877787807814457E-16,1.0
001011010110111001111110111011100010,7.945293251001953,7.5566515362251625,1.3877787807814457E-16,1.0
111111000010010111001100001001000110,7.946344610527675,7.49100539638752,1.3877787807814457E-16,1.0
101111010100101111100101001000101100,7.952110786276525,7.6268880238585375,1.3877787807814457E-16,1.0
101111010101110011100100000100010110,7.935529074266687,7.621225295613188,1.3877787807814457E-16,1.0
101101110100100101100001111001001100,8.011575759982515,7.728452626369627,1.3877787807814457E-16,1.0
011111110100110111101001110001111010,7.9415942000688275,7.574044926080337,1.3877787807814457E-16,1.0
011111011101110111001110001001000011,7.94980299531303,7.486195572662694,1.3877787807814457E-16,1.0
101101011110110111011011010011011111,7.94800711122501,7.532326841098352,1.3877787807814457E-16,1.0
100111010110010100001100001011000100,8.002257634516416,7.704958251005805,1.3877787807814457E-16,1.0
101111000010110011010100001111000110,7.957043846230062,7.613975551094468,1.3877787807814457E-16,1.0
011101111010000111010101111001111011,7.93699497679724,7.502627538182148,1.3877787807814457E-16,1.0
001011111100101111011010011001100001,7.940107305106478,7.6066603291862975,1.3877787807814457E-16,1.0
111111100100100101100001101001001100,7.975197826684269,7.67366520452002,1.3877787807814457E-16,1.0
101101011110101011011100101011100101,7.952485450290791,7.57470499368132,1.3877787807814457E-16,1.0
101111010101110111011100101001010110,7.939842411269087,7.5738628124145695,1.3877787807814457E-16,1.0
101111010110110011010100001111110110,7.939187710085389,7.583865960835093,1.3877787807814457E-16,1.0
011101111000101111011010010001100001,7.938896212241011,7.581517439184616,1.3877787807814457E-16,1.0
000011111010000110010101111001111011,7.955936917508537,7.49631176501659,1.3877787807814457E-16,1.0
111111011100110111101001110001111111,7.937354492315174,7.470879971475426,1.3877787807814457E-16,1.0
011111110100101011100101101101011000,7.960790668456969,7.610788148512138,1.3877787807814457E-16,1.0
011111011101110111001110001011110011,7.9452473687556,7.488581838725179,1.3877787807814457E-16,1.0
011111010110101011001110001001000000,7.9954398785914735,7.928834565559544,1.3877787807814457E-16,1.0
111111001100101011001110001001000111,7.960195304764763,7.363444814811925,1.3877787807814457E-16,1.0
111111010101110111000101000101101110,7.931196883648441,7.5315072641089245,1.3877787807814457E-16,1.0
101101111011010011100101101101111101,7.944287376108089,7.55136896818334,1.3877787807814457E-16,1.0
011100111001100111010011011000001011,7.93617425292479,7.527959627683378,1.3877787807814457E-16,1.0
110101001111010010010101111001111111,7.957204069036387,7.3980400065282925,1.3877787807814457E-16,1.0
111110110110111011000110001101000100,7.934896204466188,7.567869332592597,1.3877787807814457E-16,1.0
011111011111100111011100101101000011,7.941981978499449,7.508144170877827,1.3877787807814457E-16,1.0
001111111100101111011110110110010011,7.939838069054239,7.567340155505429,1.3877787807814457E-16,1.0
111111011100101111011010011000110111,7.9564956649228264,7.4262974146790945,1.3877787807814457E-16,1.0
111101101101000111011001110001111111,7.9347854050661715,7.467319880731662,1.3877787807814457E-16,1.0
111111101100110101111001010101101101,7.941248707489769,7.528854589394199,1.3877787807814457E-16,1.0
101101000110101011110101111001111110,7.95134498967115,7.605068003892885,1.3877787807814457E-16,1.0
001011101011010011110101101101111001,7.987180728831942,7.655342289701211,1.3877787807814457E-16,1.0
101110110100110111101011101001001100,7.988769305272566,7.691499197270276,1.3877787807814457E-16,1.0
111110110110111011000110001101010100,7.934252313626827,7.542101860408281,1.3877787807814457E-16,1.0
011111000110110011011000010111100000,7.959217312630651,7.633386527043809,1.3877787807814457E-16,1.0
101111111000101111010010010001100101,7.947099266390716,7.474658010491012,1.3877787807814457E-16,1.0
011101100110010111110100011000010000,7.929291762712765,7.5866712645657435,1.3877787807814457E-16,1.0
111101101101000111010001101001111101,7.929386328372077,7.5155761524974425,1.3877787807814457E-16,1.0
001111001111010011100101110001101011,7.929165113734903,7.526677908148254,1.3877787807814457E-16,1.0
011101001101100111010101111001111011,7.940273963303457,7.472998416720934,1.3877787807814457E-16,1.0
001011010110111001111110111011100010,7.945293251001953,7.5566515362251625,1.3877787807814457E-16,1.0
111111011100110011100100110111100111,7.953458948765999,7.43851711552293,1.3877787807814457E-16,1.0
101111011010001111011010011000110111,7.9580882424905,7.424183533573308,1.3877787807814457E-16,1.0
001101101101101111010100000100010011,7.979692609171467,7.708813157453492,1.3877787807814457E-16,1.0
001110001111110011011010011110000011,7.929590152572858,7.556603393647412,1.3877787807814457E-16,1.0
111111111100101111011010011000110111,7.950561106613988,7.449097391090507,1.3877787807814457E-16,1.0
001111111100110111101000101001000001,7.9659955465849155,7.663658667604554,1.3877787807814457E-16,1.0
011111010110101011011110001101010010,7.939583824611581,7.537532691766964,1.3877787807814457E-16,1.0
101111010000110111100101001101111110,7.932432819222155,7.53329737485913,1.3877787807814457E-16,1.0
011111010110101011011110111001100010,7.941865240404832,7.486311875084995,1.3877787807814457E-16,1.0
101101011110111011011100101000100101,7.950930399038468,7.590283113342372,1.3877787807814457E-16,1.0
001110011111110111001110001011110001,7.93201931154422,7.560815818211861,1.3877787807814457E-16,1.0
110111010110101010001110001001000110,7.937884661990157,7.539954180636093,1.3877787807814457E-16,1.0
011101001110000111010010011001010011,7.962925102635512,7.474947764167777,1.3877787807814457E-16,1.0
110111011100110010011010011111100111,7.95017505699928,7.403919779123481,1.3877787807814457E-16,1.0
001100111101101011100101111001111011,7.93079322607263,7.552780711403977,1.3877787807814457E-16,1.0
101101011110101011011100101011110101,7.957050421742889,7.58432876128386,1.3877787807814457E-16,1.0
101101111011010011100101001101101101,7.944567399705196,7.539940631013185,1.3877787807814457E-16,1.0
101101111011010011100001101001111101,7.959197194973876,7.610513501087764,1.3877787807814457E-16,1.0
111111011010001111011010011000110111,7.962327894702033,7.3892727356369825,1.3877787807814457E-16,1.0
