Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
010111111110110000001110111001110011,7.949157162582071,7.435065525706848,1.3877787807814457E-16,1.0
010100111110001100000010111100110011,7.972593472667816,7.38800698370206,1.3877787807814457E-16,1.0
110101111110011100000011111101111111,7.955357829535923,7.415664784706972,1.3877787807814457E-16,1.0
110101110000101110111000111011000110,7.9954398785914735,7.928835800388014,1.3877787807814457E-16,1.0
001101111010101111010001100011101011,7.993982502692582,7.6527203153386285,1.3877787807814457E-16,1.0
111111000000101111101000111101100110,7.941308506763228,7.5154067603344235,1.3877787807814457E-16,1.0
100100011110101110010001111111001101,7.934145460024764,7.537851835331903,1.3877787807814457E-16,1.0
001001011010101111111000111011100001,7.996606111143606,7.696013879950188,1.3877787807814457E-16,1.0
111111000000101111101000111111010110,7.931598608343031,7.528786972855351,1.3877787807814457E-16,1.0
101011111110101111010011110101111111,7.9329796380784625,7.487604643957878,1.3877787807814457E-16,1.0
001101111111111101100110100011100011,7.937237731723427,7.572732262274568,1.3877787807814457E-16,1.0
001001011110100111010011111101111011,7.929016434579235,7.5336510101932275,1.3877787807814457E-16,1.0
110101111011000000000010111101100111,7.967995633125231,7.352924409085817,1.3877787807814457E-16,1.0
110101011100000100010111011101101101,7.9702388869190575,7.327113235337616,1.3877787807814457E-16,1.0
110101111110000110101010111101110111,7.959390986729979,7.42082869870844,1.3877787807814457E-16,1.0
001001011110000111010011111100111011,7.9389975184612736,7.496250669594689,1.3877787807814457E-16,1.0
010110111110000110101001010110111001,7.941693005168756,7.540407194212062,1.3877787807814457E-16,1.0
000000001010101010111011111101101001,7.942334882654177,7.640766300185465,1.3877787807814457E-16,1.0
101011111110101111111010111101100111,7.938893031058142,7.497164431847078,1.3877787807814457E-16,1.0
111100000110111011101111011001111110,7.930070834217881,7.508480272246026,1.3877787807814457E-16,1.0
111001111011000001000100111011100101,7.953631028043019,7.412574220609363,1.3877787807814457E-16,1.0
000001010000101010101000010101110010,8.001445420600106,7.73617214303826,1.3877787807814457E-16,1.0
101001011010101111111000111011100101,7.9524637471008734,7.601121697857497,1.3877787807814457E-16,1.0
100100011110001010111011111101101111,7.953606407070472,7.455788026278669,1.3877787807814457E-16,1.0
