Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
001110101000010101010110110101110011,7.9487062174167615,7.4918712824305365,1.3877787807814457E-16,1.0
001010101100110111110100111101110011,7.946051004420893,7.4876549359232465,1.3877787807814457E-16,1.0
001001010111111001110100001011100010,7.954048985351965,7.627976446760311,1.3877787807814457E-16,1.0
011100000111101011001111110101101010,7.929163850844507,7.50801888282285,1.3877787807814457E-16,1.0
111000001111110111101000111100100111,7.957432894297517,7.419221008717462,1.3877787807814457E-16,1.0
001011001110110011001111011111101011,7.940510306941698,7.504435881677441,1.3877787807814457E-16,1.0
001011000110101011111001011111101000,8.019101347613637,7.702520229235368,1.3877787807814457E-16,1.0
000110101100110100001111110111011011,7.945631629555927,7.515423709301472,1.3877787807814457E-16,1.0
011100110011110111101000111100100010,7.9471453294453385,7.542836470789919,1.3877787807814457E-16,1.0
011100000010101111001111110111001010,7.937379001522941,7.510031844039302,1.3877787807814457E-16,1.0
011010010111001011001110011100010010,7.967362161160745,7.423786843110424,1.3877787807814457E-16,1.0
011011101101111011101010101010100001,7.945527073099379,7.594591591300909,1.3877787807814457E-16,1.0
101010101100110111110100111001110101,7.948175246675355,7.461687924148194,1.3877787807814457E-16,1.0
111100011100001111111111011111101101,7.9468675735217325,7.424975002962317,1.3877787807814457E-16,1.0
000110101100110010010010110101000011,7.9368537038132265,7.541243207530987,1.3877787807814457E-16,1.0
011000111011010111101110010001110011,7.949940011043852,7.487551012179532,1.3877787807814457E-16,1.0
000101101101100010101000010001110011,7.942433320449821,7.605873916205121,1.3877787807814457E-16,1.0
001000111011010111101110101111100001,7.930539576230945,7.564140449465103,1.3877787807814457E-16,1.0
011010010000010101010110110101110010,7.9954398785914735,7.928834993874274,1.3877787807814457E-16,1.0
000110110010000000101111101011101000,7.9954398785914735,7.928834248909315,1.3877787807814457E-16,1.0
001010010011010001010100111001110000,7.930707069568104,7.565590614370526,1.3877787807814457E-16,1.0
011100000110101001101001101111101010,7.965427277954907,7.602764905449373,1.3877787807814457E-16,1.0
111000010111010011011100111101100100,7.930728933182493,7.553560101330344,1.3877787807814457E-16,1.0
011001010100011101011110110101110010,7.929821797202706,7.533769080029168,1.3877787807814457E-16,1.0
110010010011000000101111001001101100,7.963827457085806,7.41384629354931,1.3877787807814457E-16,1.0
111100011100001111010010110101110111,7.966490577432612,7.362958367926766,1.3877787807814457E-16,1.0
110010000010011000100100111011100100,7.948815706319098,7.487687461551763,1.3877787807814457E-16,1.0
011000010011111011111110101101110000,7.9484776366668015,7.584518338686436,1.3877787807814457E-16,1.0
000011000110101010110100101001110000,7.943074629440782,7.62067601502847,1.3877787807814457E-16,1.0
001011100011110001010100111001110000,7.969040497428786,7.623134995335911,1.3877787807814457E-16,1.0
101010101011000001110110110100000101,7.95762088053919,7.4889792296318465,1.3877787807814457E-16,1.0
011100000011010111110110111111100000,7.947322536465043,7.470537875274096,1.3877787807814457E-16,1.0
110110001110111000101011011101101101,7.9490025178491,7.423828792811316,1.3877787807814457E-16,1.0
011000000111101011001110110101110010,7.9441075231506915,7.465739436289095,1.3877787807814457E-16,1.0
001110010011010001010110111100000000,7.943676624976898,7.53768461578888,1.3877787807814457E-16,1.0
000110110010000000100111110001101010,7.9954398785914735,7.928834298417556,1.3877787807814457E-16,1.0
001010101100110111110100111101110011,7.946051004420893,7.4876549359232465,1.3877787807814457E-16,1.0
001010010011010001010100101111100000,7.945621868068878,7.606325762948402,1.3877787807814457E-16,1.0
011100000010101111001111111111001000,7.941592622824207,7.519038987813393,1.3877787807814457E-16,1.0
000110110010000000100110111001110000,7.9954398785914735,7.928833948074259,1.3877787807814457E-16,1.0
011000000111111011001111110001101010,7.935354459257828,7.50973935044466,1.3877787807814457E-16,1.0
000010100011001010100011111101111010,7.967115445975048,7.5288294927767945,1.3877787807814457E-16,1.0
011010111110010001010110110111110011,7.945572558854099,7.464656139743965,1.3877787807814457E-16,1.0
000110101000110100001101101111101011,7.943870627181841,7.5038057685958055,1.3877787807814457E-16,1.0
111000001111110111101000111101110111,7.949660922115049,7.4469506897785545,1.3877787807814457E-16,1.0
110010111110010000010110110100100111,7.964479998922702,7.3599427313176005,1.3877787807814457E-16,1.0
011000000111111001110100111001110000,7.936445817328157,7.564019274105844,1.3877787807814457E-16,1.0
110110001110111010101111110001101111,7.957881561088548,7.400861099862743,1.3877787807814457E-16,1.0
