Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
000111100010111010011011110111011000,8.01063431427602,7.68774569479584,1.3877787807814457E-16,1.0
010101111100100000011011011111011001,7.9355973289068285,7.587929591353309,1.3877787807814457E-16,1.0
000110111110100110010111100111001011,7.942195346931219,7.512036240567746,1.3877787807814457E-16,1.0
110110111110011010010111111101001101,7.951159492572216,7.436442560029431,1.3877787807814457E-16,1.0
010100010111101110010110111101110010,7.960066325200275,7.419458041909736,1.3877787807814457E-16,1.0
010011100111110010001100011101000010,7.936714739722855,7.621477198265406,1.3877787807814457E-16,1.0
000100111110101010011011110111011001,7.96772609522413,7.6493591619824635,1.3877787807814457E-16,1.0
011011101111101011010111100101011011,7.946344232270505,7.550550430090626,1.3877787807814457E-16,1.0
010101011010101000100111010101111011,7.948088156956436,7.537527141094997,1.3877787807814457E-16,1.0
000110100000011010000111111101001000,7.955627933882702,7.53455154404685,1.3877787807814457E-16,1.0
110111100110111000100101010101001110,7.953281676299362,7.624284367187691,1.3877787807814457E-16,1.0
000100110110101010001100011001000000,7.9954398785914735,7.928833200220053,1.3877787807814457E-16,1.0
110101100000100010011100011101000110,7.9954398785914735,7.928834247518311,1.3877787807814457E-16,1.0
110101111101100110010110111101110111,7.961889469440681,7.364828759965355,1.3877787807814457E-16,1.0
110101111100100110010001001111111101,7.939440851797039,7.526395959691408,1.3877787807814457E-16,1.0
010011100010111000100100011101000010,7.94642771394566,7.620314624643818,1.3877787807814457E-16,1.0
000110111110011010010111111101001001,7.933074035284784,7.537973666863104,1.3877787807814457E-16,1.0
000110111110110110010111100101001011,7.938904331009811,7.524119589943085,1.3877787807814457E-16,1.0
000111100010111010010101111101001010,7.9572921757049535,7.6132156292238555,1.3877787807814457E-16,1.0
011011100100100011000010000110010000,7.930917631454993,7.577309120125156,1.3877787807814457E-16,1.0
110101111110100110010011111111011101,7.943774746911278,7.4837206054367185,1.3877787807814457E-16,1.0
110101111110111010010101111101001111,7.933515494722841,7.49859866810417,1.3877787807814457E-16,1.0
110101111000101100100111010101101111,7.960319785966626,7.416599817685144,1.3877787807814457E-16,1.0
110101111000101100100111010101101111,7.960319785966626,7.416599817685144,1.3877787807814457E-16,1.0
110011000111111010000101100101011100,7.959083111455112,7.61351742926323,1.3877787807814457E-16,1.0
000100111110101010000100110101000011,7.9954398785914735,7.928834173930061,1.3877787807814457E-16,1.0
110101111010101000100111010101111101,7.948428357046524,7.495998966002852,1.3877787807814457E-16,1.0
010101111101100110010110111101110011,7.95601791030399,7.425790980742791,1.3877787807814457E-16,1.0
000100111010010010010011110110011001,7.959772357202747,7.674038157673122,1.3877787807814457E-16,1.0
000111110111101010010110011101110010,7.939752872150369,7.5048364379674135,1.3877787807814457E-16,1.0
110011000111111100000111101110011100,7.930794981281685,7.507811755843828,1.3877787807814457E-16,1.0
010111111100100000011011011111001001,7.928935848414559,7.550519566338409,1.3877787807814457E-16,1.0
010101110110100110010111100111001010,7.933750764511773,7.561259772816505,1.3877787807814457E-16,1.0
000101111110101000001100011101000011,7.9954398785914735,7.9288346096769,1.3877787807814457E-16,1.0
000110111110110110010111100111111011,7.93871499351904,7.522948546368989,1.3877787807814457E-16,1.0
000101111110101000000111100111001011,7.948481611550539,7.600947266303764,1.3877787807814457E-16,1.0
110011000111111000100100001101000110,7.941398896301032,7.604877539364517,1.3877787807814457E-16,1.0
011101000010011111001011101111111000,7.963411635819041,7.5873597665124235,1.3877787807814457E-16,1.0
110111101010111100000111110011101111,7.95069880768247,7.406784900883705,1.3877787807814457E-16,1.0
000110110000110010011000011111100000,7.975231541725598,7.6864695972334545,1.3877787807814457E-16,1.0
000111100010101010001110110110010000,8.020964666109828,7.723621145239216,1.3877787807814457E-16,1.0
