Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
111010001011111011111110110101110111,7.945354268646415,7.440632736078674,1.3877787807814457E-16,1.0
000110011110010010000110110011100011,7.961816457989722,7.38683308043299,1.3877787807814457E-16,1.0
100100100100100010111010110001100100,7.97063825469565,7.7147117511128736,1.3877787807814457E-16,1.0
110010001111110000000110110011010101,7.95839211507818,7.3645774713087535,1.3877787807814457E-16,1.0
100010100111010010000111110101111110,7.95386656907512,7.459517560587772,1.3877787807814457E-16,1.0
111000010111110001110110010111110110,7.94687351057054,7.495815449662252,1.3877787807814457E-16,1.0
100010111110110100111000000011110111,7.9326603521101395,7.552651749358762,1.3877787807814457E-16,1.0
110010000111100010110111000110111110,7.952333370268919,7.449829642140735,1.3877787807814457E-16,1.0
110110000111110000110110010011110100,7.946473178644428,7.4789742357998925,1.3877787807814457E-16,1.0
001000110010110001000100110011100010,7.932637535634627,7.616509842714221,1.3877787807814457E-16,1.0
100000010111110110110111110001101110,7.946461592954453,7.50948703973016,1.3877787807814457E-16,1.0
101010111011100011111110000111000111,7.94096420120977,7.496685836913204,1.3877787807814457E-16,1.0
110000000011110110100101110101111110,7.957298881864148,7.457785221923685,1.3877787807814457E-16,1.0
100011101011011000000111011101101101,7.9472131092929095,7.4268317665147014,1.3877787807814457E-16,1.0
100101100101111010111111111101111100,7.955182931234559,7.601802242357283,1.3877787807814457E-16,1.0
110011101111110000110111010011001111,7.93602205558661,7.4522230262247415,1.3877787807814457E-16,1.0
100110010111011010000111110101111110,7.952870957075471,7.47983310813924,1.3877787807814457E-16,1.0
011100100011111101000111110111111000,7.953745159167301,7.583770306366561,1.3877787807814457E-16,1.0
001000110010110001000100100111100000,7.993472785591144,7.761403770179458,1.3877787807814457E-16,1.0
100110100010101110010111110001101110,7.955183477207685,7.500303746154367,1.3877787807814457E-16,1.0
111000010111110011110100100011100100,7.946116581364049,7.622050828965615,1.3877787807814457E-16,1.0
101011111011100011111010110001100101,7.9325348273625,7.547698501489569,1.3877787807814457E-16,1.0
011110100011110101101100010111110010,7.929324741446368,7.538160191221075,1.3877787807814457E-16,1.0
011100111011111011111110110101110011,7.940977801681771,7.581833053404383,1.3877787807814457E-16,1.0
110011101101110010100101010011101111,7.9497299617538415,7.419318676259988,1.3877787807814457E-16,1.0
