Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
100001110110101000110111111111111110,2874,7.933260904553401,7.583398571038494,1.3877787807814457E-16,1.0
111011111010100001101100010010010111,3448,7.934420588368997,7.477796334725516,1.3877787807814457E-16,1.0
011000110000010111010110001011010000,5928,7.9954398785914735,7.928833833503096,1.3877787807814457E-16,1.0
100100011000111100101100100111000111,9470,7.9954398785914735,7.928834889139587,1.3877787807814457E-16,1.0
000001001110000010010000010010100011,464,7.946747175714911,7.6337534806296885,1.3877787807814457E-16,1.0
011100011101100101111111010110011011,5356,7.931055272335289,7.570134695326001,1.3877787807814457E-16,1.0
001101011101100101111111011010011011,5514,7.941620813358046,7.558851703241428,1.3877787807814457E-16,1.0
001101010010011011001010001110000010,9596,7.9954398785914735,7.928833716084754,1.3877787807814457E-16,1.0
010100111100110000001101000100111001,8252,7.965514943081909,7.686600344454708,1.3877787807814457E-16,1.0
000101110110110000001000010011100010,1852,8.01977666972866,7.7457167531900115,1.3877787807814457E-16,1.0
010101001000111100101011000111111001,4434,7.946140761728943,7.619896303008629,1.3877787807814457E-16,1.0
011101111001110001001110000111100001,4270,7.954587009975802,7.637319009061936,1.3877787807814457E-16,1.0
001101111100100001110111101000011011,3458,7.9446448650549115,7.561992753380891,1.3877787807814457E-16,1.0
010001110000110000000110111011110000,4766,7.950512261309102,7.568345845564622,1.3877787807814457E-16,1.0
100110100000011110010111000010011100,5960,7.941429661264124,7.5981611061007035,1.3877787807814457E-16,1.0
100000010111110010111100111001010110,1538,7.934749937554162,7.575063467926142,1.3877787807814457E-16,1.0
110001101110010110011110111101000101,908,7.9954398785914735,7.928835341522072,1.3877787807814457E-16,1.0
100101110110010000010110010101100100,3178,7.988409289862298,7.709935712129257,1.3877787807814457E-16,1.0
101101000101001001110100101101100110,3534,7.935196069599953,7.5659193776696325,1.3877787807814457E-16,1.0
011001101101110001001101101110101011,7880,7.950581075185266,7.545870865947048,1.3877787807814457E-16,1.0
001010011100101011101110110101000001,4728,7.941749918354498,7.538579539571103,1.3877787807814457E-16,1.0
011001110110111001110110010011010010,2860,7.953557483921696,7.592824336456008,1.3877787807814457E-16,1.0
010011111110110000101100001011100011,4112,7.936505074441233,7.534881294026933,1.3877787807814457E-16,1.0
000100111010111100100101011111011011,8554,7.935582539976175,7.590865245559026,1.3877787807814457E-16,1.0
010100011011111010101101100101111011,8352,7.937145908025634,7.606223203135048,1.3877787807814457E-16,1.0
110001011010110100010010001001000111,416,7.9954398785914735,7.928834320588014,1.3877787807814457E-16,1.0
001100011001110101001101010110101011,9538,7.967816694214908,7.642941933389109,1.3877787807814457E-16,1.0
101111100001111011011101001110101100,9162,8.026578764945192,7.67705593210534,1.3877787807814457E-16,1.0
001101110110100011000011011000111010,3370,7.934090825269543,7.588723427328723,1.3877787807814457E-16,1.0
101010110000010001010111101011101100,4746,7.944007352024248,7.58203203342226,1.3877787807814457E-16,1.0
