Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
001110110101011011011110010111110000,8468,7.940429750490446,7.601430567633353,1.3877787807814457E-16,1.0
110010001111001100001110111101110101,6382,7.969774364128735,7.29356216284368,1.3877787807814457E-16,1.0
000110100011011110001010111111010000,9196,7.931552612336759,7.585202449727189,1.3877787807814457E-16,1.0
111101001111000111100110110000000111,4962,7.978409434842126,7.3358439971582206,1.3877787807814457E-16,1.0
000101111101001110001101010100111011,7014,7.940766266694613,7.6117126039038,1.3877787807814457E-16,1.0
111011011111111001001110111010100111,778,7.947063449527539,7.401435178810196,1.3877787807814457E-16,1.0
000011011110101000001111001111001011,420,7.940440440855821,7.549413773480413,1.3877787807814457E-16,1.0
111110001010000001100101001110001101,3050,7.949496573082688,7.3592581247463835,1.3877787807814457E-16,1.0
111011101011001011001111001101001111,292,7.937125330408047,7.4123770293020135,1.3877787807814457E-16,1.0
001000001111000001001001101010101011,3006,7.970051770275636,7.591966190755258,1.3877787807814457E-16,1.0
110001011110010100101010011110000101,5432,7.9954398785914735,7.928834878397833,1.3877787807814457E-16,1.0
111100001011000101000010011010000111,1512,7.983323250073134,7.189353352539464,1.3877787807814457E-16,1.0
101000011010000001100110111010100101,5758,7.96880899236539,7.321814740033519,1.3877787807814457E-16,1.0
101100010011010111001101000110001100,4760,8.05875347756802,7.727569505519641,1.3877787807814457E-16,1.0
000011101010011100000101111110011011,6740,7.929273124495146,7.542440110603368,1.3877787807814457E-16,1.0
001111010111000111101100110011110010,7830,7.9359549531601115,7.518209094695422,1.3877787807814457E-16,1.0
111111010001001001000001011110001100,4244,7.937297928418093,7.55974130072797,1.3877787807814457E-16,1.0
111111010001110011010010001100000110,6502,7.944728270247165,7.510083065962533,1.3877787807814457E-16,1.0
101111100101011001001000101101100100,9808,7.982856480017971,7.689327880322289,1.3877787807814457E-16,1.0
111000001011000001001101101110001101,3798,7.928839878591473,7.418350121109308,1.3877787807814457E-16,1.0
001110111101011101001010011110000011,8936,7.9469222217682995,7.518582357072061,1.3877787807814457E-16,1.0
100110101001011100010101111111111101,7984,7.95357151825003,7.465780385138617,1.3877787807814457E-16,1.0
111000110011110101001001111101111100,8770,7.958771744574423,7.594560470710747,1.3877787807814457E-16,1.0
101001101011000011111001011111101111,4106,7.952539599501551,7.551491118966018,1.3877787807814457E-16,1.0
111001001011000101001110110010100111,718,7.961868054725068,7.317417180585692,1.3877787807814457E-16,1.0
100000011010000110000101011010101101,2548,7.975771461780907,7.3030574473126535,1.3877787807814457E-16,1.0
101100111000011111110110100110000101,8828,7.928928788903318,7.549109655125075,1.3877787807814457E-16,1.0
110000001111000000001110101110100111,436,7.9719993505431646,7.205267371488634,1.3877787807814457E-16,1.0
111100001011110001001000001010000101,3346,7.980466018031556,7.551478669479208,1.3877787807814457E-16,0.8
110001010111001000001110101110100110,318,7.942382596136344,7.456962725282102,1.3877787807814457E-16,1.0
111111011101001011000000001100100101,4340,7.966348497303933,7.418024808306845,1.3877787807814457E-16,1.0
101100010001001101001010111010000100,5280,7.942316707104283,7.560938817472581,1.3877787807814457E-16,1.0
011000001011100001001001011101101001,2580,7.970075019162931,7.625219021734966,1.3877787807814457E-16,1.0
111111011100110011100110100110100101,5126,7.948216342131929,7.466054808719946,1.3877787807814457E-16,1.0
001001001111001001000001011011101011,2424,7.978713286696062,7.636174253279821,1.3877787807814457E-16,1.0
111001101011011101101101111110011111,2588,7.937021389261582,7.483133260144279,1.3877787807814457E-16,1.0
011001011011101001001101000111101001,4726,8.041452321585416,7.709348546574707,1.3877787807814457E-16,1.0
101001011011000001001111011010101111,1256,7.9416019472494925,7.363151200033277,1.3877787807814457E-16,1.0
111001101101100111000010001110000101,5058,7.960229726556599,7.443784828208079,1.3877787807814457E-16,1.0
001010110101011111011000111011110000,7796,7.963722599953668,7.656257338849621,1.3877787807814457E-16,1.0
101011001001010001101100011010100101,3536,7.951321135806248,7.4246155416359,1.3877787807814457E-16,1.0
111100001110111101000100110010010111,7074,7.942631946035543,7.453659949460566,1.3877787807814457E-16,1.0
001110110110011001100010111111010000,9632,7.945976148387957,7.599578127364262,1.3877787807814457E-16,1.0
001010010000000001011000101001110000,0,8.01831862387181,7.951710647370397,1.3877787807814457E-16,0.9
010100001111000000001011101101101001,6834,7.952911131184394,7.442567633326748,1.3877787807814457E-16,1.0
111000100101110011100000101101100100,9858,7.940672445205574,7.665015539370645,1.3877787807814457E-16,1.0
111100101111000001001011001011001101,5630,7.935283256293561,7.468668872873909,1.3877787807814457E-16,1.0
011001011111010101000111011010001001,4582,7.934746733264118,7.487370158020483,1.3877787807814457E-16,1.0
111100001110010001000011001110001101,2916,7.937192593551909,7.379553005660184,1.3877787807814457E-16,1.0
001000001110010001100110011010100001,3544,7.953275556955204,7.44742566947716,1.3877787807814457E-16,1.0
111001001011000001000101001110101101,3774,7.937907013847284,7.3708139436441,1.3877787807814457E-16,1.0
101001010110101001010001101100111110,4030,7.9971986392689765,7.676994438251915,1.3877787807814457E-16,1.0
110000001111010000000110011010100111,1248,7.9759334014017345,7.142734488824429,1.3877787807814457E-16,1.0
011000001011000111001100000110010001,4212,7.947307011263672,7.657101342434152,1.3877787807814457E-16,1.0
011100111000111111110110001111010011,9776,7.933078528541486,7.541557971855321,1.3877787807814457E-16,1.0
111011001111010001001111101110101111,1282,7.939964724534391,7.374547867616893,1.3877787807814457E-16,1.0
111001101011000001011101001010101111,2172,7.93625378488445,7.430638380340897,1.3877787807814457E-16,1.0
010000001111000110101101110010001001,5170,7.9390612517534604,7.5044465979471155,1.3877787807814457E-16,1.0
010100100100001110101101101011111010,6074,7.945824679974517,7.511528387591376,1.3877787807814457E-16,1.0
011100101111101011001110111011100011,348,7.947365184950952,7.456030788486609,1.3877787807814457E-16,1.0
111100001010100011101100001110110111,3800,7.954197586548273,7.393333695274726,1.3877787807814457E-16,1.0
111000101011010001000111011010101101,2282,7.945822534317693,7.335002956086413,1.3877787807814457E-16,1.0
110001001011000100000110011010100111,1720,7.977600766361759,7.119962647923892,1.3877787807814457E-16,1.0
011000111010000111111110110101100011,6628,7.951754043727563,7.461270767601987,1.3877787807814457E-16,1.0
100001001101000000001110011010000101,2268,7.966190126364253,7.2956122940240835,1.3877787807814457E-16,1.0
101101011000010111101101011111101111,5028,7.934956151528998,7.450254715858563,1.3877787807814457E-16,1.0
111001001011000101000110011010100111,1002,7.976760310452319,7.181619238750765,1.3877787807814457E-16,1.0
001101000101111101011111011111001000,8050,7.976301767121279,7.62497022798473,1.3877787807814457E-16,1.0
101000011001000101110111001101101101,5858,7.957194264772422,7.410682316652872,1.3877787807814457E-16,1.0
111000100011010001001111001010101110,2208,7.93640408940874,7.453260223085996,1.3877787807814457E-16,1.0
000100101100111110101000011101110001,8770,7.955290300194984,7.647695183249038,1.3877787807814457E-16,1.0
111000001011010101000101111110001101,2288,7.944196684477399,7.37434380042114,1.3877787807814457E-16,1.0
111000001111000001001110001111000111,1256,7.972394386255315,7.280112807668062,1.3877787807814457E-16,1.0
101001001011100001100101001010101111,3296,7.928839878591473,7.426550205034268,1.3877787807814457E-16,1.0
001100110001011111100110111101000000,9766,7.950536934371373,7.562097630517439,1.3877787807814457E-16,1.0
101011101011111101011110001111000101,9730,7.943947966847827,7.545647938796071,1.3877787807814457E-16,1.0
001101000111010111010000011011100000,6994,7.94730810640416,7.648385818888601,1.3877787807814457E-16,1.0
011011011001011111101100110001110001,8404,7.928940262734481,7.556113559388917,1.3877787807814457E-16,1.0
011110010110011101000110001101010000,9952,7.95971976617201,7.4829157147199155,1.3877787807814457E-16,1.0
110001011011000100001011001101001111,1020,7.956687019693875,7.365308790441905,1.3877787807814457E-16,1.0
101010110101011011010110101101110100,8480,7.93405251002093,7.5427707833739435,1.3877787807814457E-16,1.0
000011011011001100000101011110011011,6978,7.941239047511891,7.543234729662131,1.3877787807814457E-16,1.0
110001001111101100010110111101000111,434,7.959301567994918,7.356595366548585,1.3877787807814457E-16,1.0
101001001011000001000001101010001101,2890,0.25793564419256254,-0.1371644494454939,0.40000000000000013,1.0
011001011011101001000010010110000001,4188,7.945006885079164,7.621927413563051,1.3877787807814457E-16,1.0
111100000111010111010000011111100100,6758,7.944646956702931,7.527423202261885,1.3877787807814457E-16,1.0
001110110011100101110110001011010000,9202,7.934098342506214,7.568680467703993,1.3877787807814457E-16,1.0
000110100010011110111010011101000000,9656,7.946048266979646,7.623991501136359,1.3877787807814457E-16,1.0
110001001111010000001111101111001111,1042,7.942510478900241,7.385209911426211,1.3877787807814457E-16,1.0
001100100111010101010101110111001000,8192,8.037245520380031,7.71297407593383,1.3877787807814457E-16,1.0
101011011110100011111100000011100101,8734,7.932641417551305,7.547670469772255,1.3877787807814457E-16,1.0
010101001000010010001110111000000011,5978,7.9954398785914735,7.928833214824001,1.3877787807814457E-16,1.0
111001001011000001000110011110000101,3690,7.969589388892012,7.269474055813784,1.3877787807814457E-16,1.0
111101100000010111000111110101101110,7606,7.935011821081393,7.49296441028774,1.3877787807814457E-16,1.0
010100001000010010001110111011000001,6234,7.9954398785914735,7.9288327090397,1.3877787807814457E-16,1.0
111101100000010111000111110101101100,7570,7.934492561264874,7.5407211091711295,1.3877787807814457E-16,1.0
110011011111111000110111001101001111,520,7.938173950237207,7.455780861971206,1.3877787807814457E-16,1.0
010001001111001000001110101000100011,310,7.958964503592119,7.359831129752611,1.3877787807814457E-16,1.0
101001011011000001011001101011101111,3306,7.960862162948771,7.565777728849304,1.3877787807814457E-16,1.0
101000011011001001111100000010100111,4930,7.934637753304883,7.520700552161125,1.3877787807814457E-16,1.0
111000001011000101000111001010101101,2090,7.962647089706792,7.2246688284703495,1.3877787807814457E-16,1.0
101001000011000001001001101100101100,3598,8.052438191474572,7.719199870896477,1.3877787807814457E-16,1.0
101100011111000011101010001101100101,6366,7.9620524537168675,7.453885772373846,1.3877787807814457E-16,1.0
000110110000011100110100111101000010,8870,7.943033418080285,7.569202440115304,1.3877787807814457E-16,1.0
110001101110101010001110111111000111,656,7.9954398785914735,7.928835474905112,1.3877787807814457E-16,1.0
111001001011010001000111001110001101,3916,7.928839878591473,7.386564093774501,1.3877787807814457E-16,1.0
000100001101011100111001110111011001,8262,7.9694453797651965,7.6730226053616875,1.3877787807814457E-16,1.0
001100000011111111010001110111101010,8186,7.978383878309281,7.624384402171973,1.3877787807814457E-16,1.0
001000101001011001010101111111111001,8580,7.981303190441714,7.679557480635722,1.3877787807814457E-16,1.0
001100011111011101111101110111111001,8268,7.9864567884264295,7.662730376033834,1.3877787807814457E-16,1.0
101100001011111101000101110011111101,7078,7.943985458086118,7.536424998293959,1.3877787807814457E-16,1.0
110000001101000000000111011010101111,1414,7.986362774978143,7.107481080262442,1.3877787807814457E-16,1.0
100010001111011000001011001011011101,5920,7.941984577732854,7.5386082164083,1.3877787807814457E-16,1.0
101010011011011101111101110111111111,8224,7.932012377110789,7.514982884175882,1.3877787807814457E-16,1.0
011000001110110001100110111001100001,5642,7.959986676607239,7.407738166288182,1.3877787807814457E-16,1.0
101000011100001001011011001011101101,6744,7.939455660770166,7.548041755583764,1.3877787807814457E-16,1.0
011101100110101101111000111011100010,8570,7.951945214699359,7.59531349061364,1.3877787807814457E-16,1.0
110000001011000000001111011010101111,1370,7.973604568796814,7.187941532696968,1.3877787807814457E-16,1.0
110000001111111110111111111011101111,356,7.946165499122384,7.4176197779161,1.3877787807814457E-16,1.0
111010000011001111001111011111101110,708,7.950225198760513,7.394507119796666,1.3877787807814457E-16,1.0
110001001111010000001110011010100111,1140,7.958805560652237,7.2579123900964,1.3877787807814457E-16,1.0
111001001011000101001100011010100101,3484,7.960215727457658,7.314750218427342,1.3877787807814457E-16,1.0
011000101111001111101100001101100001,5354,7.941560410884785,7.5621869344346715,1.3877787807814457E-16,1.0
101110011110100011100101010001011111,0,7.9514180436443604,7.451135866687415,1.3877787807814457E-16,1.0
111000101011010001001111001010101101,2014,7.929261266022136,7.391842595335296,1.3877787807814457E-16,1.0
111011101111001101101110101111100111,552,7.955235642912238,7.399164177605255,1.3877787807814457E-16,1.0
111001101111011111001111111011111101,7748,7.931331949765001,7.46720539858091,1.3877787807814457E-16,1.0
110011101111111000010111001101101111,530,7.939073275080318,7.429267532659977,1.3877787807814457E-16,1.0
010001111011000010000101000010011001,4828,7.983242845422067,7.699099268782559,1.3877787807814457E-16,1.0
101100000000110011000101101100111110,7360,7.945713228925822,7.576164996543401,1.3877787807814457E-16,1.0
001000010011001111000111110001101000,7632,7.945854061783517,7.531063930972986,1.3877787807814457E-16,1.0
011100110110101101111010011111110010,9056,7.932848676732277,7.5324542716281355,1.3877787807814457E-16,1.0
100000011011000110100111011000101101,5798,7.98292472192363,7.289409555613029,1.3877787807814457E-16,1.0
001011010000011111010110101100100010,7706,7.950014424531391,7.46398343086127,1.3877787807814457E-16,1.0
111000001011000001000111011110101111,1760,7.9663504735399275,7.214548519980083,1.3877787807814457E-16,1.0
101111011101011101000010110101100111,8210,7.960891757581865,7.408132670280492,1.3877787807814457E-16,1.0
110001001110001000001010101110110111,386,7.950073400398699,7.399847051038543,1.3877787807814457E-16,1.0
000110101001110110011110111001110001,8382,7.936535547724016,7.527274542562352,1.3877787807814457E-16,1.0
011110001011000001000100101110000001,3366,7.962100830339588,7.489155741692038,1.3877787807814457E-16,1.0
001100110000111011110011001001101010,9624,7.979715452174604,7.636545769989032,1.3877787807814457E-16,1.0
100111001010000000000100001110000111,3744,7.9954398785914735,7.928831100547545,1.3877787807814457E-16,1.0
101001001101000011000101001110001101,4084,7.931970203018476,7.468009955632937,1.3877787807814457E-16,1.0
101001000001010111000101100101101100,8294,7.974521190265191,7.634503705128024,1.3877787807814457E-16,1.0
100101111010111110011011110101001101,8706,7.9471688073937194,7.573187858557241,1.3877787807814457E-16,1.0
111011111010010011100111111010001111,5918,7.941978929080648,7.401743817474406,1.3877787807814457E-16,1.0
110111010111101100000100100100100100,0,7.929485228564632,7.6290403530558395,1.3877787807814457E-16,1.0
101101001001010101010100111010100111,4440,7.9553091454879326,7.3791615399493775,1.3877787807814457E-16,1.0
001101110010111111011110111001100000,7758,7.956208675837311,7.602824517835473,1.3877787807814457E-16,1.0
111011010110010001101110011010010100,4268,7.9325003561893555,7.502966145160557,1.3877787807814457E-16,1.0
011011110001011011001010001111010000,9298,7.9615072318318445,7.6449354992720675,1.3877787807814457E-16,1.0
