Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
101101110001000111010001110111001100,7.992659791279962,7.677774955162952,1.3877787807814457E-16,1.0
111111110101101101010111110101111110,7.932761680833148,7.516929726087437,1.3877787807814457E-16,1.0
111101100000111111011000110111000100,8.004383522031256,7.68493052360055,1.3877787807814457E-16,1.0
111101100000001001000111101101001100,7.951121793356404,7.577995452490754,1.3877787807814457E-16,1.0
101101111000101111010001111111111101,7.9484280595587595,7.572339843270685,1.3877787807814457E-16,1.0
111101110000100111010001011111001110,7.950132019355055,7.582880374688505,1.3877787807814457E-16,1.0
001011110010001001101110010101000000,7.933979657116693,7.634188807171085,1.3877787807814457E-16,1.0
100111100111011100001111110101111110,7.929048186369922,7.5340366014412075,1.3877787807814457E-16,1.0
101001111011110001111001011111101111,7.968489459348722,7.584106826700881,1.3877787807814457E-16,1.0
011101101011111111010101100101111011,7.969576701859777,7.616002541040415,1.3877787807814457E-16,1.0
001100100000000101100101111101111010,7.9954398785914735,7.928834298417556,1.3877787807814457E-16,1.0
111111110101101101010110110101100110,7.946922550369329,7.517735996925729,1.3877787807814457E-16,1.0
001001111010010001010001011101111001,8.059280634516952,7.73542070876463,1.3877787807814457E-16,1.0
101101111000001111010001110111101101,7.9446772614578105,7.55567254135694,1.3877787807814457E-16,1.0
111100010001100101111110000001000100,7.943053422795035,7.562102132223431,1.3877787807814457E-16,1.0
101111111010010001001111110101111101,7.940688752322343,7.528422403243052,1.3877787807814457E-16,1.0
101010111010000111101011110111111111,7.945084309776972,7.43651345565141,1.3877787807814457E-16,1.0
011011110011100101110011011111101010,7.9304641015662645,7.507288394270457,1.3877787807814457E-16,1.0
111011111010000001010001000111111101,7.941493107151844,7.515815967618484,1.3877787807814457E-16,1.0
111111111000000011011010100001000101,7.940393401201782,7.479910788863351,1.3877787807814457E-16,1.0
100111100011011000111001000111101100,8.028963332151333,7.7122716755217615,1.3877787807814457E-16,1.0
011111110011010001010001100111101010,7.974671598840928,7.6162161440576535,1.3877787807814457E-16,1.0
101100100011110001111001011111101110,7.9877114337061395,7.632515326936308,1.3877787807814457E-16,1.0
001001110001110101000011000111001000,8.009242260102868,7.702519840178925,1.3877787807814457E-16,1.0
101101111000101011010001111111101101,7.9612759804108135,7.596148212210849,1.3877787807814457E-16,1.0
001001111011111001111100101101100011,7.986320267627129,7.659498547110093,1.3877787807814457E-16,1.0
101111110001000111010111111101101110,7.943388593157541,7.469710327314675,1.3877787807814457E-16,1.0
001111111110011111110010001111100011,7.933303537534614,7.570855279930901,1.3877787807814457E-16,1.0
001001110001000111010110011100100010,7.95621978196378,7.438750473425059,1.3877787807814457E-16,1.0
011011110001111001110101011101111000,7.963984790550892,7.61962625265919,1.3877787807814457E-16,1.0
001001101010010101001111110101111011,7.952453892479588,7.559717388250597,1.3877787807814457E-16,1.0
110100101110011110110010001011100111,7.943344858246937,7.500124711304013,1.3877787807814457E-16,1.0
011111110011010001010011011111101010,7.938206602447508,7.513120370665813,1.3877787807814457E-16,1.0
111111111010001001100110010110100111,7.956477800972593,7.4231184852588274,1.3877787807814457E-16,1.0
111001111011010111110101100101111111,7.928955764217496,7.492781285368211,1.3877787807814457E-16,1.0
111111111010001001100110010111100111,7.956835810054642,7.409238277586312,1.3877787807814457E-16,1.0
001111110011011111100111010101111010,7.932036539019791,7.549069344888838,1.3877787807814457E-16,1.0
111111111000000101001111110101111111,7.951375821400363,7.401811376484327,1.3877787807814457E-16,1.0
011101010011000111101011110111111010,7.929361897659173,7.51169521789206,1.3877787807814457E-16,1.0
111101110001000111010110111110100110,7.957053101974356,7.4298279231631295,1.3877787807814457E-16,1.0
001011011101101001000111101101001001,7.945607999079486,7.582437835190953,1.3877787807814457E-16,1.0
001111110001110101000110010110100010,7.949671575248732,7.54133584474884,1.3877787807814457E-16,1.0
001001110011001111100111110111111000,7.947991822748921,7.602886615994376,1.3877787807814457E-16,1.0
111101110001000111010110011110100110,7.960330123523429,7.4096429985025605,1.3877787807814457E-16,1.0
101101110001000001010001111111001100,8.005661412333092,7.700679544051494,1.3877787807814457E-16,1.0
011101000011000111101011110111111000,7.941768957881668,7.5467076147477625,1.3877787807814457E-16,1.0
101001011101101001000111101101001101,7.933469813250628,7.52086787557833,1.3877787807814457E-16,1.0
101001110001110101001111110101101110,7.952286284798529,7.592922554835446,1.3877787807814457E-16,1.0
101101101000101011010101011101111101,7.946663219298227,7.541576891194418,1.3877787807814457E-16,1.0
001111111111001001010001100111111011,7.977063838546148,7.636340800956671,1.3877787807814457E-16,1.0
111011111010010001010011110111111101,7.932543190473137,7.486831208377714,1.3877787807814457E-16,1.0
111111100111011001011001100111011100,8.040677012926187,7.694406981634684,1.3877787807814457E-16,1.0
101101110001000111010001111111111100,7.953163034722527,7.6048763840390246,1.3877787807814457E-16,1.0
101001110001110101001111110101101110,7.952286284798529,7.592922554835446,1.3877787807814457E-16,1.0
101001111011110001111001011111101111,7.968489459348722,7.584106826700881,1.3877787807814457E-16,1.0
001001101001111001110101111101111001,8.013154138147659,7.700882062593195,1.3877787807814457E-16,1.0
001101110001000111010110111110100010,7.949079632989097,7.484636623974402,1.3877787807814457E-16,1.0
101000110001110111010001100111111100,7.9908557017691795,7.676548568578016,1.3877787807814457E-16,1.0
111000010001000001001111110101101110,7.950847238280535,7.467536695908809,1.3877787807814457E-16,1.0
011111110011010011010001100111111000,7.997506539913543,7.657469490437674,1.3877787807814457E-16,1.0
001011110010001001101110010101110010,7.93292844027924,7.548738655270748,1.3877787807814457E-16,1.0
111110111000011111011000110101000101,7.935574748963287,7.502323818991123,1.3877787807814457E-16,1.0
111110010001000001001110110101100110,7.96950811251032,7.428599499984704,1.3877787807814457E-16,1.0
111101100000111111011000110101000100,7.998758577309763,7.677422727137169,1.3877787807814457E-16,1.0
101100100011110001111001011101111100,7.998853596069456,7.6577201225880716,1.3877787807814457E-16,1.0
101111111010010011100111010101111111,7.9396916844249965,7.45375313696894,1.3877787807814457E-16,1.0
001110110011011101001111110101111000,7.94971533196828,7.6047100905261855,1.3877787807814457E-16,1.0
111000111010001001100110010111000111,7.961754784941222,7.389742088936738,1.3877787807814457E-16,1.0
111111110101110111100011011111101110,7.933333233245476,7.512121553109389,1.3877787807814457E-16,1.0
001101100000001001000111101101001000,7.964729962417699,7.644363120136433,1.3877787807814457E-16,1.0
110010110010010100000101111101111110,7.964527987168587,7.433538248167765,1.3877787807814457E-16,1.0
101110111000011111011000110101110111,7.936943764602022,7.486401295402628,1.3877787807814457E-16,1.0
001111110011110001010001011101111000,8.00313117385464,7.66927520110808,1.3877787807814457E-16,1.0
001001111010011111100111010101111011,7.944217120146426,7.56811060470816,1.3877787807814457E-16,1.0
101101101000101011010101011111101111,7.936213983546458,7.4968423337116645,1.3877787807814457E-16,1.0
001111110011000001110011011101111000,7.94737866143136,7.589996205819597,1.3877787807814457E-16,1.0
001101100001010111010001011111001010,7.985649567608078,7.6331593264660995,1.3877787807814457E-16,1.0
111101110100100101010110111110100110,7.950677986033104,7.490754677797247,1.3877787807814457E-16,1.0
111111111010001001100110011111100101,7.956528737471415,7.3980452250421855,1.3877787807814457E-16,1.0
001111111011110001100001110110101011,7.972370042858229,7.639824680957973,1.3877787807814457E-16,1.0
111101010001100101111110010101110110,7.949673342635902,7.482212287650986,1.3877787807814457E-16,1.0
011001111010011111100110000000010001,7.939767414893158,7.610867589342424,1.3877787807814457E-16,1.0
101001011011110111111101100101111111,7.948953300699396,7.549205381971121,1.3877787807814457E-16,1.0
011101110001000111010110010110000000,7.9366116600082455,7.553625892080871,1.3877787807814457E-16,1.0
111111111000000011011010100001100111,7.952207489440851,7.4119140769778165,1.3877787807814457E-16,1.0
111011111010000001101011110111111101,7.931546642465601,7.474664143510999,1.3877787807814457E-16,1.0
011101000011000111010001000111111000,7.972902267076456,7.641376038385631,1.3877787807814457E-16,1.0
011001111010011011100101111101111011,7.942791631320473,7.560369362290191,1.3877787807814457E-16,1.0
011111100011011101101101110101111000,7.962891179524121,7.621447958546986,1.3877787807814457E-16,1.0
001110110011010001010001100111101010,7.988296623290984,7.654437443106354,1.3877787807814457E-16,1.0
101101111000000011011010100001100111,7.938428110929201,7.479910788863351,1.3877787807814457E-16,1.0
111111111000001111010001110101101101,7.935327390616758,7.478418407845358,1.3877787807814457E-16,1.0
100000010011001000011101111101101100,7.930620712449571,7.598760700235111,1.3877787807814457E-16,1.0
010100101110011110110010001011100011,7.940558292056754,7.627645326377632,1.3877787807814457E-16,1.0
111111100000111111011000110111000100,7.9817576446814025,7.65693764722087,1.3877787807814457E-16,1.0
101101110001000111010001010101001100,7.983932006867354,7.6554392567862415,1.3877787807814457E-16,1.0
001101100000000101100110110111110010,7.9954398785914735,7.928834685341632,1.3877787807814457E-16,1.0
101110111010010101101001111101111111,7.937648560809333,7.467138642347019,1.3877787807814457E-16,1.0
111111111010001001100000010111110101,7.940365630128563,7.489200582858654,1.3877787807814457E-16,1.0
011101010011000111010001000111101000,7.962183883564859,7.625479354737189,1.3877787807814457E-16,1.0
