Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
100000001111000000000100011000000101,6912,0.06428683200212386,-0.7531185803094718,1.0,1.0
101000001110000001000101100010011101,5304,0.02692209272246752,-0.38225289482770836,1.0,1.0
101000001110000001000101001100001101,6402,0.013420213035556464,-0.5523349172814558,1.0,1.0
100011101111111000101111000101111111,480,7.9358964299639885,7.51935109969894,1.3877787807814457E-16,1.0
011111100100000001100110011110000010,2194,7.973172469822397,7.40794977367597,1.3877787807814457E-16,1.0
100000001110000000000101011001001101,3386,0.051037950825996374,-0.6658562256346676,1.0,1.0
101000001110000001000101011000001101,9918,0.028967908786350843,-0.6207590411129783,1.0,1.0
111000001110000001000011011010011111,994,7.9586329792488595,7.289465368333147,1.3877787807814457E-16,1.0
110110101101111000101111111010111101,2134,7.946518432666087,7.437403724339309,1.3877787807814457E-16,1.0
101000001110000001000100011000000101,4654,0.06377935557420875,-0.718808561638583,1.0,1.0
101000000110000001000101001011001100,3176,0.12474271931425701,-0.20737069533387179,1.0,1.0
111000001111110001000110011010010111,1188,7.96464931030477,7.289298632248409,1.3877787807814457E-16,1.0
101000001110000001000101011001001101,3866,0.022323337080113168,-0.5830308146850385,1.0,1.0
101000001110000001000101011000001101,7676,0.028967908786350843,-0.6207590411129783,1.0,1.0
011100101101100001001111011110001011,1758,7.936186459301566,7.464443011402422,1.3877787807814457E-16,1.0
101000001111000001000101011000001101,6874,0.02778474446029735,-0.5920226362842447,1.0,1.0
011100111101110001001111011100001011,1810,7.930511721780509,7.492943159050189,1.3877787807814457E-16,1.0
110000111111011000101100011010110111,346,7.946839131350196,7.41136103654479,1.3877787807814457E-16,1.0
111001000000100001001001010011001110,0,8.02731990981424,7.674827524919184,1.3877787807814457E-16,0.8
101000001110000001000101001100001101,9930,0.013420213035556464,-0.5523349172814558,1.0,1.0
101000001110000001000101001011001101,2816,0.0,-0.51748043253097,1.0,1.0
100000001110000000000101001100001101,5888,0.04759900120246823,-0.6427249660257899,1.0,1.0
111001101001010001000101011010011111,992,7.939404524390897,7.388273349768393,1.3877787807814457E-16,1.0
101000001110000001000101011000001101,4446,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001100001001000111010011111101,1930,7.955265357253902,7.404781552942369,1.3877787807814457E-16,1.0
100000001111000000000101011000001101,4290,0.04915546417120757,-0.6727310451327506,1.0,1.0
100000001011000000000101001100001101,3844,0.047599001202468225,-0.6427249660257895,1.0,1.0
100000001110000000000101001011001101,4566,0.033957568802920425,-0.595390461964404,1.0,1.0
101000001111000001000100011000000101,8660,0.06389107886283674,-0.6727310451327505,1.0,1.0
001000100111000011011001100101011000,0,8.194618395165165,7.795539136147914,1.3877787807814457E-16,1.0
101000001100000101010101011010001101,2686,0.22356936962481755,-0.3677695559246733,0.40000000000000013,1.0
101000001111000001000101011000001101,6478,0.02778474446029735,-0.5920226362842447,1.0,1.0
111100101011110001101111011111011111,1864,7.931123832151861,7.445116573217048,1.3877787807814457E-16,1.0
100000001011000000000101011000001101,6982,0.058500822715255016,-0.7016466066105526,1.0,1.0
111011001111111101011000100010010111,0,8.01831862387181,7.951714324074099,1.3877787807814457E-16,0.9
100000001110000000000101100010001101,8572,0.023541194351885508,-0.45760988693414933,1.0,1.0
111100100011010001100111011010001110,2268,7.932768690686499,7.45780575859455,1.3877787807814457E-16,1.0
111000001110000001001101011010011111,944,7.947513857169421,7.317186526217763,1.3877787807814457E-16,1.0
111000101011110001111101011010001111,1734,7.943401010475085,7.481212274056568,1.3877787807814457E-16,1.0
011110100101000001101111011111011010,1858,7.9436202180523905,7.452669424543822,1.3877787807814457E-16,1.0
101000001111000001000101011000001101,6258,0.02778474446029735,-0.5920226362842447,1.0,1.0
111000001011110001100111011010011111,714,7.946485082731513,7.351255449797891,1.3877787807814457E-16,1.0
111001001110000101110110001010010111,754,7.963833260622872,7.3255158820485065,1.3877787807814457E-16,1.0
011100001110001001000110001100000011,1318,7.979326474423338,7.363204811636738,1.3877787807814457E-16,1.0
101000001110000001000101011000001101,6154,0.028967908786350843,-0.6207590411129783,1.0,1.0
111101001010101101011111111010111111,2176,7.93623634461378,7.416444760996978,1.3877787807814457E-16,1.0
100000001110000000000101011000001101,9318,0.05854167588975816,-0.7188085616385832,1.0,1.0
101000001110000001000101001100001101,9288,0.013420213035556464,-0.5523349172814558,1.0,1.0
111000101011110001101111011010111111,418,7.936374179039301,7.405249726757259,1.3877787807814457E-16,1.0
101000001110000001000101011000001101,4008,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001110000001000101011000001101,6814,0.028967908786350843,-0.6207590411129783,1.0,1.0
110111101110000000000111011010101111,820,7.96833456671925,7.25952768561702,1.3877787807814457E-16,1.0
101000001110000001000101011000001101,2928,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001101000001000101001001001101,2972,0.020199313434984843,-0.5452462465515734,1.0,1.0
110000101101110000000110111010010111,912,7.967360735560978,7.291097420362671,1.3877787807814457E-16,1.0
101000001110000001000101001100011101,9116,0.012901157206503245,-0.5212496962695791,1.0,1.0
100000101011100000101101011010011111,1098,7.942335696704939,7.444705982441812,1.3877787807814457E-16,1.0
100000001110000000000101011000001101,5412,0.05854167588975816,-0.7188085616385832,1.0,1.0
100000001110000000000100100001000101,3888,0.0666,-1.4624440336394378E-5,1.0,1.0
100000001111000000000101011000001101,6872,0.04915546417120757,-0.6727310451327506,1.0,1.0
111000001110000001001101011010011111,1206,7.947513857169421,7.317186526217763,1.3877787807814457E-16,1.0
111100001110000101000110011010010101,1316,7.978236614386389,7.224772359941859,1.3877787807814457E-16,1.0
001000100011000011001000011010110010,196,7.9614509960346185,7.644943113761581,1.3877787807814457E-16,1.0
111000001110000001000110011010000111,660,7.984169375785125,7.10686925315099,1.3877787807814457E-16,1.0
101000011100010001101111001111111111,1970,7.946621946204789,7.435843842877726,1.3877787807814457E-16,1.0
111100100111100101100101011010011110,2108,7.9347224148525415,7.478687581967096,1.3877787807814457E-16,1.0
101000000110000001000101011000001100,8786,0.018982743775741672,-0.31402513406763854,1.0,1.0
111100101001100001000100010011000111,1866,7.970206263277088,7.378440950279746,1.3877787807814457E-16,1.0
111000101111001001010011111110001101,2138,7.928891931383558,7.4699107343984315,1.3877787807814457E-16,1.0
100000001111000000000100001011000101,4468,0.04259031841032502,-0.6016775623897654,1.0,1.0
101000001110000001000101101010001101,7316,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
011010101011110001101100111010000011,1006,7.930817849164213,7.525777587363773,1.3877787807814457E-16,1.0
101000001110000001000100111000000101,9208,0.05661316307305467,-0.6655259034638602,1.0,1.0
111100011110000001101111011010001111,1194,7.95203017118232,7.338885401635656,1.3877787807814457E-16,1.0
111100001110000001111111011000001111,1244,7.957332752338508,7.33295475878769,1.3877787807814457E-16,1.0
101000001011000001000101011000001101,4404,0.028691718631901134,-0.6127990667417597,1.0,1.0
111000001111110001000110011010010111,1492,7.96464931030477,7.289298632248409,1.3877787807814457E-16,1.0
100000001110000000000101101010001101,5208,0.0366077683366559,-0.6053545224304466,1.0,1.0
101000000111001001000101001010111110,1622,7.933881077081299,7.488667135369535,1.3877787807814457E-16,1.0
100000001111000000000100011000000101,6672,0.06428683200212386,-0.7531185803094718,1.0,1.0
110111101110000000000111011010001111,784,7.965610041705897,7.271338320893674,1.3877787807814457E-16,1.0
110000001110000000000110011010010111,902,7.984451239374013,7.081987189003915,1.3877787807814457E-16,1.0
111000011001111001001101011010001111,1170,7.9320397444919415,7.437059567848733,1.3877787807814457E-16,1.0
100000001110000000000101001100101101,5540,0.050820227086822656,-0.6504199400587601,1.0,1.0
110010101110000000000110011010010111,1136,7.978497572446168,7.150877266112292,1.3877787807814457E-16,1.0
111000101011110001000111011000001111,1648,7.951217393893937,7.329088847166239,1.3877787807814457E-16,1.0
111000001111100101101101011010001111,1468,7.944673911558052,7.376342268248039,1.3877787807814457E-16,1.0
101000001110000001000101101011001101,7914,7.401486830834377E-18,-0.4970278668089063,1.0,1.0
101000001110000001000101011000001101,7674,0.028967908786350843,-0.6207590411129783,1.0,1.0
111000001110000101101101101010011111,2038,7.945723145952016,7.366370037152716,1.3877787807814457E-16,1.0
100000001111000000000101011001001101,4864,0.04219792334599747,-0.6288265802099167,1.0,1.0
101000001110000001000100011000000101,5434,0.06377935557420875,-0.718808561638583,1.0,1.0
101000001110000001000101011000001101,6108,0.028967908786350843,-0.6207590411129783,1.0,1.0
111100001011100001000110011010010111,924,7.972263708285216,7.248630315530251,1.3877787807814457E-16,1.0
001000001111000001000001001011001001,4228,0.3998844049787539,-0.0867278333749733,1.0,1.0
111010001001111001101111011010001111,1984,7.94496769898465,7.384839990544333,1.3877787807814457E-16,1.0
101000000110010101100110011010100110,1634,7.9626043369812605,7.415696055118876,1.3877787807814457E-16,1.0
111000101111010001111111011010001101,1644,7.935594560688576,7.457381715418701,1.3877787807814457E-16,1.0
100000000110000000000101011000001100,7178,0.04982658891907518,-0.3685419371499494,1.0,1.0
101111001110001111000100111100100101,110,7.965472978702377,7.390629314648622,1.3877787807814457E-16,1.0
111000001110000111000111011100111111,906,7.9731886967366306,7.23239182806983,1.3877787807814457E-16,1.0
100000001110000000000101011000001101,6296,0.05854167588975816,-0.7188085616385832,1.0,1.0
100000001111000000000100001100000101,9846,0.05677934361918136,-0.6520376021667315,1.0,1.0
010100001010000000001011010010101011,394,7.964596499568783,7.418458181866183,1.3877787807814457E-16,1.0
100000001110000000000101001011001101,2926,0.033957568802920425,-0.595390461964404,1.0,1.0
100000001110000000000101011000001101,5430,0.05854167588975816,-0.7188085616385832,1.0,1.0
111101111000101101110101001001011101,0,7.940300637847124,7.522608529802459,1.3877787807814457E-16,1.0
100111101100000000011111001000011111,524,7.950921132244988,7.3987622476430275,1.3877787807814457E-16,1.0
111001101111010101001111011010111111,594,7.938916898743539,7.380730820296232,1.3877787807814457E-16,1.0
111100101011110001111101011010001111,1904,7.943105903180034,7.490626486510129,1.3877787807814457E-16,1.0
101000000110000011000101011000001100,8896,0.01349784620769768,-0.30177459424859165,1.0,1.0
001000001111000001000101011000001001,5374,0.002773935254335062,-0.3786261475724659,1.0,1.0
100000001111000000000101011000001101,6762,0.04915546417120757,-0.6727310451327506,1.0,1.0
100000001111000000000100011000000101,9740,0.06428683200212386,-0.7531185803094718,1.0,1.0
001101100101001011010010010010000000,0,7.976746191397781,7.671318172862452,1.3877787807814457E-16,1.0
100000001111000000000101101010001101,6958,0.026572696409070593,-0.5708550076046611,1.0,1.0
101000001011110001110111011100011101,1156,7.928899628727572,7.47570275481963,1.3877787807814457E-16,1.0
100000001110000010000101101010001101,5782,0.035214301722226365,-0.5668222087048451,1.0,1.0
001000001111000001000101011000001001,7440,0.002773935254335062,-0.3786261475724659,1.0,1.0
100000001111000000000101011000001101,8888,0.04915546417120757,-0.6727310451327506,1.0,1.0
100000001110000000000101011000001101,5598,0.05854167588975816,-0.7188085616385832,1.0,1.0
111000101011111101110011011111101111,242,7.933220556219344,7.4608365384632815,1.3877787807814457E-16,1.0
101000001110000001000101011001001101,4674,0.022323337080113168,-0.5830308146850385,1.0,1.0
101000001110000011000101011000001101,9454,0.030061914061149338,-0.5830308146850385,1.0,1.0
100000001111000000000101011000001101,4352,0.04915546417120757,-0.6727310451327506,1.0,1.0
111000101011111001100111001100001101,276,7.932680476777794,7.469443470181192,1.3877787807814457E-16,1.0
