Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
100110110111100010100000010010100110,7.938851909458462,7.581429010319391,1.3877787807814457E-16,1.0
011101011011100101001111010010101011,7.938680571961242,7.533400563822559,1.3877787807814457E-16,1.0
101111010011100011100000101010100110,7.931939578901631,7.6011527262727085,1.3877787807814457E-16,1.0
100100001111100110001110101110000111,7.959643618935032,7.366349319947417,1.3877787807814457E-16,1.0
001111010011001111111010011110110010,7.942104440721049,7.538826601749932,1.3877787807814457E-16,1.0
100110010111100010101110111111110110,7.95235225169019,7.458299047848115,1.3877787807814457E-16,1.0
011101010011110001100001101110101010,7.966127116243812,7.593838935168516,1.3877787807814457E-16,1.0
000110100001111110001110101100000010,7.930906260996708,7.5898423147429135,1.3877787807814457E-16,1.0
101110011111110111001011000110101111,7.931614694427935,7.468797171958012,1.3877787807814457E-16,1.0
110110010111100000100000101010100110,7.955643402697387,7.509393990042507,1.3877787807814457E-16,1.0
101111010011000011100101101110101110,7.934394662647812,7.545067495633063,1.3877787807814457E-16,1.0
101111010011100011100110101101010110,7.947026369900624,7.48853349046007,1.3877787807814457E-16,1.0
001111101011100101000101101110101011,7.939018773073681,7.53317428310495,1.3877787807814457E-16,1.0
000111111010111110101110101111000011,7.9482259941734,7.581895817463931,1.3877787807814457E-16,1.0
110111010110100100001010010011100100,7.94083821481572,7.495664214193565,1.3877787807814457E-16,1.0
101111010011100101010111110110101110,7.935827133570115,7.555273819396997,1.3877787807814457E-16,1.0
101111010011100001001111101110101110,7.942904952880535,7.537449569429365,1.3877787807814457E-16,1.0
111011110100101111000010100110100100,7.938239214080937,7.5731790911580354,1.3877787807814457E-16,1.0
011111000111100111101110101111100010,7.9516156740421655,7.467307801908539,1.3877787807814457E-16,1.0
101100101011100111101110110010100111,7.953059773510423,7.431441283078665,1.3877787807814457E-16,1.0
000110100001011110001111000011001010,7.94194682220993,7.554559544888948,1.3877787807814457E-16,1.0
100110010111100010101110111111110100,7.945796043510616,7.497610366650209,1.3877787807814457E-16,1.0
010110010111100000100101111010101010,7.957557203244853,7.43751478578563,1.3877787807814457E-16,1.0
101111010001000011100101010010101110,7.929982272977555,7.5419591554557535,1.3877787807814457E-16,1.0
100110110110110100011101101100001110,7.951160302008824,7.631727294619389,1.3877787807814457E-16,1.0
011011110000101111001110101110100010,7.950897205520854,7.47213912795184,1.3877787807814457E-16,1.0
110110011111100100001110001110000101,7.960569468761684,7.421060070380238,1.3877787807814457E-16,1.0
111101000101100111101101101110101110,7.937295654170153,7.5412544941125494,1.3877787807814457E-16,1.0
101111010011000011100111000011001110,7.937752996087761,7.5415379040008,1.3877787807814457E-16,1.0
000110100001011110001101010010101010,7.94382932493495,7.56505036071061,1.3877787807814457E-16,1.0
110110010011100100011101101100101110,7.953297536908231,7.4730166846166615,1.3877787807814457E-16,1.0
001111010011000011101110101111110010,7.934791822233585,7.5062332415347885,1.3877787807814457E-16,1.0
110110010111100100000011000011001110,7.95025529708917,7.468501262627194,1.3877787807814457E-16,1.0
101111010011000011101100111011010110,7.931370560438786,7.526582050403709,1.3877787807814457E-16,1.0
111111000101100111100110000011000110,7.962134297121027,7.476750623116567,1.3877787807814457E-16,1.0
100110110110110100011001010010101110,7.953832552311599,7.619367590911718,1.3877787807814457E-16,1.0
101100111011100111101110111011000111,7.952976057622153,7.432643162349342,1.3877787807814457E-16,1.0
100110010111100110001011011100011110,7.956022469186864,7.458375423759013,1.3877787807814457E-16,1.0
101111000011000001010101011110111110,7.932148146055209,7.475265972605209,1.3877787807814457E-16,1.0
101111010101100111101101101110101110,7.941547056284869,7.571529622022579,1.3877787807814457E-16,1.0
000111111010101110001111000011001011,7.9468154386434495,7.5809888659332225,1.3877787807814457E-16,1.0
101100101011100111101011000110101111,7.928839878591473,7.475749661258644,1.3877787807814457E-16,1.0
110100100110111100100110101110100100,7.937151943813477,7.603971984376615,1.3877787807814457E-16,1.0
000111111010111110101111101111001011,7.941787887582087,7.560561427896785,1.3877787807814457E-16,1.0
001111110111111111101110111111110010,7.934636677778557,7.53631677827128,1.3877787807814457E-16,1.0
100110000111100010001111101010111110,7.947730594812446,7.459689003170865,1.3877787807814457E-16,1.0
000100111111101110001011000110101011,7.946753146732263,7.591197746454955,1.3877787807814457E-16,1.0
110100100110110100100110111001000110,7.9954398785914735,7.92883495597936,1.3877787807814457E-16,1.0
001101010011001111000010101110100000,7.930843026465131,7.598987063875333,1.3877787807814457E-16,1.0
001101011011001111000010101110100001,7.930418595715722,7.573530168021272,1.3877787807814457E-16,1.0
101100111011100111101110111010000111,7.953672968657418,7.427757714529667,1.3877787807814457E-16,1.0
100100001011100110001110101101000111,7.967043255837388,7.329536005968936,1.3877787807814457E-16,1.0
100110010111100010100101101110101110,7.942468469322024,7.541698290774832,1.3877787807814457E-16,1.0
011111000111100111101101101110101010,7.9356430696193625,7.523025929621169,1.3877787807814457E-16,1.0
001101010111100111001110111110010010,7.932609298971431,7.5056134365954135,1.3877787807814457E-16,1.0
111110111111000101001111110111101111,7.951419637588521,7.4041171221627575,1.3877787807814457E-16,1.0
111010010111100101001110101111100110,7.959279613142666,7.445917831487221,1.3877787807814457E-16,1.0
110111110100101110001110101111100110,7.942668297861003,7.49953019989413,1.3877787807814457E-16,1.0
110100010011100110101110111011000110,7.955333595020569,7.462817299154793,1.3877787807814457E-16,1.0
101100111011111011100100100110110111,7.940836740228292,7.570468074305121,1.3877787807814457E-16,1.0
101111010011100011100110111001000110,7.956178796062556,7.507885477639755,1.3877787807814457E-16,1.0
000100011010110010100110111110100011,7.938354971911099,7.577040634716222,1.3877787807814457E-16,1.0
101111110011000001100101101111111100,7.95311991287389,7.591613391842551,1.3877787807814457E-16,1.0
010110000011100100011110111111100010,7.960730354083315,7.381992760434211,1.3877787807814457E-16,1.0
001101101011100001000101011100111011,7.951763501441202,7.590161861707727,1.3877787807814457E-16,1.0
111110111111000101001101110111101111,7.946078016945908,7.437121985347644,1.3877787807814457E-16,1.0
100100100110111100100100100110110110,8.00815342371089,7.754732270432414,1.3877787807814457E-16,1.0
000111001011100110101011000110101011,7.932104114519441,7.551359730600859,1.3877787807814457E-16,1.0
101100111010101111101011000110101111,7.935860344924643,7.507312058445297,1.3877787807814457E-16,1.0
110110010111100000000110101101010110,7.9683272778022145,7.381483557591243,1.3877787807814457E-16,1.0
101011010011100011100110101110100110,7.946892377760897,7.493326443006698,1.3877787807814457E-16,1.0
010111010011100000000101111100101000,7.952255834424066,7.498194213234433,1.3877787807814457E-16,1.0
110110011111100100001110000011110111,7.963357096053348,7.375633707625411,1.3877787807814457E-16,1.0
