Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
111111101111110011100010110110010101,5558,7.933891728167675,7.495825758353678,1.3877787807814457E-16,1.0
011100100011001101111000110111100010,6248,7.931532998595875,7.574153818814871,1.3877787807814457E-16,1.0
110100001110101100110000011101000111,7110,7.9954398785914735,7.9288348292150825,1.3877787807814457E-16,1.0
000010110110010100000111011000011000,8788,7.96285954056588,7.467941091763382,1.3877787807814457E-16,1.0
001110101010011111100011101100011001,7570,7.947988281952397,7.5968114467919285,1.3877787807814457E-16,1.0
101100011111010011100101111100001111,7336,7.945588172559147,7.452471734970743,1.3877787807814457E-16,1.0
111011001100111001001111011100001101,578,7.929037446882623,7.437008577026787,1.3877787807814457E-16,1.0
100101011110000010000110101000100111,6290,7.976693297139721,7.3474720597429695,1.3877787807814457E-16,1.0
001010101010100111100110100010110011,9952,7.949795022862338,7.464433311503529,1.3877787807814457E-16,1.0
001000001011000001000011101110011001,3564,7.9842233164883725,7.6533060410431935,1.3877787807814457E-16,1.0
111010100111001001110011001101001100,8072,7.952653751942031,7.597499033502231,1.3877787807814457E-16,1.0
001110010111010011001011010111101010,7644,7.9954398785914735,7.9288352007669385,1.3877787807814457E-16,1.0
101111001111110011010010110110010101,5392,7.934465108469426,7.529875892924085,1.3877787807814457E-16,1.0
111111001110001011011110010100010111,1336,7.9550260053939725,7.422679728660819,1.3877787807814457E-16,1.0
110010101100000000000111011100001111,1214,7.983871838956202,7.172653528294683,1.3877787807814457E-16,1.0
011011111111010011000111111111011001,2708,7.937727772851067,7.5232145458074156,1.3877787807814457E-16,1.0
111010110101100011100011010011111100,7086,7.939825346190196,7.528114227906885,1.3877787807814457E-16,1.0
011010111011111111000110110001000001,9264,7.947793738158703,7.514526147655483,1.3877787807814457E-16,1.0
011111101110011111110110011000100001,8950,7.949971875576408,7.490765173036607,1.3877787807814457E-16,1.0
001111010111111101101010010101010010,7060,7.937537487425334,7.591833171188612,1.3877787807814457E-16,1.0
011101000111011011001110000011000000,5914,7.9954398785914735,7.928833716084754,1.3877787807814457E-16,1.0
110111101110000010100110001100010111,724,7.972010846030509,7.308359368063627,1.3877787807814457E-16,1.0
110010001100000000100100011100010111,1882,7.989578610311505,7.155930696575771,1.3877787807814457E-16,1.0
010111010111111100110111111110001000,6240,7.937587031146749,7.547849766998042,1.3877787807814457E-16,1.0
110101111101100000001110101110100101,3106,7.9512853650225095,7.414729645052754,1.3877787807814457E-16,1.0
011010011111011101101011111110111011,4112,7.935157748669014,7.4813776500275155,1.3877787807814457E-16,1.0
000101101110000100001000001010110011,9506,7.973934660140536,7.6874051155993195,1.3877787807814457E-16,1.0
011001000111001001000011011001011000,5074,7.957265122148976,7.600674598239482,1.3877787807814457E-16,1.0
110100001110101100110111011100011111,7006,7.967591170987262,7.358323523987685,1.3877787807814457E-16,1.0
100110101111001000110001000100001111,8918,7.936710763078613,7.542881241782533,1.3877787807814457E-16,1.0
010000101111011010010100011110000011,9682,7.930275247973137,7.5109219585293845,1.3877787807814457E-16,1.0
111011001100111001001111011100001101,640,7.929037446882623,7.437008577026787,1.3877787807814457E-16,1.0
110010001101000010000011001100001101,1614,7.97640655196351,7.28124939401035,1.3877787807814457E-16,1.0
000001000011101010011011111111111010,5582,7.952574983133465,7.625896435455418,1.3877787807814457E-16,1.0
000110001011110110111001111101111011,8100,7.932142439422927,7.568606563450999,1.3877787807814457E-16,1.0
