Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
011100000111000001100000001001100000,8066,7.9954398785914735,7.928830920409663,1.3877787807814457E-16,1.0
100101000101001000110001100011101100,8008,7.986616830879171,7.705379431551241,1.3877787807814457E-16,1.0
001100010110110111011111111011001000,4658,7.969126833613035,7.613108358461264,1.3877787807814457E-16,1.0
011101111111100001010111101010111011,9036,7.937260908382809,7.512319215222033,1.3877787807814457E-16,1.0
111100011011010111000011110101111111,4756,7.957281430410503,7.369885317941879,1.3877787807814457E-16,1.0
111000001100100011011111001001001111,1362,7.9468376397712275,7.3592365895578675,1.3877787807814457E-16,1.0
100000010011110010100010100011100100,5200,7.943315279202508,7.640680135336293,1.3877787807814457E-16,1.0
010110011111001100010001110011011001,7392,7.9360906883817135,7.546835965836857,1.3877787807814457E-16,1.0
100110100100010110001101110111111100,2682,7.929907609505689,7.602075225749579,1.3877787807814457E-16,1.0
000100111111110010110000010011100001,6118,7.9737435115882125,7.669304899844661,1.3877787807814457E-16,1.0
111110010110100111101000101110000110,8812,7.9382763703258385,7.569110329208155,1.3877787807814457E-16,1.0
001101110101001001110001100011101000,7860,8.051926452364688,7.739998304825024,1.3877787807814457E-16,1.0
001100010111100011110001110101111010,5520,7.945445028030386,7.60121175691927,1.3877787807814457E-16,1.0
010111001011000000101111101111101011,5992,7.951930899463674,7.44308370675601,1.3877787807814457E-16,1.0
001100111110111011100101011111101001,4580,7.973932170261194,7.627137131190233,1.3877787807814457E-16,1.0
000000000101001010100101011010111000,5406,7.94495588426402,7.545256966787706,1.3877787807814457E-16,1.0
001101111011000001010011111101101011,9832,7.940194285901994,7.560269731718649,1.3877787807814457E-16,1.0
001011110110001001110001100111001010,7144,8.02927481943803,7.699852650759857,1.3877787807814457E-16,1.0
011100010111110101101011110001001000,4670,7.945963892051108,7.578284746118377,1.3877787807814457E-16,1.0
000101010001000010011111110110001010,5410,7.93253529915708,7.607286777305042,1.3877787807814457E-16,1.0
111100110110011111100011111101101110,5670,7.934061661243905,7.530791566725669,1.3877787807814457E-16,1.0
001100010010100111100111010111111000,5886,7.932663677958784,7.558847598882155,1.3877787807814457E-16,1.0
101101010110111011110111101111111110,6038,7.965988365677117,7.607935579954767,1.3877787807814457E-16,1.0
001001111111000001111110110111110001,8872,7.956225505977229,7.617590679562487,1.3877787807814457E-16,1.0
011001001001100111100101011001001001,2048,7.9344660825389495,7.5442888370306544,1.3877787807814457E-16,1.0
101000010101101111001100111100010110,4312,7.94123956721051,7.510750538846256,1.3877787807814457E-16,1.0
010111110110100100100011111111111010,9358,7.958745414693427,7.476328261371455,1.3877787807814457E-16,1.0
111110001100100011010110101010100111,1272,7.971216838506163,7.290824706549236,1.3877787807814457E-16,1.0
010001110110100100100011011111111000,9116,7.947899431377766,7.552520419389662,1.3877787807814457E-16,1.0
101100010011010101011000100011110100,9132,7.97576315297612,7.6394753644011555,1.3877787807814457E-16,1.0
001100100100111001101011111001111000,3594,7.99901602083995,7.671802214583715,1.3877787807814457E-16,1.0
001101011111000001000111001011011011,9666,7.94420469202578,7.547674677238918,1.3877787807814457E-16,1.0
011111111110011001101011011110011011,9340,7.950099112039967,7.550116519624603,1.3877787807814457E-16,1.0
101100011111100001101111010111011101,6292,7.939881538669603,7.544027370050174,1.3877787807814457E-16,1.0
011100101110110101010101100011011011,9204,7.963789822758571,7.586835314292266,1.3877787807814457E-16,1.0
000000010110110110011111011001111000,4994,7.943392164961517,7.5677342646593155,1.3877787807814457E-16,1.0
010001010101101010101001011101111010,3400,7.937177282940839,7.584014650505795,1.3877787807814457E-16,1.0
001111010101010001110001101011011000,6258,8.028458204349517,7.7121234969943995,1.3877787807814457E-16,1.0
001100100110111111101011111110011010,3638,7.9689105038448345,7.602197955548381,1.3877787807814457E-16,1.0
100100010100011010001011111000011100,4326,7.947475779400072,7.666785968220911,1.3877787807814457E-16,1.0
000101011011011000110001100001011011,8660,7.987035654774851,7.720312806662999,1.3877787807814457E-16,1.0
101100001100110011111000100101000111,9584,7.936966739445033,7.5520922976797005,1.3877787807814457E-16,1.0
010101000111000000110010111111100010,7926,7.953618661828003,7.430000322798541,1.3877787807814457E-16,1.0
011001001000010111001111111011011001,1652,7.937514653720287,7.509985521405831,1.3877787807814457E-16,1.0
011010001100101111001110111101010011,3454,7.96053510405844,7.38696304009897,1.3877787807814457E-16,1.0
001100100000100011110001111010011000,5020,8.04585507902057,7.748614690628366,1.3877787807814457E-16,1.0
001111111010110001110001111111011001,6512,8.017294828030328,7.69171407509824,1.3877787807814457E-16,1.0
001100010110001101111001101111111010,8234,7.968059124738503,7.618924419322228,1.3877787807814457E-16,1.0
001111111110001011111011111101101001,9766,7.954446247200784,7.589295318837563,1.3877787807814457E-16,1.0
101100110110110101111111011001001100,2624,7.969010131641681,7.625130585883788,1.3877787807814457E-16,1.0
010100011101100000100110000111100001,8250,7.961002151881312,7.559824483268342,1.3877787807814457E-16,1.0
101110001100000101110111000011111101,316,7.953924392400601,7.431204075134088,1.3877787807814457E-16,1.0
011100011111001011011111110011101001,6792,7.941024299858575,7.543350559824031,1.3877787807814457E-16,1.0
100111110010100110110000111011110100,7146,7.945471853440807,7.632690338670057,1.3877787807814457E-16,1.0
010100011100000100011110101001010011,9750,7.966520714751958,7.35943947391226,1.3877787807814457E-16,1.0
101000001110010001000111111000011101,1294,7.950071820545972,7.363356003072161,1.3877787807814457E-16,1.0
101001101100101011011111111011011101,1666,7.95555631174172,7.5547500152834335,1.3877787807814457E-16,1.0
001001111011000001011010101011010011,9936,7.99897447980311,7.6837979711222015,1.3877787807814457E-16,1.0
101011111110111011101000010101110111,9864,7.937459320617386,7.546706547158243,1.3877787807814457E-16,1.0
111101011111000001000010111101110111,9378,7.966688803795361,7.338145691059701,1.3877787807814457E-16,1.0
000101010011011000110011001111111010,8764,7.938074902478307,7.617652420768487,1.3877787807814457E-16,1.0
111100001000010011010110011110010101,1716,7.961984222689159,7.3410612059541425,1.3877787807814457E-16,1.0
101101110110101111111110010000000100,2764,7.960607922921534,7.669961356053419,1.3877787807814457E-16,1.0
100000010110000100110001011111111100,5786,7.93799026147231,7.611947885695285,1.3877787807814457E-16,1.0
011100010101001101100111011011011010,3744,7.954051411744538,7.4331330887517835,1.3877787807814457E-16,1.0
110101111011000000000000111011100101,9866,7.949374595589632,7.470479135455675,1.3877787807814457E-16,1.0
111011010010110101111111011000001100,3064,7.941818991605792,7.535735252329869,1.3877787807814457E-16,1.0
001101011010101011111010111101100001,8744,7.960644576085724,7.634917476928558,1.3877787807814457E-16,1.0
101001001100110011000111111101101111,1518,7.944561164587049,7.400163838856169,1.3877787807814457E-16,1.0
001101010101100001100100110101100000,7736,7.931682224649854,7.660849424028443,1.3877787807814457E-16,1.0
111110000111000011000001100011101100,7880,7.941194779771442,7.584656275851333,1.3877787807814457E-16,1.0
101100111011100001110011010111011101,5300,7.946335369169965,7.560275795312891,1.3877787807814457E-16,1.0
111110001111001101100001111001101101,7530,7.956749526979266,7.413961782343946,1.3877787807814457E-16,1.0
010100011100100100110111010011111001,0,7.9618282770455675,7.5061380178859345,1.3877787807814457E-16,1.0
111000010111001101000000001111110110,8338,7.960140453304315,7.477403651490903,1.3877787807814457E-16,1.0
111001110110000101011010101011010110,9480,7.948528674595376,7.591281894040783,1.3877787807814457E-16,1.0
101100000111110001010000110101110110,5964,7.938362629421366,7.590083563036783,1.3877787807814457E-16,1.0
111001001100010011001111011010101111,828,7.946016449221466,7.333587711223902,1.3877787807814457E-16,1.0
101100011111000111111011100010111111,9694,7.93491276537504,7.475247735888629,1.3877787807814457E-16,1.0
111000000100010011011111001100101110,964,7.929275451713142,7.470607997792013,1.3877787807814457E-16,1.0
100010101100100010111111011101001111,1948,7.955452631270275,7.409641163817158,1.3877787807814457E-16,1.0
101100111001001101010101110011011101,6422,7.9371169030804625,7.559149531300122,1.3877787807814457E-16,1.0
110100000010111010101111011001111110,9910,7.951926807492584,7.477912435636576,1.3877787807814457E-16,1.0
110000010011000010100111110110111100,5302,7.96581629861203,7.46061187897486,1.3877787807814457E-16,1.0
001101010100100011110001100001011010,8764,8.00793047313163,7.716567695153734,1.3877787807814457E-16,1.0
001101110100110101010011001001101000,134,7.999896671561638,7.674060020892107,1.3877787807814457E-16,1.0
111000101001000011011101101111011101,6738,7.934118411111221,7.50490487340267,1.3877787807814457E-16,1.0
101001001100100111011011111101001101,2040,7.9409290764980724,7.5317891824820755,1.3877787807814457E-16,1.0
001111111010110011100001101011101001,6586,8.012224687220174,7.688860908570609,1.3877787807814457E-16,1.0
001100100100110111111111111110101000,3586,7.956446194733983,7.599260713503201,1.3877787807814457E-16,1.0
011100111101101001000001111111111011,8064,7.931531446779961,7.535782102887119,1.3877787807814457E-16,1.0
000100010001100110111101110101101000,4092,7.932963752905155,7.609821593252145,1.3877787807814457E-16,1.0
111101011101101111111010100101000111,7556,7.942475338512146,7.482145222334928,1.3877787807814457E-16,1.0
110111111110010100000101100011101111,9522,7.94869813173893,7.428812622800072,1.3877787807814457E-16,1.0
111000000000111111100111110111111100,5094,7.931660144446623,7.5291093171691506,1.3877787807814457E-16,1.0
001101011111101001110011110011101001,8196,7.973596917831245,7.622622158441914,1.3877787807814457E-16,1.0
001100011011100111011100110011100001,7116,7.945959623803473,7.6170375783304385,1.3877787807814457E-16,1.0
001000001111111111011010011010100001,8570,7.961779497801548,7.644291871269894,1.3877787807814457E-16,1.0
110000111111100010010111011001001111,1288,7.961177451962914,7.365414018610838,1.3877787807814457E-16,1.0
001111110111000001100101111011011010,6994,7.945523927584856,7.557026462181083,1.3877787807814457E-16,1.0
010100011111101000001011110101001011,7508,7.939123594072977,7.501369732630237,1.3877787807814457E-16,1.0
101100000111010111101001111010011100,3444,7.988843785881071,7.653028832457158,1.3877787807814457E-16,1.0
111100011100111011110011010101101111,4276,7.939856138340222,7.451367530667294,1.3877787807814457E-16,1.0
011100010101111111011101101101111000,3994,7.962151448261806,7.595842747289849,1.3877787807814457E-16,1.0
111110110011101101011011111010011100,3918,7.946828415371461,7.553418932670492,1.3877787807814457E-16,1.0
111110010000111111111100001011010110,4708,7.932108660861621,7.5319951294039145,1.3877787807814457E-16,1.0
011001001000010111011111001001111011,1784,7.933760860979163,7.500494879470464,1.3877787807814457E-16,1.0
000100010110001100101101111111111000,7030,7.930371472301159,7.578395260058233,1.3877787807814457E-16,1.0
100100011111100110001100010100010101,7010,7.952513620950325,7.502889033354763,1.3877787807814457E-16,1.0
001100111111111001000010100101100001,7820,7.947608170914664,7.626404586459677,1.3877787807814457E-16,1.0
011001110111111001010000001111000000,8362,8.053067931257782,7.741631759400494,1.3877787807814457E-16,1.0
101001001100100011001111011001101111,1734,7.945501163985557,7.372764313796129,1.3877787807814457E-16,1.0
011100111010101111111111011011001001,8144,7.953364318425726,7.572571996309798,1.3877787807814457E-16,1.0
101011001101110011111111111010111111,1788,7.931606612233716,7.460126505259272,1.3877787807814457E-16,1.0
111000110111010001010111011010101110,888,7.931847159402514,7.46029411288003,1.3877787807814457E-16,1.0
111001001100100001010111011001001111,626,7.952146262105054,7.33594357605855,1.3877787807814457E-16,1.0
000100110101000010100001011011111000,4952,7.934024403851376,7.632823803768207,1.3877787807814457E-16,1.0
111111001110101111111100111011100101,9026,7.9397488534870995,7.467413344916864,1.3877787807814457E-16,1.0
101010110111011101010011000011111100,124,7.961130724718921,7.60000804968788,1.3877787807814457E-16,1.0
101110010000001011100000111111110110,4512,7.9508670269382815,7.521025894831233,1.3877787807814457E-16,1.0
011100010101000011100001011011101000,4308,7.9954398785914735,7.9288339344429515,1.3877787807814457E-16,1.0
001100110111111111010111101111111000,5422,7.9713855922154275,7.612382998458016,1.3877787807814457E-16,1.0
101000101001100011011001101111011101,6758,7.993455973851796,7.65862176709167,1.3877787807814457E-16,1.0
001101000110101111111010111111000000,2418,7.9737342556007516,7.6425007121708415,1.3877787807814457E-16,1.0
101100001100110011111001111111101111,9432,7.939741595488184,7.531994523770009,1.3877787807814457E-16,1.0
111111000000101111101000111001100110,9918,7.939199492124404,7.538146012331568,1.3877787807814457E-16,1.0
011001001100101111001110111010010001,2580,7.936335785039262,7.473527941167902,1.3877787807814457E-16,1.0
101100000110110001010101011011101110,3750,7.961772165787278,7.592082228617153,1.3877787807814457E-16,1.0
101000011101011111110000100110000101,334,7.932704763534699,7.573908856383034,1.3877787807814457E-16,1.0
101001011011100001011000111001000101,1596,7.959289299892067,7.629227927780317,1.3877787807814457E-16,1.0
000100011111001110010000110111000001,7970,7.935868508916447,7.602604010269465,1.3877787807814457E-16,1.0
001100011111000011010101011110001001,5816,7.966483975975411,7.629464552885636,1.3877787807814457E-16,1.0
011001001000100111000111111010101011,1958,7.953073779137735,7.36767105903181,1.3877787807814457E-16,1.0
111100000010110111011111011111101100,4620,7.941818991605791,7.524451202738625,1.3877787807814457E-16,1.0
000110011111001010110111011111111001,6006,7.941781866192788,7.537634601639967,1.3877787807814457E-16,1.0
101100110100010011001101001011101110,3560,7.9778050833460785,7.6334436213644485,1.3877787807814457E-16,1.0
011000110100100011111111100101101000,5512,7.951578283410507,7.60929295059603,1.3877787807814457E-16,1.0
011010000010111111110100011111000000,6234,7.93656233715847,7.5417933018423415,1.3877787807814457E-16,1.0
011100011001000001000110000010100011,9018,7.9800105479022605,7.453150687950287,1.3877787807814457E-16,1.0
100011010000100110001000111101100110,9950,7.942855902668242,7.5488040799895,1.3877787807814457E-16,1.0
111001001100000001000111101010101101,716,7.9582684325483335,7.290566248825044,1.3877787807814457E-16,1.0
010110011110011100101101111111111001,7004,7.941947048061848,7.501574163918865,1.3877787807814457E-16,1.0
110010100100101110111011111111111100,3272,7.939160869545308,7.559966378892691,1.3877787807814457E-16,1.0
110001001100010010000111011011011111,690,7.968445971884372,7.295277175264084,1.3877787807814457E-16,1.0
001101010011100001101011110101001010,7372,7.972227730645003,7.621549498266656,1.3877787807814457E-16,1.0
111101111001001101111100011111000111,8604,7.948613340209303,7.461266356815489,1.3877787807814457E-16,1.0
111000001110000011011111101100001101,1056,7.942192532242746,7.389026286234318,1.3877787807814457E-16,1.0
101101010110111011011111111101011100,6022,7.994858304432805,7.654593643096661,1.3877787807814457E-16,1.0
110000011111000000100001001101101101,5186,7.961907233833842,7.415033587909419,1.3877787807814457E-16,1.0
011100011111100101111011011011101001,7648,7.938492206956342,7.553535966802734,1.3877787807814457E-16,1.0
111010110111100101000111101001101110,384,7.951615280766347,7.448666914581269,1.3877787807814457E-16,1.0
111110101100000101010000100100110101,118,7.987525840260876,7.443629004984039,1.3877787807814457E-16,0.9
001100100110110111011111101101101010,5004,7.949719624421152,7.572910508180189,1.3877787807814457E-16,1.0
101000101100100011100011011010101111,1090,7.947283756542583,7.437113388984284,1.3877787807814457E-16,1.0
001100011111100001100111101111101011,5476,7.936647130227148,7.489508635965565,1.3877787807814457E-16,1.0
100110011100001010011111110011101101,6654,7.952193173494141,7.4457974273974905,1.3877787807814457E-16,1.0
001101011010111011101100000001110001,9066,8.029395019786651,7.736447802103942,1.3877787807814457E-16,1.0
110100011010101110111111111101101111,7842,7.961365106774446,7.396280281430666,1.3877787807814457E-16,1.0
110010110111000110100011011001111110,3326,7.968247660659215,7.427147599614148,1.3877787807814457E-16,1.0
011111111001111001011110100011100001,8648,7.9599882765637195,7.619492800993146,1.3877787807814457E-16,1.0
