Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
010101101111001000100111000011101011,3222,7.929927579993118,7.5253205658925815,1.3877787807814457E-16,1.0
110001000111110010000111011110101100,3344,7.931597401943643,7.487756921262718,1.3877787807814457E-16,1.0
111101111110110011011001110101111111,8670,7.9478429967107935,7.5460984866634355,1.3877787807814457E-16,1.0
001111111000000011100011001011111011,9286,7.939546522549622,7.575729104628143,1.3877787807814457E-16,1.0
111100011011001101110011111011001101,7236,7.940449421175661,7.460784575867967,1.3877787807814457E-16,1.0
100101111011000010110000001111010101,8110,7.9954398785914735,7.928834454117857,1.3877787807814457E-16,1.0
000101111101011010101101111010101001,6046,7.965288127004155,7.624288163319151,1.3877787807814457E-16,1.0
110100011110001000000111000001011111,1820,7.972853154361582,7.3446230706630775,1.3877787807814457E-16,1.0
111101001111000111011101101000101111,8312,7.946045460733432,7.414175135882045,1.3877787807814457E-16,1.0
111101100001100001111100101001000110,9320,7.943391144574718,7.582569214100515,1.3877787807814457E-16,1.0
101101001000010111001111110010011111,170,7.929626880885041,7.448738479469997,1.3877787807814457E-16,1.0
001000010110010001110100011001000010,202,7.950798546858735,7.555987895249915,1.3877787807814457E-16,1.0
101100001000010101000111101101001111,636,7.957199566000942,7.308550553398306,1.3877787807814457E-16,1.0
110011010100100010011111011111001110,2514,7.946311612206619,7.4973152502467455,1.3877787807814457E-16,1.0
001001011011100011000111101100101001,2532,7.943469612293407,7.563391197173928,1.3877787807814457E-16,1.0
111001011000000011110000101011000101,7302,7.937829035537368,7.55095914376865,1.3877787807814457E-16,1.0
000101000011001110001101101000101000,5166,7.93481178064145,7.65083658521604,1.3877787807814457E-16,1.0
011001110010010011011111111111101010,2320,7.9954398785914735,7.928835876596406,1.3877787807814457E-16,1.0
101101011101011111000011110001001111,6172,7.935731779640232,7.468286121561221,1.3877787807814457E-16,1.0
000001011100010000111100011011100011,6752,7.936717326430555,7.593182758784035,1.3877787807814457E-16,1.0
101101101101000001011111101000011101,6230,7.947487183095398,7.519083667232326,1.3877787807814457E-16,1.0
111111010110100011111100001001010110,9536,7.936612208799349,7.552928223255496,1.3877787807814457E-16,1.0
011011011111110011000111110011111001,3886,7.934431554407039,7.5165584260073235,1.3877787807814457E-16,1.0
101111110001000101110000001011000110,7630,7.934571026846278,7.604139545370994,1.3877787807814457E-16,1.0
100110000101101110001101001010101100,5110,7.9403352361337705,7.57904588088877,1.3877787807814457E-16,1.0
110111101010000110011000101011100101,8652,7.937667090677912,7.462535642417073,1.3877787807814457E-16,1.0
010001110110000110000000101010100010,9480,7.931901799617157,7.652928460770736,1.3877787807814457E-16,1.0
110110000011111110000100101011100110,784,7.947306335158609,7.477882546910748,1.3877787807814457E-16,1.0
001110101011010111000111101001101011,2638,7.947396527530339,7.456336450554161,1.3877787807814457E-16,1.0
101101000110000011001000101100100100,248,7.993595095651861,7.737382512009935,1.3877787807814457E-16,1.0
111101001011100011000011001011001111,2518,7.933246936928348,7.428885589273761,1.3877787807814457E-16,1.0
111101011110000011111000111011110101,8368,7.930597064706746,7.535601124803125,1.3877787807814457E-16,1.0
101101001011011001000110101000000111,670,7.956469877732131,7.3896578974522535,1.3877787807814457E-16,1.0
010000100001110010100111111101011000,3988,7.945047103773489,7.521425899002179,1.3877787807814457E-16,1.0
