Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
000100100110001110010100100110010000,8.055983471320147,7.781978226281396,1.3877787807814457E-16,1.0
010101110100000010110101100101111000,7.9326115318595996,7.636223371282811,1.3877787807814457E-16,1.0
011100100010100011111110110001010010,7.938836700749239,7.532149261552997,1.3877787807814457E-16,1.0
001110010010011101100100011111010010,7.9531186525109705,7.518319751317333,1.3877787807814457E-16,1.0
000110100100011010101001110110011010,7.958075632649477,7.636785482612929,1.3877787807814457E-16,1.0
100101011000001010100100110110010111,7.947170574465784,7.534370905573756,1.3877787807814457E-16,1.0
001100010011110111110101110111111010,7.954841442557822,7.598169019796251,1.3877787807814457E-16,1.0
000100100001011100100100011111110010,7.9621295963385945,7.545488725832135,1.3877787807814457E-16,1.0
011110110110000011100100110101010000,7.9420620634810986,7.566280605444241,1.3877787807814457E-16,1.0
000110010000011010101001110110011010,7.930114186530684,7.622531863437447,1.3877787807814457E-16,1.0
111100000010000101010110100100110100,7.955985877026775,7.53002016147613,1.3877787807814457E-16,1.0
010110010000011110110011100101101010,7.9623454094581705,7.465049000506958,1.3877787807814457E-16,1.0
111100000000010111011100110000010100,7.942139525952643,7.607803863382582,1.3877787807814457E-16,1.0
100101011000001010100101101001101101,7.957495535294826,7.47661976148297,1.3877787807814457E-16,1.0
010111000001010100100100001101110010,7.958755722172559,7.467382585372737,1.3877787807814457E-16,1.0
010110100101011010110100000111100010,7.9393771939554405,7.552752634324411,1.3877787807814457E-16,1.0
010110100101011010111100000110010010,7.9546962730711135,7.647665766199705,1.3877787807814457E-16,1.0
010000010010011110110011100101101010,7.955723169243264,7.506057305053825,1.3877787807814457E-16,1.0
110100110101010110001100100111100110,7.938394305928897,7.545871443271567,1.3877787807814457E-16,1.0
111101111010010001100101101011001101,7.949412156943057,7.52097314412147,1.3877787807814457E-16,1.0
100100010011110110110011100111101110,7.928839878591473,7.560056957213984,1.3877787807814457E-16,1.0
111110010010011101100100011111010110,7.953357898313179,7.447065662501858,1.3877787807814457E-16,1.0
010110100101011010110100000111100010,7.9393771939554405,7.552752634324411,1.3877787807814457E-16,1.0
111110010010101011011100110100010100,7.947010235211483,7.62553072199794,1.3877787807814457E-16,1.0
000110010100000010110101000101111000,7.951364037697409,7.619243567479378,1.3877787807814457E-16,1.0
000110100001011110110011110100101000,7.944213955949123,7.577399372639379,1.3877787807814457E-16,1.0
010100010001011100100100011101010010,7.968822385787079,7.450995191894006,1.3877787807814457E-16,1.0
011101011011110111110110100110000011,7.934086580399633,7.564578925555996,1.3877787807814457E-16,1.0
000110011000011100100100011111110011,7.961023990806759,7.477536808167929,1.3877787807814457E-16,1.0
000100100001000010101010110001000010,7.9508805999894525,7.579483877955809,1.3877787807814457E-16,1.0
010000010000100000100100011111110010,7.983463142074354,7.538716541477165,1.3877787807814457E-16,1.0
110110100101011010110100110010010100,7.9408592539195215,7.596160476026612,1.3877787807814457E-16,1.0
011100100000011011101101110100001000,8.00155827888625,7.708426705869732,1.3877787807814457E-16,1.0
000110010010100010111110110001010010,7.952768042004908,7.616393292780197,1.3877787807814457E-16,1.0
000100100001000010101010110100000000,7.928839878591473,7.669526465081518,1.3877787807814457E-16,1.0
111110010010101011011110010110000100,7.936968824825949,7.588130261396237,1.3877787807814457E-16,1.0
000011101111011110010010010010110001,7.949755239627342,7.609445967601757,1.3877787807814457E-16,1.0
010000010010101010011100110100010000,7.980918019956831,7.725738367669306,1.3877787807814457E-16,1.0
000011101111011110010011010010111001,7.957252269729298,7.611892134446932,1.3877787807814457E-16,1.0
000110100000000010110101000101111000,7.9954398785914735,7.928833021125512,1.3877787807814457E-16,1.0
000110011000011010101101110100001001,7.958470329509156,7.6911876901320895,1.3877787807814457E-16,1.0
000110100110001010011100100011010000,8.020943624799203,7.706807228001371,1.3877787807814457E-16,1.0
010111000001010100110100110010010000,7.93023029228882,7.59674245105272,1.3877787807814457E-16,1.0
010000010000100010111100011111110010,7.957647144046709,7.567260588734371,1.3877787807814457E-16,1.0
010111010000100110111101011010101010,7.957470896213913,7.472001678878499,1.3877787807814457E-16,1.0
010100100010101010010110010010100000,7.966015686230953,7.660879417898299,1.3877787807814457E-16,1.0
011110110110101011110110010010110000,7.931760123993996,7.563094982016024,1.3877787807814457E-16,1.0
010111000001010100110100110010010000,7.93023029228882,7.59674245105272,1.3877787807814457E-16,1.0
011110100111010011111100000110010010,7.954779346877871,7.630009997450324,1.3877787807814457E-16,1.0
000111100010101010011110010010010000,8.043805770850756,7.727165871430951,1.3877787807814457E-16,1.0
100110010000011110111110110000100100,7.9394430947741235,7.557052611694238,1.3877787807814457E-16,1.0
000110010010011110110011100101101010,7.9530754988025265,7.522455566108083,1.3877787807814457E-16,1.0
010000100100001100100101011110001010,7.973394850770767,7.426892869389055,1.3877787807814457E-16,1.0
000100100001000010101010110100000010,7.9508805999894525,7.579483877955809,1.3877787807814457E-16,1.0
010000010010100000111110110001010010,7.956800194982851,7.557366700604538,1.3877787807814457E-16,1.0
010110100101011010101001110110011010,7.939678952383007,7.5745857968327215,1.3877787807814457E-16,1.0
010000010000100000100100011111110010,7.983463142074354,7.538716541477165,1.3877787807814457E-16,1.0
010100010001010100100100011111110010,7.967873593036651,7.46467515344868,1.3877787807814457E-16,1.0
001110100011100011111100011111010010,7.940209306552055,7.590848183256315,1.3877787807814457E-16,1.0
010100011001011100100010111001010001,7.952003958997124,7.539351213228762,1.3877787807814457E-16,1.0
100100111010011110011100110000010101,7.9323026719944645,7.580849663800767,1.3877787807814457E-16,1.0
010110010000001110111110010000010000,7.9686855962805065,7.538114044763828,1.3877787807814457E-16,1.0
000110010010100010100101101001101000,7.969630777445512,7.559923339689676,1.3877787807814457E-16,1.0
100101011000001010111110110001010111,7.945543995750057,7.4940283904721365,1.3877787807814457E-16,1.0
001100010011100111110001111110101010,7.942181372152999,7.5682537336099545,1.3877787807814457E-16,1.0
010000010010011110110011100101111010,7.956093335847664,7.513344758501161,1.3877787807814457E-16,1.0
110110010000001110111111110010101100,7.951115302195258,7.508111608318009,1.3877787807814457E-16,1.0
010111100000010010110110010001010000,7.9954398785914735,7.928834210963042,1.3877787807814457E-16,1.0
011101000110001001011110110001010000,7.95496566716389,7.60116000006768,1.3877787807814457E-16,1.0
011100100010100011111100110011010010,7.947654736503591,7.597312166397494,1.3877787807814457E-16,1.0
010111000001010100100100110111000010,7.949715094220471,7.549945836349376,1.3877787807814457E-16,1.0
010000010010000000110100001101110010,7.9954398785914735,7.928832869632336,1.3877787807814457E-16,1.0
