Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
110010100111100010110110000011010110,7.950157315114939,7.460449109711129,1.3877787807814457E-16,1.0
001001001110100011110001001011011011,8.070415810666221,7.755289997408851,1.3877787807814457E-16,1.0
100010001110010110100001011111001111,7.956496518570691,7.420608940323373,1.3877787807814457E-16,1.0
001001001110100011010001001011011001,8.530812491612066,7.866362913377202,1.3877787807814457E-16,1.0
100101101000000010010101001101011101,7.942042822230363,7.5014447210073545,1.3877787807814457E-16,1.0
000001001010110100110000011010010011,7.969709167842768,7.641972447844407,1.3877787807814457E-16,1.0
001000010011101111110000001101010010,7.932826348358373,7.673173567321778,1.3877787807814457E-16,1.0
110110010110100000111111011001011110,7.957575035605779,7.458217623032498,1.3877787807814457E-16,1.0
010100000101100010100010101101010010,7.972218846381432,7.419500670951131,1.3877787807814457E-16,1.0
110010110100000010100111001100111100,7.969388153997758,7.431158889432381,1.3877787807814457E-16,1.0
001001001110110011110001001000111001,8.10380247342063,7.78253294030493,1.3877787807814457E-16,1.0
100010001110010110100001011111001111,7.956496518570691,7.420608940323373,1.3877787807814457E-16,1.0
010111100101100110100001010110001010,7.94155343080121,7.53223605072821,1.3877787807814457E-16,1.0
000100001101100010110001000110001011,7.966655481572818,7.67380153166489,1.3877787807814457E-16,1.0
100010100111110010100000001011010110,7.958490587823359,7.65005166634842,1.3877787807814457E-16,1.0
001000010111000111101111010011011010,7.929308524198645,7.518328489135197,1.3877787807814457E-16,1.0
011001001100100011101111001100101011,7.934363432724801,7.454714685083347,1.3877787807814457E-16,1.0
100100100100000010100111001100111100,7.962208781266714,7.535112450646153,1.3877787807814457E-16,1.0
000001001011110110110000011010010011,7.978284526589729,7.671849927008632,1.3877787807814457E-16,1.0
000000000100100010110110011100010010,7.982478570912411,7.482009518500624,1.3877787807814457E-16,1.0
000100001101100010110000001001010011,7.9431305521183315,7.709939188910317,1.3877787807814457E-16,1.0
010100101101100010110001000110001011,7.946512114497737,7.608916597126423,1.3877787807814457E-16,1.0
000001001010011110011001000011111011,8.019563624347848,7.727605239031653,1.3877787807814457E-16,1.0
110110101110001010010101001100001101,7.953971314836432,7.433761346141015,1.3877787807814457E-16,1.0
110010001000101110100010001001010101,7.968742179963549,7.429894810232918,1.3877787807814457E-16,1.0
110001101000000110101111010011011111,7.9644833009263065,7.352651348546208,1.3877787807814457E-16,1.0
000001001010110100111111010011011011,7.952243093081521,7.600415429934568,1.3877787807814457E-16,1.0
