Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
001011011110111011100111011111011001,7.963887445228737,7.602773690709779,1.3877787807814457E-16,1.0
001100100011100011011000010111110000,8.01349976187531,7.715461011220664,1.3877787807814457E-16,1.0
101100100111111011011000010100110110,7.959672134411717,7.6348829029078855,1.3877787807814457E-16,1.0
101100101001011001101001011111011111,7.944245840732173,7.54343074299988,1.3877787807814457E-16,1.0
001101101101110111010111111111011001,7.958285608134348,7.584718147522792,1.3877787807814457E-16,1.0
101010100011111011010011000110111110,7.962313048272929,7.569966185169088,1.3877787807814457E-16,1.0
111111100110010111011110010100000100,7.933688066651682,7.588250993193296,1.3877787807814457E-16,1.0
001100100001100011011100010100110010,7.949835472995091,7.646072203148458,1.3877787807814457E-16,1.0
001010100110110011000100101110110010,7.93631847194816,7.558674946847411,1.3877787807814457E-16,1.0
101111101101110001101001011001111111,7.942387432950106,7.5298451342889345,1.3877787807814457E-16,1.0
001000100111111011100101011111001000,8.01101524396635,7.686737094860072,1.3877787807814457E-16,1.0
001110100110101011011111000011011000,8.033489483782764,7.6942754230101995,1.3877787807814457E-16,1.0
101011011111111011010010011111010111,7.932318362764368,7.5186397535115255,1.3877787807814457E-16,1.0
001101101001111011100011110111011011,7.98170090070071,7.643779200046958,1.3877787807814457E-16,1.0
101101101101011001101000110110010111,7.947428585854554,7.584692176140041,1.3877787807814457E-16,1.0
100110001100011010000010000010110101,7.958087497564592,7.4071458502245076,1.3877787807814457E-16,1.0
001010100110110011000110100010000010,7.935218746615401,7.594525235827822,1.3877787807814457E-16,1.0
101101110111111011000011111110111100,7.9808316563716115,7.632303226185955,1.3877787807814457E-16,1.0
001010100110110101000110100010000010,7.941184395246604,7.585766674998571,1.3877787807814457E-16,1.0
100110001100110000010100001001010111,7.959712427707441,7.372585876406625,1.3877787807814457E-16,1.0
111101011111011111101001001011101101,7.954598223525209,7.564318437610792,1.3877787807814457E-16,1.0
101011011011100011011011001001111111,7.932763239426349,7.518874969617702,1.3877787807814457E-16,1.0
011001101101100111010110111110010011,7.950003470734268,7.4448887413578095,1.3877787807814457E-16,1.0
111101111110110011001101001111011111,7.952673822599764,7.529721984041765,1.3877787807814457E-16,1.0
001100100111111011010010011001110010,7.934323074787797,7.59564231827359,1.3877787807814457E-16,1.0
101000100111110011110000001101010100,8.020446754650733,7.744130285091683,1.3877787807814457E-16,1.0
001100100111111011011010011111010000,8.003269290354773,7.6877983693205625,1.3877787807814457E-16,1.0
001011011110011011100101011111011001,7.979943338151268,7.6387418172653145,1.3877787807814457E-16,1.0
011101101110111111001010110100000001,7.939988715764471,7.568723107930801,1.3877787807814457E-16,1.0
001101001001110111011110000100110001,7.980847869928151,7.691724643495093,1.3877787807814457E-16,1.0
101011011011101011011011000001011101,7.9662658769948695,7.604790407197164,1.3877787807814457E-16,1.0
100110101100110000010100001000110111,7.95681188484488,7.408731004994397,1.3877787807814457E-16,1.0
011101101110010111001111001000111011,7.929764574747822,7.496588785224769,1.3877787807814457E-16,1.0
111010100111111011010011000110111110,7.94724556955315,7.536366422154374,1.3877787807814457E-16,1.0
001011100111111011011101001010011000,8.129803230836568,7.750112389388559,1.3877787807814457E-16,1.0
101011010101111011010001001001111110,7.978787752181112,7.647832251412267,1.3877787807814457E-16,1.0
111010000111111011010011011001111110,7.932986555593662,7.5141806965327325,1.3877787807814457E-16,1.0
001110100110101011100011110111011010,7.950515862795193,7.583944797882776,1.3877787807814457E-16,1.0
011101101101111001000011000110001001,8.020727721371712,7.69039507567074,1.3877787807814457E-16,1.0
101101100010111111001010110100000100,7.993238257290186,7.691425158534906,1.3877787807814457E-16,1.0
101111001101110001101101001111011111,7.940629374922951,7.520952943807112,1.3877787807814457E-16,1.0
101010100111111011010011000110111110,7.96397182948684,7.5818320363468406,1.3877787807814457E-16,1.0
001010111101110011010100111100110011,7.939665238901127,7.51161402464925,1.3877787807814457E-16,1.0
000101110010011000001011000110001010,7.985491804936651,7.69933285667234,1.3877787807814457E-16,1.0
101011011101110111010111111111011101,7.934329737702143,7.483750660734518,1.3877787807814457E-16,1.0
011100100001111001000011000110001000,8.008036374023623,7.6988602142223765,1.3877787807814457E-16,1.0
001011000110110011010100111100110010,7.929749922273849,7.553458082732048,1.3877787807814457E-16,1.0
011100100001111001000011111110111000,7.947397504724996,7.568627997263226,1.3877787807814457E-16,1.0
001100000111101111100110111110010000,7.936193986182548,7.5271691720672225,1.3877787807814457E-16,1.0
101111000101110011010000011010100100,7.957027999451854,7.651725028672441,1.3877787807814457E-16,1.0
000100110000110000000101001000011000,7.946764906507731,7.711940141045648,1.3877787807814457E-16,1.0
100110001001111010100011011111011111,7.9541736698625165,7.44262757537764,1.3877787807814457E-16,1.0
001101101100011011000010000010110001,7.993193999174969,7.681877784567948,1.3877787807814457E-16,1.0
100110001100011010100010101110110111,7.963032890662339,7.3699479719078145,1.3877787807814457E-16,1.0
001010100110110011000100001010110010,7.933956298390497,7.553749798096816,1.3877787807814457E-16,1.0
000101101011101010011101001111011011,8.015861919880495,7.7009542559698545,1.3877787807814457E-16,1.0
011101011111011001101000110110010011,7.959913667328773,7.621999348937741,1.3877787807814457E-16,1.0
101101101101011111101001001111011101,7.983208231408878,7.625775392319716,1.3877787807814457E-16,1.0
001110100100001011011111000011111000,7.978876957911153,7.6266032502764,1.3877787807814457E-16,1.0
101100100011100011011000010111010100,8.005933109438917,7.694993024581722,1.3877787807814457E-16,1.0
001101011111001111101001001011101001,8.02085017232612,7.708209360012967,1.3877787807814457E-16,1.0
111010100110111101000110100010000110,7.930208406958558,7.564496625212731,1.3877787807814457E-16,1.0
001100101111111111001000010100110001,7.971344047541475,7.678626593355847,1.3877787807814457E-16,1.0
101011011101110111010111111111011111,7.941330713205869,7.449660192504876,1.3877787807814457E-16,1.0
101111000101110011010001000110111110,7.973421735848827,7.617841235573697,1.3877787807814457E-16,1.0
000101111001111010101011110111011011,7.966128524737839,7.6503914756255105,1.3877787807814457E-16,1.0
001101100000011001001011010110001010,7.992529180980569,7.671370180021176,1.3877787807814457E-16,1.0
101111000111111011010011000110111110,7.965631820993521,7.589070333944514,1.3877787807814457E-16,1.0
111010101111001111101011001011101101,7.933255252030351,7.491871547147623,1.3877787807814457E-16,1.0
111101011111111011010011100110111111,7.941057907201235,7.515506035568614,1.3877787807814457E-16,1.0
001100100011100011001011101000011000,8.031527486803604,7.7195434558749145,1.3877787807814457E-16,1.0
001010011111011111001001001001111001,8.001049225657338,7.708733111572886,1.3877787807814457E-16,1.0
001011011011101011011011000001011001,8.070068284841785,7.7581661678330756,1.3877787807814457E-16,1.0
111001101101100111010110111110010111,7.957759319871176,7.375386774958384,1.3877787807814457E-16,1.0
001110100110110011000111000111001010,7.953718982656637,7.605067811095474,1.3877787807814457E-16,1.0
000100011111011110001001001001111001,7.986230396287867,7.71732502105887,1.3877787807814457E-16,1.0
001111000101110011011000001001010010,7.982599811987564,7.722826895540145,1.3877787807814457E-16,1.0
101110000111111011001111001000111110,7.930482460201117,7.513174525859031,1.3877787807814457E-16,1.0
011101101110010111010011000110111011,7.951363038574619,7.558274868153644,1.3877787807814457E-16,1.0
101011010111111011001111001000111110,7.942352819916709,7.535211279227287,1.3877787807814457E-16,1.0
101110000101111011010001001001111110,7.958572650177074,7.611891356610529,1.3877787807814457E-16,1.0
001011011110011011100111000111001011,7.960956165056782,7.585640590916342,1.3877787807814457E-16,1.0
001000100111111011111011000001011000,8.13471418953192,7.778453693444649,1.3877787807814457E-16,1.0
001010011111011011011011000001001001,8.02709793923119,7.718701582375314,1.3877787807814457E-16,1.0
101011011011101111001101001001111101,7.934992062646947,7.513272330630233,1.3877787807814457E-16,1.0
000101100100001110011111000011111000,7.9718342959282165,7.642752891743634,1.3877787807814457E-16,1.0
001110110010011001001000101110110010,7.952561849029433,7.604454133215814,1.3877787807814457E-16,1.0
001010110110110011010001000110111010,7.996038473626054,7.668371622639804,1.3877787807814457E-16,1.0
001010000111111111010011011001111010,7.93334770621454,7.572649679266489,1.3877787807814457E-16,1.0
110010100110110010000100101110110110,7.942218040775817,7.5087791315539505,1.3877787807814457E-16,1.0
101011011011100011011011001001011111,7.941807998437915,7.543907283139653,1.3877787807814457E-16,1.0
111001001110010111010011000110111111,7.934720375975749,7.424448131414739,1.3877787807814457E-16,1.0
101011011011100011011011111110111101,7.941201863060852,7.525942042036324,1.3877787807814457E-16,1.0
001010100011111011010011000110111010,7.9834109958479385,7.619717903129807,1.3877787807814457E-16,1.0
101010100010111011110011000110111100,7.995780935954238,7.647694798266893,1.3877787807814457E-16,1.0
000100011011010110001001001001111011,7.9344749872538465,7.644560656962955,1.3877787807814457E-16,1.0
001011011110011011100010011111010011,7.9327952746164065,7.577510653428324,1.3877787807814457E-16,1.0
101011011111111011010101011111011101,7.958638122454647,7.570638651558984,1.3877787807814457E-16,1.0
001100101111111011011010001001010011,7.982126358598034,7.687057883044247,1.3877787807814457E-16,1.0
101011011011100011011010011111010101,7.931165320170689,7.539535334021681,1.3877787807814457E-16,1.0
