Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
000001101010010110100010111011010001,7.95444150315184,7.647735468252565,1.3877787807814457E-16,1.0
110110001000100110110010101011010111,7.97025945735975,7.339617079359858,1.3877787807814457E-16,1.0
010101101110000100011000001010110011,7.9551787297874546,7.636011312959388,1.3877787807814457E-16,1.0
000111001110100110011001110101011001,7.944505717290162,7.614696674062015,1.3877787807814457E-16,1.0
001111010010100011100011111001111010,7.9401594068120005,7.5391532787582225,1.3877787807814457E-16,1.0
010110001011100110100110111101110011,7.974325283430455,7.368790085794799,1.3877787807814457E-16,1.0
110010110001001110111001111111011100,7.93725142294021,7.577632894411552,1.3877787807814457E-16,1.0
000001101010100110100110110110010001,7.934350600096532,7.5888777907398035,1.3877787807814457E-16,1.0
001011101110010011100010111011010001,7.954533203069576,7.61742173213549,1.3877787807814457E-16,1.0
110111001010100110100110101011010111,7.966207785034968,7.3035734366981,1.3877787807814457E-16,1.0
011111101010100111100110100011110011,7.946505029981502,7.457304516475699,1.3877787807814457E-16,1.0
010110000000101010010010110111010000,7.936660526953039,7.631651401406755,1.3877787807814457E-16,1.0
011100000000101011011001111101011000,7.994826467601,7.656494503482333,1.3877787807814457E-16,1.0
001110010010100011100011100011111010,7.9335127094823035,7.539231034743141,1.3877787807814457E-16,1.0
011110001010100111100110110011110001,7.958538079448539,7.433958176298403,1.3877787807814457E-16,1.0
010111000000001010110100110111010000,7.928839878591473,7.689370028430193,1.3877787807814457E-16,1.0
001011101110100111001110011001010001,7.935919916477956,7.529003551817818,1.3877787807814457E-16,1.0
001111101110100111011010101100110011,7.934744136136037,7.515082092669583,1.3877787807814457E-16,1.0
010100101010100110100010101001110011,7.969127256523791,7.461475481322321,1.3877787807814457E-16,1.0
010110000110100110000010111111100000,7.971447222654818,7.411569569806604,1.3877787807814457E-16,1.0
000111001110011010100010111011010001,7.942544683376931,7.588225833845656,1.3877787807814457E-16,1.0
010010111101011000100110010111010011,7.95643159848424,7.503112547940069,1.3877787807814457E-16,1.0
010010101111011000100110010111010011,7.943966318548281,7.500794720776832,1.3877787807814457E-16,1.0
110111001010100010100110101011010101,7.95931121871632,7.3697010872500766,1.3877787807814457E-16,1.0
010110001110010010100011101010101011,7.961496084868445,7.398810018155274,1.3877787807814457E-16,1.0
010110000000101010100100010111010010,7.941587675229923,7.602755377519507,1.3877787807814457E-16,1.0
000101100110101000100011001110011010,7.953506026149657,7.618231423963745,1.3877787807814457E-16,1.0
001011111110010011100001111101111011,7.945393358771743,7.579104048645832,1.3877787807814457E-16,1.0
010100101000100110100010101011010001,7.954252560001968,7.515506996731817,1.3877787807814457E-16,1.0
010001101010100110100110110111010001,7.941123998481506,7.517865255433184,1.3877787807814457E-16,1.0
010110001110011010110100011110000011,7.938233964650224,7.525595434283413,1.3877787807814457E-16,1.0
010010111101011110011010101100110011,7.941706782896921,7.493563974627234,1.3877787807814457E-16,1.0
001111101110100001100110010111010011,7.931022846232871,7.555528685066476,1.3877787807814457E-16,1.0
110001101000100110100010111011010111,7.964053636954462,7.410650931471905,1.3877787807814457E-16,1.0
010101101001100110100110010111010001,7.940461891881008,7.530677019897259,1.3877787807814457E-16,1.0
010111000000001010011010100111110010,7.952442783847773,7.503583126315173,1.3877787807814457E-16,1.0
010100101010100110100010101000010011,7.973092211177398,7.439734791523421,1.3877787807814457E-16,1.0
010100100110000110011010101100110000,7.9408439379712314,7.585539882169989,1.3877787807814457E-16,1.0
010001101010000010100111110110011001,7.938645865953395,7.569290157109123,1.3877787807814457E-16,1.0
010111001010100110111010100011010011,7.933506970774381,7.513389217315737,1.3877787807814457E-16,1.0
011110001010100111001010011011110001,7.949613042651022,7.490779327853613,1.3877787807814457E-16,1.0
100111000110101000011010100111110110,7.953653237873566,7.602523421158939,1.3877787807814457E-16,1.0
100101101110010100011010100110010101,7.9579794989903885,7.588593154121993,1.3877787807814457E-16,1.0
010111001010100110100110101011010011,7.95871230054927,7.402331034395782,1.3877787807814457E-16,1.0
010001101010000010100100101011010011,7.93779125509026,7.537504763088653,1.3877787807814457E-16,1.0
011111010111100111000010011011110000,7.95392623458202,7.503499603889342,1.3877787807814457E-16,1.0
010110001010100110100010101011010001,7.95780564716067,7.479213111170208,1.3877787807814457E-16,1.0
010100101000100110100000010111010011,7.957380579910729,7.48999092751917,1.3877787807814457E-16,1.0
110001101110010110100010101010010101,7.939698628495826,7.482579018590931,1.3877787807814457E-16,1.0
010110011110100110001010101010000001,7.944548055140799,7.516695447021258,1.3877787807814457E-16,1.0
010111001010100110100110101010010001,7.953356089376121,7.442043457503991,1.3877787807814457E-16,1.0
010111001110100110100110010111010001,7.948831980210681,7.502607749697946,1.3877787807814457E-16,1.0
010101101001100110100110111011010011,7.954217117467689,7.44899648218137,1.3877787807814457E-16,1.0
010110001110011010100010010111010001,7.9394972508090715,7.525829437898695,1.3877787807814457E-16,1.0
100101101111010010100011111010101111,7.942468494731177,7.455387186097061,1.3877787807814457E-16,1.0
010110001110010010100001111101011011,7.961459095915049,7.461441999022751,1.3877787807814457E-16,1.0
001011111000100111100010101011010001,7.938584409196125,7.622044998719555,1.3877787807814457E-16,1.0
001111001110010101011010000111000001,7.973747049991199,7.657393311859098,1.3877787807814457E-16,1.0
110111000111100010100111111100011100,7.955430179173721,7.472090643982028,1.3877787807814457E-16,1.0
001111101110000001100010010111010001,7.934537692325797,7.5873090456269034,1.3877787807814457E-16,1.0
010110100000101010100100010111000010,7.941587675229923,7.613197126977952,1.3877787807814457E-16,1.0
010110001110011010110101011111011011,7.938274812046027,7.5190093730613885,1.3877787807814457E-16,1.0
100111111101011000100100010110010111,7.93602155380375,7.534989159308267,1.3877787807814457E-16,1.0
010010000110101000011010100111110010,7.935132235247514,7.507237712449348,1.3877787807814457E-16,1.0
011111000010011011110100010110000010,7.932122320889376,7.588594610879733,1.3877787807814457E-16,1.0
110010000010011010110100011110000110,7.929084471158669,7.571888618188785,1.3877787807814457E-16,1.0
111111111001001111111001111111011101,7.937385643281018,7.5397774448562584,1.3877787807814457E-16,1.0
010101101001100110111010100111010001,7.949419939964559,7.599734923594285,1.3877787807814457E-16,1.0
010111000000001010110101111100011000,7.956872370036531,7.54448088674657,1.3877787807814457E-16,1.0
001111000111100011100110110111010000,7.936273540307484,7.582679319005115,1.3877787807814457E-16,1.0
010111101110100000100110010111010011,7.945904363845589,7.490508542913919,1.3877787807814457E-16,1.0
011110001010100111001010011010110001,7.951659877309881,7.473973752933379,1.3877787807814457E-16,1.0
010110001010100110100000010111010001,7.948714480736811,7.532105070350427,1.3877787807814457E-16,1.0
110110001010001010110100110011010101,7.955184441444534,7.466089449640511,1.3877787807814457E-16,1.0
