Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
111110110000001111001110111011100100,7.954947257730349,7.4669492769098085,1.3877787807814457E-16,1.0
101100100000011111001110101110010100,7.955974959472872,7.597523220305817,1.3877787807814457E-16,1.0
111100111110011011110011001001101101,7.93293671573029,7.528630110516957,1.3877787807814457E-16,1.0
000110100010001110100010101111000000,7.942094874232592,7.665246411823243,1.3877787807814457E-16,1.0
100110100101011010110000111111000100,7.994996635501836,7.7370269037013495,1.3877787807814457E-16,1.0
000110100100011110110000010101000000,7.966996423011784,7.679451623821549,1.3877787807814457E-16,1.0
101001111010100111111000011101010101,7.949057249294131,7.595478950653785,1.3877787807814457E-16,1.0
101101101111110011110000101111000111,7.952019947997437,7.591240978746266,1.3877787807814457E-16,1.0
110000101011110000110000111110000101,7.933945449020969,7.557904476221754,1.3877787807814457E-16,1.0
110100100000001110010111001111101100,7.954983801464273,7.476612813943261,1.3877787807814457E-16,1.0
001100110100111011111110111011110000,7.967167400124985,7.629061809378569,1.3877787807814457E-16,1.0
100110100101011000011000100101100100,8.004825225967465,7.716934865908258,1.3877787807814457E-16,1.0
011000100111010111011100101111110000,7.951249159937768,7.577809123197463,1.3877787807814457E-16,1.0
100110101000011110111110111011110101,7.947751239628146,7.444350463569287,1.3877787807814457E-16,1.0
101110100100011111110000010101000100,7.945271131710445,7.649450370429577,1.3877787807814457E-16,1.0
111110010100011101100110001101010100,7.960728333633789,7.465337536063696,1.3877787807814457E-16,1.0
000110110100110010111110101101100000,7.9297393759050285,7.578817583198108,1.3877787807814457E-16,1.0
111100110000111101110011001001101100,7.9603077681113446,7.607863679051761,1.3877787807814457E-16,1.0
000110110100110010111110101101100000,7.9297393759050285,7.578817583198108,1.3877787807814457E-16,1.0
011010100011010111001000101101100000,7.9358560319172105,7.6040096126491985,1.3877787807814457E-16,1.0
011001100111010111001110101010100000,7.932980815081012,7.537121830382447,1.3877787807814457E-16,1.0
001110100010001011100010111011000000,7.95078815383866,7.620692988784727,1.3877787807814457E-16,1.0
100100100101011000100110001101000100,7.932214394797008,7.618425724671834,1.3877787807814457E-16,1.0
111100111110011011110011001001101101,7.93293671573029,7.528630110516957,1.3877787807814457E-16,1.0
101011001010111001001100100101100101,7.959070572059832,7.578303120292895,1.3877787807814457E-16,1.0
100110100111111100011110001111000100,7.982950221321013,7.6751274756114025,1.3877787807814457E-16,1.0
