Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
111000001010000001000110001010000101,2935,0.16,-0.8403361344537817,1.1102230246251565E-16,0.6000000000000001
111000001000000001000111001010001111,2262,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111000001000000001000111001010001111,6644,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
110000001000000000000111001010001111,9000,0.2,-0.9411764705882354,1.1102230246251565E-16,0.6000000000000001
111000001010000001000101001010001111,6184,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
101000001010000001000111001010001101,7675,0.049999999999999975,-0.6722689075630253,0.20000000000000018,0.6000000000000001
111000001010000001000111001010001101,1766,0.08,-0.735294117647059,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001011001111,1413,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111001001010010101001111001010001111,4964,0.019210563824501148,-0.5995259549415496,1.1102230246251565E-16,0.9
111000001010000001001111001010001111,1722,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
111001001010010101001111001010001111,6387,0.019210563824501148,-0.5995259549415496,1.1102230246251565E-16,0.9
101000001010000001000111001010001111,3550,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111000001010000001001101001010001111,1816,0.039999999999999945,-0.6535947712418301,1.1102230246251565E-16,0.6000000000000001
101000001010000001000111001010001111,2616,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,9170,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001010000001000110001010000111,8912,0.16666666666666669,-0.8823529411764707,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111001010001111,5076,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,6077,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
110000001000000000000111001010001111,930,0.2,-0.9411764705882354,1.1102230246251565E-16,0.6000000000000001
011111011111100111010111001011101011,284,0.023584420633176804,-0.45037986776405253,1.1102230246251565E-16,1.0
111000001000000001000111001010001111,817,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111101010001111,1600,0.06524644791475391,-0.6736154794214592,1.1102230246251565E-16,0.8
111000001000000001000111001010001111,8120,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
110000001000000100000111001010001111,9396,0.1950667249697961,-0.9087368255183742,1.1102230246251565E-16,0.9
111000001010000001001111001010001111,1019,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
111001001010010001000111001010001111,1961,0.033333333333333305,-0.6417112299465241,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111001010001111,8622,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
111000001000000001000111001010001101,5245,0.12000000000000002,-0.7843137254901964,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,6329,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111001010001111,9675,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
111100101110011101000111001010001111,515,0.03685084234723781,-0.5577489891972128,1.1102230246251565E-16,0.9
110000001000000000000111001010001111,2358,0.2,-0.9411764705882354,1.1102230246251565E-16,0.6000000000000001
111001001010000101000111001010001111,8413,0.07904680779801188,-0.7073734314914859,1.1102230246251565E-16,0.9
101000001010000001001111001010001111,2470,0.039999999999999945,-0.6535947712418301,1.1102230246251565E-16,0.6000000000000001
110000001000000010000111001010001111,1109,0.18488887433936357,-0.8766455944041465,1.1102230246251565E-16,0.8
111000001010000001001111001010001111,6343,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
111001001010010001000111001010001111,3691,0.033333333333333305,-0.6417112299465241,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001011001111,2822,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111000001110000001001111001010001111,9284,0.06524644791475387,-0.6736154794214592,1.1102230246251565E-16,0.8
111000001000000001000111001010001111,5710,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111001010001101,6507,0.040000000000000015,-0.6535947712418303,1.1102230246251565E-16,0.6000000000000001
101000001010000001000110001010000111,4453,0.16,-0.8403361344537814,1.1102230246251565E-16,0.6000000000000001
101000001010000001000111001010001111,8309,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111000001010000001000110001010000111,7322,0.16666666666666669,-0.8823529411764707,1.1102230246251565E-16,0.6000000000000001
111000001000000011001111001010001111,604,0.08677776504694312,-0.7048739820957586,1.1102230246251565E-16,0.8
101000001010000001001111001010001111,4653,0.039999999999999945,-0.6535947712418301,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001011001111,1938,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
101000001010000001000111001010001111,3420,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111001010001111,5385,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
101000001010000001000111001010001111,5436,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111000001010000101001111001010001111,5406,0.07904680779801188,-0.7073734314914859,1.1102230246251565E-16,0.9
111100001010000001001111001010001111,1846,0.06524644791475391,-0.6736154794214592,1.1102230246251565E-16,0.8
111000001010000001000111001010001111,9167,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001010000011000111001010001111,4199,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111000001010000001000111001010001111,3217,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111100001010000001000111001010001111,9042,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
101000001010000001000111001010001101,1954,0.049999999999999975,-0.6722689075630253,0.20000000000000018,0.6000000000000001
111000001010000001001111001011001111,6376,0.06524644791475387,-0.6736154794214592,1.1102230246251565E-16,0.8
111000001000000001000111001010001111,1120,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
101000001010000001000111001010001101,4173,0.049999999999999975,-0.6722689075630253,0.20000000000000018,0.6000000000000001
110000001010000000000111001010001101,8572,0.16,-0.8403361344537819,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111001010001111,6145,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
111001001010010001000111001011001111,1879,0.032623223957376934,-0.6160764570129538,1.1102230246251565E-16,0.8
111001001010010001000111001010101101,2203,0.022589783284266373,-0.6015570084237258,1.1102230246251565E-16,0.9
111000001000000001000111001010001111,7691,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111000001000000001000111001010001111,3820,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,8963,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111101010001111,1642,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
101000001010000001001111001010001111,6295,0.039999999999999945,-0.6535947712418301,1.1102230246251565E-16,0.6000000000000001
101100001000100101010100001101010101,200,0.0976410198449816,-0.4947830140414365,1.1102230246251565E-16,1.0
111000001010010001000111001010101101,1389,0.05777062951695624,-0.6610109506710625,1.1102230246251565E-16,0.9
110000001010000000000111001010001111,4022,0.16666666666666669,-0.8823529411764707,1.1102230246251565E-16,0.6000000000000001
110000001010000000001111001010001111,9660,0.13333333333333333,-0.7843137254901963,1.1102230246251565E-16,0.6000000000000001
111000001110000001000111001010001111,8878,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111001001010010001000111001010101101,7034,0.022589783284266373,-0.6015570084237258,1.1102230246251565E-16,0.9
111000001010000001000111001010001111,9747,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001000000001000111001010001111,513,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
110000001010000000000111001010001101,3888,0.16,-0.8403361344537819,1.1102230246251565E-16,0.6000000000000001
110000001000000000000111001010001111,5819,0.2,-0.9411764705882354,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111011010001111,8650,0.07904680779801188,-0.7073734314914859,1.1102230246251565E-16,0.8
111001001010010001000111001110001101,835,0.0,-0.5637379361898487,1.1102230246251565E-16,0.8
111000001010000001000111001010011111,4517,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111000001010000001000111001011001111,9944,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111000001010000001000111001110001111,9770,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
101000001010000001000111001010001111,9775,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,2942,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111001001010010101001111001010001111,3948,0.019210563824501148,-0.5995259549415496,1.1102230246251565E-16,0.9
111000001000000001000110001010000111,7363,0.2,-0.9411764705882354,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001011001111,5754,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
011000001010000001001111001010001011,6602,0.0,-0.5228758169934642,1.1102230246251565E-16,0.6000000000000001
111000001010000001000110001010000111,4845,0.16666666666666669,-0.8823529411764707,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111001010001101,7936,0.040000000000000015,-0.6535947712418303,1.1102230246251565E-16,0.6000000000000001
111000001010000001000110011010000111,7411,0.1650222416565987,-0.8589049853081049,1.1102230246251565E-16,0.8
111000001010000001000111001010001101,5265,0.08,-0.735294117647059,1.1102230246251565E-16,0.6000000000000001
000100011011111110101010011010000011,191,0.030052412152909592,-0.3525901400092684,1.1102230246251565E-16,1.0
111000001010000001000111001010001101,4071,0.08,-0.735294117647059,1.1102230246251565E-16,0.6000000000000001
