Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
111000001010000001000101001010001101,864,0.049999999999999975,-0.6722689075630252,0.40000000000000013,0.6000000000000001
101000001010000001001111001010001111,2675,0.039999999999999945,-0.6535947712418301,1.1102230246251565E-16,0.6000000000000001
101000001010000001000111001010001101,9607,0.049999999999999975,-0.6722689075630253,0.20000000000000018,0.6000000000000001
111000001010000001000110001010000111,8849,0.16666666666666669,-0.8823529411764707,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001000001111,5051,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111001001010100011010111101010101101,289,0.01060739634675716,-0.5164413663272368,1.1102230246251565E-16,1.0
111000001110000001000111001010001111,5386,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111000001010000001000111001010011111,6441,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111001001010010101001111001010001111,8066,0.019210563824501148,-0.5995259549415496,1.1102230246251565E-16,0.9
111010110000101111100000010111010110,141,0.06716271631204355,-0.4154559369587261,1.1102230246251565E-16,1.0
111000001010000011000111001010001111,4691,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111000001010000001001111001010001111,1919,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001101,9278,0.08,-0.735294117647059,1.1102230246251565E-16,0.6000000000000001
111000001010000101001111001010001111,9933,0.07904680779801188,-0.7073734314914859,1.1102230246251565E-16,0.9
111001001010010101000101001010001111,6919,0.022589783284266373,-0.6015570084237258,1.1102230246251565E-16,0.9
111011001010110001000111001110011101,396,0.0012368206545770866,-0.5204360803538867,1.1102230246251565E-16,1.0
101000001010000001000110001010000111,8028,0.16,-0.8403361344537814,1.1102230246251565E-16,0.6000000000000001
111011001010000001010101111011101101,345,0.03986999649389848,-0.5413473411940224,1.1102230246251565E-16,1.0
111000001010000001000111001010001101,5896,0.08,-0.735294117647059,1.1102230246251565E-16,0.6000000000000001
111001001010100001000110101010000101,179,0.07798462541173116,-0.6176618433962773,1.1102230246251565E-16,0.9
111000001010000001000110001000000111,2774,0.2,-0.9411764705882353,1.1102230246251565E-16,0.6000000000000001
111110101000110001000100101010000101,226,0.07026801530572516,-0.5182974966422056,1.1102230246251565E-16,1.0
111000001010000001000111001010001101,1276,0.08,-0.735294117647059,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,1404,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,4312,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
101000001010000001001111001010011111,5460,0.03898178078070922,-0.6218127002670745,1.1102230246251565E-16,0.8
101000001010000001001111001010001111,5957,0.039999999999999945,-0.6535947712418301,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,8899,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001010000001000110001010000111,3317,0.16666666666666669,-0.8823529411764707,1.1102230246251565E-16,0.6000000000000001
111001001010010101000101001010001111,4789,0.022589783284266373,-0.6015570084237258,1.1102230246251565E-16,0.9
111000001010000001000111001010011111,7236,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111001001010010001001111001010001111,9970,0.0,-0.5882352941176473,1.1102230246251565E-16,0.6000000000000001
110010001000000000000111001010001111,5699,0.1950667249697961,-0.9087368255183742,1.1102230246251565E-16,0.8
111000001011000001000111001010001111,5575,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111001001010010101000101001010001111,9858,0.022589783284266373,-0.6015570084237258,1.1102230246251565E-16,0.9
111000001010000001000110001010000111,8503,0.16666666666666669,-0.8823529411764707,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,6958,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111001001010010101001111001010001111,1845,0.019210563824501148,-0.5995259549415496,1.1102230246251565E-16,0.9
111000001011010001000111001010001111,2560,0.06524644791475387,-0.6736154794214592,1.1102230246251565E-16,0.8
101000001010000001000111001010001101,7003,0.049999999999999975,-0.6722689075630253,0.20000000000000018,0.6000000000000001
111001001010010001001111001010001111,9778,0.0,-0.5882352941176473,1.1102230246251565E-16,0.6000000000000001
111001001010010101001111001010001111,1923,0.019210563824501148,-0.5995259549415496,1.1102230246251565E-16,0.9
111000001010000001000111001010001111,8732,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001000001111,4667,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111000001010000001000110001010000111,6495,0.16666666666666669,-0.8823529411764707,1.1102230246251565E-16,0.6000000000000001
101000001010000001001111001010001111,6775,0.039999999999999945,-0.6535947712418301,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111001010001111,7717,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
111011001010110001000111001110011111,398,0.029476307257275104,-0.5652157322736067,1.1102230246251565E-16,1.0
101000001010000001000111001010001101,7697,0.049999999999999975,-0.6722689075630253,0.20000000000000018,0.6000000000000001
111001001010010001001111001010001111,6692,0.0,-0.5882352941176473,1.1102230246251565E-16,0.6000000000000001
111011001010100001010111001010001101,583,0.012404256635622701,-0.5495222214413797,1.1102230246251565E-16,0.8
111000001010000001000110011000100111,4314,0.1910195140786865,-0.8837475445698201,1.1102230246251565E-16,0.9
100000111010101000011101010100001101,0,0.09034762480214309,-0.2951692550212249,1.1102230246251565E-16,1.0
101000001010000001001111001010001111,2806,0.039999999999999945,-0.6535947712418301,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111001010001111,7855,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
111001001010010101000101001010001111,7373,0.022589783284266373,-0.6015570084237258,1.1102230246251565E-16,0.9
111000001010000001000111001000001101,1207,0.12000000000000002,-0.7843137254901963,1.1102230246251565E-16,0.6000000000000001
101000001010000001000111001010001101,8883,0.049999999999999975,-0.6722689075630253,0.20000000000000018,0.6000000000000001
101100001001110011010101111011011111,157,0.005983106974315344,-0.44279980059845964,1.1102230246251565E-16,1.0
111001001010010101001111001010001111,8650,0.019210563824501148,-0.5995259549415496,1.1102230246251565E-16,0.9
111000001010100001000111001010001111,1089,0.07803973907776944,-0.7026251031185454,1.1102230246251565E-16,0.7000000000000001
111000001010000001001111001010001111,2417,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111101010001111,5459,0.06524644791475391,-0.6736154794214592,1.1102230246251565E-16,0.8
110000001010000000000111001000001111,7206,0.2,-0.9411764705882354,1.1102230246251565E-16,0.6000000000000001
101000001010000001000111001010001111,9703,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111011011010010001010111011010001101,552,0.018979816345123846,-0.5390063535507132,1.1102230246251565E-16,1.0
101000001010000001000111001010001101,7935,0.049999999999999975,-0.6722689075630253,0.20000000000000018,0.6000000000000001
111000001010000001000110011000000111,3420,0.19506672496979613,-0.908736825518374,1.1102230246251565E-16,0.8
111001001010010101000101001010001111,8751,0.022589783284266373,-0.6015570084237258,1.1102230246251565E-16,0.9
111000001010000001000110001010000111,5878,0.16666666666666669,-0.8823529411764707,1.1102230246251565E-16,0.6000000000000001
110000001010000000000111001000001111,4358,0.2,-0.9411764705882354,1.1102230246251565E-16,0.6000000000000001
101000001010000001000111001010001111,5462,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111010001010000101000110011010010111,732,0.16055027044274248,-0.809173024173625,1.1102230246251565E-16,1.0
101000001010000001000111001010001111,1765,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111001010001111,4057,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
111011001010000001000111011010011111,497,0.08798828099723517,-0.6862564722582749,1.1102230246251565E-16,1.0
101000001010000001000111001010001111,1398,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
110000001010000000000111001010001111,3796,0.16666666666666669,-0.8823529411764707,1.1102230246251565E-16,0.6000000000000001
110000001010000000000111001010001101,6487,0.16,-0.8403361344537819,1.1102230246251565E-16,0.6000000000000001
101000001010000001000111001010001111,6630,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111001010001111,7599,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
111001001010010101000101001010001111,9116,0.022589783284266373,-0.6015570084237258,1.1102230246251565E-16,0.9
111000001010000001000111001010001111,9196,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111101010001111,9981,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111000001010000001000110001010000111,2831,0.16666666666666669,-0.8823529411764707,1.1102230246251565E-16,0.6000000000000001
111001001010000001000111101010001101,929,0.03898178078070922,-0.6218127002670745,1.1102230246251565E-16,0.8
110000001010000000001111001010001111,6894,0.13333333333333333,-0.7843137254901963,1.1102230246251565E-16,0.6000000000000001
111001001010010101001111001010001111,7573,0.019210563824501148,-0.5995259549415496,1.1102230246251565E-16,0.9
