Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score
111001001001000011001111101010111101,215,15.899015925275835,-39.06608574087862,0.20668084046443824,466852.00673352333,1.1102230246251565E-16,1.0
101000001000000011000101001100001101,8395,0.059638233451419206,-61.50959726776003,0.29819116725709605,522831.5767759602,1.0,0.8
101000001000000001000100001010000101,2541,0.2,-78.4313725490196,1.0,666666.6666666666,1.0,0.6000000000000001
110000001000000000000101001010001101,5633,0.4218487496163563,-85.33964857658684,1.0,727272.7272727272,0.6000000000000001,0.6000000000000001
111000001000000111000111011010001111,945,15.990059777404069,-61.72875795267602,0.6619001011056105,659484.7205338012,1.1102230246251565E-16,1.0
110000001000000000000101001010001101,6187,0.4218487496163563,-85.33964857658684,1.0,727272.7272727272,0.6000000000000001,0.6000000000000001
110000001000000000000101001010001101,8168,0.4218487496163563,-85.33964857658684,1.0,727272.7272727272,0.6000000000000001,0.6000000000000001
110000001000000000000101001010001101,6026,0.4218487496163563,-85.33964857658684,1.0,727272.7272727272,0.6000000000000001,0.6000000000000001
111000001000000001000101001010001101,1675,0.32184874961635634,-72.17634129563251,0.5,615384.6153846154,0.6000000000000001,0.6000000000000001
101000001010000001000101001010001101,3392,0.0,-58.8235294117647,0.0,500000.0,1.0,0.6000000000000001
101000001010000001000100001000100101,4351,0.1910195140786865,-76.57684330595227,0.9550975703934326,650903.1681005943,1.0,0.9
110000001000000000000101001010001101,8452,0.4218487496163563,-85.33964857658684,1.0,727272.7272727272,0.6000000000000001,0.6000000000000001
100000001000000100000101001010001101,5792,0.1910195140786865,-76.57684330595227,0.9550975703934326,650903.1681005943,1.0,0.9
101000001000000011000101001010001101,6510,0.041948359047953424,-59.050252670617645,0.2097417952397671,501927.14770025,1.0,0.8
101000001000000101000101001010001101,7611,0.08912586197027969,-65.50570904780123,0.4456293098513985,556798.5269063105,1.0,0.9
101000001010000001000100001010000101,2946,0.13333333333333336,-70.58823529411765,0.6666666666666667,600000.0,1.0,0.6000000000000001
110010001000000000000101001010001101,6453,0.4147967324719607,-82.56079760712004,0.9647399142780217,703652.4940322593,0.6000000000000001,0.8
111110101010101011001111001010011111,502,15.8757838733389,-35.70788806484518,0.09052058077976777,438307.3264872391,1.1102230246251565E-16,1.0
101000001010000001000100001010000101,5466,0.13333333333333336,-70.58823529411765,0.6666666666666667,600000.0,1.0,0.6000000000000001
111000001001010011000110011010000111,582,16.010458459188545,-57.593588969657844,0.7638935100279943,624335.7841781467,1.1102230246251565E-16,1.0
101010001000000001000101001010001101,3498,0.08912586197027969,-65.50570904780123,0.4456293098513985,556798.5269063105,1.0,0.8
111110101010110111001111001011101111,535,15.896813588455943,-38.753396886121536,0.19566915636498206,464194.15146808815,1.1102230246251565E-16,1.0
101000001000000011000101001010001101,5586,0.041948359047953424,-59.050252670617645,0.2097417952397671,501927.14770025,1.0,0.8
100000001000000000000101001010001101,5065,0.2,-78.4313725490196,1.0,666666.6666666666,1.0,0.6000000000000001
111000001010000011000101001010001101,1232,0.44635910182772537,-62.654666230254286,0.24209546577843977,535947.1530308737,0.40000000000000013,0.8
101000001000000001000101001010001101,2618,0.06666666666666668,-64.1711229946524,0.33333333333333337,545454.5454545454,1.0,0.6000000000000001
111001001110101011001111001000001101,393,15.866153672052333,-31.88878712301771,0.042369574346929895,405844.9684817056,1.1102230246251565E-16,0.8
101000001000000011000101001010001101,6646,0.041948359047953424,-59.050252670617645,0.2097417952397671,501927.14770025,1.0,0.8
101100010010111011010101101011101110,0,16.02995512748008,-13.004681655033863,0.8613768514856563,245330.07200384288,1.1102230246251565E-16,1.0
101000001010000001000101001010001101,3649,0.0,-58.8235294117647,0.0,500000.0,1.0,0.6000000000000001
101000001000000011000101001010001101,6316,0.041948359047953424,-59.050252670617645,0.2097417952397671,501927.14770025,1.0,0.8
101000001010000001000100001010000101,7045,0.13333333333333336,-70.58823529411765,0.6666666666666667,600000.0,1.0,0.6000000000000001
101000001000000101000101001010001101,7909,0.08912586197027969,-65.50570904780123,0.4456293098513985,556798.5269063105,1.0,0.9
101000001000000001000101001010001101,5807,0.06666666666666668,-64.1711229946524,0.33333333333333337,545454.5454545454,1.0,0.6000000000000001
101000001010000001000101001010001101,3955,0.0,-58.8235294117647,0.0,500000.0,1.0,0.6000000000000001
101000001010000001000101001010001101,5145,0.0,-58.8235294117647,0.0,500000.0,1.0,0.6000000000000001
101000001000000001000101001010001101,2893,0.06666666666666668,-64.1711229946524,0.33333333333333337,545454.5454545454,1.0,0.6000000000000001
101000001010000001000100001000100101,4873,0.1910195140786865,-76.57684330595227,0.9550975703934326,650903.1681005943,1.0,0.9
111000001001110011001111101011111101,292,15.8808757965908,-34.08049404429602,0.11598019703926943,424474.4773125712,1.1102230246251565E-16,1.0
000001100000001010000001100111101010,0,15.869632798571187,-9.306014133656404,0.05976520694120113,213891.39807213447,1.1102230246251565E-16,1.0
101000001000000001000100001010000101,5034,0.2,-78.4313725490196,1.0,666666.6666666666,1.0,0.6000000000000001
110000001000000010000101001010001101,1639,0.3993941327114712,-77.7820103226363,0.8877269154755741,663032.8021141476,0.6000000000000001,0.8
101000001000000001000101001010001101,3559,0.06666666666666668,-64.1711229946524,0.33333333333333337,545454.5454545454,1.0,0.6000000000000001
101000001000000001000101001010001101,4576,0.06666666666666668,-64.1711229946524,0.33333333333333337,545454.5454545454,1.0,0.6000000000000001
101000001010000001000101001010001101,3502,0.0,-58.8235294117647,0.0,500000.0,1.0,0.6000000000000001
101000001000000011000101001010001101,1806,0.041948359047953424,-59.050252670617645,0.2097417952397671,501927.14770025,1.0,0.8
111001001101010011000111101100101111,355,15.928602978251186,-44.93717686512203,0.35461610534120047,516756.2812895923,1.1102230246251565E-16,1.0
101000001000000011000101001010001101,3925,0.041948359047953424,-59.050252670617645,0.2097417952397671,501927.14770025,1.0,0.8
101000001010000001000100001010000101,3591,0.13333333333333336,-70.58823529411765,0.6666666666666667,600000.0,1.0,0.6000000000000001
111000001000000011000001001100001101,1397,0.28148698306777553,-56.83969403494888,0.29819116725709616,485023.11366880446,0.6000000000000001,0.8
111010101010101011001111011010001111,418,15.891755984799111,-39.2412029710474,0.170381138080822,468340.50318995793,1.1102230246251565E-16,1.0
101000001000000101000101001010001101,3152,0.08912586197027969,-65.50570904780123,0.4456293098513985,556798.5269063105,1.0,0.9
101000001010000001000100001010000101,6779,0.13333333333333336,-70.58823529411765,0.6666666666666667,600000.0,1.0,0.6000000000000001
110000001000000100000101001010001101,9528,0.4147967324719607,-82.56079760712004,0.9647399142780217,703652.4940322593,0.6000000000000001,0.9
111000001000000111000111011010001111,1061,15.990059777404069,-61.72875795267602,0.6619001011056105,659484.7205338012,1.1102230246251565E-16,1.0
110010001000000000000101001010001101,5837,0.4147967324719607,-82.56079760712004,0.9647399142780217,703652.4940322593,0.6000000000000001,0.8
110000001000000000000101001010001101,5201,0.4218487496163563,-85.33964857658684,1.0,727272.7272727272,0.6000000000000001,0.6000000000000001
101001001110101011001111101101101111,413,15.862177306566315,-31.14529641512024,0.02248774691683675,399525.2974645771,1.1102230246251565E-16,1.0
111001001101011011001111001010001111,793,15.857832578794707,-35.69851078259538,7.64108058800117E-4,438227.6195881157,1.1102230246251565E-16,0.8
101000001000000011000101001100001101,7346,0.059638233451419206,-61.50959726776003,0.29819116725709605,522831.5767759602,1.0,0.8
111001001101011011001111001010001111,861,15.857832578794707,-35.69851078259538,7.64108058800117E-4,438227.6195881157,1.1102230246251565E-16,0.8
101000001000000011000101001010001101,4740,0.041948359047953424,-59.050252670617645,0.2097417952397671,501927.14770025,1.0,0.8
101000001010000001000100001000100101,4668,0.1910195140786865,-76.57684330595227,0.9550975703934326,650903.1681005943,1.0,0.9
101000001000000001000101001010001101,7746,0.06666666666666668,-64.1711229946524,0.33333333333333337,545454.5454545454,1.0,0.6000000000000001
111001001101010001000111001100001101,564,15.895412457982152,-40.213129927739104,0.18866350399602583,476601.8823218375,1.1102230246251565E-16,1.0
101000001010000001000100001000100101,6249,0.1910195140786865,-76.57684330595227,0.9550975703934326,650903.1681005943,1.0,0.9
110000001000000010000101001010001101,1609,0.3993941327114712,-77.7820103226363,0.8877269154755741,663032.8021141476,0.6000000000000001,0.8
101000001000000011000101001100001101,6473,0.059638233451419206,-61.50959726776003,0.29819116725709605,522831.5767759602,1.0,0.8
110000001000000000000101001010001101,6811,0.4218487496163563,-85.33964857658684,1.0,727272.7272727272,0.6000000000000001,0.6000000000000001
111010101010010011110111101010111101,313,15.88505078230032,-34.686969786495496,0.13685512558686652,429629.52112126676,1.1102230246251565E-16,1.0
111000001000000011000101001000001101,1403,0.32184874961635634,-69.94077884028857,0.5,596382.334514192,0.6000000000000001,0.6000000000000001
111011101001011011000111101111101111,249,15.907759818051364,-36.458175571997515,0.25040030434209015,444684.7702980339,1.1102230246251565E-16,1.0
101000001000000001000111101100101111,802,15.982934546602374,-55.91742435489637,0.6262739470971336,610088.3849526742,1.1102230246251565E-16,0.9
101000001000000101000101001010001101,9610,0.08912586197027969,-65.50570904780123,0.4456293098513985,556798.5269063105,1.0,0.9
101000001000000001000101001010001101,4991,0.06666666666666668,-64.1711229946524,0.33333333333333337,545454.5454545454,1.0,0.6000000000000001
100000001000000000000101001010001101,2810,0.2,-78.4313725490196,1.0,666666.6666666666,1.0,0.6000000000000001
111100010001101001100010010111000100,0,15.931579863746522,-21.660038742406048,0.3695005328178793,318900.60724650644,1.1102230246251565E-16,1.0
101010001000000001000101001010001101,4746,0.08912586197027969,-65.50570904780123,0.4456293098513985,556798.5269063105,1.0,0.8
101000001000000001000100001010000101,5081,0.2,-78.4313725490196,1.0,666666.6666666666,1.0,0.6000000000000001
110010001000000000000101001010001101,7489,0.4147967324719607,-82.56079760712004,0.9647399142780217,703652.4940322593,0.6000000000000001,0.8
101000001000000001000101001010001101,4061,0.06666666666666668,-64.1711229946524,0.33333333333333337,545454.5454545454,1.0,0.6000000000000001
111010101010101111001111101010111101,234,15.884458968610028,-35.192190853366526,0.1338960571354113,433923.9001896705,1.1102230246251565E-16,1.0
110000001000000010000101000000001111,1552,0.8989700043360185,-75.11545560220402,1.0,644422.6176555903,0.20000000000000018,0.30000000000000016
111010101000001111001111101100101111,343,15.944054510288671,-45.55369655718128,0.43187376552862744,521996.69867209595,1.1102230246251565E-16,1.0
111000001100000111000111011010001111,888,15.98778378453686,-58.49176065679056,0.650520136769568,631970.2435187749,1.1102230246251565E-16,1.0
101000001000000001000101001010001101,9522,0.06666666666666668,-64.1711229946524,0.33333333333333337,545454.5454545454,1.0,0.6000000000000001
101000001000000001000101001010001101,5110,0.06666666666666668,-64.1711229946524,0.33333333333333337,545454.5454545454,1.0,0.6000000000000001
101000001000000011000101001010001101,3377,0.041948359047953424,-59.050252670617645,0.2097417952397671,501927.14770025,1.0,0.8
110000001000000000000101001010001101,1760,0.4218487496163563,-85.33964857658684,1.0,727272.7272727272,0.6000000000000001,0.6000000000000001
101000001010000001000100001010000101,8349,0.13333333333333336,-70.58823529411765,0.6666666666666667,600000.0,1.0,0.6000000000000001
111010000101000111101111011001001100,0,15.92618945098779,-33.639518842318566,0.34254846902421887,420726.18809576286,1.1102230246251565E-16,1.0
111001001100010011001111011010001111,712,15.89586853148347,-42.66793823999805,0.19094387150262082,497467.7529760385,1.1102230246251565E-16,1.0
111001001000000011001111001010001111,1110,15.911753819132416,-48.34019167391125,0.2703703097473483,545681.9071643007,1.1102230246251565E-16,0.8
101000001000000001000100001010000101,6818,0.2,-78.4313725490196,1.0,666666.6666666666,1.0,0.6000000000000001
101000001000000001000101001010001101,7699,0.06666666666666668,-64.1711229946524,0.33333333333333337,545454.5454545454,1.0,0.6000000000000001
101000001010000001000100001010000101,6399,0.13333333333333336,-70.58823529411765,0.6666666666666667,600000.0,1.0,0.6000000000000001
110000001000000000000101001010001101,4521,0.4218487496163563,-85.33964857658684,1.0,727272.7272727272,0.6000000000000001,0.6000000000000001
101000001010000001000101001010001101,5376,0.0,-58.8235294117647,0.0,500000.0,1.0,0.6000000000000001
101000001000000011000101001010001101,6610,0.041948359047953424,-59.050252670617645,0.2097417952397671,501927.14770025,1.0,0.8
111001001101010011000111101100111111,421,15.926008778418758,-43.51859129056517,0.34164510617905397,504698.30390585895,1.1102230246251565E-16,1.0
100000001000000000000101001010001101,2605,0.2,-78.4313725490196,1.0,666666.6666666666,1.0,0.6000000000000001
110000001000000000000101001010001101,3951,0.4218487496163563,-85.33964857658684,1.0,727272.7272727272,0.6000000000000001,0.6000000000000001
101000001000000001000101001010001101,7239,0.06666666666666668,-64.1711229946524,0.33333333333333337,545454.5454545454,1.0,0.6000000000000001
101000001000000011000101001100001101,5930,0.059638233451419206,-61.50959726776003,0.29819116725709605,522831.5767759602,1.0,0.8
101000001000000001000101001010001101,6094,0.06666666666666668,-64.1711229946524,0.33333333333333337,545454.5454545454,1.0,0.6000000000000001
101010001000000001000101001000101111,772,0.42164874961635634,0.22184838586781022,0.999,0.0030918626417692054,0.6000000000000001,0.7000000000000001
101000001000000001000100001010000101,6157,0.2,-78.4313725490196,1.0,666666.6666666666,1.0,0.6000000000000001
110000001000000000000101001010001101,4614,0.4218487496163563,-85.33964857658684,1.0,727272.7272727272,0.6000000000000001,0.6000000000000001
000110010011011010000000001110100000,0,16.057479757182946,15.857679460467674,0.999,0.002522079820089942,1.1102230246251565E-16,1.0
101000001000000011000101001010001101,7551,0.041948359047953424,-59.050252670617645,0.2097417952397671,501927.14770025,1.0,0.8
101000001000000001000101001010001101,9596,0.06666666666666668,-64.1711229946524,0.33333333333333337,545454.5454545454,1.0,0.6000000000000001
111001001100010011001111011010001111,772,15.89586853148347,-42.66793823999805,0.19094387150262082,497467.7529760385,1.1102230246251565E-16,1.0
110000001000000000000101001010001101,4996,0.4218487496163563,-85.33964857658684,1.0,727272.7272727272,0.6000000000000001,0.6000000000000001
101000001000000001000101001010001101,5079,0.06666666666666668,-64.1711229946524,0.33333333333333337,545454.5454545454,1.0,0.6000000000000001
101000001000000101000101001010001101,5577,0.08912586197027969,-65.50570904780123,0.4456293098513985,556798.5269063105,1.0,0.9
101000001000000011000100001100000101,9000,0.17891470035425755,-72.87036029625051,0.8945735017712877,619398.0625181294,1.0,0.8
101000001000000001000101001010001101,5752,0.06666666666666668,-64.1711229946524,0.33333333333333337,545454.5454545454,1.0,0.6000000000000001
001000001110110111100010101111010011,0,15.865971453603775,-22.864161233269453,0.0414584821041416,329135.6484188454,1.1102230246251565E-16,1.0
110000001000000000000101001010001101,3569,0.4218487496163563,-85.33964857658684,1.0,727272.7272727272,0.6000000000000001,0.6000000000000001
110000001000000000000101001010001101,5431,0.4218487496163563,-85.33964857658684,1.0,727272.7272727272,0.6000000000000001,0.6000000000000001
