Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
111000001010000101001111001010001101,1534,0.05777062951695624,-0.6610109506710625,1.1102230246251565E-16,0.9
111100001000010101001111001100101111,480,0.0860751558957034,-0.6576918453230479,1.1102230246251565E-16,1.0
111000001010000001000111001010001111,5381,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111001001010000101001111001010001101,3509,0.022589783284266373,-0.6015570084237258,1.1102230246251565E-16,0.9
111000001000000001000110011010000111,7536,0.19506672496979613,-0.9087368255183742,1.1102230246251565E-16,0.8
111000001000000001000110011010000111,8337,0.19506672496979613,-0.9087368255183742,1.1102230246251565E-16,0.8
111000001110000001000111001010001111,8038,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111000001010000001000110001010000111,5851,0.16666666666666669,-0.8823529411764707,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111001010001111,1397,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001000001111,2185,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111000001000000001000110011010000111,2843,0.19506672496979613,-0.9087368255183742,1.1102230246251565E-16,0.8
111000001010000001001111001010001101,8040,0.040000000000000015,-0.6535947712418303,1.1102230246251565E-16,0.6000000000000001
111000001011000001000111001010001111,2213,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111001001010010001001111001010001111,7634,0.0,-0.5882352941176473,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111001010001111,2639,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
111000001010000001000101001010001111,4110,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,8507,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001010010001001111001010001101,1627,6.661338147750939E-17,-0.5882352941176472,1.1102230246251565E-16,0.6000000000000001
111000001000000001000110011010000111,3666,0.19506672496979613,-0.9087368255183742,1.1102230246251565E-16,0.8
111000001010000001001111001010001101,6903,0.040000000000000015,-0.6535947712418303,1.1102230246251565E-16,0.6000000000000001
101000001010000001000111001010001111,6202,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111000001000000001000110001010000111,2992,0.2,-0.9411764705882354,1.1102230246251565E-16,0.6000000000000001
111000001000000001000110001010000111,5111,0.2,-0.9411764705882354,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111001010001111,2912,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
111100001001100111101111001010101111,477,0.07396668859467478,-0.5863072955711034,1.1102230246251565E-16,1.0
111001001010000101001101001010001111,8921,0.022589783284266373,-0.6015570084237258,1.1102230246251565E-16,0.9
