Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
111001001010010001000111001010101101,4791,0.022589783284266373,-0.6015570084237258,1.1102230246251565E-16,0.9
111000001010000001000101001010001111,3698,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111011010001111,8157,0.07904680779801188,-0.7073734314914859,1.1102230246251565E-16,0.8
111000001010000001001111101010001111,3412,0.06524644791475391,-0.6736154794214592,1.1102230246251565E-16,0.8
111000001110000001001111001010001111,2013,0.06524644791475387,-0.6736154794214592,1.1102230246251565E-16,0.8
110010001000000000000111001010001111,6264,0.1950667249697961,-0.9087368255183742,1.1102230246251565E-16,0.8
111000001010000001001111001010001111,6686,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
111000001010000011000111001010001111,6581,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111000001010000001000111001010001111,7673,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001010000011000111001010001111,8600,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111011001010000001000111001010001111,6517,0.07904680779801188,-0.7073734314914859,1.1102230246251565E-16,0.8
111001001010010001001111001010001111,4282,0.0,-0.5882352941176473,1.1102230246251565E-16,0.6000000000000001
110010001000000000000111001010001111,6610,0.1950667249697961,-0.9087368255183742,1.1102230246251565E-16,0.8
110000001000000000000111001010001111,9344,0.2,-0.9411764705882354,1.1102230246251565E-16,0.6000000000000001
111000001110000001000111001010001111,2687,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111000001010000001000111001010001111,2606,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,4190,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
100011101101010010000010011110110101,132,0.07781964587030928,-0.5212624267308767,1.1102230246251565E-16,1.0
110000001010000000000111001010001111,2897,0.16666666666666669,-0.8823529411764707,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111001010001111,2372,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
111001001010000101000111001010001101,2663,0.05777062951695624,-0.6610109506710625,1.1102230246251565E-16,0.9
111001001010000001001111001010011111,2700,0.032623223957376976,-0.6160764570129538,1.1102230246251565E-16,0.8
111001001010010001001111001010001111,7700,0.0,-0.5882352941176473,1.1102230246251565E-16,0.6000000000000001
111011001010010001001111001010001111,8850,0.01921056382450117,-0.5995259549415496,1.1102230246251565E-16,0.8
111001101000010011001111001010001111,1410,3.685806100214517E-4,-0.5437154678446758,1.1102230246251565E-16,0.8
