Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score,Orientation Score
101000001010000011000110001000100101,7502,0.8920886836334483,-138.5069022902086,0.9655933964871488,1183249.914503629,0.20000000000000018,1.0,0.8
101001001010000001000101001010001101,2358,0.46460667533870403,-91.17516923502544,0.33333333333333304,778371.4285714285,0.40000000000000013,0.6000000000000001,1.0
101010001000000001000100001010010101,3026,0.17562502766927449,-130.55001096479944,0.8781251383463724,1109675.0932007954,1.0,1.0,0.9
111111011111111001111111101111111111,0,15.871389824008103,-63.83930001616716,0.06855033412578138,677424.328073476,1.1102230246251565E-16,1.0,1.0
111010001010011011001111011010001111,700,15.901218245426866,-91.15676105559723,0.21769244121959863,909622.7469086315,1.1102230246251565E-16,1.0,1.0
101000001010000001010101001000101101,3574,0.2755008688273337,-102.73792584814633,0.26826059605488695,875158.0840809828,0.6000000000000001,1.0,1.0
101010001010000001000100001000100101,9554,0.289448483724137,-140.45871120752645,0.9626923535804032,1194722.7803745433,0.8,1.0,0.8
110010001100001000000100001010010101,7432,16.024127566936887,-112.71658098820197,0.832239048769701,1092881.2163357718,1.1102230246251565E-16,1.0,0.8
101000001010000001000101001010001101,7264,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001010000001000000001000100101,3568,0.1876393202250021,-110.91743263303024,0.9381966011250105,942798.177380757,1.0,0.8,0.9
101010001010000001000100001000000101,3896,0.2969100130080564,-138.98195279926247,1.0,1182170.3339042994,0.8,0.8,0.8
101000001010000001000100001011000101,1830,0.1277709552309751,-117.20782230978867,0.6388547761548755,996266.4896332037,1.0,0.8,0.9
101100001010010011000100001100000101,8212,15.969611917779392,-81.46627626664173,0.5596608029822332,827253.6262025097,1.1102230246251565E-16,1.0,0.9
101000001010000001010101001010011101,6502,0.13560460284758172,-86.27468687033294,0.1934729491976266,734158.5735083985,0.8,0.9,1.0
101000001010000001000101001010001101,8686,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101010001000000011000100001010000101,9590,0.2724124811538214,-127.33614667960049,0.877512340728825,1083180.9818871727,0.8,0.8,0.9
001000001000100001000101011010001001,2556,0.4899293667920135,-58.25653798952478,0.4599467905998804,498563.06298467296,0.40000000000000013,0.9,1.0
101000001010000101000100011000000101,7158,0.289448483724137,-140.45871120752648,0.9626923535804032,1194722.7803745435,0.8,1.0,0.8
100011001010001000000101001010001101,4318,15.903657256226715,-80.12214602415597,0.229887495218841,815828.5191413808,1.1102230246251565E-16,0.8,1.0
111000001000000011000100001010000101,9094,0.39939413271147106,-141.44876009740887,0.8877269154755739,1204200.1751997145,0.6000000000000001,0.8,0.8
101000001010000011000100001100100101,7718,0.1656226823041321,-121.85204418747013,0.8281134115206605,1035742.3755934961,1.0,1.0,0.9
101000001010000001010100011000000101,6978,0.3759459549365317,-117.13094107438134,0.770486026600877,997498.7135039804,0.6000000000000001,0.9,0.9
110010001000100000000100001010010101,8662,16.057479757182946,15.857679354685645,0.999,0.003421227059728152,1.1102230246251565E-16,1.0,0.8
101110001010000001000100011000000101,7720,0.2894954706858376,-127.04910854711571,0.962927288388906,1080741.157761052,0.8,1.0,0.9
100010001000000010000101001010001101,7912,0.2637069949074128,-127.33614667960049,0.8339849094967818,1083180.9818871727,0.8,0.8,0.9
101000011010000001000100011000000101,5296,0.5721191958256696,-121.45410417879809,0.8708959357681609,1035742.3755934961,0.40000000000000013,1.0,0.9
101110001010000001000101001000101101,2750,0.20499767319124945,-114.96341869685317,0.5404383009159652,978012.7940338204,0.8,1.0,0.9
101000001000000011000101001010001101,4908,0.04194835904795333,-107.24706890037574,0.20974179523976666,911600.0856531938,1.0,0.8,1.0
