Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score,Orientation Score
101000001011000001000100011000000101,3740,0.19129451375359136,-127.43305669260857,0.9564725687679568,1083180.981887173,1.0,1.0,0.9
100000001111000000000100011000100101,7882,0.28497439985880113,-142.88034131566457,0.9403219342537238,1215306.6362937172,0.8,1.0,0.8
100000001111000000000101001111001101,1456,0.06906573352467879,-96.1412712845514,0.345328667623394,817200.8059186869,1.0,1.0,0.9
100000001111000000000100011000100111,1950,0.5880677395512606,-151.25304075631203,0.9506386543961158,1289033.3365023646,0.40000000000000013,1.0,0.7
101000001111000001000100011000100111,5044,0.5863370155858613,-134.68032278866855,0.941985034569119,1148165.233777395,0.40000000000000013,1.0,0.8
100000001111000000000100011000100101,1292,0.28497439985880113,-142.88034131566457,0.9403219342537238,1215306.6362937172,0.8,1.0,0.8
101000010011000001110111001000101100,6304,15.88548725341057,-61.930294993898684,0.13903748113811376,661197.7853841939,1.1102230246251565E-16,1.0,1.0
100000001011000000000101001000101101,8702,0.17562502766927449,-130.5500109647994,0.8781251383463724,1109675.0932007951,1.0,1.0,0.9
100000001011000000000101001010001101,3114,0.10614319495274874,-116.64299165180519,0.5307159747637437,991465.4290403441,1.0,0.8,0.9
100000001010000000000101001000101101,4720,0.2,-139.07886281227053,1.0,1182170.3339042994,1.0,0.9,0.8
101000000111000001000101001000101100,3142,0.008321805763005185,-68.76608092211124,0.04160902881502593,584511.6878379455,1.0,1.0,1.0
100000001111000000000101001000001101,6146,0.13592455179659185,-117.82181062111002,0.6796227589829592,1001485.3902794352,1.0,0.8,0.9
100000001111000000000100011000100111,736,0.5880677395512606,-151.25304075631203,0.9506386543961158,1289033.3365023646,0.40000000000000013,1.0,0.7
101000001111000001000100011000000101,1004,0.1916732365885102,-122.18141241701018,0.958366182942551,1038542.0055445866,1.0,1.0,0.9
100000001111000000000101001000101101,3410,0.14746639251362273,-122.18141241701018,0.7373319625681136,1038542.0055445866,1.0,1.0,0.9
100000001111000000000100001000100101,4946,0.1928604960063716,-136.78139655580625,0.9643024800318579,1162641.8707243532,1.0,1.0,0.8
111111001100010111011111000011111111,0,15.890075416799167,-77.27488414873092,0.1619782980811011,791626.793200268,1.1102230246251565E-16,1.0,1.0
100000001011000000000101001000101101,5206,0.17562502766927449,-130.5500109647994,0.8781251383463724,1109675.0932007951,1.0,1.0,0.9
100000001010000000000101001000101101,5874,0.2,-139.07886281227053,1.0,1182170.3339042994,1.0,0.9,0.8
100000001111000000000100011000000111,1062,0.4161778115841957,-147.49334829039066,0.971645309839197,1255579.1748400596,0.6000000000000001,1.0,0.7
100000001110000000000101001011001101,1370,0.10187270640876123,-108.13481570197504,0.5093635320438061,919145.9334667879,1.0,1.0,0.9
101000001011000001000100011000000101,4822,0.19129451375359136,-127.43305669260857,0.9564725687679568,1083180.981887173,1.0,1.0,0.9
101000001011000001000101001000101101,3242,0.08690372635905255,-112.74225704693912,0.43451863179526273,958309.1848989825,1.0,1.0,1.0
101000001010000001000100001000100101,7142,0.1910195140786865,-139.07886281227053,0.9550975703934326,1182170.3339042994,1.0,0.9,0.8
100000001111000000000100011000100101,9828,0.28497439985880113,-142.88034131566457,0.9403219342537238,1215306.6362937172,0.8,1.0,0.8
100000001110000000000101001110001101,2108,0.10187270640876123,-108.13481570197501,0.5093635320438061,919145.9334667877,1.0,1.0,0.9
100000001110000000000101011000001101,9696,0.17562502766927449,-130.5500109647994,0.8781251383463724,1109675.093200795,1.0,1.0,0.9
