Full Design,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
110001000000000000000100001010000100,0.09999999999999998,-0.7843137254901961,0.6000000000000001,0.10000000000000009
010000001010000000000100001010000001,0.13333333333333333,-0.8823529411764706,0.6000000000000001,1.1102230246251565E-16
010001001000010000001110000000000011,0.06666666666666662,-0.7058823529411766,1.1102230246251565E-16,0.30000000000000016
111001000010010001000110001000000110,0.05999999999999996,-0.6920415224913493,1.1102230246251565E-16,0.6000000000000001
110001001010000000001100000000000111,0.0888888888888889,-0.7563025210084036,1.1102230246251565E-16,0.30000000000000016
110001001010000000001100000000000111,0.0888888888888889,-0.7563025210084036,1.1102230246251565E-16,0.30000000000000016
111000001010000001000010001010000111,0.1272727272727273,-0.8627450980392157,1.1102230246251565E-16,0.6000000000000001
110001001010000000000010000000000101,0.12499999999999997,-0.8556149732620322,1.1102230246251565E-16,0.30000000000000016
111001001000000001001100001010000111,0.05999999999999994,-0.6920415224913491,1.1102230246251565E-16,0.6000000000000001
100000000000010000000010000000000110,0.13333333333333336,-0.8823529411764707,0.40000000000000013,1.1102230246251565E-16
110000000000000000000110000000000110,0.2,-1.1764705882352942,0.40000000000000013,1.1102230246251565E-16
000000001000010000000010001010000011,0.11428571428571428,-0.8235294117647061,1.1102230246251565E-16,1.1102230246251565E-16
010001001010010000000010000000000011,0.07499999999999998,-0.7239819004524886,1.1102230246251565E-16,0.30000000000000016
100001000000000000000100000010000110,0.07999999999999996,-0.7352941176470588,0.40000000000000013,0.10000000000000009
110000000010000000001010001000000110,0.1333333333333333,-0.8823529411764703,1.1102230246251565E-16,0.10000000000000009
000000000010010000000010001000000010,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,1.1102230246251565E-16
100001000000000000001010001000000110,0.0857142857142857,-0.7486631016042781,1.1102230246251565E-16,0.10000000000000009
110000001010000000001010001010000111,0.1272727272727273,-0.8627450980392157,1.1102230246251565E-16,0.40000000000000013
010001000010010000000110000000000010,0.05714285714285712,-0.6862745098039216,1.1102230246251565E-16,0.10000000000000009
