Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
111000000000000001000100000000000110,8796,0.14285714285714285,-0.9150326797385621,0.6000000000000001,0.10000000000000009
110000000000000000000000000000000110,8702,0.2,-1.1764705882352942,0.6000000000000001,1.1102230246251565E-16
111000000010000001000001001000001110,5588,0.05714285714285714,-0.6862745098039217,0.40000000000000013,0.30000000000000016
111000000000000001000001000000001110,7450,0.06666666666666668,-0.7058823529411766,0.6000000000000001,0.10000000000000009
000000001000000000000111000000001011,9680,0.14285714285714285,-0.9150326797385621,0.6000000000000001,0.20000000000000018
110100000000000000000011101000001110,266,0.14422422989240785,-0.8258441485719552,1.1102230246251565E-16,0.7000000000000001
010000000000100100011011001010001010,364,0.015292952106969437,-0.5414402828057349,1.1102230246251565E-16,0.8
100000000000000000001000001000000100,4358,0.0666666666666667,-0.7058823529411766,0.8,1.1102230246251565E-16
110000001000000000000011001000001111,2494,0.16363636363636364,-0.9954751131221721,1.1102230246251565E-16,0.30000000000000016
010000000010010000000000001010000010,6314,0.039999999999999966,-0.6535947712418301,1.1102230246251565E-16,1.1102230246251565E-16
111000000000000001000111000000001110,2026,0.11111111111111112,-0.81447963800905,0.40000000000000013,0.30000000000000016
111000000000000001000111000000001110,2122,0.11111111111111112,-0.81447963800905,0.40000000000000013,0.30000000000000016
111000001000000001000111000000001111,4794,0.1272727272727273,-0.8627450980392157,1.1102230246251565E-16,0.30000000000000016
010000000000000000000101001000001010,9338,0.13333333333333336,-0.8823529411764707,1.0,0.30000000000000016
111000000000000001001101000000001110,4490,0.02857142857142858,-0.6334841628959277,0.20000000000000018,0.30000000000000016
010000001010000000000000001010000011,1690,0.14285714285714285,-0.9150326797385621,0.20000000000000018,1.1102230246251565E-16
000000100100000010101000100000000000,0,0.3598560611394957,-0.19323660704837456,0.20000000000000018,0.7000000000000001
110000001010000000001001001000001111,6140,0.0888888888888889,-0.7563025210084036,1.1102230246251565E-16,0.30000000000000016
010000001000000000000100000000000011,9240,0.2,-1.1764705882352942,0.6000000000000001,1.1102230246251565E-16
000010001000000000000110000000000011,5828,0.19787826276324783,-1.0739333876123134,0.6000000000000001,0.5000000000000001
010000000000000000000001001000001010,1918,0.12,-0.8403361344537815,1.0,0.10000000000000009
111000000000000001000101000010001110,1990,0.05714285714285714,-0.6862745098039217,0.40000000000000013,0.30000000000000016
010000000000000000000001001000001010,6354,0.12,-0.8403361344537815,1.0,0.10000000000000009
010000001010000000000100001000000011,7438,0.175,-1.0457516339869282,0.40000000000000013,1.1102230246251565E-16
110000000000000000000111000000001110,5642,0.15555555555555556,-0.9625668449197862,0.40000000000000013,0.30000000000000016
110000001000000000000110011000000111,9692,0.19866812354993252,-1.1099465623123224,1.1102230246251565E-16,0.5000000000000001
111000000000000001001001000000001110,5848,2.2204460492503132E-17,-0.5882352941176472,0.20000000000000018,0.10000000000000009
111000000000000001001001000000001110,6880,2.2204460492503132E-17,-0.5882352941176472,0.20000000000000018,0.10000000000000009
110000000000000000001101000000001100,9414,0.039999999999999966,-0.6535947712418301,0.6000000000000001,0.10000000000000009
110000000000000000000100000000000110,9994,0.2,-1.1764705882352942,0.6000000000000001,1.1102230246251565E-16
