Full Design,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
100000000000000000001000001000000110,0.12,-0.8403361344537815,0.6000000000000001,0.10000000000000009
111000000000000001000010000000000110,0.15,-0.9411764705882353,0.6000000000000001,0.30000000000000016
010000001000000000000000001000000001,0.2,-1.1764705882352942,0.8,1.1102230246251565E-16
111001000000000001001010001010000110,0.04444444444444442,-0.6617647058823527,1.1102230246251565E-16,0.30000000000000016
100000000000010000001010001000000110,0.0857142857142857,-0.7486631016042781,1.1102230246251565E-16,0.30000000000000016
010000001000000000000010001000000011,0.2,-1.1764705882352942,0.40000000000000013,1.1102230246251565E-16
100001000010000000000000000000000110,0.049999999999999975,-0.6722689075630253,0.8,0.10000000000000009
101000001000000001000110001000000111,0.15999999999999998,-0.980392156862745,0.20000000000000018,0.30000000000000016
010000001000000000000110001000000011,0.2,-1.1764705882352942,0.20000000000000018,1.1102230246251565E-16
100000001000000000000101001000001111,0.15,-0.9411764705882353,0.6000000000000001,0.30000000000000016
101000000010000001000000001000000110,0.07999999999999996,-0.7352941176470588,0.8,0.10000000000000009
110000001000000000000110001000000111,0.2,-1.1764705882352942,1.1102230246251565E-16,1.1102230246251565E-16
110000001000000000000010001000000111,0.2,-1.1764705882352942,1.1102230246251565E-16,1.1102230246251565E-16
100000000000000000000000000000000100,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
110000001000000000000101001000001111,0.15999999999999998,-0.980392156862745,0.20000000000000018,0.30000000000000016
101000001000000001000101001010001101,0.033333333333333326,-0.6417112299465242,1.0,0.6000000000000001
111000001000000001000101001000001111,0.11999999999999997,-0.8403361344537814,0.20000000000000018,0.30000000000000016
100000000000010000001010001010000110,0.05714285714285712,-0.6862745098039216,1.1102230246251565E-16,0.30000000000000016
010000001000000000000000001000000001,0.2,-1.1764705882352942,0.8,1.1102230246251565E-16
100000000000000000000111001000001110,0.15,-0.9411764705882353,0.40000000000000013,0.30000000000000016
010000001000000000000101001000001011,0.15,-0.9411764705882353,0.6000000000000001,0.30000000000000016
111000001000000001000101001000001111,0.11999999999999997,-0.8403361344537814,0.20000000000000018,0.30000000000000016
010000001000000000000100000000000001,0.2,-1.1764705882352942,0.8,1.1102230246251565E-16
110000001000010000000010001000000111,0.16363636363636364,-0.9954751131221721,1.1102230246251565E-16,1.1102230246251565E-16
111000001000000001001110001010000111,0.11666666666666667,-0.8304498269896193,1.1102230246251565E-16,0.6000000000000001
010000001000000000000010000000000011,0.2,-1.1764705882352942,0.6000000000000001,1.1102230246251565E-16
111000001010000001001000001000000111,0.0888888888888889,-0.7563025210084036,1.1102230246251565E-16,0.30000000000000016
010000001000000000000010001000000011,0.2,-1.1764705882352942,0.40000000000000013,1.1102230246251565E-16
101000000000000001000110001000000110,0.15,-0.9411764705882353,0.40000000000000013,0.30000000000000016
