Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score,Orientation Score
101000001000000001000101101010001101,6786,0.06388547761548753,-107.76640085196549,0.31942738807743765,916014.4072417066,1.0,0.8,1.0
101000001010000001000101001010001101,5942,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
110000001000000000000101001010001101,7830,0.4218487496163563,-155.1749426942339,1.0,1320872.727272727,0.6000000000000001,0.6000000000000001,0.8
111001001010010001000111001010101111,1192,15.906808442994203,-102.01366720063389,0.24564342905628245,1001906.4491414431,1.1102230246251565E-16,0.9,1.0
110000001000000000000101001010001101,4970,0.4218487496163563,-155.1749426942339,1.0,1320872.727272727,0.6000000000000001,0.6000000000000001,0.8
111010001010000101001111011010001111,1110,15.955849983973993,-114.00125404253535,0.49085113395522983,1103800.9372976057,1.1102230246251565E-16,1.0,0.9
111010001010000001001111001010101111,1340,15.947616595706743,-113.90655388280967,0.4496841926189773,1102995.9859399374,1.1102230246251565E-16,1.0,0.9
000111000101101010011100101101010010,0,15.92504813168728,-43.63533416965191,0.3368418725216631,505690.6183780963,1.1102230246251565E-16,1.0,1.0
100000001000000000000101001010001101,9552,0.2,-142.4470588235294,1.0,1210800.0,1.0,0.6000000000000001,0.9
100010001000000000000101001010001101,5398,0.19101951407868653,-139.07886281227053,0.9550975703934327,1182170.3339042994,1.0,0.8,0.8
101000001010000001000101001010001101,5062,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
110010001000000000000101001010001101,5686,0.4147967324719607,-150.1279935634883,0.9647399142780219,1277973.6596613897,0.6000000000000001,0.8,0.8
111101101001110001000111010110101101,240,15.87234191058994,-61.5633439186514,0.07331076703496264,658078.701244592,1.1102230246251565E-16,1.0,1.0
111010001000000101000111001010101111,942,16.005135376089278,-130.43340565167188,0.7372780945316548,1243474.225975266,1.1102230246251565E-16,1.0,0.9
111010001100011001011101011010111111,252,15.903702774113096,-81.47153829779637,0.23011508465074626,827298.3534673243,1.1102230246251565E-16,1.0,1.0
110010001000000000000101001010001101,6120,0.4147967324719607,-150.1279935634883,0.9647399142780219,1277973.6596613897,0.6000000000000001,0.8,0.8
101001001101111111001111011010111111,122,15.865531799665595,-72.37668856269188,0.03926021241324307,749992.1307189361,1.1102230246251565E-16,1.0,1.0
101000001000000001000101001010001101,9708,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
100000001000000000000101001010001101,8354,0.2,-142.4470588235294,1.0,1210800.0,1.0,0.6000000000000001,0.9
110000001000000000000101001010001101,8584,0.4218487496163563,-155.1749426942339,1.0,1320872.727272727,0.6000000000000001,0.6000000000000001,0.8
101001001101110111001111011010101111,392,15.884694879289453,-79.58642337164237,0.13507561053253114,811274.8765950152,1.1102230246251565E-16,1.0,1.0
111001001110110101001111011010001111,404,15.876901239231792,-85.18965790459572,0.09610741024422376,858902.3701251186,1.1102230246251565E-16,1.0,1.0
100010001000000000000101001010001101,8114,0.19101951407868653,-139.07886281227053,0.9550975703934327,1182170.3339042994,1.0,0.8,0.8
101000001000000001000101001010001101,9974,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101010001000000001000101001010001101,1992,0.08912586197027975,-118.97146877261662,0.4456293098513987,1011257.4845672413,1.0,0.8,0.9
100000001010000000000101001010101101,2094,0.24221732756980768,-127.61564925567194,0.7265365728087565,1085556.75378378,0.8,0.9,0.9
101000001000000001000101001010001101,3738,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
111010101110111101001111011010101111,412,15.894918109274503,-83.99002561827064,0.18619176045777996,848705.4956913554,1.1102230246251565E-16,1.0,1.0
101000001000000001000101001010001101,5294,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
100000001010000000000101001010001101,3308,0.13333333333333336,-128.20235294117646,0.6666666666666667,1089720.0,1.0,0.6000000000000001,0.9
100000001010000000000101001010001101,9942,0.13333333333333336,-128.20235294117646,0.6666666666666667,1089720.0,1.0,0.6000000000000001,0.9
110000001000000000000101001010001101,2620,0.4218487496163563,-155.1749426942339,1.0,1320872.727272727,0.6000000000000001,0.6000000000000001,0.8
101010001010000001001111011010001111,984,15.929399462752073,-105.27400639383906,0.3585985278456342,1029619.3322836871,1.1102230246251565E-16,1.0,1.0
111101101000111011010111111010101111,214,15.858975631992122,-70.883976977002,0.006479374045872399,737304.0822405721,1.1102230246251565E-16,1.0,1.0
110000001000000000000101001010001101,4890,0.4218487496163563,-155.1749426942339,1.0,1320872.727272727,0.6000000000000001,0.6000000000000001,0.8
111010101111000101001111011010111101,162,15.929081330818713,-91.51307353435202,0.3570078681788321,912651.4029780473,1.1102230246251565E-16,1.0,1.0
101010001000000001000101001010001101,8242,0.08912586197027975,-118.97146877261662,0.4456293098513987,1011257.4845672413,1.0,0.8,0.9
111001001010010001000111001010001101,1576,15.857679757182947,-90.97761436046412,0.0,908100.0000000001,1.1102230246251565E-16,0.6000000000000001,1.0
111001001110110001001111011010101111,662,15.876409978899536,-84.99377277476765,0.09365110858295023,857237.3465215801,1.1102230246251565E-16,1.0,1.0
101000001000000101000101001010001101,7280,0.08912586197027975,-118.97146877261662,0.4456293098513987,1011257.4845672413,1.0,0.9,0.9
100000001000000000000101001010001101,9850,0.2,-142.4470588235294,1.0,1210800.0,1.0,0.6000000000000001,0.9
