Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
100000001000000110000101001100001101,9290,0.17417918715363223,-0.7222718081210647,1.0,0.8
100000001010000000000101001000001101,9190,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001000000011000101001010001101,5406,0.041948359047953424,-0.5905025267061762,1.0,0.8
101010001000000001000101001010001101,7680,0.08912586197027975,-0.6550570904780124,1.0,0.8
000001000100000000000010100000000010,0,0.8987700043360185,0.6989530372267589,0.20000000000000018,0.30000000000000016
101000001000000101000101001010001101,3916,0.08912586197027975,-0.6550570904780124,1.0,0.9
101000001010000001000101001010001101,1816,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001000000001000101001010001101,6340,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101100001000000001000101001010001101,1278,0.041948359047953444,-0.5905025267061762,1.0,0.8
101010001000000001000101001010001101,1392,0.08912586197027975,-0.6550570904780124,1.0,0.8
101000001000000011000101001100001101,4484,0.059638233451419186,-0.6150959726776,1.0,0.8
101000001010000001000101001010001101,9832,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000101001010001101,4050,0.0,-0.5882352941176472,1.0,0.6000000000000001
101110001000000001000101001010001101,904,0.06817962315622608,-0.6103760600512954,1.0,0.8
101010001000000001000101001010001101,6070,0.08912586197027975,-0.6550570904780124,1.0,0.8
101000001000000001000101001010001101,9752,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001010000001000101001010001101,5736,0.0,-0.5882352941176472,1.0,0.6000000000000001
101100001000000001000101001010001101,1132,0.041948359047953444,-0.5905025267061762,1.0,0.8
101100001000000001000101001010001101,1226,0.041948359047953444,-0.5905025267061762,1.0,0.8
101000001000000001000100001010000101,6386,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001000000001000101001010001101,7658,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001000000011000101001010001101,5478,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001000000001000101001010001101,5752,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
100000001000000000000101001010001101,7042,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001010000001000101011000001101,9976,0.08912586197027975,-0.6550570904780126,1.0,0.8
101000001000000001000100001010000101,4260,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001010000001000101001010001101,4956,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000101001010001101,7172,0.0,-0.5882352941176472,1.0,0.6000000000000001
101010001000000001000101001010001101,2974,0.08912586197027975,-0.6550570904780124,1.0,0.8
100010001000000000000101001010001101,2554,0.1910195140786865,-0.7657684330595227,1.0,0.8
101000001000000001000101001010001101,6692,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001000000011000101001010001101,8718,0.041948359047953424,-0.5905025267061762,1.0,0.8
100010001000000000000101001010001101,3164,0.1910195140786865,-0.7657684330595227,1.0,0.8
101000001010000001000101001010001101,5266,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001000000011000101001010001101,7652,0.041948359047953424,-0.5905025267061762,1.0,0.8
100000001000000110000101001100001101,6756,0.17417918715363223,-0.7222718081210647,1.0,0.8
101000001010000001000101001010001101,2524,0.0,-0.5882352941176472,1.0,0.6000000000000001
100000001000000010000101001100001101,5348,0.17891470035425758,-0.7287036029625048,1.0,0.8
100000001000000110000101001100001101,9288,0.17417918715363223,-0.7222718081210647,1.0,0.8
101010001000000001000101001010001101,6370,0.08912586197027975,-0.6550570904780124,1.0,0.8
101000001000000011000101001010001101,7562,0.041948359047953424,-0.5905025267061762,1.0,0.8
111110100001000001000000001010000100,272,0.3312912416452847,-0.1419009027382136,0.6000000000000001,0.7000000000000001
101100001000000001000101001010001101,2114,0.041948359047953444,-0.5905025267061762,1.0,0.8
101000001000000001000101001010001101,2870,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001000000011000101001100001101,6942,0.059638233451419186,-0.6150959726776,1.0,0.8
101000001000000001000101001010001101,9616,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101010001000000001000101001010001101,3002,0.08912586197027975,-0.6550570904780124,1.0,0.8
101000001000000001000101001010001101,1536,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001000000001000101001010001101,1854,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
100010001000000000000101001010001101,1880,0.1910195140786865,-0.7657684330595227,1.0,0.8
101100001000000001000101001000111101,984,0.0854002669536662,-0.5896406711026457,1.0,1.0
101010001000000001000101001010001101,5288,0.08912586197027975,-0.6550570904780124,1.0,0.8
101100001001000001000101001010001101,1170,0.04026063910666926,-0.5523349172814557,1.0,0.8
101100001000000001000001000110101101,778,0.12931315247562616,-0.35226636739615547,0.8,1.0
101110001000000001000101001010001101,1080,0.06817962315622608,-0.6103760600512954,1.0,0.8
101000001010000001000101001010011101,1304,0.0,-0.5491281446794382,1.0,0.8
101000001000000011000101001100001101,5698,0.059638233451419186,-0.6150959726776,1.0,0.8
111100000000000001000000001010000100,444,0.2383313692453659,-0.2565514101033196,0.8,0.40000000000000013
100000001000000000000101001010001101,7416,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001010000001000101001010001101,8688,0.0,-0.5882352941176472,1.0,0.6000000000000001
100000001000000000000101001010001101,6310,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001000000011000101001010001101,3056,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001000000001000101001010001101,5106,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001010000001000101001010001101,2636,0.0,-0.5882352941176472,1.0,0.6000000000000001
100000001010000000000101001010001101,7454,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001000000001000101001010001101,6094,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001010000001000101001010001101,8564,0.0,-0.5882352941176472,1.0,0.6000000000000001
100110000001000010010001000010001100,296,0.802109434352384,0.47208523673820035,0.20000000000000018,0.8
101110001000000001000000000010010101,776,0.1671159381163341,-0.5586797826519715,1.0,0.9
101010001000000001000101001010001101,6842,0.08912586197027975,-0.6550570904780124,1.0,0.8
000000000000000010001000001110000000,290,0.2967100130080564,0.0968880763475518,0.8,0.40000000000000013
101010001000000001000101001010001101,3168,0.08912586197027975,-0.6550570904780124,1.0,0.8
101000001000000001000101001010001101,2922,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
100000001000000000000101001010001101,9186,0.2,-0.784313725490196,1.0,0.6000000000000001
100010001000000000000101001010001101,5782,0.1910195140786865,-0.7657684330595227,1.0,0.8
101000001000000001000101001010001101,8030,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001000000011000101001010001101,9196,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001000000001000101001010001101,2482,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101010001000000001000101001010001101,3632,0.08912586197027975,-0.6550570904780124,1.0,0.8
101010001000000001000101001010001101,4078,0.08912586197027975,-0.6550570904780124,1.0,0.8
101000001010000001000101001010001101,5132,0.0,-0.5882352941176472,1.0,0.6000000000000001
101100001010000001000101001010001101,1568,2.2204460492503132E-17,-0.5491281446794382,1.0,0.8
101000001000000011000101001010001101,5500,0.041948359047953424,-0.5905025267061762,1.0,0.8
100000001010000000000101001010001101,8278,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001001000001000001001010001101,1096,0.0,-0.4392051192992425,1.0,0.7000000000000001
100000001000000000000101001010001101,3628,0.2,-0.784313725490196,1.0,0.6000000000000001
101100000000000001000000000000010100,662,0.0,-0.1427298159525206,1.0,0.40000000000000013
