Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
101100001000000001000100001001000101,9874,0.17891470035425755,-0.7287036029625048,1.0,0.8
101000001010000001000101011000001101,8386,0.08912586197027975,-0.6550570904780126,1.0,0.8
101000001000000001000101001010001101,3934,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001000000001000101001010001101,5666,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001010000001000100001000000101,4842,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001000000001000101001001001101,6318,0.06666666666666668,-0.6184239931063794,1.0,0.6000000000000001
101100001000000001000001001001001101,438,0.0,-0.46817489978556265,1.0,0.8
101000001000000001000100001010000101,8558,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001010000001000101001010001101,9958,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001000000001000100001010000101,5642,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001010000001000100011000000101,5860,0.1910195140786865,-0.7657684330595228,1.0,0.8
101000001010000001000101001010001101,6518,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000100001010000101,6316,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
100100001001000000011001000011001101,320,0.699873647043365,0.31713608985196995,0.20000000000000018,0.8
101000001000000011000101001010001101,9564,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001010000001000100011000000101,5032,0.1910195140786865,-0.7657684330595228,1.0,0.8
001000000010000011010001000010001000,330,0.1998,-1.5522126167717446E-5,1.0,0.6000000000000001
101000001010000001000100001010000101,7688,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001000000011000101001000001101,2820,0.06666666666666665,-0.6184239931063795,1.0,0.6000000000000001
101000001010000001000101001010001101,3324,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001000000011000101001010001101,1788,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001010000001000101001010001101,8110,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000101001010001101,3436,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000100001000000101,7508,0.2,-0.784313725490196,1.0,0.6000000000000001
100100000100000000000001001110001100,252,0.09691001300805639,-0.09339640826197111,0.8,1.0
101000001000000011000101001010001101,6216,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001010000001000100001010000101,4874,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
100000101000000000000001001110001101,238,0.24115862094984603,-0.3993204661006597,0.8,0.7000000000000001
000000010011100000000010000100000000,0,16.057479757182946,15.857666005786903,1.1102230246251565E-16,0.9
101000001010000001000100001010000101,9338,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001010000001000100001000000101,7232,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001000000001000101001010001101,7288,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001000000001000100001010000101,3958,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001000000001000101001010001101,8218,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101100001000000001000100011001000101,1386,0.17417918715363218,-0.7222718081210647,1.0,0.8
101000001000000001000101001010001101,3200,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001010000001000100011000000101,7042,0.1910195140786865,-0.7657684330595228,1.0,0.8
101000001000000001000101001010001101,6838,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001010000001000100011000000101,6290,0.1910195140786865,-0.7657684330595228,1.0,0.8
101000001010000001000100001010000101,2172,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001000000001000101001010001101,6516,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001010000001000100001010000101,5226,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
001011010000111001000000010010000000,0,16.057479757182946,15.857671777888795,1.1102230246251565E-16,0.9
101000001000000011000101001010001101,490,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001000000001000101001010001101,6108,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001010000001000101001010001101,4650,0.0,-0.5882352941176472,1.0,0.6000000000000001
000000101000000000011001000011001001,266,2.963032011198913,0.19166390461752558,0.6000000000000001,0.6000000000000001
101000001010000001000101011000001101,9862,0.08912586197027975,-0.6550570904780126,1.0,0.8
101000001010000001000100001010000101,7744,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001010000001000101001010001101,8174,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000100011000000101,4322,0.1910195140786865,-0.7657684330595228,1.0,0.8
101000001010000001000101001010001101,4230,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000101001001001101,5296,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001010000001000101011000001101,8326,0.08912586197027975,-0.6550570904780126,1.0,0.8
101000001010000001000101011000001101,8812,0.08912586197027975,-0.6550570904780126,1.0,0.8
010010000000000100010000000000000000,0,0.42164874961635634,0.2218315482636116,0.6000000000000001,0.40000000000000013
101000001010000001000100001010000101,6348,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001000000001000100001010000101,9966,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001010000001000100001000000101,3650,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001000000001000100001010000101,2670,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001010000001000100001010000101,1050,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001010000001000101011000001101,1140,0.08912586197027975,-0.6550570904780126,1.0,0.8
101000001010000001000100001010000101,6638,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001010000001000101001010001101,3208,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000101011000001101,8852,0.08912586197027975,-0.6550570904780126,1.0,0.8
101000001010000001000100011000000101,3508,0.1910195140786865,-0.7657684330595228,1.0,0.8
101000001000000011000101001000001101,5712,0.06666666666666665,-0.6184239931063795,1.0,0.6000000000000001
101000001010000001000100001010000101,9522,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101100001000000001000101001001001101,9846,0.059638233451419186,-0.6150959726776001,1.0,0.8
101000001010000001000101011000001101,5224,0.08912586197027975,-0.6550570904780126,1.0,0.8
101000001000000001000101001010001101,6446,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001010000001000101001001001101,7382,0.041948359047953424,-0.5905025267061762,1.0,0.8
010010000000000100010000000000000000,178,0.42164874961635634,0.2218315482636116,0.6000000000000001,0.40000000000000013
101000001000000001000101001010001101,7388,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001010000001000100011000000101,9008,0.1910195140786865,-0.7657684330595228,1.0,0.8
101000001000000001000100001010000101,9530,0.2,-0.784313725490196,1.0,0.6000000000000001
