Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
101000001110000001000101001001001101,2288,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001110000001000101011001001101,9744,0.0669700112403395,-0.5830308146850385,1.0,1.0
101000001010000101000011011000001101,1926,0.3275403161842434,-0.41110370203828617,0.40000000000000013,0.9
100000001011000000000101011000001101,4226,0.17550246814576503,-0.7016466066105526,1.0,1.0
101000001110000001000001011001001101,2354,0.01851495168930748,-0.44749946802073665,1.0,1.0
111111110101111011100010100101010110,0,7.938599942357997,7.554947559473312,1.1102230246251565E-16,1.0
101000001110000001000101001100001101,8860,0.040260639106669396,-0.5523349172814558,1.0,1.0
100000001111000000000101011000001101,7194,0.14746639251362273,-0.6727310451327506,1.0,1.0
100000001111000000000101011000001101,8478,0.14746639251362273,-0.6727310451327506,1.0,1.0
100000001111000000000100011000000101,3490,0.1928604960063716,-0.7531185803094718,1.0,1.0
100000001110000000000101011000001101,9738,0.17562502766927449,-0.7188085616385832,1.0,1.0
101000001110000001000101011000001101,2262,0.08690372635905252,-0.6207590411129783,1.0,1.0
100000001110000000000101001100001101,7608,0.14279700360740472,-0.6427249660257899,1.0,1.0
100000001111000000000101011000001101,5852,0.14746639251362273,-0.6727310451327506,1.0,1.0
101000001010000101000001011000001101,1774,0.14953883098515963,-0.4865063407450314,0.8,0.9
101000001110000001000101111000001101,8996,0.08258706094025625,-0.5847304891954584,1.0,1.0
100000001111000000000101011000001101,8204,0.14746639251362273,-0.6727310451327506,1.0,1.0
111000001010000101000001011000001101,1370,0.4780553140162339,-0.2605887042062954,0.20000000000000018,0.9
100000001111000000000100011000000101,3052,0.1928604960063716,-0.7531185803094718,1.0,1.0
100000001111000000000100011000000101,5672,0.1928604960063716,-0.7531185803094718,1.0,1.0
100000001111000000000101011000001101,2140,0.14746639251362273,-0.6727310451327506,1.0,1.0
100000001111000000000101011001001101,4322,0.1265937700379924,-0.6288265802099167,1.0,1.0
101000000010100111000001011000001100,1692,0.38276855000131615,-0.009885479549367165,0.40000000000000013,1.0
100000001110000000000101011000001101,2816,0.17562502766927449,-0.7188085616385832,1.0,1.0
111001101010000011011111001010101111,708,7.937542723499868,7.389475604657571,1.1102230246251565E-16,1.0
111001001010010101000111011010001111,1404,7.991862741535626,7.268337741709122,1.1102230246251565E-16,1.0
101000001110000001000101011001001101,3172,0.0669700112403395,-0.5830308146850385,1.0,1.0
100000001111000000000101011000001101,8712,0.14746639251362273,-0.6727310451327506,1.0,1.0
101000001110000001000101011000001101,2804,0.08690372635905252,-0.6207590411129783,1.0,1.0
100000001111000000000101011000001101,2822,0.14746639251362273,-0.6727310451327506,1.0,1.0
100000001110000000000101011000001101,2326,0.17562502766927449,-0.7188085616385832,1.0,1.0
101000001110000001000101011000001101,9058,0.08690372635905252,-0.6207590411129783,1.0,1.0
101000001110000001000101011000001101,4518,0.08690372635905252,-0.6207590411129783,1.0,1.0
101000001110000001000101011000001101,4830,0.08690372635905252,-0.6207590411129783,1.0,1.0
101000001110000001000101101010001101,5946,8.881784197001253E-17,-0.5237066824622802,1.0,1.0
100011011000010100000110011100100111,106,8.067191265811502,7.217795299377387,1.1102230246251565E-16,1.0
101000001111000001000101101010001101,8106,4.4408920985006264E-17,-0.5035809670053852,1.0,1.0
101000001110000001000101011000001101,9200,0.08690372635905252,-0.6207590411129783,1.0,1.0
101000001110000001000101001100101101,8480,0.06591446788207297,-0.575771584634776,1.0,1.0
100000001110000000000101011000001101,8580,0.17562502766927449,-0.7188085616385832,1.0,1.0
101000001110000001000101101010001101,2604,8.881784197001253E-17,-0.5237066824622802,1.0,1.0
100000001011000000000101001100001101,4360,0.1427970036074047,-0.6427249660257895,1.0,1.0
010001011001001100100011101100011011,0,8.037164491528454,7.546100485623501,1.1102230246251565E-16,0.9
101000001110000001000101111001001101,2226,0.06339161859463176,-0.5529699711523058,1.0,1.0
100000001111000000000100011001000101,2268,0.1698315451150941,-0.6942650518411632,1.0,1.0
101000001110000001000101011000001101,9106,0.08690372635905252,-0.6207590411129783,1.0,1.0
111110101000100111011011000000011101,296,7.963618748647839,7.4971559394193035,1.1102230246251565E-16,0.9
100000001111000000000101011000001101,3038,0.14746639251362273,-0.6727310451327506,1.0,1.0
