Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
111100001010010011001011010010101111,1084,7.967573221095021,7.357334577098952,1.1102230246251565E-16,1.0
101100001010000001000101101010011101,3804,0.0,-0.4970278668089064,1.0,1.0
101100001010000001000101001101001101,6764,0.031819094923857795,-0.5358658519096171,1.0,1.0
101000001000000101000100101010010101,9924,0.14746639251362273,-0.6727310451327506,1.0,1.0
101000001000000101000101001010011101,9302,0.08607515589570343,-0.6127990667417597,1.0,1.0
101000001000000101000101101010011101,9708,0.08335423338089207,-0.5920226362842448,1.0,1.0
101100001010000001000100011000000101,3610,0.19129451375359136,-0.7016466066105528,1.0,1.0
111101001010010111001011010010101101,1400,7.929349651335153,7.420820734964408,1.1102230246251565E-16,1.0
101100001000000011000001110001001101,2526,0.03912083922783556,-0.4631991556433342,1.0,1.0
111100100000010011100101001011011110,0,7.968006999109741,7.535854080174976,1.1102230246251565E-16,1.0
111101001000111111001111101110111111,426,7.941005976107083,7.431909279898724,1.1102230246251565E-16,1.0
101100001010000001000101011001001101,7062,0.07282627133740224,-0.5915075730073454,1.0,1.0
101100001010000001000101001001001101,7842,0.04940593026310125,-0.5706154278456519,1.0,1.0
100100001001000110000101111000011101,0,0.52255710591383,-0.23952720425787788,0.20000000000000018,1.0
101100001000000011000101101010001101,2824,0.02269099483261272,-0.5152278033986795,1.0,1.0
111101001010010001001111001010101111,2178,7.947682320945647,7.348863781009083,1.1102230246251565E-16,1.0
101110001000000001000100101010000101,3336,0.15246068126046797,-0.6504199400587601,1.0,1.0
101100001000000001000100101010000101,2706,0.14279700360740466,-0.6427249660257898,1.0,1.0
101100001010000001000101011001001101,5792,0.07282627133740224,-0.5915075730073454,1.0,1.0
101000001110000001000100011000000101,5942,0.19133806672262624,-0.718808561638583,1.0,1.0
001100000000000011000101100000001000,2404,0.2482550065040282,0.04843879978425117,1.0,0.8
101100001000000001000101101010011101,3708,0.03825889356986541,-0.5273067499823855,1.0,1.0
101100001010000001000101001101001101,4710,0.031819094923857795,-0.5358658519096171,1.0,1.0
101000001000000101000100101001000101,5230,0.1756250276692745,-0.6960185301333155,1.0,1.0
101000001000000101000101101010001101,8286,0.08690372635905255,-0.6207590411129784,1.0,1.0
111110001010101011101011000101111101,314,7.9499060280675495,7.462113645404295,1.1102230246251565E-16,1.0
101000001000000101000101101010001101,8996,0.08690372635905255,-0.6207590411129784,1.0,1.0
101100001010000001000101011001001101,6360,0.07282627133740224,-0.5915075730073454,1.0,1.0
010001001010001110110011000101101011,0,7.981995719109272,7.516777176568131,1.1102230246251565E-16,1.0
100100001001000100110101011000101101,140,8.069993557435248,7.336258849125501,1.1102230246251565E-16,1.0
101000001000000101000101101010001101,9152,0.08690372635905255,-0.6207590411129784,1.0,1.0
101100001000000001000100101010000101,5368,0.14279700360740466,-0.6427249660257898,1.0,1.0
111110000000000011000001110001001100,2336,0.1726734145572335,-0.19452633898921273,0.6000000000000001,0.8
101000001110000001000101011001001101,6968,0.0669700112403395,-0.5830308146850385,1.0,1.0
101110001000000001000101101001001101,3244,0.07877564166066545,-0.59528749403815,1.0,1.0
101000001000000101000101101010001101,5692,0.08690372635905255,-0.6207590411129784,1.0,1.0
101110001000000001000101101001001101,3044,0.07877564166066545,-0.59528749403815,1.0,1.0
