Full Design,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
101100001000000001000101001011001101,0.04940593026310125,-0.5706154278456519,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-0.6727310451327506,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-0.6727310451327506,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-0.6727310451327506,1.0,1.0
100110001000000000000100101010010101,0.16983154511509407,-0.6942650518411632,1.0,1.0
101010001000000001000101001010011101,0.08690372635905255,-0.6207590411129783,1.0,1.0
100010001000000000000100101010010101,0.19286049600637156,-0.7531185803094718,1.0,1.0
101010001000000001000100101010000101,0.17550246814576503,-0.7016466066105526,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-0.6727310451327506,1.0,1.0
101110001000000001000100101010010101,0.12659377003799238,-0.6288265802099167,1.0,1.0
101100001000000001000101001011001101,0.04940593026310125,-0.5706154278456519,1.0,1.0
101010001000000001000100001010010101,0.1756250276692745,-0.7188085616385829,1.0,1.0
101010001000000001000100001010010101,0.1756250276692745,-0.7188085616385829,1.0,1.0
101100001010000001000101011001001101,0.07282627133740224,-0.5915075730073454,1.0,1.0
101100001000000001000101001010011101,0.04026063910666933,-0.5523349172814556,1.0,1.0
100010001000000000000100101010010101,0.19286049600637156,-0.7531185803094718,1.0,1.0
101010001000000001000101001010011101,0.08690372635905255,-0.6207590411129783,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-0.6727310451327506,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-0.6727310451327506,1.0,1.0
100110001000000000000100101010010101,0.16983154511509407,-0.6942650518411632,1.0,1.0
101110001000000001000100101010010101,0.12659377003799238,-0.6288265802099167,1.0,1.0
100110001000000000000100101010010101,0.16983154511509407,-0.6942650518411632,1.0,1.0
100010001000000000000100101010010101,0.19286049600637156,-0.7531185803094718,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-0.6727310451327506,1.0,1.0
101010001000000001000101001010011101,0.08690372635905255,-0.6207590411129783,1.0,1.0
101110001000000001000101001010011101,0.06697001124033959,-0.5830308146850387,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-0.6727310451327506,1.0,1.0
100010001000000000000100101010010101,0.19286049600637156,-0.7531185803094718,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-0.6727310451327506,1.0,1.0
100110001000000000000100101010010101,0.16983154511509407,-0.6942650518411632,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-0.6727310451327506,1.0,1.0
101100001010000001000101011001001101,0.07282627133740224,-0.5915075730073454,1.0,1.0
101110001000000001000101001010011101,0.06697001124033959,-0.5830308146850387,1.0,1.0
101100001000000001000101001010011101,0.04026063910666933,-0.5523349172814556,1.0,1.0
101110001000000001000101001010011101,0.06697001124033959,-0.5830308146850387,1.0,1.0
101010001000000001000101101010011101,0.08335423338089207,-0.5920226362842449,1.0,1.0
101100001000000001000101001011001101,0.04940593026310125,-0.5706154278456519,1.0,1.0
101010001000000001000100001010010101,0.1756250276692745,-0.7188085616385829,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-0.6727310451327506,1.0,1.0
101010001000000001000101001010011101,0.08690372635905255,-0.6207590411129783,1.0,1.0
100010001000000000000100101010010101,0.19286049600637156,-0.7531185803094718,1.0,1.0
101010001000000001000101001010011101,0.08690372635905255,-0.6207590411129783,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-0.6727310451327506,1.0,1.0
101010001000000001000101001010011101,0.08690372635905255,-0.6207590411129783,1.0,1.0
101010001000000001000101001010011101,0.08690372635905255,-0.6207590411129783,1.0,1.0
101010001000000001000101001010011101,0.08690372635905255,-0.6207590411129783,1.0,1.0
101100001000000001000101001010011101,0.04026063910666933,-0.5523349172814556,1.0,1.0
101010001000000001000101001010011101,0.08690372635905255,-0.6207590411129783,1.0,1.0
101100001000000001000101001010011101,0.04026063910666933,-0.5523349172814556,1.0,1.0
101010001000000001000101001010011101,0.08690372635905255,-0.6207590411129783,1.0,1.0
100110001000000000000100101010010101,0.16983154511509407,-0.6942650518411632,1.0,1.0
101010001000000001000101001010011101,0.08690372635905255,-0.6207590411129783,1.0,1.0
101100001010000001000101001010011101,0.0,-0.51748043253097,1.0,1.0
101010001000000001000101001010011101,0.08690372635905255,-0.6207590411129783,1.0,1.0
101110001000000001000101001010011101,0.06697001124033959,-0.5830308146850387,1.0,1.0
101100001000000001000101001011001101,0.04940593026310125,-0.5706154278456519,1.0,1.0
100010001000000000000100101010010101,0.19286049600637156,-0.7531185803094718,1.0,1.0
100010001000000000000100101010010101,0.19286049600637156,-0.7531185803094718,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-0.6727310451327506,1.0,1.0
101010001000000001000100001010010101,0.1756250276692745,-0.7188085616385829,1.0,1.0
101100001000000001000101101010011101,0.03825889356986541,-0.5273067499823855,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-0.6727310451327506,1.0,1.0
101010001000000001000101101010011101,0.08335423338089207,-0.5920226362842449,1.0,1.0
101010001000000001000101001010011101,0.08690372635905255,-0.6207590411129783,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-0.6727310451327506,1.0,1.0
101100001000000001000101001010011101,0.04026063910666933,-0.5523349172814556,1.0,1.0
101010001000000001000101001010011101,0.08690372635905255,-0.6207590411129783,1.0,1.0
101010001000000001000101001010011101,0.08690372635905255,-0.6207590411129783,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-0.6727310451327506,1.0,1.0
101100001000000001000101001010011101,0.04026063910666933,-0.5523349172814556,1.0,1.0
101100001010000001000101011001001101,0.07282627133740224,-0.5915075730073454,1.0,1.0
101100001000000001000101001010011101,0.04026063910666933,-0.5523349172814556,1.0,1.0
101010001000000001000101001010011101,0.08690372635905255,-0.6207590411129783,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-0.6727310451327506,1.0,1.0
100010001000000000000100101010010101,0.19286049600637156,-0.7531185803094718,1.0,1.0
101110001000000001000100101010010101,0.12659377003799238,-0.6288265802099167,1.0,1.0
101010001000000001000100001010010101,0.1756250276692745,-0.7188085616385829,1.0,1.0
101010001000000001000100001010010101,0.1756250276692745,-0.7188085616385829,1.0,1.0
100110001000000000000100101010010101,0.16983154511509407,-0.6942650518411632,1.0,1.0
101010001000000001000101001010011101,0.08690372635905255,-0.6207590411129783,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-0.6727310451327506,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-0.6727310451327506,1.0,1.0
101010001000000001000100101010000101,0.17550246814576503,-0.7016466066105526,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-0.6727310451327506,1.0,1.0
