Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
111000001010000001000111001010001111,1837,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001000001111,2050,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
101000001010000001001101001010001111,7535,0.0,-0.5882352941176472,1.1102230246251565E-16,0.6000000000000001
111111001100000101011111001000011111,148,0.06986889593950663,-0.5831653430398199,1.1102230246251565E-16,1.0
111000001000000001000111001010001111,6004,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
110000001010000000000111001010001111,8755,0.16666666666666669,-0.8823529411764707,1.1102230246251565E-16,0.6000000000000001
110000001010000100000111001010001111,4270,0.1650222416565987,-0.8589049853081051,1.1102230246251565E-16,0.9
111001001010000001001111000010001111,1001,0.0,-0.5602240896358542,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,1587,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001010000001001101001010001111,7488,0.039999999999999945,-0.6535947712418301,1.1102230246251565E-16,0.6000000000000001
101010001000000001000110001001100111,388,0.1948589286225663,-0.8460061218724008,1.1102230246251565E-16,0.8
111000001010000001000111001010001111,7160,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111111001100010101011011001000011111,164,0.02038154902704392,-0.49127085466352327,1.1102230246251565E-16,0.9
111000001010000001000111001000001111,4987,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111000001010000001000101001010001111,4457,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111000001011000001000111001010001111,4143,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
101000001010000001000111001010001111,6861,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111001010001111,7421,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
101000001010000001000101001010001101,5883,0.0,-0.5882352941176472,1.0,0.6000000000000001
111000001000000001000111001010001111,1085,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
110100001111000100110011101010001111,121,0.10379948995954433,-0.5891991267853438,1.1102230246251565E-16,1.0
111000001010000001000111001010001101,8708,0.08,-0.735294117647059,1.1102230246251565E-16,0.6000000000000001
111001001010000001000111001010001111,491,0.0666666666666667,-0.7058823529411765,1.1102230246251565E-16,0.6000000000000001
111001001010000101001101001010001111,2731,0.022589783284266373,-0.6015570084237258,1.1102230246251565E-16,0.9
101000001010000001000111001010001111,5377,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111000001010010001000111101010001111,4464,0.06524644791475391,-0.6736154794214592,1.1102230246251565E-16,0.8
000000000100001000001010011001110010,0,0.07367582596880481,-0.3558206629634828,1.1102230246251565E-16,0.8
111000001000000001000111001010001111,4935,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111001010001111,5516,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001000001111,4792,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111001001110000001001111001010001111,4751,0.032623223957376934,-0.6160764570129535,1.1102230246251565E-16,0.8
111000001000000001000111001010001101,2586,0.12000000000000002,-0.7843137254901964,1.1102230246251565E-16,0.6000000000000001
111001001010000001001111001010001111,4659,0.03333333333333337,-0.6417112299465241,1.1102230246251565E-16,0.6000000000000001
111100001010000001001111001010001111,3485,0.06524644791475391,-0.6736154794214592,1.1102230246251565E-16,0.8
111000001000000001000111001010001101,5098,0.12000000000000002,-0.7843137254901964,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001000001111,3332,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111000001010000001001101001010001111,7037,0.039999999999999945,-0.6535947712418301,1.1102230246251565E-16,0.6000000000000001
110000001010000000000111001010001101,3336,0.16,-0.8403361344537819,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001000001111,9628,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111000001000000001000111001010001111,7545,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111000001110000001000111001010001111,5773,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111000001010000001000111001010001111,4129,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001010000001000101001010001111,2915,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010011111,4430,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111000001010000001000111101010001111,3111,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111000001010000001000101001010001111,8451,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,7327,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
000000000010011000000000100000000000,0,0.1998,-2.2524292651039354E-5,0.8,0.20000000000000018
111000001010000101001111001010001111,3764,0.07904680779801188,-0.7073734314914859,1.1102230246251565E-16,0.9
111000001010000001001101001010001111,7958,0.039999999999999945,-0.6535947712418301,1.1102230246251565E-16,0.6000000000000001
110000001010000000000111001010001111,7211,0.16666666666666669,-0.8823529411764707,1.1102230246251565E-16,0.6000000000000001
111000001010000001000101001010001111,8460,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111000001010000001000101001010001111,7380,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001101,1254,0.08,-0.735294117647059,1.1102230246251565E-16,0.6000000000000001
111000001000000001000111001010001111,3876,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,2605,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001000001111,5201,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111000001010000001000101001010001101,2490,0.049999999999999975,-0.6722689075630252,0.40000000000000013,0.6000000000000001
111001001110010001000111001001101101,335,0.043687475291002274,-0.5799150198258871,1.1102230246251565E-16,1.0
111000001010000001000111001010001101,9422,0.08,-0.735294117647059,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,1720,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,1404,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,8275,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001010000001001101001110001111,9061,0.03898178078070922,-0.6218127002670745,1.1102230246251565E-16,0.8
100100010000000000000000100000000100,0,0.1998,-1.9563241343640858E-5,0.8,0.5000000000000001
110000001010000000000111001010001111,5500,0.16666666666666669,-0.8823529411764707,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001101,2400,0.08,-0.735294117647059,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111001010001111,6049,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
011111101110000001000111001001101011,220,0.06314301594258594,-0.5396783172062622,1.1102230246251565E-16,1.0
