Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
111000001010000001000111001010001111,7371,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001010000001000101001010001111,4591,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111011001000100011000111000001001101,567,0.058361333148254535,-0.5862311140993587,1.1102230246251565E-16,1.0
111000001010000001000111001000001111,2664,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111000001010000001000110001010000111,8004,0.16666666666666669,-0.8823529411764707,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,3761,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111101010001111,6368,0.06524644791475391,-0.6736154794214592,1.1102230246251565E-16,0.8
111000001010000001000111001000001111,6153,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111000001000000001000110001010000111,8840,0.2,-0.9411764705882354,1.1102230246251565E-16,0.6000000000000001
110111011001101010100011010100111111,188,0.10386142477121116,-0.5300906585968646,1.1102230246251565E-16,1.0
111111001000101011101111000001011101,415,0.0056998891829725725,-0.45369546726381405,1.1102230246251565E-16,1.0
111100001010000001000111001010001111,7387,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111000001000000001000111001010001111,9723,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,8626,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
101000001010000001000111001010001111,3257,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,7270,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111010001010000001001111001010001111,2739,0.07904680779801188,-0.7073734314914859,1.1102230246251565E-16,0.8
111000001010000001001111101011001111,743,0.06388547761548755,-0.6453464503347025,1.1102230246251565E-16,0.8
111000001000000001000111001010001111,6998,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111001011001111,1441,0.06524644791475387,-0.6736154794214592,1.1102230246251565E-16,0.8
111000001010000001000110001010000111,8199,0.16666666666666669,-0.8823529411764707,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111001010001111,5713,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
111000001000000001000111001010001111,1735,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001101,4566,0.08,-0.735294117647059,1.1102230246251565E-16,0.6000000000000001
111001001000101011000111001001101111,573,0.06539534633539626,-0.6011721071931153,1.1102230246251565E-16,1.0
110000001010000000000111001010001111,4952,0.16666666666666669,-0.8823529411764707,1.1102230246251565E-16,0.6000000000000001
101000001010000001000111001010001111,4497,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111011010001111,2984,0.07904680779801188,-0.7073734314914859,1.1102230246251565E-16,0.8
111101001000000001001111001001101111,692,0.0750761597880552,-0.6607391839082234,1.1102230246251565E-16,0.8
111111011001000001000111001001111111,340,0.10289915548131918,-0.6413844431138185,1.1102230246251565E-16,1.0
111000001000000001000111001010001111,7046,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111111001000000001001111001001001111,674,0.0750761597880552,-0.6607391839082234,1.1102230246251565E-16,0.8
101000001010000001000111001010001101,3601,0.049999999999999975,-0.6722689075630253,0.20000000000000018,0.6000000000000001
111000001010000001000101001010001111,1638,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
101000001010000001000110001010000111,8871,0.16,-0.8403361344537814,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,9121,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111001001001111,714,0.08677776504694312,-0.7048739820957586,1.1102230246251565E-16,0.8
111000001010000001001111001010001111,2506,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111001010001111,4841,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
101000001010000001000101001010001111,2187,0.050000000000000024,-0.6722689075630253,0.40000000000000013,0.6000000000000001
111000001010000011000111001010001111,3877,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111000001010000001001111001010001111,8906,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
111000001010000001000110001010000111,5176,0.16666666666666669,-0.8823529411764707,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,4652,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
010101010101000000000110011011110010,123,0.13332366066771933,-0.6020344768345065,1.1102230246251565E-16,1.0
111000001010000001000111001010001111,3427,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
