Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
100100001000000000000100101010000101,6010,0.049698527876182653,-0.8028460464800199,1.0,1.0
101100001000000001000101101010001101,6226,0.009939705575236527,-0.5706154278456519,1.0,1.0
100100001000000000000100101010000101,9434,0.049698527876182653,-0.8028460464800199,1.0,1.0
101100001010000001000100101010000101,8242,0.019879411150473054,-0.6150959726776,1.0,1.0
100000001000000010000100101000000101,8414,0.059638233451419186,-0.8937847873379051,1.0,1.0
101100001000000001000101101010001101,4212,0.009939705575236527,-0.5706154278456519,1.0,1.0
101010001000000001000100101011000101,5914,0.03556598075249552,-0.6807454831661484,1.0,1.0
100000001001000000000101101010001101,3718,0.02981911672570959,-0.6670974743304074,1.0,1.0
101010001000000001000100101010000101,6046,0.03718127421479806,-0.7239677883528386,1.0,1.0
101100001000000001000100101000000101,6780,0.03975882230094612,-0.7287036029625051,1.0,1.0
100100001000000000000101101010001101,8502,0.02981911672570959,-0.6670974743304074,1.0,1.0
111001001011000001000010011010000111,2644,11.926328887886312,11.16490416517626,1.3877787807814457E-16,1.0
101100001001000001000101101010001101,3598,0.00944198772419628,-0.5449619390846637,1.0,1.0
111001001001000001000110011010000111,1004,11.933602511710376,11.107933000596072,1.3877787807814457E-16,1.0
100000001001000000000101101010001101,7322,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001000000000000100101000000101,8234,0.059638233451419186,-0.8937847873379051,1.0,1.0
100100001000000000000100101010000101,6518,0.049698527876182653,-0.8028460464800199,1.0,1.0
110001001001000000000111001011001111,562,11.92998467388335,11.139315125472653,1.3877787807814457E-16,1.0
110000001011010000001110010010000111,1628,11.926328887886312,11.16490416517626,1.3877787807814457E-16,1.0
110000001011000000001111011010001111,1956,11.928766209733856,11.144206284887773,1.3877787807814457E-16,1.0
101100001000000001000101101010001101,6638,0.009939705575236527,-0.5706154278456519,1.0,1.0
100010001000000000000101101010001101,4598,0.03718127421479806,-0.7239677883528386,1.0,1.0
101100001000000001000100101000000101,8008,0.03975882230094612,-0.7287036029625051,1.0,1.0
100000001011000000000101101010011101,3416,0.018883975448392546,-0.5832246426841103,1.0,1.0
110001000001000000001111011010001110,1578,11.91782083929581,11.221875329756447,1.3877787807814457E-16,1.0
101100001000000001000100101010000101,4850,0.02981911672570959,-0.6670974743304074,1.0,1.0
110001001011000010000110001011000111,738,11.93409491552536,11.13419469429331,1.3877787807814457E-16,1.0
111011011000101101000001100011101111,0,11.938819866998584,11.414439695206209,1.3877787807814457E-16,0.9
100010001000000000000100101010000101,6542,0.05430902662140502,-0.8599205865286285,1.0,1.0
111001001011010001101111011010001111,1672,11.899431795607157,11.333882109458463,1.3877787807814457E-16,1.0
101100001010000001000100101010000101,8930,0.019879411150473054,-0.6150959726776,1.0,1.0
101100001000000001000100101000000101,9640,0.03975882230094612,-0.7287036029625051,1.0,1.0
100010001000000000000100101000000101,8830,0.09719102074521484,-0.914710810471064,1.0,0.9
111001000001010001001010001101000110,392,11.8998862882707,11.336075286798938,1.3877787807814457E-16,1.0
101100001000000001000100101000000101,8946,0.03975882230094612,-0.7287036029625051,1.0,1.0
111101001011000001001111011010001111,2250,11.909016859482662,11.27868470830396,1.3877787807814457E-16,1.0
100100001000000000000101101010001101,7996,0.02981911672570959,-0.6670974743304074,1.0,1.0
100010001000000000000100101010000101,8106,0.05430902662140502,-0.8599205865286285,1.0,1.0
110000001011000000000110011010000111,2254,11.948111417639936,10.974451818069259,1.3877787807814457E-16,1.0
100010001001000000000101101010001101,3144,0.03556598075249552,-0.6807454831661482,1.0,1.0
101100001000000001000100101010000101,5036,0.02981911672570959,-0.6670974743304074,1.0,1.0
100010001000000000000101101010001101,7966,0.03718127421479806,-0.7239677883528386,1.0,1.0
101100001010000001000101101010001101,8688,0.0,-0.5321342441674862,1.0,1.0
111001000011010001001111011010001110,1546,11.896984210468835,11.352748062495678,1.3877787807814457E-16,1.0
100100001000000000000101101010001101,5060,0.02981911672570959,-0.6670974743304074,1.0,1.0
100010001000000000000100101000000101,6494,0.09719102074521484,-0.914710810471064,1.0,0.9
100100001000000000000100101010000101,6790,0.049698527876182653,-0.8028460464800199,1.0,1.0
101100001000000001000100101000000101,4526,0.03975882230094612,-0.7287036029625051,1.0,1.0
011111101001100101101111001011001011,252,11.897761639731023,11.395702444125876,1.3877787807814457E-16,1.0
010000101011110100101111011011001011,0,11.902483676737315,11.371615405213545,1.3877787807814457E-16,1.0
111001001011000001000110001001000111,2046,11.92998467388335,11.139315125472653,1.3877787807814457E-16,1.0
