Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
100000001100000000000101001010011101,8456,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001100000000000100011000000101,7222,0.09719102074521482,-0.914710810471064,1.0,0.9
100000001100000000000100011000000101,3830,0.09719102074521482,-0.914710810471064,1.0,0.9
100100001010000000000101001010011101,7340,0.019879411150473054,-0.6150959726776,1.0,1.0
100000001010000010000101011010001101,1256,0.10129990776753686,-0.5982484393024485,0.8,1.0
100000001010000010000100011000000101,3956,0.05430902662140502,-0.8599205865286284,1.0,1.0
101100001010000001000101001010011101,7464,0.0,-0.5321342441674862,1.0,1.0
000000000110000010000100011000000010,1218,0.16333087634961038,-0.6013359599967993,1.0,0.7000000000000001
101100001010000001000100001010010101,9782,0.01987941115047306,-0.6150959726776001,1.0,1.0
101000001100000001000101001010011101,8092,0.009939705575236527,-0.5706154278456519,1.0,1.0
101000001100000001000101001010011101,6164,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001010000010010001001010011101,1350,0.07661175290874873,-0.41218878855655,0.8,1.0
101100001010000001000100001010010101,6214,0.01987941115047306,-0.6150959726776001,1.0,1.0
100000000010000010000101001010011100,3676,0.0,-0.5114106250106644,1.0,1.0
100000001100000000000100011000000101,5444,0.09719102074521482,-0.914710810471064,1.0,0.9
100000001110000010000100010000000101,2978,0.04988790876391407,-0.7589926922129858,1.0,1.0
100000001100000000000100011000000101,6070,0.09719102074521482,-0.914710810471064,1.0,0.9
100100001000000000000101001010011101,9028,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001100000000000101001010011101,3294,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001010000000000101001010011101,4548,0.019879411150473054,-0.6150959726776,1.0,1.0
100100001010000000000101010000001101,3932,0.03283536847171948,-0.6851272849423613,1.0,1.0
101100001010000001000100001010010101,6820,0.01987941115047306,-0.6150959726776001,1.0,1.0
