Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
100000000100100000001001000000101100,992,0.2351214569091189,-0.18273858957865763,0.6000000000000001,0.9
100000001110000000000100001001000101,6718,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001100000000000100011000000101,8750,0.09719102074521482,-0.914710810471064,1.0,0.9
100000001110000000000100001011000101,7240,0.03975882230094612,-0.7287036029625051,1.0,1.0
100000001110000000000101011000001101,6156,0.03718127421479805,-0.7239677883528386,1.0,1.0
101011001110110101010101100101011111,168,11.90455081394619,11.459320061840264,1.3877787807814457E-16,1.0
101000001111000001000100001011000101,5020,0.018883975448392546,-0.5832246426841103,1.0,1.0
101000001110000001000101011000001101,8444,0.020053521808191102,-0.625134494756063,1.0,1.0
100000001110000000000101001000111101,8242,0.03556598075249552,-0.6807454831661482,1.0,1.0
100000001110000000000101011000001101,3562,0.03718127421479805,-0.7239677883528386,1.0,1.0
100101001011110110011100011111110111,268,11.899388778516558,11.411878265889099,1.3877787807814457E-16,1.0
100000001110000000000101011000001101,1620,0.03718127421479805,-0.7239677883528386,1.0,1.0
101000001110000001000101011000001101,7134,0.020053521808191102,-0.625134494756063,1.0,1.0
100000001100000000000100001100000101,8106,0.059638233451419186,-0.8937847873379051,1.0,1.0
100000001110000000000101001001001101,4770,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001100000000000101010000001101,1142,0.07697960792042038,-0.7151386668925727,1.0,0.9
100000001110000000000101011000001101,6346,0.03718127421479805,-0.7239677883528386,1.0,1.0
101000001110000001000100011001000101,7964,0.03556598075249552,-0.6807454831661482,1.0,1.0
100000001110000000000100011000000101,5466,0.05430902662140502,-0.8599205865286284,1.0,1.0
101000000110000011000101011001001100,6708,0.0035084645305216637,-0.49340973257394033,1.0,1.0
100000001100000000000100011000000101,4128,0.09719102074521482,-0.914710810471064,1.0,0.9
100000001110000000000100001011000101,9368,0.03975882230094612,-0.7287036029625051,1.0,1.0
100000001100001000000001010000001101,1126,0.05701670937068022,-0.5470783730916793,1.0,0.9
100000001110000000000101001011001101,3098,0.019879411150473054,-0.6150959726776,1.0,1.0
101000001110000001000101011000001101,8288,0.020053521808191102,-0.625134494756063,1.0,1.0
100000001110000000000100001001000101,7442,0.049698527876182653,-0.8028460464800199,1.0,1.0
110010000010111100011010011010110100,182,11.904956720649228,11.371039700092888,1.3877787807814457E-16,1.0
100000001100000000000100001001000101,4046,0.059638233451419186,-0.8937847873379051,1.0,1.0
100000001100000000000101001001001101,5180,0.03975882230094612,-0.7287036029625051,1.0,1.0
100000001110000000000101001000011101,6372,0.02981911672570959,-0.6670974743304074,1.0,1.0
101100000110000001000001010000001110,922,0.20441522857933359,-0.3127442766123984,0.6000000000000001,0.9
100000001110000000000101011001001101,9580,0.03556598075249552,-0.6807454831661482,1.0,1.0
100000001110000000000101001000011101,9396,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001110000000000100011000000101,9700,0.05430902662140502,-0.8599205865286284,1.0,1.0
100000001110000000000101001011001101,2694,0.019879411150473054,-0.6150959726776,1.0,1.0
100000001110000000000101001001001101,5490,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000000100010000000001010000001110,1016,0.3482352391095294,-0.25137200105594226,0.40000000000000013,0.9
101000001110000001000101001001001101,9264,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001110000010000100001001000101,2516,0.0472099386209814,-0.7388530201040999,1.0,1.0
100000001110000000000101011000001101,7572,0.03718127421479805,-0.7239677883528386,1.0,1.0
100000001100000000000100011000000101,7368,0.09719102074521482,-0.914710810471064,1.0,0.9
100000001110000000000101011000001101,3200,0.03718127421479805,-0.7239677883528386,1.0,1.0
100000001110000000000101011000001101,3042,0.03718127421479805,-0.7239677883528386,1.0,1.0
100000001110000000000100001001000101,5822,0.049698527876182653,-0.8028460464800199,1.0,1.0
101000001110000001000100001011000101,8802,0.01987941115047306,-0.6150959726776001,1.0,1.0
100000001100001000000101010001001101,1322,0.061989694470825626,-0.5602806825999532,1.0,0.9
101000001110000001000100001011000101,9384,0.01987941115047306,-0.6150959726776001,1.0,1.0
100000001110000000000101001000011101,7936,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001110000000000101001011001101,9550,0.019879411150473054,-0.6150959726776,1.0,1.0
100000000110000000010101010001001100,1216,0.16638656221226722,-0.29601164158099447,0.6000000000000001,1.0
100010000110000000000001010000001100,1034,0.22222016848117876,-0.3629499810900771,0.6000000000000001,0.9
100000001110000000000100001001000101,7850,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001110000000000100001001000101,7266,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001110000000000101001000011101,4666,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000000100100000000001010000101100,878,0.2175642407271962,-0.3141570114531779,0.6000000000000001,0.9
100000001110000000000101011000001101,6932,0.03718127421479805,-0.7239677883528386,1.0,1.0
100000001100000000000101010000001101,1186,0.07697960792042038,-0.7151386668925727,1.0,0.9
100000001110000000000101011000001101,9442,0.03718127421479805,-0.7239677883528386,1.0,1.0
100000001100000000000100001011000101,5048,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000000110000000000101011000001100,1650,0.026986894522177115,-0.6389929830975297,1.0,1.0
100000001110000000000101001001001101,4096,0.02981911672570959,-0.6670974743304074,1.0,1.0
101000001110000001000100001011000101,4716,0.01987941115047306,-0.6150959726776001,1.0,1.0
100000001110000000000101001010011101,7374,0.019879411150473054,-0.6150959726776,1.0,1.0
100000001110000000000101001000011101,7462,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001110000000000101011000001101,6506,0.03718127421479805,-0.7239677883528386,1.0,1.0
100000001110000000000101001001001101,9348,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000000100100000001001000000101110,868,0.33277312442453444,-0.1648869619573597,0.40000000000000013,0.9
101000001110000001000101001000011101,9850,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000000110100000000011010000101100,866,0.5799153542206682,-0.00977022891598689,0.20000000000000015,0.9
100000001100000000000100011000000101,8856,0.09719102074521482,-0.914710810471064,1.0,0.9
011101001110001111000011101011001011,412,11.898685035669923,11.386770931032846,1.3877787807814457E-16,1.0
100000001110000000000100001001000101,9844,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001110000000000101011001001101,2454,0.03556598075249552,-0.6807454831661482,1.0,1.0
111001001010101111000100001011100111,334,11.91265635397572,11.310878359141508,1.3877787807814457E-16,1.0
101000001110000001000101001001001101,5716,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001100000000000100001001000101,2406,0.059638233451419186,-0.8937847873379051,1.0,1.0
100000000100100000001001010001001110,846,0.33277312442453444,-0.14607376686715828,0.40000000000000013,0.9
100000001100000000000101010001001101,1118,0.07486659133901163,-0.6617633056666015,1.0,0.9
100000001110000010000100001001000101,4236,0.0472099386209814,-0.7388530201040999,1.0,1.0
101000001100000011000101001011001101,3246,0.009441987724196289,-0.5449619390846637,1.0,1.0
100000001110000000000100001011000101,6964,0.03975882230094612,-0.7287036029625051,1.0,1.0
100000001110000000000101001011001101,2896,0.019879411150473054,-0.6150959726776,1.0,1.0
100000001110000000000100001001000101,9954,0.049698527876182653,-0.8028460464800199,1.0,1.0
000011001010111110011100000010100011,150,11.913431006601092,11.474122168265515,1.3877787807814457E-16,1.0
100000001110000000000101011000001101,2792,0.03718127421479805,-0.7239677883528386,1.0,1.0
101000001110000001000101000001001101,4932,0.0,-0.5233878796436638,1.0,1.0
101110101000101101001100001111000101,164,11.895494702124848,11.439503494518714,1.3877787807814457E-16,1.0
100000001100000000000100001011000101,8260,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001110000000000101001001001101,9966,0.02981911672570959,-0.6670974743304074,1.0,1.0
111111100010110101010010011010110100,430,11.894922331503194,11.411869717271667,1.3877787807814457E-16,1.0
100000001110000000000100001011000101,9578,0.03975882230094612,-0.7287036029625051,1.0,1.0
101000001110000001000101011000001101,8838,0.020053521808191102,-0.625134494756063,1.0,1.0
101000001110000001000101001000011101,7828,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001110000000000101001111001101,8680,0.018883975448392546,-0.5832246426841102,1.0,1.0
111010101000011111001010011011110101,288,11.912817643348387,11.335281037454902,1.3877787807814457E-16,1.0
100000001110000000000101010000001101,1336,0.06715348639222582,-0.650809167021855,1.0,0.9
100000001110000000000101011000001101,4978,0.03718127421479805,-0.7239677883528386,1.0,1.0
100000001110000000000101001001001101,3916,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001100000000000100001001000101,6160,0.059638233451419186,-0.8937847873379051,1.0,1.0
101000001110000001000100001011000101,6368,0.01987941115047306,-0.6150959726776001,1.0,1.0
100000001110000010000100001000010101,9874,0.0472099386209814,-0.7388530201040999,1.0,1.0
101000001110000001000101001000011101,9966,0.009939705575236527,-0.5706154278456519,1.0,1.0
111011100010100011001100001001010110,554,11.895394279893772,11.409511350488343,1.3877787807814457E-16,1.0
111011001010011001100011111110001111,496,11.903419337672986,11.35145230569149,1.3877787807814457E-16,1.0
100000001110000000000101001000011101,4860,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001100000000000100001001000101,7460,0.059638233451419186,-0.8937847873379051,1.0,1.0
011000000100100001000001010000101010,650,0.652647740782142,0.10733816243936944,0.20000000000000015,0.7000000000000001
100000000101000000000001000000101100,1254,0.05593208753074626,-0.5027729286308782,1.0,0.9
101000001110000001000101001001001101,4556,0.009939705575236527,-0.5706154278456519,1.0,1.0
101101011000011001001011111111111111,234,11.896302181907622,11.429632383989354,1.3877787807814457E-16,1.0
100000001110000000000100001001000101,9322,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001110000000000101011100001101,1362,0.10824849050853781,-0.608062973410106,0.8,1.0
100000000110000000000000011001000100,1534,0.043356909728747346,-0.6668799178525329,1.0,1.0
100000001110000010000001011001001101,1468,0.029736208555288312,-0.6087432446633051,1.0,1.0
101000001110000001000101001000011101,5248,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001110000000000100101001000101,2550,0.0472099386209814,-0.7388530201040999,1.0,1.0
100011001110110100001001001001111101,132,11.901665281634337,11.441340237729221,1.3877787807814457E-16,1.0
100000001110000000000100001001000101,6858,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001100000000000100001001000101,6262,0.059638233451419186,-0.8937847873379051,1.0,1.0
100000001110000000000100001011000101,6178,0.03975882230094612,-0.7287036029625051,1.0,1.0
100000001110000000000100001011000101,3130,0.03975882230094612,-0.7287036029625051,1.0,1.0
100000001110000000000101011000001101,9908,0.03718127421479805,-0.7239677883528386,1.0,1.0
101000001110000001000101001000011101,2136,0.009939705575236527,-0.5706154278456519,1.0,1.0
101000001110000001000100001011000101,6938,0.01987941115047306,-0.6150959726776001,1.0,1.0
100000001110000000000101011000001101,9022,0.03718127421479805,-0.7239677883528386,1.0,1.0
101000001110000001000100001010010101,5348,0.01987941115047306,-0.6150959726776001,1.0,1.0
101000001110000001000101011000001101,2274,0.020053521808191102,-0.625134494756063,1.0,1.0
100000001110000000000101011000001101,4290,0.03718127421479805,-0.7239677883528386,1.0,1.0
100000001110000000000101001000011101,8606,0.02981911672570959,-0.6670974743304074,1.0,1.0
111110001110111111011111001000111111,154,11.904385892185854,11.365526617479974,1.3877787807814457E-16,1.0
100000001100000000000100001001000101,6962,0.059638233451419186,-0.8937847873379051,1.0,1.0
100000001110000000000101011000001101,9926,0.03718127421479805,-0.7239677883528386,1.0,1.0
100000001110000000000101001000011101,2948,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001110000000000100011000000101,3244,0.05430902662140502,-0.8599205865286284,1.0,1.0
100100001010000000000101011000001101,8044,0.03718127421479805,-0.7239677883528386,1.0,1.0
111111101101010101010101101000101111,246,11.907282929501976,11.356769339115573,1.3877787807814457E-16,1.0
100000001110000000000101001000011101,4750,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001110000000000100001001000101,3696,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001110000000000101011001001101,4316,0.03556598075249552,-0.6807454831661482,1.0,1.0
100000001100000000000100001001000101,8722,0.059638233451419186,-0.8937847873379051,1.0,1.0
100000001100000000000100011000000101,3090,0.09719102074521482,-0.914710810471064,1.0,0.9
100000001110000000000101011000001101,4986,0.03718127421479805,-0.7239677883528386,1.0,1.0
100000000100100000001001000000101100,884,0.2351214569091189,-0.18273858957865763,0.6000000000000001,0.9
100000001110000000000100011000000101,5344,0.05430902662140502,-0.8599205865286284,1.0,1.0
100000001100000000000100001001000101,3014,0.059638233451419186,-0.8937847873379051,1.0,1.0
100000001110000000000101001000011101,1766,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001110000000000101001011001101,2622,0.019879411150473054,-0.6150959726776,1.0,1.0
100000001110000000000100011000000101,9026,0.05430902662140502,-0.8599205865286284,1.0,1.0
100110011110010100010101000001101111,192,11.917001859386081,11.341022015756062,1.3877787807814457E-16,1.0
101101011100111001000110101011000111,286,11.89497642020872,11.410213159610745,1.3877787807814457E-16,1.0
100000001110000000000101001000011101,9546,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001110000100000001010000001101,1286,0.14103078560861507,-0.5517648989137637,0.8,0.9
100000001110000000000101001011001101,3334,0.019879411150473054,-0.6150959726776,1.0,1.0
100000000100000000001001010000001110,916,0.29802514688656956,-0.3015820932789021,0.6000000000000001,0.7000000000000001
100000001110000000000101001000011101,9372,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001110000000000100001011000101,8324,0.03975882230094612,-0.7287036029625051,1.0,1.0
100000001110000000000101001000011101,4636,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001110000000000100011000000101,8988,0.05430902662140502,-0.8599205865286284,1.0,1.0
101000001110000001000101001001001101,7062,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001100000000000100001011000101,8026,0.049698527876182653,-0.8028460464800199,1.0,1.0
011111101101011101010101101000101011,260,11.893259817887209,11.424466568493282,1.3877787807814457E-16,1.0
100000001110000000000100011000000101,3392,0.05430902662140502,-0.8599205865286284,1.0,1.0
100000001110000000000101001000011101,7480,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000000100000000000001010000001100,1096,0.13980957444642436,-0.46583008392835684,1.0,0.7000000000000001
101000001110000001000101001000011101,5012,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001100000000000100001001000101,3908,0.059638233451419186,-0.8937847873379051,1.0,1.0
101000001110000001000101011001001101,5732,0.019182321900254106,-0.5959939265397625,1.0,1.0
100000001100000000000100001001000101,1622,0.059638233451419186,-0.8937847873379051,1.0,1.0
