Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score,Orientation Score
101000001010000001000100001000000101,5052,0.2,-142.4470588235294,1.0,1210800.0,1.0,0.6000000000000001,0.9
111010001000000101000110001010000111,1172,8.128839878591473,-152.57738916617933,1.0,1364302.9468805518,1.1102230246251565E-16,0.9,0.8
111001001010000001001111001010001111,1554,7.9621732119248065,-108.61875370429622,0.16666666666666663,990654.5454545454,1.1102230246251565E-16,0.6000000000000001,1.0
101000001000000011000101001100001101,7426,0.059638233451419186,-111.71373055770576,0.29819116725709593,949566.7097404989,1.0,0.8,0.9
111011001010010001011111011010001111,508,7.946164487848708,-95.22672354977148,0.0866230462861709,876822.2891410851,1.1102230246251565E-16,1.0,1.0
101000001000000101000101001010001101,2514,0.08912586197027975,-118.97146877261662,0.4456293098513987,1011257.4845672413,1.0,0.9,0.9
101000001010000001000101001010001101,4108,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001010000001000100001000000101,2458,0.2,-142.4470588235294,1.0,1210800.0,1.0,0.6000000000000001,0.9
101000001010000001000101001000001101,4128,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001010000001000101001000001101,5776,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
111000001010000001000111001010001111,1540,8.028839878591473,-134.51821894493793,0.5,1210800.0,1.1102230246251565E-16,0.6000000000000001,0.9
101000001010000001000101001010001101,8338,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001010000001000101001000001101,3370,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001000000101000100101010000101,6684,0.17562502766927449,-130.5500109647994,0.8781251383463724,1109675.0932007951,1.0,1.0,0.9
101000001010000001000101001010001101,2046,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001010000001000100001000000111,5822,0.31092437480817814,-155.28586706904207,1.0,1320872.727272727,0.6000000000000001,0.6000000000000001,0.8
101000001010000001000101001010001101,3014,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
111010001000000001000110001010000111,1970,8.128839878591473,-157.1159423720556,1.0,1402880.6491305002,1.1102230246251565E-16,0.8,0.8
101000001010000001000100011000000101,3748,0.1910195140786865,-139.07886281227056,0.9550975703934326,1182170.3339042997,1.0,0.8,0.8
101011001010000001000111001010001101,1404,7.956251478236207,-101.8566482539452,0.1370579982236676,933176.6491265617,1.1102230246251565E-16,0.8,1.0
101000001010000001000100011000000101,4574,0.1910195140786865,-139.07886281227056,0.9550975703934326,1182170.3339042997,1.0,0.8,0.8
111010001010000101000111011010001111,484,8.051652801440161,-132.44149605739557,0.6140646142434423,1193147.8554558898,1.1102230246251565E-16,1.0,0.9
111000001010000001000111001010001111,1808,8.028839878591473,-134.51821894493793,0.5,1210800.0,1.1102230246251565E-16,0.6000000000000001,0.9
101000001010000001000101001010001101,2356,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001010000001000101011000001101,5024,0.08912586197027975,-118.97146877261662,0.4456293098513987,1011257.4845672413,1.0,0.8,0.9
010011100111000110011000110000010010,0,7.948769710732772,-66.25129990843918,0.09964916070649255,630531.1881897605,1.1102230246251565E-16,0.9,1.0
101000001010000001000101001010001101,8122,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001010000001000100001000000111,5012,0.31092437480817814,-155.28586706904207,1.0,1320872.727272727,0.6000000000000001,0.6000000000000001,0.8
111010001010010001000111001010001111,1630,8.007886686389485,-120.54432274889217,0.39523403899005927,1092021.882333611,1.1102230246251565E-16,0.8,0.9
101000001000000001000101001010001101,7846,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001010000001000100001000000111,2994,0.31092437480817814,-155.28586706904207,1.0,1320872.727272727,0.6000000000000001,0.6000000000000001,0.8
101000001010000001000100001000000101,6100,0.2,-142.4470588235294,1.0,1210800.0,1.0,0.6000000000000001,0.9
101000001010000001000100011000000101,8184,0.1910195140786865,-139.07886281227056,0.9550975703934326,1182170.3339042997,1.0,0.8,0.8
010110011110110100011111011010001011,198,7.9773926216696225,-79.20214997309239,0.2427637153907446,740613.4137393129,1.1102230246251565E-16,1.0,1.0
101000001000000011000101001010001101,9716,0.04194835904795333,-107.24706890037574,0.20974179523976666,911600.0856531938,1.0,0.8,1.0
101000001010000001000100001010000101,7960,0.13333333333333336,-128.20235294117646,0.6666666666666667,1089720.0,1.0,0.6000000000000001,0.9
101000001000000011000100001001000101,4718,0.18398113794914797,-128.70259776256404,0.9199056897457398,1093972.0809817943,1.0,0.8,0.8
101000001010000001000101001000001101,9792,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001010000001000100001000000101,8942,0.2,-142.4470588235294,1.0,1210800.0,1.0,0.6000000000000001,0.9
101000001010000001000100001010000101,2582,0.13333333333333336,-128.20235294117646,0.6666666666666667,1089720.0,1.0,0.6000000000000001,0.9
100100001111110110000011011010101111,238,8.010654676965466,-92.72943499261892,0.40907399186996285,855595.3364052883,1.1102230246251565E-16,1.0,0.9
101000001010000001000100001000000111,3312,0.31092437480817814,-155.28586706904207,1.0,1320872.727272727,0.6000000000000001,0.6000000000000001,0.8
101011001010000001000111011010001111,858,8.0005595841606,-113.20284627243053,0.35859852784563406,1029619.3322836871,1.1102230246251565E-16,1.0,1.0
101000001010000001000101001000001101,7242,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001010000001000100001010000101,6824,0.13333333333333336,-128.20235294117646,0.6666666666666667,1089720.0,1.0,0.6000000000000001,0.9
101000001010000001000101001010001101,9420,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001010000001000100011000000101,2522,0.1910195140786865,-139.07886281227056,0.9550975703934326,1182170.3339042997,1.0,0.8,0.8
111011001010000101001111011010001111,356,8.002367409324878,-112.88327691334389,0.3676376536670173,1026902.9927314506,1.1102230246251565E-16,1.0,0.9
110010001110000000000111001010001111,1086,8.08081312632807,-139.35086032251655,0.759866238682986,1251877.4517094183,1.1102230246251565E-16,0.8,0.8
101000001010000001000100011000000101,6236,0.1910195140786865,-139.07886281227056,0.9550975703934326,1182170.3339042997,1.0,0.8,0.8
101000001010000001000100011000000101,3610,0.1910195140786865,-139.07886281227056,0.9550975703934326,1182170.3339042997,1.0,0.8,0.8
101000001010000001000101001010001101,6388,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
110010011001001110000111011010001111,214,8.078925143837598,-116.89835773932192,0.7504263262306192,1061031.179752264,1.1102230246251565E-16,1.0,0.8
111010001000000101000101001010001101,1888,0.3212909490675188,-131.13852353874083,0.6116047236575004,1116368.6951161532,0.40000000000000013,0.9,0.9
101011001010000001000101001010001111,1634,7.956251478236207,-101.85664825394521,0.13705799822366782,933176.6491265618,1.1102230246251565E-16,0.8,1.0
101000001010000001000100011000000101,8860,0.1910195140786865,-139.07886281227056,0.9550975703934326,1182170.3339042997,1.0,0.8,0.8
101000001010000001000101001010001101,9790,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001010000001000100001010000101,6370,0.13333333333333336,-128.20235294117646,0.6666666666666667,1089720.0,1.0,0.6000000000000001,0.9
101000001010000001000100001010000101,3528,0.13333333333333336,-128.20235294117646,0.6666666666666667,1089720.0,1.0,0.6000000000000001,0.9
101000001010000001000100001000000101,2638,0.2,-142.4470588235294,1.0,1210800.0,1.0,0.6000000000000001,0.9
101000001010000001000100001000000111,2134,0.31092437480817814,-155.28586706904207,1.0,1320872.727272727,0.6000000000000001,0.6000000000000001,0.8
101000001010000001000100011000000101,4916,0.1910195140786865,-139.07886281227056,0.9550975703934326,1182170.3339042997,1.0,0.8,0.8
101000001000000011000101001100001101,7898,0.059638233451419186,-111.71373055770576,0.29819116725709593,949566.7097404989,1.0,0.8,0.9
101000001010000001000101001000001101,3586,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
111011001000010001011111010010001111,412,7.948866126477234,-87.52752891768777,0.10013123942880242,811379.1347683737,1.1102230246251565E-16,0.9,1.0
101000001000000101000101001010001101,3618,0.08912586197027975,-118.97146877261662,0.4456293098513987,1011257.4845672413,1.0,0.9,0.9
111010001010010001000111001010001101,1532,7.98661050810843,-112.12396898228687,0.2888531475847811,1020448.8753174659,1.1102230246251565E-16,0.8,1.0
111011001010000011001111001011001111,562,7.976121114098102,-101.7484749015561,0.23640617753314197,932257.1756312543,1.1102230246251565E-16,1.0,1.0
101000001010000001000101001010001101,5756,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
110001001001100100110010010100110111,0,8.128639878591473,7.92883968052745,0.999,0.0016835441938947038,1.1102230246251565E-16,0.9,0.8
111001011001010101110100010110010111,0,8.006188618534427,-76.86009641101967,0.3867436997147685,720705.9584616948,1.1102230246251565E-16,1.0,0.9
101000001010000001000101001000001101,4650,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001000000011000101001010001101,7558,0.04194835904795333,-107.24706890037574,0.20974179523976666,911600.0856531938,1.0,0.8,1.0
100010011000000010000010100100110111,352,8.101310743407343,-118.37772198770196,0.8623543240793429,1073605.7758634943,1.1102230246251565E-16,0.9,0.8
111010001000000001000111001010001111,1270,8.067722930362995,-140.5806154222842,0.6944152588576128,1262330.3700574434,1.1102230246251565E-16,0.8,0.9
101000001010000001000100001010000101,7662,0.13333333333333336,-128.20235294117646,0.6666666666666667,1089720.0,1.0,0.6000000000000001,0.9
101000001010000001000100001000000111,8350,0.31092437480817814,-155.28586706904207,1.0,1320872.727272727,0.6000000000000001,0.6000000000000001,0.8
101000001010000001000101001010001101,8310,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001010000001000101001010001101,2944,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001000000011000101001010001101,4550,0.04194835904795333,-107.24706890037574,0.20974179523976666,911600.0856531938,1.0,0.8,1.0
101000001010000001000100001000000101,9158,0.2,-142.4470588235294,1.0,1210800.0,1.0,0.6000000000000001,0.9
101000001010000001000100001000000101,3166,0.2,-142.4470588235294,1.0,1210800.0,1.0,0.6000000000000001,0.9
101000001010000001000100001010000101,5036,0.13333333333333336,-128.20235294117646,0.6666666666666667,1089720.0,1.0,0.6000000000000001,0.9
101000001010000001000101001010001111,2034,0.24897000433601868,-121.8985089872606,0.2499999999999999,1037828.5714285712,0.40000000000000013,0.6000000000000001,1.0
101000001010000001000100001010000101,2982,0.13333333333333336,-128.20235294117646,0.6666666666666667,1089720.0,1.0,0.6000000000000001,0.9
101000001010000001000101001010001101,8286,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001000000011000101001010001101,4020,0.04194835904795333,-107.24706890037574,0.20974179523976666,911600.0856531938,1.0,0.8,1.0
111000001010000001000111001010001111,1576,8.028839878591473,-134.51821894493793,0.5,1210800.0,1.1102230246251565E-16,0.6000000000000001,0.9
101000001010000001000100011000000101,2666,0.1910195140786865,-139.07886281227056,0.9550975703934326,1182170.3339042997,1.0,0.8,0.8
101000001000000011000101001100001101,9154,0.059638233451419186,-111.71373055770576,0.29819116725709593,949566.7097404989,1.0,0.8,0.9
101000001010000001000100011000000111,5880,0.3038723576637825,-150.23891793829648,0.9647399142780217,1277973.6596613897,0.6000000000000001,0.8,0.8
101000001010000001000110001000000111,3548,8.128839878591473,-156.4331510716348,1.0,1397076.9230769232,1.1102230246251565E-16,0.6000000000000001,0.8
101000001010000001000100001000000111,2878,0.31092437480817814,-155.28586706904207,1.0,1320872.727272727,0.6000000000000001,0.6000000000000001,0.8
100100100101101000010000010111000100,102,8.24373278957306,-18.71405805660455,1.5744645549079337,226464.63244916618,1.1102230246251565E-16,1.0,1.0
101000001010000001000101001010001101,9610,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001010000001000100001000000101,2792,0.2,-142.4470588235294,1.0,1210800.0,1.0,0.6000000000000001,0.9
101000001010000001000000001000000101,2136,0.2,-106.83529411764705,1.0,908100.0,1.0,0.30000000000000016,0.9
101000001010000001000101001010001101,3270,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001010000001000100001000000111,3308,0.31092437480817814,-155.28586706904207,1.0,1320872.727272727,0.6000000000000001,0.6000000000000001,0.8
111000001010000001000110001010000111,1534,8.09550654525814,-152.32410129787914,0.8333333333333334,1362150.0000000002,1.1102230246251565E-16,0.6000000000000001,0.8
111000001010000001000110001000000101,3444,8.128839878591473,-156.4331510716348,1.0,1397076.9230769232,1.1102230246251565E-16,0.6000000000000001,0.8
101000001010000001000101001010001101,7048,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001010000001000100011000000101,7884,0.1910195140786865,-139.07886281227056,0.9550975703934326,1182170.3339042997,1.0,0.8,0.8
101000001010000001000101001010001101,3302,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
111001111101011111011110011010000111,224,7.981567938188968,-82.43267504748614,0.263640297987476,768072.8768716598,1.1102230246251565E-16,1.0,1.0
101000001010000001000100001000000101,2644,0.2,-142.4470588235294,1.0,1210800.0,1.0,0.6000000000000001,0.9
111100101001000101001110101010100101,128,8.050002755367816,-105.28890318714687,0.6058143838817132,962350.816058776,1.1102230246251565E-16,1.0,0.9
101000001010000001000101001010001101,9498,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001010000001000101001000001101,8696,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001010000001000100001010000101,6012,0.13333333333333336,-128.20235294117646,0.6666666666666667,1089720.0,1.0,0.6000000000000001,0.9
101000001010000001000100011000000101,3004,0.1910195140786865,-139.07886281227056,0.9550975703934326,1182170.3339042997,1.0,0.8,0.8
101000001010000001000100001000000101,4078,0.2,-142.4470588235294,1.0,1210800.0,1.0,0.6000000000000001,0.9
101000001000000101000101001010001101,9990,0.08912586197027975,-118.97146877261662,0.4456293098513987,1011257.4845672413,1.0,0.9,0.9
101000001010000001000100011000000111,2604,0.3038723576637825,-150.23891793829648,0.9647399142780217,1277973.6596613897,0.6000000000000001,0.8,0.8
101000001010000001000100011000000101,5570,0.1910195140786865,-139.07886281227056,0.9550975703934326,1182170.3339042997,1.0,0.8,0.8
101000001010000001000101001010001101,5322,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101011001010011001000111001010001111,1132,7.928839878591473,-92.09062666551364,2.220446049250313E-16,850165.4656248934,1.1102230246251565E-16,0.8,1.0
111011001010010001001111001010001111,1392,7.948050442415974,-100.95706405789272,0.09605281912250574,925530.1834601157,1.1102230246251565E-16,0.8,1.0
