Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score
000111001010000000011010010101100011,162,23.850893800265887,23.229905861244102,0.32187082245733756,4731.2170835076895,1.1102230246251565E-16,1.0
100000001000000000000101001010001101,2124,0.1,-0.7843137254901962,0.5,6666.666666666668,1.0,0.6000000000000001
100000001000000000000100001000000101,5232,0.2,-1.1764705882352942,1.0,10000.0,1.0,1.1102230246251565E-16
100000001010000000000100001010000101,6430,0.13333333333333336,-0.8823529411764706,0.6666666666666667,7500.0,1.0,1.1102230246251565E-16
101000001010000001000101001010001101,4866,0.0,-0.5882352941176472,0.0,5000.000000000001,1.0,0.6000000000000001
101000001010000001000000001010000101,7174,0.040000000000000015,-0.6535947712418303,0.20000000000000007,5555.5555555555575,1.0,0.40000000000000013
100000001000000000000100001010000101,7002,0.16666666666666669,-1.008403361344538,0.8333333333333334,8571.428571428572,1.0,1.1102230246251565E-16
100000001000000000000100001010000101,8158,0.16666666666666669,-1.008403361344538,0.8333333333333334,8571.428571428572,1.0,1.1102230246251565E-16
100010001000000000000100001000000101,6244,0.197592740842366,-1.0614836117115924,0.98796370421183,9022.610699548535,1.0,0.5000000000000001
100000001000000000000100000010000101,5536,0.16,-0.980392156862745,0.8,8333.333333333332,1.0,1.1102230246251565E-16
101000001010000001000100001000000101,6512,0.1,-0.7843137254901962,0.5,6666.666666666668,1.0,0.6000000000000001
100000001000000100000100000000000101,7724,0.19721842457737923,-1.0455928023823753,0.9860921228868962,8887.53882025019,1.0,0.40000000000000013
000001000100000100000001000100011000,126,0.8102834219692582,0.3171557757558631,1.0668670448060102,2377.9110166436403,0.40000000000000013,0.7000000000000001
100000001000000000000100010000000101,5864,0.19721842457737923,-1.045592802382375,0.9860921228868962,8887.538820250187,1.0,0.30000000000000016
100000001000000000000000000000000101,5968,0.2,-1.1764705882352942,1.0,10000.0,1.0,1.1102230246251565E-16
100000001000000000000100001000000101,9110,0.2,-1.1764705882352942,1.0,10000.0,1.0,1.1102230246251565E-16
001000001001000001010010000000000001,0,0.36240894661505074,-0.20887472544397945,0.1481791109525814,4604.006723882368,0.6000000000000001,0.7000000000000001
101000001000000101000000000010000101,734,0.08623107282682954,-0.6917998029197834,0.4311553641341477,5880.298324818159,1.0,0.6000000000000001
100000001000000000000101001010001101,4690,0.1,-0.7843137254901962,0.5,6666.666666666668,1.0,0.6000000000000001
100000001010000000000000001010000101,3308,0.12000000000000002,-0.8403361344537814,0.6000000000000001,7142.857142857142,1.0,1.1102230246251565E-16
100000001010000000000100001000000101,8152,0.16666666666666669,-1.008403361344538,0.8333333333333334,8571.428571428572,1.0,1.1102230246251565E-16
101000001010000001000100001000000101,9008,0.1,-0.7843137254901962,0.5,6666.666666666668,1.0,0.6000000000000001
100000001010000000000000001010000101,1712,0.12000000000000002,-0.8403361344537814,0.6000000000000001,7142.857142857142,1.0,1.1102230246251565E-16
100000001000000000000100001010000101,3276,0.16666666666666669,-1.008403361344538,0.8333333333333334,8571.428571428572,1.0,1.1102230246251565E-16
100000000010000000000100000010000100,8204,0.06666666666666668,-0.7058823529411765,0.33333333333333337,6000.0,1.0,1.1102230246251565E-16
100000001010000000000100000010000101,9708,0.12000000000000002,-0.8403361344537814,0.6000000000000001,7142.857142857142,1.0,1.1102230246251565E-16
100000001010000000000100001000000101,1426,0.16666666666666669,-1.008403361344538,0.8333333333333334,8571.428571428572,1.0,1.1102230246251565E-16
100000001000000000000100000010000101,6870,0.16,-0.980392156862745,0.8,8333.333333333332,1.0,1.1102230246251565E-16
101000001000000001000001001010001101,3980,0.0,-0.5882352941176472,0.0,5000.000000000001,1.0,0.5000000000000001
