Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score
111000001000000001000110001010000111,5742,0.2,-94.11764705882354,1.0,800000.0,1.1102230246251565E-16,0.6000000000000001
101000001010000101001111001010001101,7105,0.027411599644733543,-60.44790669118857,0.1370579982236677,513807.2068751028,1.1102230246251565E-16,0.9
101000001010000101001111001010001101,7324,0.027411599644733543,-60.44790669118857,0.1370579982236677,513807.2068751028,1.1102230246251565E-16,0.9
000001111000100100001011010011011011,257,0.013219805009081754,-35.087018364053755,0.06609902504540877,298239.6560944569,1.1102230246251565E-16,0.9
111001001010000001001111001010001111,5836,0.03333333333333335,-64.1711229946524,0.16666666666666674,545454.5454545454,1.1102230246251565E-16,0.6000000000000001
111100001000000001001011000001011111,1449,0.07293739437908912,-63.74610451787314,0.36468697189544563,541841.8884019217,1.1102230246251565E-16,0.9
111100001000000001000011000001001111,2090,0.11207509409624265,-74.85308115716506,0.5603754704812133,636251.189835903,1.1102230246251565E-16,0.7000000000000001
101000001010000001001111001010001101,5122,0.0,-58.82352941176471,0.0,500000.00000000006,1.1102230246251565E-16,0.6000000000000001
111001001010000001001111001010001111,8430,0.03333333333333335,-64.1711229946524,0.16666666666666674,545454.5454545454,1.1102230246251565E-16,0.6000000000000001
111001001010000001000111001010001111,4288,0.06666666666666668,-70.58823529411765,0.33333333333333337,600000.0,1.1102230246251565E-16,0.6000000000000001
111001001010000011001111001010001111,9044,0.032623223957376934,-61.60764570129535,0.16311611978688467,523664.98846101045,1.1102230246251565E-16,0.8
111000001010000001001111001010001101,6797,0.040000000000000015,-65.359477124183,0.20000000000000007,555555.5555555555,1.1102230246251565E-16,0.6000000000000001
101000001010000001001111001010001111,4748,0.040000000000000015,-65.359477124183,0.20000000000000007,555555.5555555555,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111001010001111,3752,0.06666666666666668,-70.58823529411765,0.33333333333333337,600000.0,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111101010001111,8936,0.09786967187213073,-74.30095321094339,0.4893483593606537,631558.1022930188,1.1102230246251565E-16,0.8
111100001000000001001011000001001111,2854,0.07471672939749507,-66.90201008136758,0.37358364698747537,568667.0856916244,1.1102230246251565E-16,0.7000000000000001
111001001010010001001111011010001111,8045,0.01921056382450117,-59.95259549415494,0.09605281912250585,509597.061700317,1.1102230246251565E-16,0.8
101000001010000001001111011010001101,8164,0.027411599644733543,-60.44790669118857,0.1370579982236677,513807.2068751028,1.1102230246251565E-16,0.8
111000001010000001000110011010000111,9174,0.1650222416565987,-85.89049853081049,0.8251112082829936,730069.2375118892,1.1102230246251565E-16,0.8
111001001010000001000111101010001111,8639,0.06524644791475383,-67.36154794214588,0.3262322395737691,572573.15750824,1.1102230246251565E-16,0.8
111000001010000001001111001010001111,6139,0.06666666666666668,-70.58823529411765,0.33333333333333337,600000.0,1.1102230246251565E-16,0.6000000000000001
111101001000100001001011010011011111,332,0.03219640384581013,-52.737837357330854,0.16098201922905064,448271.61753731227,1.1102230246251565E-16,1.0
111000001000000001000111001010001111,9126,0.13333333333333336,-83.04498269896196,0.6666666666666667,705882.3529411766,1.1102230246251565E-16,0.6000000000000001
111100001000000001001011000001011111,1418,0.07293739437908912,-63.74610451787314,0.36468697189544563,541841.8884019217,1.1102230246251565E-16,0.9
111001001010010001001111011010001111,8923,0.01921056382450117,-59.95259549415494,0.09605281912250585,509597.061700317,1.1102230246251565E-16,0.8
000000101100011110010100000001110011,0,0.05121504167195394,-25.922077459112796,0.2560752083597697,220337.65840245876,1.1102230246251565E-16,1.0
111000001000010001001011000001001111,3184,0.040000000000000015,-60.59841592117978,0.20000000000000007,515086.5353300281,1.1102230246251565E-16,0.7000000000000001
111100001000000001001110011001000111,1489,0.1566996647354246,-78.30683787593375,0.783498323677123,665608.1219454369,1.1102230246251565E-16,0.8
111101101010101111100110101000010111,211,0.08250045864515607,-52.69996249643606,0.41250229322578036,447949.6812197065,1.1102230246251565E-16,1.0
111000001000000001001011100001011111,613,0.07546540159841023,-61.61068074735719,0.3773270079920511,523690.7863525361,1.1102230246251565E-16,0.7000000000000001
111100001000000001001111001011001111,3062,0.08903449615875754,-68.48655335630399,0.4451724807937877,582135.7035285839,1.1102230246251565E-16,1.0
111000001010000001001111001110001111,4160,0.06524644791475384,-67.36154794214589,0.32623223957376923,572573.1575082401,1.1102230246251565E-16,0.8
010001000001010010000000101100000000,0,0.1477592250072517,-25.162899441668323,0.7387961250362585,213884.64525418074,1.1102230246251565E-16,0.9
101000001010000101001111001010001101,9241,0.027411599644733543,-60.44790669118857,0.1370579982236677,513807.2068751028,1.1102230246251565E-16,0.9
111000001010000001000101001010001111,6818,0.08,-73.5294117647059,0.4,625000.0000000001,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111001110001111,4110,0.06524644791475384,-67.36154794214589,0.32623223957376923,572573.1575082401,1.1102230246251565E-16,0.8
