Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
110000000010000000000010001010000110,4108,0.15555555555555553,-0.962566844919786,1.1102230246251565E-16,1.1102230246251565E-16
011000001000000001000011001010001001,2991,0.05714285714285714,-0.6862745098039217,0.40000000000000013,0.30000000000000016
111000001010000001000011001000001111,7874,0.1090909090909091,-0.8088235294117648,1.1102230246251565E-16,0.5000000000000001
010000001000000000000010000010000011,546,0.175,-1.0457516339869282,0.20000000000000018,1.1102230246251565E-16
110000000000000000000011000010001110,5353,0.125,-0.8556149732620322,0.20000000000000018,0.30000000000000016
110000001010010000000001001000001111,1621,0.0888888888888889,-0.7563025210084036,1.1102230246251565E-16,0.30000000000000016
000000001010000000000011001000001011,3579,0.11428571428571428,-0.8235294117647061,0.40000000000000013,0.20000000000000018
010000000000000000001011000000001010,327,0.06666666666666668,-0.7058823529411766,0.6000000000000001,0.30000000000000016
110001000000010000001111001010001110,3063,0.019999999999999973,-0.6191950464396284,1.1102230246251565E-16,0.6000000000000001
110000001010010000000011001000001111,4569,0.1090909090909091,-0.8088235294117648,1.1102230246251565E-16,0.5000000000000001
000000000000000000000011000010001010,5690,0.049999999999999975,-0.6722689075630253,0.6000000000000001,1.1102230246251565E-16
110000001010000000000110001000000111,8614,0.18333333333333332,-1.085972850678733,1.1102230246251565E-16,1.1102230246251565E-16
100000000000010000000011001000001110,9601,0.0857142857142857,-0.7486631016042781,1.1102230246251565E-16,0.5000000000000001
110000001000000000001111001010001111,2595,0.1166666666666667,-0.8304498269896191,1.1102230246251565E-16,0.6000000000000001
111000001010000001001011001010001111,7982,0.054545454545454564,-0.6811145510835913,1.1102230246251565E-16,0.6000000000000001
111000001010000001000011001000001111,7348,0.1090909090909091,-0.8088235294117648,1.1102230246251565E-16,0.5000000000000001
110001000000010000001110000000000110,7806,0.06666666666666662,-0.7058823529411766,1.1102230246251565E-16,0.30000000000000016
110001000000010000001110001010000110,6556,0.059999999999999984,-0.6920415224913494,1.1102230246251565E-16,0.40000000000000013
110000000010010000000011000000001110,965,0.075,-0.7239819004524888,1.1102230246251565E-16,0.5000000000000001
000000000000000000000010000000000010,7546,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
010001001010000000000000000010000011,757,0.06666666666666665,-0.7058823529411765,0.20000000000000018,0.30000000000000016
110001000000010000001110000000000110,3968,0.06666666666666662,-0.7058823529411766,1.1102230246251565E-16,0.30000000000000016
110000000000000000000011001000001110,9294,0.15555555555555553,-0.9625668449197862,0.40000000000000013,0.30000000000000016
010000000000000000000000000000000010,510,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
111000001000000001000011001010001111,1298,0.10909090909090913,-0.8088235294117647,1.1102230246251565E-16,0.5000000000000001
110000001010000000000011001000001111,1459,0.14545454545454545,-0.9243697478991597,1.1102230246251565E-16,0.5000000000000001
110001000000000000000011000010001100,3103,0.03333333333333335,-0.6417112299465242,0.20000000000000018,0.30000000000000016
000011100000010100001000000101000000,0,0.254644446973443,-0.27704670018839617,1.1102230246251565E-16,0.7000000000000001
100000000000010000000011001000001110,9691,0.0857142857142857,-0.7486631016042781,1.1102230246251565E-16,0.5000000000000001
000000000000000000000110001000000010,4329,0.2,-1.1764705882352942,0.6000000000000001,1.1102230246251565E-16
000000001010000000000000000000000011,4614,0.15,-0.9411764705882353,0.8,1.1102230246251565E-16
111011000000010001001111000001101110,211,0.027559268182868312,-0.5774826780754999,1.1102230246251565E-16,0.9
110001000000010000001111000000001110,7511,0.022222222222222254,-0.6228373702422145,1.1102230246251565E-16,0.5000000000000001
110100000000010000001101001001101110,186,0.06592183993340887,-0.6256280392619371,1.1102230246251565E-16,1.0
110000000000010000001100000000000110,7775,0.0857142857142857,-0.7486631016042781,1.1102230246251565E-16,0.30000000000000016
100000000000000000000010000000000110,1098,0.2,-1.1764705882352942,0.8,1.1102230246251565E-16
000000001010000000000111001000001011,3577,0.12499999999999997,-0.855614973262032,0.20000000000000018,0.30000000000000016
110001000000010000001110000000000110,5998,0.06666666666666662,-0.7058823529411766,1.1102230246251565E-16,0.30000000000000016
010000001010000000000110001000000011,5199,0.18,-1.0695187165775402,1.1102230246251565E-16,1.1102230246251565E-16
011000001000000001000011000010001001,9640,0.03333333333333335,-0.6417112299465242,0.6000000000000001,0.30000000000000016
110000001010000000000011001010001111,1761,0.1272727272727273,-0.8627450980392157,1.1102230246251565E-16,0.6000000000000001
111000001010000001000010000010000111,3782,0.12000000000000002,-0.8403361344537819,1.1102230246251565E-16,0.5000000000000001
110001000000010000001100000000000110,3974,0.02857142857142856,-0.6334841628959277,1.1102230246251565E-16,0.30000000000000016
000000000000000000000011001000001010,7747,0.12,-0.8403361344537815,0.8,1.1102230246251565E-16
110001000000010000001110000000000110,1953,0.06666666666666662,-0.7058823529411766,1.1102230246251565E-16,0.30000000000000016
110001000000010000000111001000001110,2458,0.07999999999999999,-0.7352941176470587,1.1102230246251565E-16,0.5000000000000001
110000000000000000000011001000001110,5432,0.15555555555555553,-0.9625668449197862,0.40000000000000013,0.30000000000000016
110000000000010000000011000010001100,4379,0.03333333333333335,-0.6417112299465242,1.1102230246251565E-16,0.5000000000000001
010000001000000000000000000000000011,2027,0.2,-1.1764705882352942,0.6000000000000001,1.1102230246251565E-16
110001000000010000001110001010000110,9769,0.059999999999999984,-0.6920415224913494,1.1102230246251565E-16,0.40000000000000013
110001000000000000000111001000001110,1454,0.12,-0.8403361344537814,1.1102230246251565E-16,0.30000000000000016
111000001010000001000011001010001111,7990,0.09090909090909091,-0.7612456747404843,1.1102230246251565E-16,0.6000000000000001
110001000000010000001110001010000110,9941,0.059999999999999984,-0.6920415224913494,1.1102230246251565E-16,0.40000000000000013
000000000000000000000111000000001010,9532,0.12,-0.8403361344537815,0.8,1.1102230246251565E-16
000000001010000000000010000000000011,1546,0.16666666666666666,-1.0084033613445378,0.6000000000000001,1.1102230246251565E-16
110000000010000000000000000000000100,6882,0.15,-0.9411764705882353,0.6000000000000001,1.1102230246251565E-16
111000001010000001000011001000001111,7998,0.1090909090909091,-0.8088235294117648,1.1102230246251565E-16,0.5000000000000001
100001000010000000000111001000001110,9701,0.07500000000000002,-0.7239819004524889,1.1102230246251565E-16,0.40000000000000013
011001000001000001000011000000001010,702,0.0,-0.5572275005209669,0.20000000000000018,0.5000000000000001
110000000000000000000111001000001110,9288,0.15999999999999998,-0.9803921568627452,0.20000000000000018,0.30000000000000016
111011000000010001000011000000001110,470,0.028451466593488472,-0.6084311800778042,1.1102230246251565E-16,0.7000000000000001
010000000000000000000111001010001010,4219,0.125,-0.8556149732620322,0.20000000000000018,0.40000000000000013
000000001010000000000011001000001011,5503,0.11428571428571428,-0.8235294117647061,0.40000000000000013,0.20000000000000018
000000000000000000000000000000000010,4094,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
110001001010000000000011001010001111,8218,0.09090909090909091,-0.7612456747404843,1.1102230246251565E-16,0.6000000000000001
110000001010000000000110001000000111,2991,0.18333333333333332,-1.085972850678733,1.1102230246251565E-16,1.1102230246251565E-16
100000000000010000000100000010000110,1752,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,1.1102230246251565E-16
110001001010000000000001001000001111,1682,0.08888888888888888,-0.7563025210084034,1.1102230246251565E-16,0.30000000000000016
110001001000000000000011001010001111,1756,0.10909090909090913,-0.8088235294117647,1.1102230246251565E-16,0.5000000000000001
010000000000010000001111001010001010,2099,0.025,-0.6274509803921566,1.1102230246251565E-16,0.40000000000000013
100001000000010000001110000000000110,5665,0.028571428571428536,-0.6334841628959275,1.1102230246251565E-16,0.30000000000000016
000000000000000000000011001000001010,4356,0.12,-0.8403361344537815,0.8,1.1102230246251565E-16
110000001010000000000010001000000111,2788,0.18181818181818182,-1.0784313725490198,1.1102230246251565E-16,1.1102230246251565E-16
110000000010000000000000000000000110,4110,0.16666666666666669,-1.0084033613445382,0.40000000000000013,1.1102230246251565E-16
110000001000010000001111001010001111,9645,0.08333333333333333,-0.7430340557275539,1.1102230246251565E-16,0.6000000000000001
110000001010000000000000001000000111,8156,0.17777777777777776,-1.058823529411765,1.1102230246251565E-16,1.1102230246251565E-16
110000000010000000000111001000001110,2970,0.13999999999999999,-0.9049773755656109,1.1102230246251565E-16,0.40000000000000013
100000001000000000001111001000001111,8442,0.11999999999999997,-0.8403361344537814,1.1102230246251565E-16,0.30000000000000016
000000001010000000000011001000001011,1857,0.11428571428571428,-0.8235294117647061,0.40000000000000013,0.20000000000000018
110000001010000000000110001000000111,1866,0.18333333333333332,-1.085972850678733,1.1102230246251565E-16,1.1102230246251565E-16
000000001000000000000011001000001001,6553,0.12,-0.8403361344537815,0.8,1.1102230246251565E-16
000000000000000000000000000000000010,3054,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
000000000000010000000011010000001010,494,0.049406008400222134,-0.624215276865399,0.40000000000000013,0.40000000000000013
000010100110100110100100000011010010,0,0.024502678948027802,-0.42813119813121614,1.1102230246251565E-16,1.0
010000000000000000000011001000001000,4391,0.12,-0.8403361344537815,0.8,1.1102230246251565E-16
110000001010000000000010001000000111,4125,0.18181818181818182,-1.0784313725490198,1.1102230246251565E-16,1.1102230246251565E-16
110000000000000000000000000000000110,424,0.2,-1.1764705882352942,0.6000000000000001,1.1102230246251565E-16
010000001010000000000111001000001011,4444,0.13999999999999999,-0.9049773755656111,1.1102230246251565E-16,0.40000000000000013
110001000000010000000011001010001110,7927,0.04444444444444444,-0.6617647058823528,1.1102230246251565E-16,0.5000000000000001
110000000000000000000011000010001110,3513,0.125,-0.8556149732620322,0.20000000000000018,0.30000000000000016
110001000000010000001110001010000110,6625,0.059999999999999984,-0.6920415224913494,1.1102230246251565E-16,0.40000000000000013
110000000000010000000011000000001100,902,0.06666666666666665,-0.7058823529411765,0.40000000000000013,0.5000000000000001
000000001010000000000010001000000011,6345,0.17142857142857143,-1.0294117647058825,0.40000000000000013,1.1102230246251565E-16
110001000000010000001110000000000110,2437,0.06666666666666662,-0.7058823529411766,1.1102230246251565E-16,0.30000000000000016
110000001010010000000011000000001101,1661,0.075,-0.7239819004524888,1.1102230246251565E-16,0.5000000000000001
010000001010000000000110001000000011,3515,0.18,-1.0695187165775402,1.1102230246251565E-16,1.1102230246251565E-16
110000001000000000001111001000001101,4822,0.11999999999999997,-0.8403361344537811,1.1102230246251565E-16,0.30000000000000016
100001001010000000000011001000001111,4563,0.0888888888888889,-0.7563025210084036,1.1102230246251565E-16,0.5000000000000001
110001000000010000001110000000000110,2481,0.06666666666666662,-0.7058823529411766,1.1102230246251565E-16,0.30000000000000016
