Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
111001110000010111000111000110001110,600,11.893259817887209,11.394099690358328,1.3877787807814457E-16,1.0
101100001010000001000101001000011101,6720,0.009939705575236527,-0.5706154278456519,1.0,1.0
101100001010000001000101001000111101,5180,0.019182321900254113,-0.5959939265397626,1.0,1.0
001100001011000001000100001100000001,2594,0.013173511835160474,-0.5295657857298524,1.0,1.0
101100001010000001000100001000100101,6972,0.03718127421479806,-0.7239677883528387,1.0,1.0
100000111011000100111011011101101101,0,11.909232851347321,11.397240210160472,1.3877787807814457E-16,1.0
011110000000000001010000001100000010,1044,0.39880909281038973,-0.22346128426038914,0.40000000000000013,0.8
100100001010000000000101001000011101,9052,0.02981911672570959,-0.6670974743304074,1.0,1.0
101100001010000001000100001010010101,6228,0.01987941115047306,-0.6150959726776001,1.0,1.0
110001100110000000101101010111111100,0,11.904235500244711,11.47293200668133,1.3877787807814457E-16,1.0
010010000000000000000100001100000010,3678,0.1355554125807508,-0.8763464186355282,1.0,0.8
010101000000000010001000011100000010,996,0.48567909232752215,-0.10457389623016833,0.40000000000000013,0.6000000000000001
010101000000000010000000001100000010,994,0.1993862675795567,-0.4678228407047089,1.0,0.6000000000000001
101100001000000001000101001000011101,6846,0.019879411150473054,-0.6150959726776,1.0,1.0
101100001010000001000100001000010101,8960,0.02981911672570959,-0.6670974743304074,1.0,1.0
101100001011000001000100001000100101,4054,0.03556598075249552,-0.6807454831661482,1.0,1.0
100100001010000000000100001000010101,6794,0.049698527876182653,-0.8028460464800199,1.0,1.0
001100001011000001000100001000100011,2488,0.10824849050853781,-0.6080629734101061,0.8,1.0
001100001011000001000100000000100001,2938,0.017407436102552725,-0.5463357969161579,1.0,1.0
100100001010000000000101001010011101,6336,0.019879411150473054,-0.6150959726776,1.0,1.0
111101000000010101000010111000010110,134,11.956897018453887,11.286487094976392,1.3877787807814457E-16,0.9
011100000000000001000100001000100010,1452,0.11842766017414383,-0.7134269346482035,1.0,0.8
111000001000010111000111101101001111,252,11.926229364866225,11.21874902992063,1.3877787807814457E-16,1.0
100100001010000000000100001010010101,9904,0.03975882230094612,-0.7287036029625051,1.0,1.0
001100001011000001000100000000100001,2914,0.017407436102552725,-0.5463357969161579,1.0,1.0
100000001011000000000101001000011101,7312,0.029819116725709582,-0.6670974743304072,1.0,1.0
100100001000000000000101001000011101,7856,0.03975882230094612,-0.7287036029625051,1.0,1.0
101100001010000001000100001000100101,6804,0.03718127421479806,-0.7239677883528387,1.0,1.0
100100001010000000000101001000011101,5930,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001001000000000100001000100101,4168,0.060141469030857646,-0.8653211398613998,1.0,1.0
010111000000000000000000001100100010,1332,0.11689692598074261,-0.6322896317644999,1.0,0.8
101100001010000001000100001000010101,9256,0.02981911672570959,-0.6670974743304074,1.0,1.0
000100001011000000000100001000100011,3012,0.12463214936077924,-0.7209140255920442,0.8,1.0
101100001010000001000100001000100101,6350,0.03718127421479806,-0.7239677883528387,1.0,1.0
100100001010000000000100001000100101,6710,0.054309026621405014,-0.8599205865286285,1.0,1.0
101100001000000001000100001000010101,7116,0.03975882230094612,-0.7287036029625051,1.0,1.0
010010000000000000000100001000100010,1964,0.18149745045248367,-0.879425466569583,1.0,0.7000000000000001
010101101110000000010000110111110001,0,11.893259817887209,11.469372619048944,1.3877787807814457E-16,1.0
100100001000000000000100001000010101,6924,0.059638233451419186,-0.8937847873379051,1.0,1.0
101100001010000001000100001000010101,5702,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001001000000000100001000100101,5730,0.060141469030857646,-0.8653211398613998,1.0,1.0
101100001010000001000100001000100101,5320,0.03718127421479806,-0.7239677883528387,1.0,1.0
100100001010000000000101001000011101,4954,0.02981911672570959,-0.6670974743304074,1.0,1.0
101100001010000001000100001000100101,5554,0.03718127421479806,-0.7239677883528387,1.0,1.0
101100001010000001000101001000101101,8808,0.020053521808191102,-0.6251344947560631,1.0,1.0
101100001010000001000101001000111101,9806,0.019182321900254113,-0.5959939265397626,1.0,1.0
100000001010000000000100001000100101,8464,0.09121103967474745,-0.9122374081276307,1.0,0.9
100100001010000000000101001000011101,7646,0.02981911672570959,-0.6670974743304074,1.0,1.0
111000001000010111000111001100001111,454,11.92787830223152,11.172100955768505,1.3877787807814457E-16,1.0
101100001010000001000100001010010101,8912,0.01987941115047306,-0.6150959726776001,1.0,1.0
111101001000110011000111101100001111,368,11.906383963220339,11.323701192243524,1.3877787807814457E-16,1.0
100100001010000000000100001000010101,7500,0.049698527876182653,-0.8028460464800199,1.0,1.0
100100001000000000000100001010010101,9936,0.049698527876182653,-0.8028460464800199,1.0,1.0
000100001001000000000100001000100001,3134,0.1306978805947811,-0.7239862793976389,1.0,0.8
101100001010000001000100001000100101,9752,0.03718127421479806,-0.7239677883528387,1.0,1.0
010010000000000000000100001100000010,2632,0.1355554125807508,-0.8763464186355282,1.0,0.8
101100001010000001000101001000101101,5810,0.020053521808191102,-0.6251344947560631,1.0,1.0
100100001010000000000100001000100101,7952,0.054309026621405014,-0.8599205865286285,1.0,1.0
101100001010000001000101001000011101,9112,0.009939705575236527,-0.5706154278456519,1.0,1.0
010110000000000000000100001000100010,1832,0.1354975055416518,-0.8394582603149616,1.0,0.8
100100001000000000000100001010010101,7762,0.049698527876182653,-0.8028460464800199,1.0,1.0
001110000000000001000100001100000010,1936,0.10897595163790956,-0.5799817348085295,1.0,0.8
101100001010000001000101001000011101,9096,0.009939705575236527,-0.5706154278456519,1.0,1.0
011101000000000011000100001100100010,950,0.2653035016563789,-0.36718514871101193,0.6000000000000001,0.8
100100001010000000000101001000011101,5812,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001010000000000100001000010101,6606,0.049698527876182653,-0.8028460464800199,1.0,1.0
011101000001000011000000001100100010,1012,0.39103598338172313,-0.1752310239141751,0.40000000000000013,0.8
101100001010000001000100001010010101,7700,0.01987941115047306,-0.6150959726776001,1.0,1.0
101100001011000001000100001010010101,7596,0.018883975448392553,-0.5832246426841105,1.0,1.0
011010001100010111000110101000000001,214,11.930629486844811,11.216117324307662,1.3877787807814457E-16,1.0
100100001010000000000100001000100101,6790,0.054309026621405014,-0.8599205865286285,1.0,1.0
101100001010000001000100001000010101,6262,0.02981911672570959,-0.6670974743304074,1.0,1.0
011101000000000001000000001100110000,1154,0.1111479538759011,-0.3723386825886702,0.8,0.9
100100001010000000000101001000011101,9580,0.02981911672570959,-0.6670974743304074,1.0,1.0
101100001010000001000101001000011101,5260,0.009939705575236527,-0.5706154278456519,1.0,1.0
011100000000000011000100001000100010,1572,0.11644031993465853,-0.6601695016638554,1.0,0.8
101100001010000001000100001000100101,5808,0.03718127421479806,-0.7239677883528387,1.0,1.0
111000001000101011001011101100001111,454,11.905878578424154,11.333291297689355,1.3877787807814457E-16,1.0
100100001011000000000100000000100101,3734,0.04988790876391407,-0.7589926922129858,1.0,1.0
101100001010000001000101001000011101,5802,0.009939705575236527,-0.5706154278456519,1.0,1.0
100100001011000000000100000000100101,4726,0.04988790876391407,-0.7589926922129858,1.0,1.0
101100001010000001000100001000100101,9926,0.03718127421479806,-0.7239677883528387,1.0,1.0
101100001010000001000101001000011101,9236,0.009939705575236527,-0.5706154278456519,1.0,1.0
001100000000000001000100001100000010,1314,0.10100847292863113,-0.5545835485689379,1.0,0.8
100100001000000000000100001000010101,6902,0.059638233451419186,-0.8937847873379051,1.0,1.0
101100001010000001000100001000100101,8258,0.03718127421479806,-0.7239677883528387,1.0,1.0
101100001010000001000100001000100101,7622,0.03718127421479806,-0.7239677883528387,1.0,1.0
101100001000000001000100001000010101,8834,0.03975882230094612,-0.7287036029625051,1.0,1.0
101100001010000001000101001000011101,4844,0.009939705575236527,-0.5706154278456519,1.0,1.0
101100001010000001000100001010010101,7916,0.01987941115047306,-0.6150959726776001,1.0,1.0
001100000000000001000100001100100010,1464,0.10897595163790957,-0.5799817348085298,1.0,0.8
011000000000000011000000001100100010,1044,0.11323098317454759,-0.6233989138310656,1.0,0.8
101100001010000001000100001000010101,8500,0.02981911672570959,-0.6670974743304074,1.0,1.0
010000000000010110000110101101010000,138,11.931972196936163,11.267958373339242,1.3877787807814457E-16,1.0
100100001011000000000101001000011101,9656,0.02832596317258884,-0.62726605832498,1.0,1.0
010100000000000010000000001100000000,942,0.3477080815064453,-0.3611451955898793,1.0,0.40000000000000013
001100001011000001000100001000100011,2008,0.10824849050853781,-0.6080629734101061,0.8,1.0
101100001010000001000100001000100101,7326,0.03718127421479806,-0.7239677883528387,1.0,1.0
100000001010000000000100001000100101,8512,0.09121103967474745,-0.9122374081276307,1.0,0.9
111101001000010101000110101100000111,334,11.927033719081995,11.196772497323426,1.3877787807814457E-16,1.0
101100001010000001000100001000010101,6492,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001010000000000100001000010101,8120,0.049698527876182653,-0.8028460464800199,1.0,1.0
001100001011000001000100001000100001,3510,0.025432477403431502,-0.5985663118261294,1.0,1.0
101100001000000001000101001000011101,9036,0.019879411150473054,-0.6150959726776,1.0,1.0
101100001010000001000101001000011101,6432,0.009939705575236527,-0.5706154278456519,1.0,1.0
100100001001000000000100001000100101,4258,0.060141469030857646,-0.8653211398613998,1.0,1.0
101100001000000001000101001000011101,7102,0.019879411150473054,-0.6150959726776,1.0,1.0
101100001010000001000100001010010101,9316,0.01987941115047306,-0.6150959726776001,1.0,1.0
100100001000000000000100001000010101,7980,0.059638233451419186,-0.8937847873379051,1.0,1.0
100100001010000000000101001010011101,8552,0.019879411150473054,-0.6150959726776,1.0,1.0
101101101111001011110111111110101101,0,11.89966738411768,11.466641620793862,1.3877787807814457E-16,1.0
100100001000000000000100001010010101,7406,0.049698527876182653,-0.8028460464800199,1.0,1.0
101100001010000001000000001000010101,9468,0.023362684184018788,-0.6200571139865847,1.0,1.0
011110000000000001000101001100001010,1468,0.1000566610824171,-0.5628742380063783,1.0,0.8
100100001011000000000100000000100101,4774,0.04988790876391407,-0.7589926922129858,1.0,1.0
100000001010000000000100001000100101,7782,0.09121103967474745,-0.9122374081276307,1.0,0.9
101100001010000001000100000000100101,4548,0.03283536847171948,-0.6851272849423612,1.0,1.0
001100001011000001000100000000100001,3396,0.017407436102552725,-0.5463357969161579,1.0,1.0
111000001000010101100110001101000111,298,11.935210884920883,11.162287892052397,1.3877787807814457E-16,1.0
101100001010000001000101001000111101,5636,0.019182321900254113,-0.5959939265397626,1.0,1.0
100100001010000000000100001000100101,8590,0.054309026621405014,-0.8599205865286285,1.0,1.0
111001000000010011001010011101000110,392,11.906844299942264,11.317431792713515,1.3877787807814457E-16,1.0
010101000100000010000000001100000010,986,0.49602232034783367,-0.13136768312797886,0.40000000000000013,0.6000000000000001
001110000000000001000100001100000010,2080,0.10897595163790956,-0.5799817348085295,1.0,0.8
101100001010000001000100001000100101,7578,0.03718127421479806,-0.7239677883528387,1.0,1.0
101100001010000001000100001000010101,6020,0.02981911672570959,-0.6670974743304074,1.0,1.0
111101000000010011010100101100000110,248,11.897878105095144,11.38255722734561,1.3877787807814457E-16,1.0
010010000000000000000100001000100010,3226,0.18149745045248367,-0.879425466569583,1.0,0.7000000000000001
101100001010000001000100001010010101,7028,0.01987941115047306,-0.6150959726776001,1.0,1.0
101100001010000001000100001010010101,9732,0.01987941115047306,-0.6150959726776001,1.0,1.0
101100001010000001000101001000011101,5880,0.009939705575236527,-0.5706154278456519,1.0,1.0
101100001010000001000101001000011101,9854,0.009939705575236527,-0.5706154278456519,1.0,1.0
011000001000010111000110101101010011,150,11.930342041118426,11.227023541437301,1.3877787807814457E-16,1.0
100100001010000000000101001000011101,9218,0.02981911672570959,-0.6670974743304074,1.0,1.0
001100001010000001000101001000111001,4026,0.0037105484465599953,-0.513448956745172,1.0,1.0
100100001010000000000101001000011101,5790,0.02981911672570959,-0.6670974743304074,1.0,1.0
101100001010000001000100001000100101,4186,0.03718127421479806,-0.7239677883528387,1.0,1.0
101100001010000001000101001000011101,9130,0.009939705575236527,-0.5706154278456519,1.0,1.0
100100001010000000000100001000010101,9856,0.049698527876182653,-0.8028460464800199,1.0,1.0
101100001010000001000100001000100101,4776,0.03718127421479806,-0.7239677883528387,1.0,1.0
101100001010000011000101001000011101,5602,0.009441987724196273,-0.5449619390846638,1.0,1.0
010010000000000000000100001100000010,4842,0.1355554125807508,-0.8763464186355282,1.0,0.8
011110000000000001000000001100110000,1120,0.10815242665218606,-0.5211662112795598,1.0,0.8
101100001011000001000101001000011101,6344,0.009441987724196273,-0.5449619390846638,1.0,1.0
101100001010000001000101001000111101,7804,0.019182321900254113,-0.5959939265397626,1.0,1.0
001100001011000001000101001000111001,4018,0.0035084645305216637,-0.49340973257394033,1.0,1.0
001100000000000001000100001100000010,1732,0.10100847292863113,-0.5545835485689379,1.0,0.8
101100001010000001000101001000011101,5330,0.009939705575236527,-0.5706154278456519,1.0,1.0
010010000000000000000100001100000010,3234,0.1355554125807508,-0.8763464186355282,1.0,0.8
101100001010000001000100001000010101,9582,0.02981911672570959,-0.6670974743304074,1.0,1.0
011101000000000011000000011100000010,656,0.3919750398712972,-0.19827794868639326,0.40000000000000013,0.8
101100001010000001000100001000010101,8196,0.02981911672570959,-0.6670974743304074,1.0,1.0
010010000000000000000100001000100010,2900,0.18149745045248367,-0.879425466569583,1.0,0.7000000000000001
101100001010000001000101001000011101,5334,0.009939705575236527,-0.5706154278456519,1.0,1.0
100100001000000000000100001000010101,7842,0.059638233451419186,-0.8937847873379051,1.0,1.0
100100001010000000000100001000010101,5466,0.049698527876182653,-0.8028460464800199,1.0,1.0
100100001010000000000100001000100101,7182,0.054309026621405014,-0.8599205865286285,1.0,1.0
101100001010000001000100001000100101,6346,0.03718127421479806,-0.7239677883528387,1.0,1.0
101100001000000001000100001000110101,8642,0.04375781017861623,-0.7328520114198975,1.0,1.0
