Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
101100001010000001000101101000001101,7536,0.009939705575236527,-0.5706154278456519,1.0,1.0
100100001010000000000101101000011101,7936,0.02832596317258884,-0.62726605832498,1.0,1.0
011011000000110001011110011101000010,308,11.893259817887209,11.395599731505316,1.3877787807814457E-16,1.0
100100001000000000000100101000000101,3586,0.059638233451419186,-0.8937847873379051,1.0,1.0
100100001010000000000100101000000101,5830,0.049698527876182653,-0.8028460464800199,1.0,1.0
100100001000000000000101101010001101,5262,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001010000000000100001000100101,1674,0.054309026621405014,-0.8599205865286285,1.0,1.0
100100001000000000000100101000000101,9834,0.059638233451419186,-0.8937847873379051,1.0,1.0
101100001010000001000101101010001101,5340,0.0,-0.5321342441674862,1.0,1.0
100100001000000000000100101000000101,7054,0.059638233451419186,-0.8937847873379051,1.0,1.0
100000001100000100000100001100100101,1484,0.060494186994688046,-0.8464280121085258,1.0,1.0
100100001010000000000101101000001101,4198,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001010000000000100101000000101,5582,0.049698527876182653,-0.8028460464800199,1.0,1.0
101100001010000001000100101000000101,9698,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001000000000000100101000000101,4384,0.059638233451419186,-0.8937847873379051,1.0,1.0
100100001010000000000100101000000101,5714,0.049698527876182653,-0.8028460464800199,1.0,1.0
101100001010000001000100101000000101,3592,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001010000000000100001000100101,5694,0.09121103967474745,-0.9122374081276307,1.0,0.9
100100001010000000000100001000100101,3604,0.054309026621405014,-0.8599205865286285,1.0,1.0
101100001010000001000101101010001101,3896,0.0,-0.5321342441674862,1.0,1.0
101000001010000011000101001000011101,7002,0.009939705575236527,-0.5706154278456519,1.0,1.0
101100001010000001000101101001001101,8600,0.009441987724196289,-0.5449619390846638,1.0,1.0
101100001000000001000100101000000101,3050,0.03975882230094612,-0.7287036029625051,1.0,1.0
100100001010000000000101101010001101,3902,0.019879411150473054,-0.6150959726776,1.0,1.0
100100001010000000000100101000000101,8388,0.049698527876182653,-0.8028460464800199,1.0,1.0
101100001010000011000101000000101101,1588,0.012530167382278952,-0.5574611607380737,1.0,1.0
100100001010000000000100101000000101,7604,0.049698527876182653,-0.8028460464800199,1.0,1.0
100100001010000000000101101001001101,7886,0.02832596317258884,-0.62726605832498,1.0,1.0
101100001010000001000100001000100101,9708,0.03718127421479806,-0.7239677883528387,1.0,1.0
100100001010000000000100101000000101,7262,0.049698527876182653,-0.8028460464800199,1.0,1.0
101100001010000001000100101000000101,5564,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001010000000000100001000100101,6230,0.054309026621405014,-0.8599205865286285,1.0,1.0
010111001100111000111110000001110011,0,11.90101723523565,11.409586334804422,1.3877787807814457E-16,1.0
101100001010000001000101101000001101,9702,0.009939705575236527,-0.5706154278456519,1.0,1.0
101100001010000001000100001000100101,4374,0.03718127421479806,-0.7239677883528387,1.0,1.0
100100001010000000000101100000001101,5720,0.02336268418401878,-0.6200571139865847,1.0,1.0
100100001010000000000100001000100101,7590,0.054309026621405014,-0.8599205865286285,1.0,1.0
100010001010000000000100001000100101,1350,0.13048087565074845,-0.8361350703007787,0.8,1.0
101100001010000001000101101000001101,4816,0.009939705575236527,-0.5706154278456519,1.0,1.0
101100001010000001000101101001001101,7576,0.009441987724196289,-0.5449619390846638,1.0,1.0
100100001010000000000101101000001101,6990,0.02981911672570959,-0.6670974743304074,1.0,1.0
010010101101001010001111000101011011,110,11.912416606231929,11.36200278336534,1.3877787807814457E-16,1.0
100100001010000000000100001000100101,1272,0.054309026621405014,-0.8599205865286285,1.0,1.0
