Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
100100001010000000000101001100001101,3142,0.02981911672570959,-0.6670974743304074,1.0,1.0
101100001010000001000100001000100101,4732,0.03718127421479806,-0.7239677883528387,1.0,1.0
100100001010000000000101001100001101,3360,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001001000000000100001110000101,9700,0.0472099386209814,-0.7388530201040999,1.0,1.0
100000001001000000000100001100000101,8448,0.059638233451419186,-0.8937847873379051,1.0,1.0
101100001010000001000101001100101101,6472,0.019182321900254113,-0.5959939265397626,1.0,1.0
101100001010000001000100001000100101,6654,0.03718127421479806,-0.7239677883528387,1.0,1.0
101100001010000001000101001100001101,4658,0.009939705575236527,-0.5706154278456519,1.0,1.0
011001010101011101101100111010000000,0,11.919132733821668,11.518695735908357,1.3877787807814457E-16,1.0
100000001111000000000100001100000101,3020,0.0472099386209814,-0.7388530201040999,1.0,1.0
101100001010000001000101001100001101,4074,0.009939705575236527,-0.5706154278456519,1.0,1.0
100100001010000000000101001100001101,6166,0.02981911672570959,-0.6670974743304074,1.0,1.0
101100001010000001000100001100000101,4814,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001010000100001010001001100111,582,11.940648381079521,11.089773575327955,1.3877787807814457E-16,1.0
100000001011000000000101001100001101,2214,0.029819116725709582,-0.6670974743304072,1.0,1.0
101100001010000001000001001100001101,2834,0.0,-0.523387879643664,1.0,1.0
100100001010000000000101001100001101,8058,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001001000000000100001000100101,6854,0.09719102074521482,-0.9147108104710638,1.0,0.9
100000001010000100001101001010101101,850,11.913445110939564,11.260307366232567,1.3877787807814457E-16,1.0
100000001001000000000100001000100101,8648,0.09719102074521482,-0.9147108104710638,1.0,0.9
101100001010000001000101001100001101,10000,0.009939705575236527,-0.5706154278456519,1.0,1.0
100010000010110000001011011001101110,352,11.908501951415332,11.326420430930863,1.3877787807814457E-16,1.0
100000001010110000001111000010111111,616,11.899390604953814,11.334278804693719,1.3877787807814457E-16,1.0
100100001010000000000100001000100101,9972,0.054309026621405014,-0.8599205865286285,1.0,1.0
100000001011000000000001001100101101,1826,0.031209038073096516,-0.6428010313377783,1.0,1.0
100000001010100000000001001001101101,1810,0.09207904584455362,-0.5096989489896582,0.8,1.0
101000001110000001000101001100001101,5152,0.009939705575236527,-0.5706154278456519,1.0,1.0
100100001010000000000100001000100101,8994,0.054309026621405014,-0.8599205865286285,1.0,1.0
101100001010000001000100001000100101,2164,0.03718127421479806,-0.7239677883528387,1.0,1.0
100100001010000000000101001100001101,6098,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001010000000000100001000100101,2342,0.09121103967474745,-0.9122374081276307,1.0,0.9
011000001010000101001010001011100011,470,11.924276035166082,11.205181905810637,1.3877787807814457E-16,1.0
100000001001000000000100001110000101,5860,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001010000000000100001000100101,8712,0.09121103967474745,-0.9122374081276307,1.0,0.9
100100001010000000000101001100001101,4432,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001010000000000101001100001101,4614,0.02981911672570959,-0.6670974743304074,1.0,1.0
101100001010000001000101001100001101,6350,0.009939705575236527,-0.5706154278456519,1.0,1.0
100100001010000000000101001100001101,7686,0.02981911672570959,-0.6670974743304074,1.0,1.0
100010001001000000000101001100001101,8424,0.043757810178616234,-0.7328520114198975,1.0,1.0
101100001010000001000101001100001101,3044,0.009939705575236527,-0.5706154278456519,1.0,1.0
101100001010000001000100001110000101,4056,0.019879411150473054,-0.6150959726776,1.0,1.0
110000000010000100001010001010100110,1124,11.93644069462328,11.094531451913262,1.3877787807814457E-16,1.0
101100001010000001000101001100001101,9982,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001001000000000101001100001101,5916,0.03975882230094612,-0.7287036029625051,1.0,1.0
101100001010000001000100001100100101,5756,0.03556598075249552,-0.6807454831661482,1.0,1.0
100000001011000000000101001100001101,9676,0.029819116725709582,-0.6670974743304072,1.0,1.0
100100001010000000000101001100001101,8540,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001010000000000100001000100101,9574,0.054309026621405014,-0.8599205865286285,1.0,1.0
100100001010000000000101001110001101,5576,0.019879411150473054,-0.6150959726776,1.0,1.0
100000001001000000000100001100000101,5548,0.059638233451419186,-0.8937847873379051,1.0,1.0
100000001010110100001110001010110111,352,11.92002456947507,11.244355822807496,1.3877787807814457E-16,1.0
010011000010110100101111010110111010,112,11.89806219375623,11.398573052358271,1.3877787807814457E-16,1.0
101100001010000001000101001110001101,2994,0.0,-0.5321342441674862,1.0,1.0
100100001010000000000101001110001101,9814,0.019879411150473054,-0.6150959726776,1.0,1.0
101111011011100001001111000010111111,866,11.89491995544004,11.400861961014188,1.3877787807814457E-16,1.0
101000001011000001000101001100001101,2826,0.009939705575236527,-0.5706154278456519,1.0,1.0
101000001011100001000001001100101101,1860,0.0,-0.4914925378318355,1.0,1.0
100000001001000000000100001000100101,3832,0.09719102074521482,-0.9147108104710638,1.0,0.9
101100001010000001000100001000110101,8990,0.03556598075249552,-0.6807454831661484,1.0,1.0
110000001010000100001010001010100111,1030,11.939829167711453,11.055733220108152,1.3877787807814457E-16,1.0
100000001001000000000100001100000101,6624,0.059638233451419186,-0.8937847873379051,1.0,1.0
100000001001000000000100001110000101,7628,0.049698527876182653,-0.8028460464800199,1.0,1.0
100100001010000000000100001000100101,4036,0.054309026621405014,-0.8599205865286285,1.0,1.0
100100001010000000000101001100001101,7242,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001010000000000101001100001101,9084,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001011000000000001001000101101,1786,0.06715348639222582,-0.6508091670218549,1.0,0.9
100000001011000000000101001100001101,2622,0.029819116725709582,-0.6670974743304072,1.0,1.0
100100001010000000000101001100001101,5084,0.02981911672570959,-0.6670974743304074,1.0,1.0
010011001010000100100111001011101001,314,11.923338009961446,11.263602449467642,1.3877787807814457E-16,1.0
101100001010000011000101001000101101,9972,0.019182321900254106,-0.5959939265397625,1.0,1.0
100100001010000000000100001000100101,4594,0.054309026621405014,-0.8599205865286285,1.0,1.0
110000001010100000000001001000101101,1736,0.5898425927015364,-0.1341060047392667,0.20000000000000015,0.9
100000001001000000000101001100001101,3592,0.03975882230094612,-0.7287036029625051,1.0,1.0
100010001011100000000001001000101101,1778,0.22752848228939776,-0.4053322337068865,0.6000000000000001,0.9
101100001010000011000101001100001101,2668,0.009441987724196273,-0.5449619390846638,1.0,1.0
100000001011000000000101001000101101,2064,0.03718127421479806,-0.7239677883528386,1.0,1.0
100000001011000000000001001000101111,1742,0.24124242688027772,-0.5564128127562447,0.6000000000000001,0.9
000101110000111000100011001001111010,0,11.920025074715335,11.531600480673386,1.3877787807814457E-16,1.0
100000001001000000000100001100000101,7906,0.059638233451419186,-0.8937847873379051,1.0,1.0
100000001110000000000101001100001101,8310,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001001000000000100001000100101,8492,0.09719102074521482,-0.9147108104710638,1.0,0.9
100000001010000000000100001000100101,9268,0.09121103967474745,-0.9122374081276307,1.0,0.9
101100001010000001000101001100001101,3240,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001011000000000011001100001101,1908,0.33305510667619825,-0.40834905920750825,0.40000000000000013,1.0
110000001010000100001010001010100111,1328,11.939829167711453,11.055733220108152,1.3877787807814457E-16,1.0
100100001010000000000101001100011101,8702,0.028325963172588835,-0.62726605832498,1.0,1.0
100100001010000000000101001110001101,9194,0.019879411150473054,-0.6150959726776,1.0,1.0
110000001010000100001010001010100111,998,11.939829167711453,11.055733220108152,1.3877787807814457E-16,1.0
101100001010000001000101001110001101,9074,0.0,-0.5321342441674862,1.0,1.0
100000001001000000000101001100001101,3920,0.03975882230094612,-0.7287036029625051,1.0,1.0
101000101011000001000001101000101101,1790,0.20070468013277362,-0.2907878576990619,0.6000000000000001,0.9
110000001010110000001111000010101111,942,11.909233587392634,11.265705901156824,1.3877787807814457E-16,1.0
100000001010000000000100001000100101,3548,0.09121103967474745,-0.9122374081276307,1.0,0.9
100100001010000000000101001100001101,7630,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001011000000000101001100001101,9508,0.029819116725709582,-0.6670974743304072,1.0,1.0
101100001010000001000101001100001101,6944,0.009939705575236527,-0.5706154278456519,1.0,1.0
101100001001000001000100001000100101,9820,0.043757810178616234,-0.7328520114198975,1.0,1.0
100100001010000000000101001100001101,6118,0.02981911672570959,-0.6670974743304074,1.0,1.0
101100001010000001000101001100001101,6862,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001001000000000100001110000101,5704,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001010000000000100001000100101,9752,0.09121103967474745,-0.9122374081276307,1.0,0.9
100000001001000000000100001100000101,8862,0.059638233451419186,-0.8937847873379051,1.0,1.0
100000001011000000000100001000100101,1918,0.05430902662140502,-0.8599205865286284,1.0,1.0
110010001010000100001011001010101101,1188,11.928490340076506,11.172835488740153,1.3877787807814457E-16,1.0
101100001010000001000100001000100101,3820,0.03718127421479806,-0.7239677883528387,1.0,1.0
100000001001000000000100001100000101,9794,0.059638233451419186,-0.8937847873379051,1.0,1.0
100000001001000000000100001000100101,6260,0.09719102074521482,-0.9147108104710638,1.0,0.9
