Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
100000001001000000000101001001001101,7178,0.03975882230094612,-0.7287036029625051,1.0,1.0
101010001000000001000101001110001101,8060,0.02005352180819111,-0.6251344947560632,1.0,1.0
100000001001000000000101001110001101,3530,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001001000000000101001110001101,5872,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001001000000000101001111001101,6554,0.028325963172588835,-0.62726605832498,1.0,1.0
100000001001000000000100001110000101,1778,0.049698527876182653,-0.8028460464800199,1.0,1.0
011011001001000011000011000110001011,274,11.908139078243448,11.318587101362438,1.3877787807814457E-16,1.0
101010001000000001000100001110000101,8786,0.03718127421479806,-0.7239677883528386,1.0,1.0
100000001001000000000100001110000101,4474,0.049698527876182653,-0.8028460464800199,1.0,1.0
101000001011000001000100001000100101,3348,0.03718127421479806,-0.7239677883528386,1.0,1.0
101000001011000001000100001000100101,4668,0.03718127421479806,-0.7239677883528386,1.0,1.0
011101011010010101001100001100000011,510,11.895359903508707,11.38069753593425,1.3877787807814457E-16,1.0
100000001001000000000101001001001101,8916,0.03975882230094612,-0.7287036029625051,1.0,1.0
101010001010000001000100001110100101,1760,0.2002654949403664,-0.516087658202751,0.6000000000000001,1.0
100000001001000000000100001001000101,4600,0.059638233451419186,-0.8937847873379051,1.0,1.0
011000111001011111110000000010000011,0,11.977369049343784,11.559541205366513,1.3877787807814457E-16,0.8
100000001001000000000100001110000101,3394,0.049698527876182653,-0.8028460464800199,1.0,1.0
001000000000000011000100001101100000,1592,0.16527771389632182,-0.35893417378180037,0.8,0.8
110010001101000100000110011100000111,350,11.954821051920932,11.003690573079389,1.3877787807814457E-16,1.0
100000001001000000000101001001001101,6898,0.03975882230094612,-0.7287036029625051,1.0,1.0
100000001011000000000101001110001101,4902,0.019879411150473054,-0.6150959726775999,1.0,1.0
101000001011000001000100001011000101,6782,0.01987941115047306,-0.6150959726776001,1.0,1.0
101010001001000001000100001001000101,6556,0.043757810178616234,-0.7328520114198976,1.0,1.0
111001001110010001010100001110000111,758,11.897325062457448,11.342550908578517,1.3877787807814457E-16,1.0
100000001001000000000100001000100101,7416,0.09719102074521482,-0.9147108104710638,1.0,0.9
101000001001000001000101001111001101,8972,0.00944198772419628,-0.5449619390846636,1.0,1.0
101000001111000001000100001011000101,9434,0.018883975448392546,-0.5832246426841103,1.0,1.0
101000001111000001000100001000100101,7556,0.03556598075249552,-0.6807454831661482,1.0,1.0
100000001001000000000100001000100101,7616,0.09719102074521482,-0.9147108104710638,1.0,0.9
100000001001000000000100001000100101,4128,0.09719102074521482,-0.9147108104710638,1.0,0.9
100000001001000000000100001110000101,4630,0.049698527876182653,-0.8028460464800199,1.0,1.0
101000001011000001000100001000100101,6804,0.03718127421479806,-0.7239677883528386,1.0,1.0
100000001001000000000101001011001101,7966,0.02981911672570959,-0.6670974743304074,1.0,1.0
101010001001000001000100001001000101,6540,0.043757810178616234,-0.7328520114198976,1.0,1.0
101000001011000001000101001001001101,4564,0.009939705575236527,-0.5706154278456519,1.0,1.0
011010001001000001000100001110100001,1664,0.33804896592249933,-0.39219409024415947,0.40000000000000013,1.0
000110001000000000001100011100000011,1654,0.643470714951933,-0.138877886354686,0.20000000000000015,0.8
101010001001000001000100001110000101,4506,0.03556598075249552,-0.6807454831661484,1.0,1.0
100000001001000000000101001001001101,8722,0.03975882230094612,-0.7287036029625051,1.0,1.0
101000001011000001000101001000101101,4136,0.020053521808191102,-0.6251344947560631,1.0,1.0
101000001001000001000101001110001101,2556,0.009939705575236527,-0.5706154278456518,1.0,1.0
101010001001000001000100001110000101,1742,0.03556598075249552,-0.6807454831661484,1.0,1.0
100000001001000000000101001001001101,4760,0.03975882230094612,-0.7287036029625051,1.0,1.0
100000001001000000000100001000100101,7562,0.09719102074521482,-0.9147108104710638,1.0,0.9
100000001011000000000101001001001101,9712,0.029819116725709582,-0.6670974743304072,1.0,1.0
100000001011000000000101001001001101,6506,0.029819116725709582,-0.6670974743304072,1.0,1.0
101100001001000001000100001010010101,2546,0.028325963172588835,-0.62726605832498,1.0,1.0
010110001001000000000100001110100001,1656,0.35007525163052955,-0.4444072433881278,0.40000000000000013,1.0
100000001001000000000100001001000101,8616,0.059638233451419186,-0.8937847873379051,1.0,1.0
100000001001000000000101001110001101,2348,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001011000000000101001011001101,7274,0.019879411150473054,-0.6150959726775999,1.0,1.0
101000001011000001000100001011000101,9312,0.01987941115047306,-0.6150959726776001,1.0,1.0
101000001111000001000100001011000101,6228,0.018883975448392546,-0.5832246426841103,1.0,1.0
100000001001000000000100001000100101,4398,0.09719102074521482,-0.9147108104710638,1.0,0.9
001010001001000001000100000110010001,1854,0.016286761428506432,-0.5177518834847772,1.0,1.0
101000001011000001000101001001001101,7500,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001001000000000100001001000101,7610,0.059638233451419186,-0.8937847873379051,1.0,1.0
100000001001000000000100001100000101,9956,0.059638233451419186,-0.8937847873379051,1.0,1.0
111000110001110001000011000110101110,140,11.929643944096364,11.453629501582002,1.3877787807814457E-16,0.9
101110001001000001000101001110001101,1990,0.018383666735314035,-0.571568922565364,1.0,1.0
101010001000000001000100001010010101,8276,0.03718127421479807,-0.7239677883528388,1.0,1.0
100000001010000000000100001000100101,9770,0.09121103967474745,-0.9122374081276307,1.0,0.9
100000001001000000000100001001000101,6664,0.059638233451419186,-0.8937847873379051,1.0,1.0
101010001001000001000100001110000101,3744,0.03556598075249552,-0.6807454831661484,1.0,1.0
101000001001000001000100001110000101,5276,0.029819116725709582,-0.6670974743304072,1.0,1.0
100000001001000000000101001001001101,7730,0.03975882230094612,-0.7287036029625051,1.0,1.0
000110001000000000000100001100000001,1818,0.1306978805947811,-0.7239862793976392,1.0,0.8
100000001001000000000100001110000101,9256,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001001000000000100001000100101,8314,0.09719102074521482,-0.9147108104710638,1.0,0.9
100000001001000000000100001110000101,3738,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001001000000000101001110001101,7078,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001001000000000101001011001101,7780,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001001000000000100001011000101,5750,0.049698527876182653,-0.8028460464800199,1.0,1.0
000110001001000000000100001110010001,1772,0.04228344164261403,-0.6246288100104563,1.0,1.0
100110010011100110001110111100110110,0,11.929412571180517,11.308706313153076,1.3877787807814457E-16,1.0
111010001010000001000110001100000111,1324,11.943275115663416,11.02371691885895,1.3877787807814457E-16,1.0
101010001000000001000001001110001101,3322,0.013183125415330317,-0.5847444052279634,1.0,1.0
100000001001000000000100001001000101,7898,0.059638233451419186,-0.8937847873379051,1.0,1.0
101110001000000001000101001110001101,2532,0.019182321900254106,-0.5959939265397625,1.0,1.0
111011001010010001001110001110000111,852,11.909421001827777,11.261016469888673,1.3877787807814457E-16,1.0
101000001011000001000101001001001101,9348,0.009939705575236527,-0.5706154278456519,1.0,1.0
111011001001010001000110011100000111,334,11.930441092102008,11.16929202953437,1.3877787807814457E-16,1.0
100010001001000000000100001100000101,1698,0.060141469030857646,-0.8653211398613998,1.0,1.0
110001101011101110100010011110000111,130,11.916987187878005,11.33076219495747,1.3877787807814457E-16,1.0
111011001010010001001111001110001111,774,11.899748397874738,11.306747891978304,1.3877787807814457E-16,1.0
111000001110110001011110000100000111,546,11.900645085086317,11.340563808157045,1.3877787807814457E-16,1.0
111011001010100001001011001110001111,762,11.898438181596214,11.329926517165022,1.3877787807814457E-16,1.0
100000001001000000000100001110010101,7850,0.0472099386209814,-0.7388530201040998,1.0,1.0
101100001011000001000101001001001101,6648,0.009441987724196273,-0.5449619390846638,1.0,1.0
101000001001000001000100001110000101,5898,0.029819116725709582,-0.6670974743304072,1.0,1.0
100000001001000000000100001001000101,6924,0.059638233451419186,-0.8937847873379051,1.0,1.0
101010001000000001000100001010010101,6200,0.03718127421479807,-0.7239677883528388,1.0,1.0
100000001011000000000101001110001101,7718,0.019879411150473054,-0.6150959726775999,1.0,1.0
100000001001000000000100001110000101,2468,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001001000000000100001000100101,7520,0.09719102074521482,-0.9147108104710638,1.0,0.9
110010001100010100001111001110001111,480,11.926159154000356,11.196818732523873,1.3877787807814457E-16,1.0
100000001001000000000101001001001101,7118,0.03975882230094612,-0.7287036029625051,1.0,1.0
001000001010000001000100001100000011,1568,0.2705475199650021,-0.4786777506839749,0.8,0.6000000000000001
100010001001000000000100001100000101,2120,0.060141469030857646,-0.8653211398613998,1.0,1.0
101010001000000001000100001110010101,6204,0.03556598075249552,-0.6807454831661484,1.0,1.0
111011001001010001000111111100011111,250,11.920633969213585,11.257703070124789,1.3877787807814457E-16,1.0
100000001001000000000101001001001101,7572,0.03975882230094612,-0.7287036029625051,1.0,1.0
100000001001000000000100001110000101,4476,0.049698527876182653,-0.8028460464800199,1.0,1.0
111010001100010101001100001100000111,242,11.926095186358928,11.208132532944848,1.3877787807814457E-16,1.0
111010001010010001001110001100000111,672,11.923929907757337,11.177276669981257,1.3877787807814457E-16,1.0
101000001001000001000101001001001101,4232,0.019879411150473054,-0.6150959726775999,1.0,1.0
100000001001000000000101001010011101,6502,0.02981911672570959,-0.6670974743304074,1.0,1.0
100110001000000000000101001110001101,1922,0.03556598075249552,-0.6807454831661481,1.0,1.0
101100001001000101010101001011001101,0,11.901028751410669,11.381181309929124,1.3877787807814457E-16,1.0
111001001101000101000110011100000111,450,11.937989234551019,11.135302821812052,1.3877787807814457E-16,1.0
101000001011000001000101001001001101,8560,0.009939705575236527,-0.5706154278456519,1.0,1.0
