Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
101000001000000001000100001010000101,3006,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001010000001000101001010001101,3858,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000100001010000101,3864,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
111011001011101101001111001010001101,702,15.860363006461792,15.349984960212328,1.1102230246251565E-16,0.9
111001001000010111001110011100000111,658,15.967274341125668,15.186748808124456,1.1102230246251565E-16,1.0
101000101010000001000001011010001101,1050,0.29517009724601295,-0.19297188739768434,0.6000000000000001,0.9
101000001000000001000101001010001101,9024,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001000000011000101001100001101,4688,0.059638233451419186,-0.6150959726776,1.0,0.8
100000001000000100000101001010001101,1978,0.1910195140786865,-0.7657684330595227,1.0,0.9
101000001000000011000101001000001101,4484,0.06666666666666665,-0.6184239931063795,1.0,0.6000000000000001
101000001010000001000101001000001101,7086,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001000000001000100001010000101,4328,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001010000001000101001010001101,6226,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000011000000001000100000010000101,1164,0.39180452865188936,-0.28956187539430794,0.6000000000000001,0.6000000000000001
101000001000000001000101001010001101,5144,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
111000001010010111101101101110001111,334,15.878356214660256,15.330028135188051,1.1102230246251565E-16,1.0
101000001000000001000101001010001101,8776,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
100000001000000100000101001010001101,6066,0.1910195140786865,-0.7657684330595227,1.0,0.9
101000001010000001000101001010001101,7166,0.0,-0.5882352941176472,1.0,0.6000000000000001
100000001010000000000101001010001101,6976,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001000000001000101001010001101,7278,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001000000011000101001010001101,4040,0.041948359047953424,-0.5905025267061762,1.0,0.8
111001001010010101001111001010011111,986,15.87652219953712,15.277703659600556,1.1102230246251565E-16,1.0
101000001000000001000100001010000101,4234,0.2,-0.784313725490196,1.0,0.6000000000000001
001000001010000001000101001010001001,1048,0.4000000000000001,-0.23529411764705874,1.0,0.6000000000000001
101000001000000011000101001100001101,4660,0.059638233451419186,-0.6150959726776,1.0,0.8
010000001000111110001010011100010011,176,15.901149712865777,15.412917833183647,1.1102230246251565E-16,1.0
101000001000000001000101001010001101,6378,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
100000001000000100000101001010001101,2550,0.1910195140786865,-0.7657684330595227,1.0,0.9
101000001010000001000101011000001101,8466,0.08912586197027975,-0.6550570904780126,1.0,0.8
101000001000000001000101001010001101,1378,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
100000001010000000000101001010001101,4062,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001000000001000101001010001101,3206,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001000000001000100001010000101,7414,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001010000001000101001000001101,8742,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
100000001000000110000101001100001101,6162,0.17417918715363223,-0.7222718081210647,1.0,0.8
100000001010000000000101001000001101,4138,0.2,-0.784313725490196,1.0,0.6000000000000001
100000001000000100000101001010001101,4630,0.1910195140786865,-0.7657684330595227,1.0,0.9
010001001111111000101001110101011011,0,15.959257365359576,15.539109436736847,1.1102230246251565E-16,1.0
101000001000000001000101001010001101,4614,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001000000011000101001010001101,3188,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001000000001000101001010001101,5918,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
100000001010000000000101001010001101,4474,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001000000011000101001010001101,3196,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001010000001000100001010000101,6980,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
110000001011000010101000001110100101,0,16.057479757182946,15.857672380815881,1.1102230246251565E-16,1.0
101000001010000001000101011000001101,9764,0.08912586197027975,-0.6550570904780126,1.0,0.8
101000001000000011000101001000001101,1266,0.06666666666666665,-0.6184239931063795,1.0,0.6000000000000001
101000001000000001000101001010001101,4656,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
111011011010011101110101001100001111,228,15.875636571443566,15.368612808068816,1.1102230246251565E-16,1.0
101000001010000001000100001010000101,7304,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
111001001010000001000111001010011101,848,15.896661537963656,15.235867056915872,1.1102230246251565E-16,0.8
100000001010000000000101001000001101,9864,0.2,-0.784313725490196,1.0,0.6000000000000001
111111100111110101010011010101001110,124,15.900784214728873,15.474115067973685,1.1102230246251565E-16,1.0
100000001000000100000101001010001101,2480,0.1910195140786865,-0.7657684330595227,1.0,0.9
100000001000000110000101001100001101,6506,0.17417918715363223,-0.7222718081210647,1.0,0.8
100000001000000000000101001010001101,7484,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001000000101000101001010001101,1316,0.08912586197027975,-0.6550570904780124,1.0,0.9
101000001010000001000101001000101101,7566,0.08912586197027975,-0.6550570904780125,1.0,0.9
101000001010000001000101001010001101,9280,0.0,-0.5882352941176472,1.0,0.6000000000000001
111000001010010111101101001100001111,252,15.903691256056657,15.298423196429901,1.1102230246251565E-16,1.0
101000001000000001000100001010000101,3212,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001010000001000101001010001101,3748,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001000000001000100001010000101,9456,0.2,-0.784313725490196,1.0,0.6000000000000001
100000001010000000000101001010001101,8208,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001000000011000101001010001101,5898,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001000000001000101001010001101,1326,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001000000011000101001010001101,7270,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001000000101000101001010001101,4048,0.08912586197027975,-0.6550570904780124,1.0,0.9
101000001010000001000101001010001101,3668,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001000000001000101001010001101,9532,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001010000001000101001010001101,8558,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000101001010001101,7230,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001000000001000100001010000101,8352,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001000000001000101001010001101,2454,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
111000001010000101001111001011001101,630,15.914153002362813,15.225652816430301,1.1102230246251565E-16,1.0
100000001010000000000101001010001101,6514,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
100000001000000100000101001010001101,5112,0.1910195140786865,-0.7657684330595227,1.0,0.9
110011011101011010011001101100111111,0,15.875021922252037,15.41991303901243,1.1102230246251565E-16,1.0
100000001000000000000101001010001101,1780,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001010000001000100011000000101,9280,0.1910195140786865,-0.7657684330595228,1.0,0.8
100000001000000010000101001100001101,2768,0.17891470035425758,-0.7287036029625048,1.0,0.8
101000001000000101000101001010001101,3716,0.08912586197027975,-0.6550570904780124,1.0,0.9
101000001010000001000100001010000101,8640,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001010000001000101000010001101,1204,0.10000000000000005,-0.427807486631016,1.0,0.6000000000000001
101000001000000001000100000010010101,1172,0.15631687595964805,-0.5287412768152725,1.0,0.7000000000000001
101000001000000101000101001010001101,1226,0.08912586197027975,-0.6550570904780124,1.0,0.9
101000001000000101000101001010001101,1634,0.08912586197027975,-0.6550570904780124,1.0,0.9
101000001010000001000101001010001101,6742,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001000000011000101001010001101,5996,0.041948359047953424,-0.5905025267061762,1.0,0.8
