Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score
101000001010000001000101001001001101,9246,0.041948359047953424,-59.050252670617645,0.2097417952397671,501927.14770025,1.0,0.8
111100001000000001000100101001000101,534,0.38534830457846936,-73.60895421685618,0.8174977748105653,627561.8252150165,0.6000000000000001,1.0
101110001000000001000101001001001101,1288,0.08132320651822614,-63.07725844791971,0.40661603259113066,536156.6968073176,1.0,0.8
101100001000000001000100001001000101,6120,0.17891470035425755,-72.87036029625051,0.8945735017712877,619398.0625181294,1.0,0.8
001010000001000011110011110001101010,0,15.912251943719818,-26.566080967876818,0.2728609326843573,360601.966163008,1.1102230246251565E-16,0.9
101000001010000001000101001010001101,9366,0.0,-58.8235294117647,0.0,500000.0,1.0,0.6000000000000001
101100001000000001000100011001000101,3964,0.17417918715363218,-72.2271808121065,0.8708959357681609,613931.0369029052,1.0,0.8
101100001000000001000101001000001101,5596,0.06666666666666665,-61.84239931063798,0.33333333333333326,525660.3941404228,1.0,0.6000000000000001
101000001010000001000100001010000101,9910,0.13333333333333336,-70.58823529411765,0.6666666666666667,600000.0,1.0,0.6000000000000001
111000001000000011000100001000000111,9756,0.8989700043360185,-87.00431448304515,1.0,745477.9181427399,0.20000000000000018,0.6000000000000001
101000001010000001000101001010001101,8526,0.0,-58.8235294117647,0.0,500000.0,1.0,0.6000000000000001
101000001010000001000101001001001101,8860,0.041948359047953424,-59.050252670617645,0.2097417952397671,501927.14770025,1.0,0.8
101000001010000001000100001010000101,4334,0.13333333333333336,-70.58823529411765,0.6666666666666667,600000.0,1.0,0.6000000000000001
010010000001000100000101001011101010,158,16.057479757182946,15.85767943394646,0.999,0.0027475101399021084,1.1102230246251565E-16,0.8
101100001000000001000101001000001101,1990,0.06666666666666665,-61.84239931063798,0.33333333333333326,525660.3941404228,1.0,0.6000000000000001
101100001000000001000101001001001101,7938,0.059638233451419206,-61.50959726776002,0.29819116725709605,522831.57677596016,1.0,0.8
100000001000000000000101001010001101,8340,0.2,-78.4313725490196,1.0,666666.6666666666,1.0,0.6000000000000001
000110100011101100011000010110110000,0,15.984268561926706,-11.13380090197478,0.6329440237187938,229427.58560284067,1.1102230246251565E-16,1.0
101010001000000001000101001010001101,9920,0.08912586197027969,-65.50570904780123,0.4456293098513985,556798.5269063105,1.0,0.8
101000001010000001000101001000001101,6526,0.06666666666666668,-64.1711229946524,0.33333333333333337,545454.5454545454,1.0,0.6000000000000001
101100001000000001000101000001001101,1340,0.0,-46.81748997855627,0.0,397948.6648177283,1.0,0.8
101000001010000001000101001001001101,4578,0.041948359047953424,-59.050252670617645,0.2097417952397671,501927.14770025,1.0,0.8
101000001010000001000100001000000111,5782,0.4218487496163563,-85.33964857658684,1.0,727272.7272727272,0.6000000000000001,0.6000000000000001
101000001010000001000100001000100101,8380,0.1910195140786865,-76.57684330595227,0.9550975703934326,650903.1681005943,1.0,0.9
111100001001000101000101001101011101,286,15.955192356471366,-43.98420541620355,0.48756299644209933,508656.0239737852,1.1102230246251565E-16,1.0
101110001000000001000100101000000101,730,0.17550246814576503,-67.94006998092108,0.8775123407288251,577490.5948378292,1.0,1.0
101000001010000001000101001001001101,7254,0.041948359047953424,-59.050252670617645,0.2097417952397671,501927.14770025,1.0,0.8
101000001010000001000101001010001101,3044,0.0,-58.8235294117647,0.0,500000.0,1.0,0.6000000000000001
101100001000000001000100001001000101,4540,0.17891470035425755,-72.87036029625051,0.8945735017712877,619398.0625181294,1.0,0.8
101010001000000001000101001010001101,4212,0.08912586197027969,-65.50570904780123,0.4456293098513985,556798.5269063105,1.0,0.8
101000001010000001000101001010001101,4460,0.0,-58.8235294117647,0.0,500000.0,1.0,0.6000000000000001
101010001000000001000101001010001101,7362,0.08912586197027969,-65.50570904780123,0.4456293098513985,556798.5269063105,1.0,0.8
111100000001000001000001001000011100,224,0.2430133363601602,-36.11025978953529,0.10582293371901952,308822.92258278903,0.6000000000000001,0.9
101100001000000001000100101001000101,598,0.1529778711274712,-66.67282831429526,0.7648893556373559,566719.0406715097,1.0,1.0
101100001000000001000100101001000101,1580,0.1529778711274712,-66.67282831429526,0.7648893556373559,566719.0406715097,1.0,1.0
101000001010000001000100001010000101,7530,0.13333333333333336,-70.58823529411765,0.6666666666666667,600000.0,1.0,0.6000000000000001
101000001010000001000100001000000101,8840,0.2,-78.4313725490196,1.0,666666.6666666666,1.0,0.6000000000000001
101010001000000001000101001010001101,8396,0.08912586197027969,-65.50570904780123,0.4456293098513985,556798.5269063105,1.0,0.8
101000001010000001000100001000000111,6568,0.4218487496163563,-85.33964857658684,1.0,727272.7272727272,0.6000000000000001,0.6000000000000001
100110001000000000000101001000001101,1194,0.1910195140786865,-73.85423381771918,0.9550975703934326,627760.987450613,1.0,0.6000000000000001
101000001010000001000101001010001101,8774,0.0,-58.8235294117647,0.0,500000.0,1.0,0.6000000000000001
111000001000000011000100001000000111,8442,0.8989700043360185,-87.00431448304515,1.0,745477.9181427399,0.20000000000000018,0.6000000000000001
111100001000000001000100101010010101,478,0.35298999889221017,-67.33969269431635,0.6557062463792691,574273.102273428,0.6000000000000001,1.0
101000001010000001000101001000001101,2740,0.06666666666666668,-64.1711229946524,0.33333333333333337,545454.5454545454,1.0,0.6000000000000001
101000001010000001000101001010001101,4996,0.0,-58.8235294117647,0.0,500000.0,1.0,0.6000000000000001
101000001010000001000101001010001101,8126,0.0,-58.8235294117647,0.0,500000.0,1.0,0.6000000000000001
101000001010000001000100001010000101,2972,0.13333333333333336,-70.58823529411765,0.6666666666666667,600000.0,1.0,0.6000000000000001
101100001000000001000100001001000101,3878,0.17891470035425755,-72.87036029625051,0.8945735017712877,619398.0625181294,1.0,0.8
101000001010000001000100001000000101,5224,0.2,-78.4313725490196,1.0,666666.6666666666,1.0,0.6000000000000001
101000001010000001000101001001001101,5264,0.041948359047953424,-59.050252670617645,0.2097417952397671,501927.14770025,1.0,0.8
111100001000000001000100101001000101,462,0.38534830457846936,-73.60895421685618,0.8174977748105653,627561.8252150165,0.6000000000000001,1.0
101000001010000001000100001000000101,3190,0.2,-78.4313725490196,1.0,666666.6666666666,1.0,0.6000000000000001
101100001000000001000101001001001101,2978,0.059638233451419206,-61.50959726776002,0.29819116725709605,522831.57677596016,1.0,0.8
101000001010000001000100001000000111,9294,0.4218487496163563,-85.33964857658684,1.0,727272.7272727272,0.6000000000000001,0.6000000000000001
101000001010000001000100001000000101,5406,0.2,-78.4313725490196,1.0,666666.6666666666,1.0,0.6000000000000001
101000001010000001000100001000000111,3808,0.4218487496163563,-85.33964857658684,1.0,727272.7272727272,0.6000000000000001,0.6000000000000001
101000001010000001000101001001001101,6610,0.041948359047953424,-59.050252670617645,0.2097417952397671,501927.14770025,1.0,0.8
101000001010000001000100001000100101,8740,0.1910195140786865,-76.57684330595227,0.9550975703934326,650903.1681005943,1.0,0.9
101000001010000001000101001010001101,5940,0.0,-58.8235294117647,0.0,500000.0,1.0,0.6000000000000001
101000001010000001000100011000000101,4034,0.1910195140786865,-76.57684330595227,0.9550975703934326,650903.1681005943,1.0,0.8
101000001010000001000100001010000101,4740,0.13333333333333336,-70.58823529411765,0.6666666666666667,600000.0,1.0,0.6000000000000001
101010001000000001000101001010001101,9254,0.08912586197027969,-65.50570904780123,0.4456293098513985,556798.5269063105,1.0,0.8
110100100000000000000001000010001100,184,0.16555078865323136,-21.995850330101817,0.34320387822587495,187788.46291643393,0.8,0.5000000000000001
101000001010000001000101001001001101,4442,0.041948359047953424,-59.050252670617645,0.2097417952397671,501927.14770025,1.0,0.8
101000001010000001000101001001001101,4678,0.041948359047953424,-59.050252670617645,0.2097417952397671,501927.14770025,1.0,0.8
101000001010000001000100001000100101,5864,0.1910195140786865,-76.57684330595227,0.9550975703934326,650903.1681005943,1.0,0.9
101000001010000001000101001000001101,8200,0.06666666666666668,-64.1711229946524,0.33333333333333337,545454.5454545454,1.0,0.6000000000000001
101000001010000001000101001100001101,8678,0.041948359047953424,-59.050252670617645,0.2097417952397671,501927.14770025,1.0,0.8
101000001010000001000101001001001101,4726,0.041948359047953424,-59.050252670617645,0.2097417952397671,501927.14770025,1.0,0.8
101100001000000001000101001001001101,1210,0.059638233451419206,-61.50959726776002,0.29819116725709605,522831.57677596016,1.0,0.8
101000001010000001000101001001001101,2910,0.041948359047953424,-59.050252670617645,0.2097417952397671,501927.14770025,1.0,0.8
100000000001000010000000100011000100,0,Infinity,0.09691001300805639,Infinity,0.0,0.8,0.8
101000001010000001000100001000000111,9420,0.4218487496163563,-85.33964857658684,1.0,727272.7272727272,0.6000000000000001,0.6000000000000001
101100001000000001000100001001000101,1668,0.17891470035425755,-72.87036029625051,0.8945735017712877,619398.0625181294,1.0,0.8
110110001000000000000101001000001101,2370,0.4147967324719607,-80.04878386220686,0.9647399142780217,682300.3772004973,0.6000000000000001,0.6000000000000001
101000001010000001000101001010001101,3288,0.0,-58.8235294117647,0.0,500000.0,1.0,0.6000000000000001
101000001010000001000100001000100101,9086,0.1910195140786865,-76.57684330595227,0.9550975703934326,650903.1681005943,1.0,0.9
101000001010000001000101001001001101,3708,0.041948359047953424,-59.050252670617645,0.2097417952397671,501927.14770025,1.0,0.8
101100001000000001000100001001000101,3834,0.17891470035425755,-72.87036029625051,0.8945735017712877,619398.0625181294,1.0,0.8
101000001010000001000101001010001101,9578,0.0,-58.8235294117647,0.0,500000.0,1.0,0.6000000000000001
101000001010000001000101001010001101,9058,0.0,-58.8235294117647,0.0,500000.0,1.0,0.6000000000000001
101100001000000001000101001001001101,2766,0.059638233451419206,-61.50959726776002,0.29819116725709605,522831.57677596016,1.0,0.8
101000001010000001000100001000000111,5790,0.4218487496163563,-85.33964857658684,1.0,727272.7272727272,0.6000000000000001,0.6000000000000001
101000001010000001000101001001001101,5766,0.041948359047953424,-59.050252670617645,0.2097417952397671,501927.14770025,1.0,0.8
101000001010000001000101001010001101,2886,0.0,-58.8235294117647,0.0,500000.0,1.0,0.6000000000000001
101100001000000001000100001001000101,9706,0.17891470035425755,-72.87036029625051,0.8945735017712877,619398.0625181294,1.0,0.8
000000011010100100000001000010001011,0,16.057479757182946,15.857679365581966,0.999,0.003328608334475279,1.1102230246251565E-16,0.6000000000000001
101000001010000001000101001010001101,6012,0.0,-58.8235294117647,0.0,500000.0,1.0,0.6000000000000001
101000001010000001000100001000000101,9550,0.2,-78.4313725490196,1.0,666666.6666666666,1.0,0.6000000000000001
101000001010000001000101001010001101,6766,0.0,-58.8235294117647,0.0,500000.0,1.0,0.6000000000000001
101110000001000001000001001000101100,298,0.03251475487999973,-31.221627894566204,0.16257377439999865,265383.8371038127,1.0,0.7000000000000001
101100001000000001000100001001000101,4464,0.17891470035425755,-72.87036029625051,0.8945735017712877,619398.0625181294,1.0,0.8
101100001000000001000101001000001101,612,0.06666666666666665,-61.84239931063798,0.33333333333333326,525660.3941404228,1.0,0.6000000000000001
101100001000000001000101001010001101,1378,0.041948359047953424,-59.05025267061764,0.2097417952397671,501927.1477002499,1.0,0.8
110100001000000000000101001000001101,2556,0.4218487496163563,-82.23468366456764,1.0,700880.5255205639,0.6000000000000001,0.6000000000000001
100000001010000000000101001000001101,8310,0.2,-78.4313725490196,1.0,666666.6666666666,1.0,0.6000000000000001
011000001000110001001111001001011011,116,15.886886454030847,-26.623698319007243,0.14603348423950502,361091.7136476166,1.1102230246251565E-16,0.9
101110001000000001000101001000101101,8234,0.10569156656788711,-65.62916688509229,0.5284578328394356,557847.9185232845,1.0,0.8
101000001010000001000101001000101101,2454,0.08912586197027972,-65.50570904780123,0.4456293098513986,556798.5269063105,1.0,0.9
101000001010000001000101001010001101,4698,0.0,-58.8235294117647,0.0,500000.0,1.0,0.6000000000000001
101000001010000001000101001000001101,8448,0.06666666666666668,-64.1711229946524,0.33333333333333337,545454.5454545454,1.0,0.6000000000000001
001000000001000001000111001001011000,0,0.6989700043360186,-37.73948843945647,3.3306690738754696E-16,326726.89677223616,0.20000000000000018,0.8
010100101101001100100101000111111011,0,15.912858835810077,-20.52881699244416,0.2758953931356525,309285.22237183043,1.1102230246251565E-16,1.0
101110000001000001000001001000111100,726,0.010117731871546121,-37.07112643970587,0.0505886593577306,315104.57473749993,1.0,0.9
101000001010000001000100001000100101,2972,0.1910195140786865,-76.57684330595227,0.9550975703934326,650903.1681005943,1.0,0.9
111100001000000001000100001000000101,2600,0.4218487496163563,-82.23468366456764,1.0,700880.5255205639,0.6000000000000001,0.6000000000000001
101000001010000001000100001000100101,3404,0.1910195140786865,-76.57684330595227,0.9550975703934326,650903.1681005943,1.0,0.9
101000001010000001000100001000000101,5594,0.2,-78.4313725490196,1.0,666666.6666666666,1.0,0.6000000000000001
101000001000000001000101001010001101,6650,0.06666666666666668,-64.1711229946524,0.33333333333333337,545454.5454545454,1.0,0.6000000000000001
101000001010000001000101001001001101,6892,0.041948359047953424,-59.050252670617645,0.2097417952397671,501927.14770025,1.0,0.8
101000001010000001000100001000000111,6886,0.4218487496163563,-85.33964857658684,1.0,727272.7272727272,0.6000000000000001,0.6000000000000001
101000001010000001000101001001001101,7818,0.041948359047953424,-59.050252670617645,0.2097417952397671,501927.14770025,1.0,0.8
101000001010000001000101001010001101,7894,0.0,-58.8235294117647,0.0,500000.0,1.0,0.6000000000000001
