Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score,Orientation Score
110000001100000010000101001010001101,6230,0.5542568846316854,-130.35400056154825,0.7815843797982398,1111391.4948468725,0.40000000000000013,0.8,0.9
100000001000000000000101001010001101,7962,0.2,-142.4470588235294,1.0,1210800.0,1.0,0.6000000000000001,0.9
101000001000000011000100001100000101,8876,0.17891470035425755,-132.34714837005018,0.8945735017712877,1124950.7611454264,1.0,0.8,0.8
110000001000000100000101001010001101,8834,0.4147967324719607,-150.12799356348825,0.9647399142780219,1277973.6596613892,0.6000000000000001,0.9,0.8
100010001000000000000101001010001101,7300,0.19101951407868653,-139.07886281227053,0.9550975703934327,1182170.3339042994,1.0,0.8,0.8
101000001010000001000101001000001101,4914,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001010000001000101001010001101,6794,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
100000001000000010000101001010001101,5936,0.17033803085754404,-127.84335651403923,0.8516901542877202,1086668.5303693335,1.0,0.8,0.9
100000001000000000000111001010001101,1858,0.5979400086720374,-154.9988514351782,1.0,1320872.727272727,0.40000000000000013,0.6000000000000001,0.8
101000001000000101000101001010001101,2452,0.08912586197027975,-118.97146877261662,0.4456293098513987,1011257.4845672413,1.0,0.9,0.9
101000001000000001001101001010001101,6968,0.39794000867203744,-98.21925456146371,0.0,838246.1538461539,0.40000000000000013,0.6000000000000001,1.0
111010001110010011001101011010001111,1050,15.89724368964942,-88.71491297794688,0.19781966233236903,888867.0382486036,1.1102230246251565E-16,1.0,1.0
100100001000000010000101001100001101,9766,0.17474128165562847,-119.85478342180953,0.8737064082781423,1018765.659085381,1.0,0.8,0.8
111000001010000101000101001010001101,1688,0.7690718440754898,-122.61017278210814,0.3505091986973563,1048127.7136847753,0.20000000000000018,0.9,1.0
100010001000000000000101101010001101,3240,0.19129451375359133,-127.43305669260852,0.9564725687679566,1083180.9818871724,1.0,1.0,0.9
100000001000000110000101001010001101,8882,0.16679698189935638,-127.43305669260855,0.8339849094967818,1083180.9818871727,1.0,0.9,0.9
101000001000000001000101000010001111,8152,0.46460667533870414,-106.43735410897501,0.3333333333333335,908100.0,0.40000000000000013,0.5000000000000001,1.0
111011001010010011000111001110001111,1036,15.904340630264223,-95.27780930282907,0.23330436540638022,944651.6570101022,1.1102230246251565E-16,1.0,1.0
001111100110110101110111110011011000,0,16.01196197334334,-36.42211809212709,0.7714110808019667,444378.2817191353,1.1102230246251565E-16,1.0,0.9
100010001000000000000101001110011101,7630,0.19158946435749635,-120.93280769976833,0.9579473217874818,1027928.8654480309,1.0,1.0,0.9
100000101000000010000101001100001101,2966,0.3606971134398889,-110.87349954737911,0.694241819117663,944310.4605244615,0.6000000000000001,1.0,0.9
100000001000000010000101011010001101,8444,0.2724124811538214,-127.33614667960046,0.877512340728825,1083180.9818871724,0.8,1.0,0.9
101000001000000001000101001010001101,5758,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
100000001000100000000101001010001101,2488,0.2518916084942339,-115.63011428330236,0.7749079774308877,983679.7065186385,0.8,0.7000000000000001,0.9
101000001010000101010101001010001101,5750,0.2218487496163563,-96.48738403140561,0.0,822028.4786386867,0.6000000000000001,0.9,1.0
111010111010110011011111111010111111,482,15.87914982460059,-74.54237623688987,0.10735033708821728,768400.475949619,1.1102230246251565E-16,1.0,1.0
110000001000000010000101011100001101,7718,0.5838270854230476,-141.73285432672526,0.9294353837550507,1208111.751850877,0.40000000000000013,0.8,0.8
100000001000000100000101001010001101,7130,0.19101951407868653,-139.07886281227053,0.9550975703934327,1182170.3339042994,1.0,0.9,0.8
110000001000000100000101001010001101,3842,0.4147967324719607,-150.12799356348825,0.9647399142780219,1277973.6596613892,0.6000000000000001,0.9,0.8
