Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score,Orientation Score
111001011110010001110101011010001111,1172,15.858808787318601,-73.76090202007451,0.0056451506782756455,761757.9451066884,1.1102230246251565E-16,1.0,1.0
101010011010000001000100011000000101,6138,0.8767828920569718,-121.65652755094939,0.889064438604766,1040021.7292199259,0.20000000000000018,1.0,0.9
101000001010000001001101001000101101,7424,0.7338204798071423,-102.65541581114094,0.17425237735561871,878512.2794315541,0.20000000000000018,0.9,1.0
101000001010000001000111001001001101,3186,0.779322214544244,-121.3145679613693,0.40176105104112725,1037115.0727084953,0.20000000000000018,0.8,0.9
101000001010000001000100001000000111,7002,0.4218487496163563,-155.1749426942339,1.0,1320872.727272727,0.6000000000000001,0.6000000000000001,0.8
111000001010000011000101101010011101,6516,0.4430760969977872,-103.4010467335914,0.22568044162874878,882291.3873092392,0.40000000000000013,1.0,1.0
101000001010000001000100011000000101,6766,0.1910195140786865,-139.07886281227056,0.9550975703934326,1182170.3339042997,1.0,0.8,0.8
101000001010000001000101001010001101,4260,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001010000001000101001000101101,5674,0.08912586197027975,-118.97146877261662,0.4456293098513987,1011257.4845672413,1.0,0.9,0.9
101000001010000001000100011000000111,2444,0.4147967324719607,-150.1279935634883,0.9647399142780217,1277973.6596613897,0.6000000000000001,0.8,0.8
101000001010000001000100001000000111,3834,0.4218487496163563,-155.1749426942339,1.0,1320872.727272727,0.6000000000000001,0.6000000000000001,0.8
101010001010000001000100011000000101,2568,0.28929691370831984,-136.73184456085207,0.9619345035013172,1163044.413877811,0.8,1.0,0.8
101000001010100001000101001000101101,7970,0.15056213221903375,-102.8628645847546,0.26826059605488684,875158.0840809826,0.8,1.0,1.0
101000001010000001000101001000101101,5782,0.08912586197027975,-118.97146877261662,0.4456293098513987,1011257.4845672413,1.0,0.9,0.9
101000001010000001000101001000101101,8706,0.08912586197027975,-118.97146877261662,0.4456293098513987,1011257.4845672413,1.0,0.9,0.9
111010001110000001000111011010001111,1052,15.972158150605996,-119.216131035426,0.5723919671152454,1148127.391737176,1.1102230246251565E-16,1.0,0.9
101000101010000001101101011000001101,5966,15.857679757182947,-70.0559742386565,0.0,730266.0589646354,1.1102230246251565E-16,0.9,1.0
101000001010000001000100011010000101,3408,0.23323684164849423,-127.61564925567197,0.6816341432021893,1085556.7537837802,0.8,0.8,0.9
101000001000000001000100001001000111,5316,0.4218487496163563,-149.53570542102457,1.0,1272939.2104504479,0.6000000000000001,0.6000000000000001,0.8
