Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score,Orientation Score
111001001010000011010111001110001101,550,15.870944082520696,-84.12660242313768,0.06632162668874853,849866.3985327254,1.1102230246251565E-16,1.0,1.0
101000001000000001000101001010001101,3254,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001000000001000101001010001101,2702,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001000000001000101001010001101,4982,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001000000011000101001010001101,5410,0.04194835904795333,-107.24706890037574,0.20974179523976666,911600.0856531938,1.0,0.8,1.0
101100001000000001000101001010001101,1736,0.04194835904795333,-107.24706890037572,0.20974179523976666,911600.0856531936,1.0,0.8,1.0
101111111010000001011100101000000101,0,15.861410497101222,-57.12506844813642,0.018653699591372308,620353.3597452146,1.1102230246251565E-16,1.0,1.0
101111011011001001101001010011001111,110,15.906569929631535,-56.94197713783308,0.24445086224294243,618797.0836076363,1.1102230246251565E-16,1.0,0.9
111001101010000001010111001110011111,606,15.878408748801007,-83.57241978864774,0.10364495809029961,845155.8461395608,1.1102230246251565E-16,0.9,1.0
101000001000000011000101001010011101,7302,0.04026063910666924,-100.31506767665797,0.2013031955333462,852678.0752515928,1.0,1.0,1.0
101010001001000001000101001010011101,1520,0.08258706094025617,-106.19875144767916,0.4129353047012808,902689.3873052729,1.0,1.0,1.0
100010001000000000000101001010001101,9782,0.19101951407868653,-139.07886281227053,0.9550975703934327,1182170.3339042994,1.0,0.8,0.8
101000001000000001000100001010000101,8278,0.2,-142.4470588235294,1.0,1210800.0,1.0,0.6000000000000001,0.9
101010001000000001000101001010011101,9486,0.0869037263590525,-112.74225704693912,0.4345186317952625,958309.1848989825,1.0,1.0,1.0
101010001010110001001111011010001101,1256,15.870904211440983,-77.75655994667764,0.06612227129018189,795721.037482815,1.1102230246251565E-16,1.0,1.0
101000001000000011000101001010001101,3932,0.04194835904795333,-107.24706890037574,0.20974179523976666,911600.0856531938,1.0,0.8,1.0
101000001000000011000101001010001101,9078,0.04194835904795333,-107.24706890037574,0.20974179523976666,911600.0856531938,1.0,0.8,1.0
101010001011000001000101001000001101,1492,0.18231027996172255,-110.02144444566291,0.4270013347683309,936006.0128987032,0.8,0.8,1.0
101000001000000001000101001010001101,1838,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
111001101010010111001111001110111111,582,15.872279811806353,-80.32559513526218,0.07300027311702717,817557.8365857836,1.1102230246251565E-16,1.0,1.0
101000001000000001000101001010001101,2442,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001000000001000101001010001101,9772,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001000000011000101001010001101,9594,0.04194835904795333,-107.24706890037574,0.20974179523976666,911600.0856531938,1.0,0.8,1.0
110111101110100100110001001100001111,0,15.921639782553793,-72.58303290877328,0.31980012685422965,751746.0576606279,1.1102230246251565E-16,1.0,0.9
100010001010000000000101001010001111,1060,0.8489700043360185,-139.0896806545328,0.7500000000000001,1188203.530600385,0.20000000000000018,0.8,0.9
101000001010000001000101001010001101,9792,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
100110001001000000000101001010001111,1488,0.5555356942886625,-127.96597753291513,0.7879784280831252,1091093.299103491,0.40000000000000013,0.8,0.8
101010001001100001000101000110001101,1388,0.22664687193748273,-69.63386310161005,0.023990611605632095,593773.5507354244,0.6000000000000001,1.0,1.0
101000001010000001000101101010001101,1584,0.0,-99.73265363667954,0.0,847727.5559117761,1.0,0.8,1.0
101000001010000001000101001010001101,6682,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
110101010100111110001111011110001100,116,15.888013687120127,-51.464000380042336,0.15166964968589913,572234.281166415,1.1102230246251565E-16,1.0,1.0
101010001010000001000101001010001111,1690,0.7690718440754898,-122.61017278210817,0.3505091986973564,1048127.7136847755,0.20000000000000018,0.8,1.0
101000001000000001000101001010001101,7756,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001010000001000101001010001101,9106,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001001000001000101001010001101,1512,0.06388547761548755,-107.76640085196549,0.31942738807743776,916014.4072417066,1.0,0.8,1.0
101000001000000001000101001010001101,3100,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001000000001000101101010001101,4920,0.06388547761548753,-107.76640085196549,0.31942738807743765,916014.4072417066,1.0,0.8,1.0
101000001010000001000101001000001101,5754,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001010010001000101001010001101,4514,0.7656366710026852,-90.87413923936145,0.33333333333333304,778371.4285714285,0.20000000000000018,0.6000000000000001,1.0
111110011110111111001000111100010111,206,15.92056092731395,-73.05184329114529,0.31440585065501403,755730.94591079,1.1102230246251565E-16,1.0,1.0
101000001000000011000101001010001101,3042,0.04194835904795333,-107.24706890037574,0.20974179523976666,911600.0856531938,1.0,0.8,1.0
101000001000000001000101001010001101,3958,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001010000001000111001010001101,6126,0.7489700043360185,-121.3985089872606,0.2499999999999999,1037828.5714285712,0.20000000000000018,0.6000000000000001,1.0
101000001000000001000101001010001101,7878,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001011000001100101001010001101,1852,15.857679757182947,-75.80986775475851,2.220446049250313E-16,779174.1538515025,1.1102230246251565E-16,0.8,1.0
101000001000000011000101001010001101,4874,0.04194835904795333,-107.24706890037574,0.20974179523976666,911600.0856531938,1.0,0.8,1.0
101000001000000001000101001010001101,3870,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001010000001000101001010001101,7658,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
111001101110001011010111001110011111,528,15.85830360325591,-73.4083592986681,0.003119230364817538,758761.331974734,1.1102230246251565E-16,1.0,1.0
101000001010000001000101001010001101,3422,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
111001001010101001000111001110001111,658,15.878848711743537,-86.82505654209383,0.10584477280295246,872803.2585438526,1.1102230246251565E-16,0.9,1.0
101000001000000001000101001010001101,7994,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001000000001000101001010001101,8194,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101010001010000001010101001010001111,1152,15.899983459890317,-93.51509726573987,0.21151851353684814,929668.604694844,1.1102230246251565E-16,0.8,1.0
101000001000000001000100001010000101,4772,0.2,-142.4470588235294,1.0,1210800.0,1.0,0.6000000000000001,0.9
111001101010000011110111001110001111,688,15.877053094005474,-80.54267882370343,0.09686668411263255,819403.0479375342,1.1102230246251565E-16,1.0,1.0
101000001000000001000101001010001101,9212,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001010000001000101001010001101,1852,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001000000001000101101010001101,4144,0.06388547761548753,-107.76640085196549,0.31942738807743765,916014.4072417066,1.0,0.8,1.0
101000001000000001000101001010001101,9886,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001000000001000101001010001101,2416,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
110010001000000000010101001010001101,5034,0.8628345865493646,-129.10430483238844,0.8193229110667306,1103327.836112158,0.20000000000000018,0.8,0.9
101000001000000001000101001010001101,9380,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001000000011000101001010001101,8268,0.04194835904795333,-107.24706890037574,0.20974179523976666,911600.0856531938,1.0,0.8,1.0
111001001010000011010111101110001111,652,15.898068689682246,-89.67848980733032,0.20194466249649867,897057.4412983628,1.1102230246251565E-16,1.0,1.0
111001101010000001000111001010001101,870,15.871874050140267,-90.63529442952192,0.07097146478659822,905190.2805869913,1.1102230246251565E-16,0.7000000000000001,1.0
101000001000000001000101001010011101,7342,0.06388547761548757,-107.76640085196551,0.31942738807743787,916014.4072417069,1.0,0.8,1.0
111001001010000011001111001110001111,830,15.889158205179639,-93.49821971494602,0.15739223998346263,929525.1455130962,1.1102230246251565E-16,1.0,1.0
101010001010000001000101001010011101,1196,0.13206830448235557,-105.4414985434294,0.17579145737149582,897076.4727297184,0.8,1.0,1.0
101000001010000001000101001010001101,7410,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
100010001010000000000101001010001101,1400,0.23323684164849423,-127.61564925567194,0.6816341432021892,1085556.75378378,0.8,0.8,0.9
101000001000000001000101001010001101,8558,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
